year,importer1,importer2,flow1,flow2
2010,Cuba,Peru,9.615365,1.488058
2010,Cuba,Brazil,456.35883,80.758972
2010,Cuba,Bolivia,3.1856771,1.519394
2010,Cuba,Paraguay,0.27273729,0.73685259
2010,Cuba,Chile,45.319065,6.8768778
2010,Cuba,Argentina,97.154564,11.930078
2010,Cuba,Uruguay,72.07077,0.68052828
2010,Cuba,United Kingdom,23.491819,19.2239
2010,Cuba,Ireland,2.6691501,0.1719
2010,Cuba,Netherlands,120.74095,113.3458
2010,Cuba,Belgium,39.931541,8.4566002
2010,Cuba,Luxembourg,0.12518001,0.0002
2010,Cuba,France,174.39653,11.6675
2010,Cuba,Monaco,-9,-9
2010,Cuba,Liechtenstein,-9,-9
2010,Cuba,Switzerland,17.493816,31.647512
2010,Cuba,Spain,850.55487,165.0811
2010,Cuba,Andorra,-9,-9
2010,Cuba,Portugal,25.76893,22.2421
2010,Cuba,Germany,226.0423,23.3836
2010,Cuba,Poland,9.7043104,0.93870002
2010,Cuba,Austria,18.273861,1.9921
2010,Cuba,Hungary,0.79816002,0.0557
2010,Cuba,Czech Republic,26.96034,1.1976
2010,Cuba,Slovakia,15.40011,1.3078001
2010,Cuba,Italy,266.41385,34.194
2010,Cuba,San Marino,-9,-9
2010,Cuba,Malta,0,0.2253
2010,Cuba,Albania,0,0.087498657
2010,Cuba,Montenegro,0,0.061016236
2010,Cuba,Macedonia,0,0.11356486
2010,Cuba,Croatia,1.6104,0.66299999
2010,Cuba,Yugoslavia,-9,-9
2010,Cuba,Bosnia and Herzegovina,-9,-9
2010,Cuba,Kosovo,-9,-9
2010,Cuba,Slovenia,0.44066,0.050000001
2010,Cuba,Greece,0.22374,3.9033
2010,Cuba,Cyprus,0,5.8297
2010,Cuba,Bulgaria,4.6870999,0.62900001
2010,Cuba,Moldova,0,0.1107
2010,Cuba,Romania,0.32416999,0.2376
2010,Cuba,Russia,240.53725,54.282295
2010,Cuba,Estonia,0.99220002,0.42919999
2010,Cuba,Latvia,0.71148002,0
2010,Cuba,Lithuania,3.92645,0.0011
2010,Cuba,Ukraine,14.202918,13.024817
2010,Cuba,Belarus,7.5473199,0.5456
2010,Cuba,Armenia,0,0.16521078
2010,Cuba,Georgia,0,0.21780273
2010,Cuba,Azerbaijan,0.154,0.0031
2010,Cuba,Finland,2.6884,0.022600001
2010,Cuba,Sweden,17.465139,0.96100003
2010,Cuba,Norway,2.8270309,1.5400176
2010,Cuba,Denmark,19.23658,5.1210999
2010,Cuba,Iceland,1.0628687,0.078521423
2010,Cuba,Cape Verde,-9,-9
2010,Cuba,Sao Tome and Principe,-9,-9
2010,Cuba,Guinea-Bissau,0,11.845343
2010,Cuba,Equatorial Guinea,-9,-9
2010,Cuba,Gambia,0,0.10812684
2010,Cuba,Mali,0,0
2010,Cuba,Senegal,0,0.30311501
2010,Cuba,Benin,0,0
2010,Cuba,Mauritania,0,0.08505106
2010,Cuba,Niger,0,0
2010,Cuba,Ivory Coast,0,0.019576235
2010,Cuba,Guinea,-9,0.011343026
2010,Cuba,Burkina Faso,-9,0
2010,Cuba,Liberia,0,0
2010,Cuba,Sierra Leone,-9,0
2010,Cuba,Ghana,58.226578,62.890041
2010,Cuba,Togo,0,12.117379
2010,Cuba,Cameroon,0,0
2010,Cuba,Nigeria,0,0.51444024
2010,Cuba,Gabon,0,0.006099264
2010,Cuba,Central African Republic,0,0
2010,Cuba,Chad,0,0
2010,Cuba,Congo,0,0
2010,Cuba,Democratic Republic of the Congo,-9,0
2010,Cuba,Uganda,0.14828168,0
2010,Cuba,Kenya,-9,-9
2010,Cuba,Tanzania,0,0.002693135
2010,Cuba,Burundi,0,0
2010,Cuba,Rwanda,0.023362948,0
2010,Cuba,Somalia,0,0
2010,Cuba,Djibouti,-9,-9
2010,Cuba,Ethiopia,0,0.017579831
2010,Cuba,Eritrea,-9,-9
2010,Cuba,Angola,-9,0
2010,Cuba,Mozambique,0,0
2010,Cuba,Zambia,0.003823217,0
2010,Cuba,Zimbabwe,0,0
2010,Cuba,Malawi,-9,-9
2010,Cuba,South Africa,0.40524533,10.620606
2010,Cuba,Namibia,-9,-9
2010,Cuba,Lesotho,-9,-9
2010,Cuba,Botswana,-9,-9
2010,Cuba,Swaziland,-9,-9
2010,Cuba,Madagascar,0,0.12053087
2010,Cuba,Comoros,-9,0
2010,Cuba,Mauritius,0,0.2237585
2010,Cuba,Seychelles,0,0
2010,Cuba,Morocco,3.4081883,24.155548
2010,Cuba,Algeria,214.60005,1.7353001
2010,Cuba,Tunisia,0.15041351,4.0657344
2010,Cuba,Libya,69.2668,1.2418373
2010,Cuba,Sudan,0,0
2010,Cuba,Iran,0,0
2010,Cuba,Turkey,16.790775,1.697746
2010,Cuba,Iraq,0,0
2010,Cuba,Egypt,0.17307509,0.30536699
2010,Cuba,Syria,0.66390395,0
2010,Cuba,Lebanon,0.091814987,3.297343
2010,Cuba,Jordan,0,0.08309859
2010,Cuba,Israel,0,0
2010,Cuba,Saudi Arabia,1.3894863,0.80305547
2010,Cuba,Yemen,0.024037527,0.014050082
2010,Cuba,Kuwait,0,0.62804228
2010,Cuba,Bahrain,0,3.6542249
2010,Cuba,Qatar,0.083104394,1.3715149
2010,Cuba,United Arab Emirates,0,2.8842807
2010,Cuba,Oman,0.030897269,0.038697008
2010,Cuba,Afghanistan,-9,-9
2010,Cuba,Turkmenistan,-9,-9
2010,Cuba,Tajikistan,-9,-9
2010,Cuba,Kyrgyzstan,0,0.053331856
2010,Cuba,Uzbekistan,-9,-9
2010,Cuba,Kazakhstan,0.000385,0.70116699
2010,Cuba,China,1176.0405,807.36627
2010,Cuba,Mongolia,1.353947,0.031496
2010,Cuba,Taiwan,1.8414,4.1136365
2010,Cuba,North Korea,0,0
2010,Cuba,South Korea,69.011032,8.7542086
2010,Cuba,Japan,34.878147,13.291674
2010,Cuba,India,26.222029,1.088728
2010,Cuba,Bhutan,-9,-9
2010,Cuba,Pakistan,1.298048,0.8443138
2010,Cuba,Bangladesh,0,-9
2010,Cuba,Myanmar,0,-9
2010,Cuba,Sri Lanka,0.041843176,9.00E-09
2010,Cuba,Maldives,-9,-9
2010,Cuba,Nepal,-9,-9
2010,Cuba,Thailand,2.3151765,1.3419595
2010,Cuba,Cambodia,-9,0.063481539
2010,Cuba,Laos,-9,-9
2010,Cuba,Vietnam,276.37515,0
2010,Cuba,Malaysia,2.4752936,0.83847702
2010,Cuba,Singapore,2.5024889,4.9592943
2010,Cuba,Brunei,-9,0
2010,Cuba,Philippines,1.1244794,2.3914144
2010,Cuba,Indonesia,9.924468,1.08289
2010,Cuba,East Timor,-9,-9
2010,Cuba,Australia,11.829565,4.7109747
2010,Cuba,Papua New Guinea,-9,0
2010,Cuba,New Zealand,42.61541,0.89279711
2010,Cuba,Vanuatu,-9,-9
2010,Cuba,Solomon Islands,-9,-9
2010,Cuba,Kiribati,-9,-9
2010,Cuba,Tuvalu,-9,-9
2010,Cuba,Fiji,0,0
2010,Cuba,Tonga,0,0
2010,Cuba,Nauru,-9,-9
2010,Cuba,Marshall Islands,-9,-9
2010,Cuba,Palau,-9,-9
2010,Cuba,Federated States of Micronesia,-9,-9
2010,Cuba,Samoa,0,0
2010,Haiti,Dominican Republic,1280.3744,18.596598
2010,Haiti,Jamaica,4.6926441,0.020097001
2010,Haiti,Trinidad and Tobago,19.085192,0.61664051
2010,Haiti,Barbados,2.1641922,0.13817351
2010,Haiti,Dominica,0.022674572,0.025249584
2010,Haiti,Grenada,0,0
2010,Haiti,St. Lucia,0,0.067557193
2010,Haiti,St. Vincent and the Grenadines,0,0.035822939
2010,Haiti,Antigua & Barbuda,0,0
2010,Haiti,St. Kitts and Nevis,0,0.07270433
2010,Haiti,Mexico,34.192963,15.603511
2010,Haiti,Belize,0.033907905,0
2010,Haiti,Guatemala,31.10008,0.0056
2010,Haiti,Honduras,5.10431,0.0136816
2010,Haiti,El Salvador,6.5813279,0.079244003
2010,Haiti,Nicaragua,10.839503,0.01193841
2010,Haiti,Costa Rica,13.559172,0.24417485
2010,Haiti,Panama,0.097635999,0.009015
2010,Haiti,Colombia,62.4123,0.077892996
2010,Haiti,Venezuela,0.76670003,0.072568603
2010,Haiti,Guyana,5.8102455,0
2010,Haiti,Suriname,2.8245933,0
2010,Haiti,Ecuador,1.1595386,0.00212
2010,Haiti,Peru,59.985603,0.0160721
2010,Haiti,Brazil,60.164101,0.7991423
2010,Haiti,Bolivia,1.0009176,0.00046
2010,Haiti,Paraguay,0.2347125,0
2010,Haiti,Chile,4.2362251,0.16460009
2010,Haiti,Argentina,34.367683,0.081450999
2010,Haiti,Uruguay,5.6487374,0
2010,Haiti,United Kingdom,21.57111,4.0998001
2010,Haiti,Ireland,3.86463,0.2471
2010,Haiti,Netherlands,37.24963,0.83880001
2010,Haiti,Belgium,28.266809,2.9474001
2010,Haiti,Luxembourg,0.21923,0
2010,Haiti,France,51.840469,9.3703003
2010,Haiti,Monaco,-9,-9
2010,Haiti,Liechtenstein,-9,-9
2010,Haiti,Switzerland,4.1476183,2.9511211
2010,Haiti,Spain,23.13168,5.6849999
2010,Haiti,Andorra,-9,-9
2010,Haiti,Portugal,0.50996,0.079599999
2010,Haiti,Germany,38.536518,10.0409
2010,Haiti,Poland,1.40943,0.066399999
2010,Haiti,Austria,2.8446,0.034499999
2010,Haiti,Hungary,0.55164999,0.0022
2010,Haiti,Czech Republic,1.70236,0.0008
2010,Haiti,Slovakia,2.4314401,0.0012
2010,Haiti,Italy,30.433701,0.51090002
2010,Haiti,San Marino,-9,-9
2010,Haiti,Malta,0.12980001,0
2010,Haiti,Albania,0,2.40628E-05
2010,Haiti,Montenegro,0,1.81049E-05
2010,Haiti,Macedonia,0,0
2010,Haiti,Croatia,0.1375,0.012
2010,Haiti,Yugoslavia,-9,-9
2010,Haiti,Bosnia and Herzegovina,-9,-9
2010,Haiti,Kosovo,-9,-9
2010,Haiti,Slovenia,0.65504998,0.0013
2010,Haiti,Greece,0.2332,0.0079
2010,Haiti,Cyprus,0.24893001,0
2010,Haiti,Bulgaria,2.4293499,0
2010,Haiti,Moldova,-9,-9
2010,Haiti,Romania,0.84425002,0.0007
2010,Haiti,Russia,3.5925267,0.050646529
2010,Haiti,Estonia,0.025079999,0.0002
2010,Haiti,Latvia,0.02244,0.0016
2010,Haiti,Lithuania,0.051479999,1E-04
2010,Haiti,Ukraine,0.034573,0.010534
2010,Haiti,Belarus,0.10186,0.0002
2010,Haiti,Armenia,-9,0.053893272
2010,Haiti,Georgia,0,0
2010,Haiti,Azerbaijan,-9,0
2010,Haiti,Finland,2.4502499,0.0054
2010,Haiti,Sweden,24.150499,0.053399999
2010,Haiti,Norway,3.4468842,0.024812384
2010,Haiti,Denmark,7.73806,0.070600003
2010,Haiti,Iceland,0,0.076496467
2010,Haiti,Cape Verde,-9,-9
2010,Haiti,Sao Tome and Principe,-9,-9
2010,Haiti,Guinea-Bissau,-9,-9
2010,Haiti,Equatorial Guinea,-9,-9
2010,Haiti,Gambia,-9,-9
2010,Haiti,Mali,-9,0
2010,Haiti,Senegal,0.0004983,0
2010,Haiti,Benin,0,0.00500619
2010,Haiti,Mauritania,0,-9
2010,Haiti,Niger,-9,0
2010,Haiti,Ivory Coast,0.19138409,0
2010,Haiti,Guinea,0,0
2010,Haiti,Burkina Faso,0,0
2010,Haiti,Liberia,0,0
2010,Haiti,Sierra Leone,0,-9
2010,Haiti,Ghana,0,0
2010,Haiti,Togo,0,0
2010,Haiti,Cameroon,0,0
2010,Haiti,Nigeria,0,0.06617409
2010,Haiti,Gabon,0,0
2010,Haiti,Central African Republic,0,-9
2010,Haiti,Chad,-9,-9
2010,Haiti,Congo,0,0
2010,Haiti,Democratic Republic of the Congo,0,0
2010,Haiti,Uganda,0,0.002258826
2010,Haiti,Kenya,0.99189198,0
2010,Haiti,Tanzania,0,0
2010,Haiti,Burundi,0,0
2010,Haiti,Rwanda,0,-9
2010,Haiti,Somalia,-9,-9
2010,Haiti,Djibouti,0,-9
2010,Haiti,Ethiopia,0,-9
2010,Haiti,Eritrea,-9,-9
2010,Haiti,Angola,-9,-9
2010,Haiti,Mozambique,0,0
2010,Haiti,Zambia,0.00021847,0.001340913
2010,Haiti,Zimbabwe,0,0
2010,Haiti,Malawi,-9,-9
2010,Haiti,South Africa,2.1721134,0.021477463
2010,Haiti,Namibia,-9,-9
2010,Haiti,Lesotho,-9,-9
2010,Haiti,Botswana,-9,-9
2010,Haiti,Swaziland,-9,-9
2010,Haiti,Madagascar,0.003302243,0.009248085
2010,Haiti,Comoros,-9,0
2010,Haiti,Mauritius,0.024127504,0.000363499
2010,Haiti,Seychelles,-9,-9
2010,Haiti,Morocco,0.90214741,0
2010,Haiti,Algeria,0.001848467,0.006399055
2010,Haiti,Tunisia,0.076086283,0
2010,Haiti,Libya,0,8.6135063
2010,Haiti,Sudan,-9,-9
2010,Haiti,Iran,-9,-9
2010,Haiti,Turkey,22.673098,0.056028001
2010,Haiti,Iraq,0,0
2010,Haiti,Egypt,6.3127341,0
2010,Haiti,Syria,0,0
2010,Haiti,Lebanon,0.27744362,0.01393694
2010,Haiti,Jordan,0.14408451,0.035492957
2010,Haiti,Israel,3.6300001,0
2010,Haiti,Saudi Arabia,0.30531511,0.28650671
2010,Haiti,Yemen,0,0
2010,Haiti,Kuwait,0.000451593,0.093676686
2010,Haiti,Bahrain,0,0.004206105
2010,Haiti,Qatar,-9,-9
2010,Haiti,United Arab Emirates,0.91601032,0
2010,Haiti,Oman,1.1326853,0
2010,Haiti,Afghanistan,-9,-9
2010,Haiti,Turkmenistan,-9,-9
2010,Haiti,Tajikistan,0,-9
2010,Haiti,Kyrgyzstan,-9,0
2010,Haiti,Uzbekistan,-9,-9
2010,Haiti,Kazakhstan,0,0.002374
2010,Haiti,China,283.11783,7.9463892
2010,Haiti,Mongolia,-9,-9
2010,Haiti,Taiwan,8.3765001,5.8190908
2010,Haiti,North Korea,-9,-9
2010,Haiti,South Korea,59.213726,1.9926
2010,Haiti,Japan,72.27021,1.3048892
2010,Haiti,India,64.446426,1.311412
2010,Haiti,Bhutan,-9,-9
2010,Haiti,Pakistan,5.4505429,0
2010,Haiti,Bangladesh,0,0
2010,Haiti,Myanmar,-9,-9
2010,Haiti,Sri Lanka,0.25427696,0
2010,Haiti,Maldives,-9,-9
2010,Haiti,Nepal,-9,0
2010,Haiti,Thailand,23.541964,4.8582745
2010,Haiti,Cambodia,0,0.076055706
2010,Haiti,Laos,-9,-9
2010,Haiti,Vietnam,0,0
2010,Haiti,Malaysia,42.86882,1.617842
2010,Haiti,Singapore,0,0
2010,Haiti,Brunei,-9,-9
2010,Haiti,Philippines,0.2265417,0.01276
2010,Haiti,Indonesia,17.139771,0.39678499
2010,Haiti,East Timor,-9,-9
2010,Haiti,Australia,0.19113602,1.6571984
2010,Haiti,Papua New Guinea,0,0
2010,Haiti,New Zealand,0.41485783,0.50124872
2010,Haiti,Vanuatu,0,-9
2010,Haiti,Solomon Islands,0.059684288,0
2010,Haiti,Kiribati,-9,-9
2010,Haiti,Tuvalu,-9,-9
2010,Haiti,Fiji,0,0
2010,Haiti,Tonga,-9,-9
2010,Haiti,Nauru,-9,-9
2010,Haiti,Marshall Islands,-9,-9
2010,Haiti,Palau,-9,-9
2010,Haiti,Federated States of Micronesia,-9,-9
2010,Haiti,Samoa,0.16258095,-9
2010,Dominican Republic,Jamaica,2.4638469,54.755352
2010,Dominican Republic,Trinidad and Tobago,327.29147,16.709419
2010,Dominican Republic,Barbados,2.8519161,6.7343383
2010,Dominican Republic,Dominica,0.002164989,3.7103312
2010,Dominican Republic,Grenada,0.023735991,2.2869756
2010,Dominican Republic,St. Lucia,0.004830801,4.1846404
2010,Dominican Republic,St. Vincent and the Grenadines,0.19529912,1.7969959
2010,Dominican Republic,Antigua & Barbuda,11.265441,3.0773485
2010,Dominican Republic,St. Kitts and Nevis,0.005156659,3.056777
2010,Dominican Republic,Mexico,994.68158,138.28311
2010,Dominican Republic,Belize,2.8959107,0.087908477
2010,Dominican Republic,Guatemala,150.20834,39.492298
2010,Dominican Republic,Honduras,48.799942,42.139034
2010,Dominican Republic,El Salvador,93.130432,12.943246
2010,Dominican Republic,Nicaragua,33.2244,5.7262783
2010,Dominican Republic,Costa Rica,255.79181,26.83687
2010,Dominican Republic,Panama,125.36063,22.676546
2010,Dominican Republic,Colombia,634.51062,21.32209
2010,Dominican Republic,Venezuela,1049.6519,30.878492
2010,Dominican Republic,Guyana,0.65282255,9.4104223
2010,Dominican Republic,Suriname,0.000221412,4.9616446
2010,Dominican Republic,Ecuador,45.033386,67.54689
2010,Dominican Republic,Peru,102.76528,23.603357
2010,Dominican Republic,Brazil,388.39764,16.302816
2010,Dominican Republic,Bolivia,7.2856975,0.47688699
2010,Dominican Republic,Paraguay,10.865438,0.051726401
2010,Dominican Republic,Chile,68.794823,18.852825
2010,Dominican Republic,Argentina,177.68297,3.9819319
2010,Dominican Republic,Uruguay,31.390957,1.5608157
2010,Dominican Republic,United Kingdom,141.2585,188.00101
2010,Dominican Republic,Ireland,21.330847,4.7245998
2010,Dominican Republic,Netherlands,96.975266,191.0092
2010,Dominican Republic,Belgium,70.131042,233.1205
2010,Dominican Republic,Luxembourg,0.075365864,0.0006
2010,Dominican Republic,France,128.20865,34.422298
2010,Dominican Republic,Monaco,-9,-9
2010,Dominican Republic,Liechtenstein,-9,-9
2010,Dominican Republic,Switzerland,49.975704,10.238865
2010,Dominican Republic,Spain,297.65906,164.795
2010,Dominican Republic,Andorra,-9,-9
2010,Dominican Republic,Portugal,10.28946,1.8132
2010,Dominican Republic,Germany,291.79062,75.209297
2010,Dominican Republic,Poland,8.7460203,0.8337
2010,Dominican Republic,Austria,21.781799,2.362
2010,Dominican Republic,Hungary,1.9386411,0.095899999
2010,Dominican Republic,Czech Republic,4.1171308,3.3722999
2010,Dominican Republic,Slovakia,0.58380002,0.29929999
2010,Dominican Republic,Italy,218.82722,50.2355
2010,Dominican Republic,San Marino,-9,-9
2010,Dominican Republic,Malta,2.3404913,0.0078
2010,Dominican Republic,Albania,0.95752114,0.15285206
2010,Dominican Republic,Montenegro,-9,-9
2010,Dominican Republic,Macedonia,0,0.34407771
2010,Dominican Republic,Croatia,0,0.87900001
2010,Dominican Republic,Yugoslavia,-9,-9
2010,Dominican Republic,Bosnia and Herzegovina,-9,-9
2010,Dominican Republic,Kosovo,-9,-9
2010,Dominican Republic,Slovenia,0.89490002,0.1569
2010,Dominican Republic,Greece,1.5704907,2.2741001
2010,Dominican Republic,Cyprus,0.027102197,0.1529
2010,Dominican Republic,Bulgaria,0.85623527,0.4822
2010,Dominican Republic,Moldova,-9,0.077799998
2010,Dominican Republic,Romania,5.2679081,0.17209999
2010,Dominican Republic,Russia,21.749231,12.274531
2010,Dominican Republic,Estonia,0.19059999,0.043200001
2010,Dominican Republic,Latvia,0.26899999,0.0173
2010,Dominican Republic,Lithuania,0.54846293,0.030200001
2010,Dominican Republic,Ukraine,0.81017953,2.4469371
2010,Dominican Republic,Belarus,0.009087437,0.86669999
2010,Dominican Republic,Armenia,0.0200806,0.26869234
2010,Dominican Republic,Georgia,0,0.89839971
2010,Dominican Republic,Azerbaijan,0,0
2010,Dominican Republic,Finland,14.95916,0.223
2010,Dominican Republic,Sweden,46.812473,5.8841
2010,Dominican Republic,Norway,44.598721,11.054297
2010,Dominican Republic,Denmark,90.518272,0.98210001
2010,Dominican Republic,Iceland,0.17247978,0.13116392
2010,Dominican Republic,Cape Verde,-9,-9
2010,Dominican Republic,Sao Tome and Principe,0.031433076,0.013447098
2010,Dominican Republic,Guinea-Bissau,0,-9
2010,Dominican Republic,Equatorial Guinea,-9,-9
2010,Dominican Republic,Gambia,0.000382734,0.044656895
2010,Dominican Republic,Mali,0,-9
2010,Dominican Republic,Senegal,0.035323396,0.011540052
2010,Dominican Republic,Benin,1.2532409,0
2010,Dominican Republic,Mauritania,0.00133527,-9
2010,Dominican Republic,Niger,-9,-9
2010,Dominican Republic,Ivory Coast,0.77313858,0.26354069
2010,Dominican Republic,Guinea,1.338909,0.28606501
2010,Dominican Republic,Burkina Faso,-9,0
2010,Dominican Republic,Liberia,0.035106912,0.10343194
2010,Dominican Republic,Sierra Leone,0.12219121,0.12637599
2010,Dominican Republic,Ghana,0.50023001,0.14249068
2010,Dominican Republic,Togo,0,0
2010,Dominican Republic,Cameroon,1.5498936,0
2010,Dominican Republic,Nigeria,5.256681,0.032679327
2010,Dominican Republic,Gabon,0.18783613,-9
2010,Dominican Republic,Central African Republic,0.28157645,3.0755146
2010,Dominican Republic,Chad,0.01339769,-9
2010,Dominican Republic,Congo,0,0
2010,Dominican Republic,Democratic Republic of the Congo,0.12259026,0
2010,Dominican Republic,Uganda,0.001705228,0.099135473
2010,Dominican Republic,Kenya,0.21004961,0.001758
2010,Dominican Republic,Tanzania,0.011107545,0.11949363
2010,Dominican Republic,Burundi,0.001718123,-9
2010,Dominican Republic,Rwanda,0,-9
2010,Dominican Republic,Somalia,0.50459081,-9
2010,Dominican Republic,Djibouti,0.04733739,-9
2010,Dominican Republic,Ethiopia,0.000748319,0
2010,Dominican Republic,Eritrea,-9,-9
2010,Dominican Republic,Angola,-9,0.003369741
2010,Dominican Republic,Mozambique,0.22715268,0.004188889
2010,Dominican Republic,Zambia,0.034331471,0
2010,Dominican Republic,Zimbabwe,1.77019E-05,0
2010,Dominican Republic,Malawi,0.24718513,0
2010,Dominican Republic,South Africa,7.5205979,7.1583834
2010,Dominican Republic,Namibia,0.001353052,-9
2010,Dominican Republic,Lesotho,0.019274114,-9
2010,Dominican Republic,Botswana,0.008630121,0
2010,Dominican Republic,Swaziland,2.5382133,0.014984032
2010,Dominican Republic,Madagascar,0.16825648,0
2010,Dominican Republic,Comoros,0.021963198,-9
2010,Dominican Republic,Mauritius,0.059873011,0.07361798
2010,Dominican Republic,Seychelles,0,0
2010,Dominican Republic,Morocco,2.4685156,0.53195298
2010,Dominican Republic,Algeria,0.12533723,1.3447157
2010,Dominican Republic,Tunisia,1.5976689,0.3210682
2010,Dominican Republic,Libya,0.09550485,0
2010,Dominican Republic,Sudan,0.039029244,0
2010,Dominican Republic,Iran,0.17674279,0.002212682
2010,Dominican Republic,Turkey,35.508377,9.9579468
2010,Dominican Republic,Iraq,4.36397E-05,1.8166401
2010,Dominican Republic,Egypt,0.93382365,0.36639801
2010,Dominican Republic,Syria,0.75412935,0
2010,Dominican Republic,Lebanon,0.14994998,2.9443357
2010,Dominican Republic,Jordan,0.78383249,0.42197183
2010,Dominican Republic,Israel,26.082844,1.6
2010,Dominican Republic,Saudi Arabia,1.1659923,0.10809474
2010,Dominican Republic,Yemen,0.000322052,0
2010,Dominican Republic,Kuwait,0.004023491,1.03E-06
2010,Dominican Republic,Bahrain,0,0
2010,Dominican Republic,Qatar,1.184721,0.30281088
2010,Dominican Republic,United Arab Emirates,5.0113282,0.70896131
2010,Dominican Republic,Oman,0.8909831,0
2010,Dominican Republic,Afghanistan,0.46615991,0
2010,Dominican Republic,Turkmenistan,-9,-9
