year,importer1,importer2,flow1,flow2
1992,Belarus,Cameroon,0,0.003
1992,Belarus,Nigeria,-9,1.637
1992,Belarus,Gabon,-9,-9
1992,Belarus,Central African Republic,-9,-9
1992,Belarus,Chad,-9,-9
1992,Belarus,Congo,-9,0.07
1992,Belarus,Democratic Republic of the Congo,-9,-9
1992,Belarus,Uganda,-9,0
1992,Belarus,Kenya,-9,-9
1992,Belarus,Tanzania,0,-9
1992,Belarus,Burundi,-9,-9
1992,Belarus,Rwanda,-9,-9
1992,Belarus,Somalia,-9,-9
1992,Belarus,Djibouti,-9,-9
1992,Belarus,Ethiopia,0,0
1992,Belarus,Angola,-9,-9
1992,Belarus,Mozambique,0,0
1992,Belarus,Zambia,-9,-9
1992,Belarus,Zimbabwe,-9,-9
1992,Belarus,Malawi,-9,-9
1992,Belarus,South Africa,-9,0.07
1992,Belarus,Namibia,-9,-9
1992,Belarus,Lesotho,-9,-9
1992,Belarus,Botswana,-9,-9
1992,Belarus,Swaziland,-9,-9
1992,Belarus,Madagascar,-9,-9
1992,Belarus,Comoros,-9,-9
1992,Belarus,Mauritius,-9,-9
1992,Belarus,Seychelles,0,-9
1992,Belarus,Morocco,0,8.283
1992,Belarus,Algeria,-9,0.007
1992,Belarus,Tunisia,0,0.433
1992,Belarus,Libya,-9,0.014
1992,Belarus,Sudan,-9,1.473
1992,Belarus,Iran,-9,4.3540001
1992,Belarus,Turkey,4.7610002,23.843
1992,Belarus,Iraq,-9,-9
1992,Belarus,Egypt,8.2690001,1.7539999
1992,Belarus,Syria,-9,0.61799997
1992,Belarus,Lebanon,0,0.5
1992,Belarus,Jordan,0,0.001
1992,Belarus,Israel,0.071000002,0.30000001
1992,Belarus,Saudi Arabia,0,1.2782377
1992,Belarus,Yemen,-9,0.79100001
1992,Belarus,Kuwait,-9,1.145
1992,Belarus,Bahrain,0,0
1992,Belarus,Qatar,-9,-9
1992,Belarus,United Arab Emirates,0,0.167
1992,Belarus,Oman,0,1.147
1992,Belarus,Afghanistan,1.895,4.493
1992,Belarus,Turkmenistan,14.434,27.552999
1992,Belarus,Tajikistan,6.52,10.587
1992,Belarus,Kyrgyzstan,8.092,5.3000002
1992,Belarus,Uzbekistan,49.289001,84.079002
1992,Belarus,Kazakhstan,99.769997,127.237
1992,Belarus,China,6.2220001,51.791
1992,Belarus,Mongolia,1.761,0.5
1992,Belarus,Taiwan,0.25299999,33.331001
1992,Belarus,North Korea,-9,-9
1992,Belarus,South Korea,0.82499999,8.1920004
1992,Belarus,Japan,8.0489998,6.211
1992,Belarus,India,5.987,9.0319996
1992,Belarus,Bhutan,-9,-9
1992,Belarus,Pakistan,1.073,0.88800001
1992,Belarus,Bangladesh,-9,0.008
1992,Belarus,Myanmar,-9,-9
1992,Belarus,Sri Lanka,-9,-9
1992,Belarus,Maldives,0,-9
1992,Belarus,Nepal,-9,-9
1992,Belarus,Thailand,0.40700001,0.28
1992,Belarus,Cambodia,-9,0
1992,Belarus,Laos,-9,-9
1992,Belarus,Vietnam,0.792,1.645
1992,Belarus,Malaysia,0,3.062
1992,Belarus,Singapore,0.65600002,0.43900001
1992,Belarus,Brunei,-9,-9
1992,Belarus,Philippines,0,1.142
1992,Belarus,Indonesia,-9,-9
1992,Belarus,Australia,0,0.80400002
1992,Belarus,Papua New Guinea,-9,-9
1992,Belarus,New Zealand,0,0.063000001
1992,Belarus,Vanuatu,-9,-9
1992,Belarus,Solomon Islands,-9,-9
1992,Belarus,Fiji,-9,-9
1992,Belarus,Marshall Islands,-9,-9
1992,Belarus,Federated States of Micronesia,-9,-9
1992,Belarus,Samoa,-9,-9
1992,Armenia,Georgia,0,0
1992,Armenia,Azerbaijan,0,0
1992,Armenia,Finland,0.077255592,0
1992,Armenia,Sweden,0.60874718,3.2109435
1992,Armenia,Norway,0,0
1992,Armenia,Denmark,4.5511656,0.005467076
1992,Armenia,Iceland,-9,-9
1992,Armenia,Cape Verde,-9,-9
1992,Armenia,Sao Tome and Principe,-9,-9
1992,Armenia,Guinea-Bissau,-9,-9
1992,Armenia,Equatorial Guinea,-9,-9
1992,Armenia,Gambia,-9,-9
1992,Armenia,Mali,-9,-9
1992,Armenia,Senegal,-9,-9
1992,Armenia,Benin,-9,-9
1992,Armenia,Mauritania,-9,-9
1992,Armenia,Niger,-9,-9
1992,Armenia,Ivory Coast,-9,-9
1992,Armenia,Guinea,-9,-9
1992,Armenia,Burkina Faso,-9,-9
1992,Armenia,Liberia,-9,-9
1992,Armenia,Sierra Leone,-9,-9
1992,Armenia,Ghana,-9,-9
1992,Armenia,Togo,-9,0
1992,Armenia,Cameroon,-9,-9
1992,Armenia,Nigeria,-9,-9
1992,Armenia,Gabon,-9,-9
1992,Armenia,Central African Republic,-9,-9
1992,Armenia,Chad,-9,-9
1992,Armenia,Congo,-9,-9
1992,Armenia,Democratic Republic of the Congo,-9,-9
1992,Armenia,Uganda,-9,-9
1992,Armenia,Kenya,-9,-9
1992,Armenia,Tanzania,-9,-9
1992,Armenia,Burundi,-9,-9
1992,Armenia,Rwanda,-9,-9
1992,Armenia,Somalia,-9,-9
1992,Armenia,Djibouti,-9,-9
1992,Armenia,Ethiopia,-9,-9
1992,Armenia,Angola,-9,-9
1992,Armenia,Mozambique,-9,-9
1992,Armenia,Zambia,-9,-9
1992,Armenia,Zimbabwe,-9,-9
1992,Armenia,Malawi,-9,-9
1992,Armenia,South Africa,0,0
1992,Armenia,Namibia,-9,-9
1992,Armenia,Lesotho,-9,-9
1992,Armenia,Botswana,-9,-9
1992,Armenia,Swaziland,-9,-9
1992,Armenia,Madagascar,-9,-9
1992,Armenia,Comoros,-9,-9
1992,Armenia,Mauritius,-9,-9
1992,Armenia,Seychelles,-9,-9
1992,Armenia,Morocco,-9,-9
1992,Armenia,Algeria,-9,-9
1992,Armenia,Tunisia,-9,-9
1992,Armenia,Libya,-9,-9
1992,Armenia,Sudan,-9,-9
1992,Armenia,Iran,0,0
1992,Armenia,Turkey,0,0
1992,Armenia,Iraq,-9,-9
1992,Armenia,Egypt,0.0407,0.003
1992,Armenia,Syria,0,0
1992,Armenia,Lebanon,0,0
1992,Armenia,Jordan,0.0209,0
1992,Armenia,Israel,0,0
1992,Armenia,Saudi Arabia,-9,0
1992,Armenia,Yemen,-9,-9
1992,Armenia,Kuwait,-9,-9
1992,Armenia,Bahrain,-9,-9
1992,Armenia,Qatar,-9,-9
1992,Armenia,United Arab Emirates,0,0
1992,Armenia,Oman,0,0
1992,Armenia,Afghanistan,-9,-9
1992,Armenia,Turkmenistan,0,0
1992,Armenia,Tajikistan,0,0
1992,Armenia,Kyrgyzstan,0.60000002,0.5
1992,Armenia,Uzbekistan,0,0
1992,Armenia,Kazakhstan,0,0
1992,Armenia,China,1.1781,0
1992,Armenia,Mongolia,-9,-9
1992,Armenia,Taiwan,0.16018973,0.11699924
1992,Armenia,North Korea,-9,-9
1992,Armenia,South Korea,0,0
1992,Armenia,Japan,0.21608946,0.27500412
1992,Armenia,India,0,0
1992,Armenia,Bhutan,-9,-9
1992,Armenia,Pakistan,0.002676844,0
1992,Armenia,Bangladesh,-9,-9
1992,Armenia,Myanmar,-9,-9
1992,Armenia,Sri Lanka,-9,-9
1992,Armenia,Maldives,0,-9
1992,Armenia,Nepal,-9,-9
1992,Armenia,Thailand,0,0
1992,Armenia,Cambodia,-9,-9
1992,Armenia,Laos,-9,-9
1992,Armenia,Vietnam,-9,-9
1992,Armenia,Malaysia,0,0
1992,Armenia,Singapore,0,0
1992,Armenia,Brunei,-9,-9
1992,Armenia,Philippines,-9,-9
1992,Armenia,Indonesia,-9,-9
1992,Armenia,Australia,0,0
1992,Armenia,Papua New Guinea,-9,-9
1992,Armenia,New Zealand,0.032725763,0.002
1992,Armenia,Vanuatu,-9,-9
1992,Armenia,Solomon Islands,-9,-9
1992,Armenia,Fiji,-9,-9
1992,Armenia,Marshall Islands,-9,-9
1992,Armenia,Federated States of Micronesia,-9,-9
1992,Armenia,Samoa,-9,-9
1992,Georgia,Azerbaijan,63.8419,18.6884
1992,Georgia,Finland,0.008781153,0.007590234
1992,Georgia,Sweden,0.40648144,0.051512465
1992,Georgia,Norway,0,0
1992,Georgia,Denmark,3.5412455,0.024187669
1992,Georgia,Iceland,-9,0
1992,Georgia,Cape Verde,-9,-9
1992,Georgia,Sao Tome and Principe,-9,-9
1992,Georgia,Guinea-Bissau,-9,-9
1992,Georgia,Equatorial Guinea,-9,-9
1992,Georgia,Gambia,-9,-9
1992,Georgia,Mali,-9,-9
1992,Georgia,Senegal,-9,-9
1992,Georgia,Benin,-9,-9
1992,Georgia,Mauritania,-9,-9
1992,Georgia,Niger,-9,-9
1992,Georgia,Ivory Coast,-9,-9
1992,Georgia,Guinea,-9,-9
1992,Georgia,Burkina Faso,-9,-9
1992,Georgia,Liberia,-9,-9
1992,Georgia,Sierra Leone,-9,-9
1992,Georgia,Ghana,-9,-9
1992,Georgia,Togo,-9,-9
1992,Georgia,Cameroon,0,-9
1992,Georgia,Nigeria,-9,-9
1992,Georgia,Gabon,-9,-9
1992,Georgia,Central African Republic,-9,-9
1992,Georgia,Chad,-9,-9
1992,Georgia,Congo,-9,-9
1992,Georgia,Democratic Republic of the Congo,-9,-9
1992,Georgia,Uganda,-9,-9
1992,Georgia,Kenya,-9,-9
1992,Georgia,Tanzania,-9,-9
1992,Georgia,Burundi,-9,-9
1992,Georgia,Rwanda,-9,-9
1992,Georgia,Somalia,-9,-9
1992,Georgia,Djibouti,-9,-9
1992,Georgia,Ethiopia,-9,-9
1992,Georgia,Angola,-9,-9
1992,Georgia,Mozambique,-9,-9
1992,Georgia,Zambia,-9,-9
1992,Georgia,Zimbabwe,0,0
1992,Georgia,Malawi,-9,-9
1992,Georgia,South Africa,-9,-9
1992,Georgia,Namibia,-9,-9
1992,Georgia,Lesotho,-9,-9
1992,Georgia,Botswana,-9,-9
1992,Georgia,Swaziland,-9,-9
1992,Georgia,Madagascar,-9,-9
1992,Georgia,Comoros,-9,-9
1992,Georgia,Mauritius,-9,-9
1992,Georgia,Seychelles,-9,-9
1992,Georgia,Morocco,-9,-9
1992,Georgia,Algeria,-9,-9
1992,Georgia,Tunisia,-9,-9
1992,Georgia,Libya,-9,-9
1992,Georgia,Sudan,-9,-9
1992,Georgia,Iran,-9,0
1992,Georgia,Turkey,-9,-9
1992,Georgia,Iraq,-9,-9
1992,Georgia,Egypt,-9,0.033
1992,Georgia,Syria,-9,-9
1992,Georgia,Lebanon,-9,-9
1992,Georgia,Jordan,-9,0.000220647
1992,Georgia,Israel,0,0.1
1992,Georgia,Saudi Arabia,-9,-9
1992,Georgia,Yemen,-9,-9
1992,Georgia,Kuwait,-9,-9
1992,Georgia,Bahrain,-9,-9
1992,Georgia,Qatar,-9,-9
1992,Georgia,United Arab Emirates,-9,-9
1992,Georgia,Oman,0,0
1992,Georgia,Afghanistan,-9,-9
1992,Georgia,Turkmenistan,-9,-9
1992,Georgia,Tajikistan,-9,-9
1992,Georgia,Kyrgyzstan,1,1.5
1992,Georgia,Uzbekistan,-9,-9
1992,Georgia,Kazakhstan,-9,-9
1992,Georgia,China,2.4277,1.464
1992,Georgia,Mongolia,0,0
1992,Georgia,Taiwan,0.052687254,0
1992,Georgia,North Korea,-9,-9
1992,Georgia,South Korea,0,0
1992,Georgia,Japan,5.4303031,1.4775225
1992,Georgia,India,0,0
1992,Georgia,Bhutan,-9,-9
1992,Georgia,Pakistan,0.073197149,0
1992,Georgia,Bangladesh,0,-9
1992,Georgia,Myanmar,-9,-9
1992,Georgia,Sri Lanka,-9,-9
1992,Georgia,Maldives,-9,-9
1992,Georgia,Nepal,-9,-9
1992,Georgia,Thailand,-9,-9
1992,Georgia,Cambodia,-9,-9
1992,Georgia,Laos,-9,-9
1992,Georgia,Vietnam,0,-9
1992,Georgia,Malaysia,-9,-9
1992,Georgia,Singapore,-9,-9
1992,Georgia,Brunei,-9,-9
1992,Georgia,Philippines,-9,-9
1992,Georgia,Indonesia,-9,-9
1992,Georgia,Australia,0,0
1992,Georgia,Papua New Guinea,-9,-9
1992,Georgia,New Zealand,-9,0
1992,Georgia,Vanuatu,-9,-9
1992,Georgia,Solomon Islands,-9,-9
1992,Georgia,Fiji,-9,-9
1992,Georgia,Marshall Islands,-9,-9
1992,Georgia,Federated States of Micronesia,-9,-9
1992,Georgia,Samoa,-9,-9
1992,Azerbaijan,Finland,0.0142,0.003348633
1992,Azerbaijan,Sweden,0.48930001,0.01717082
1992,Azerbaijan,Norway,0.75150001,0
1992,Azerbaijan,Denmark,0.36480308,2.1541936
1992,Azerbaijan,Iceland,-9,0
1992,Azerbaijan,Cape Verde,-9,-9
1992,Azerbaijan,Sao Tome and Principe,-9,-9
1992,Azerbaijan,Guinea-Bissau,-9,-9
1992,Azerbaijan,Equatorial Guinea,-9,-9
1992,Azerbaijan,Gambia,-9,-9
1992,Azerbaijan,Mali,-9,-9
1992,Azerbaijan,Senegal,-9,-9
1992,Azerbaijan,Benin,-9,-9
1992,Azerbaijan,Mauritania,-9,-9
1992,Azerbaijan,Niger,-9,-9
1992,Azerbaijan,Ivory Coast,-9,-9
1992,Azerbaijan,Guinea,-9,-9
1992,Azerbaijan,Burkina Faso,-9,-9
1992,Azerbaijan,Liberia,-9,-9
1992,Azerbaijan,Sierra Leone,0,0
1992,Azerbaijan,Ghana,-9,-9
1992,Azerbaijan,Togo,-9,-9
1992,Azerbaijan,Cameroon,-9,-9
1992,Azerbaijan,Nigeria,-9,-9
1992,Azerbaijan,Gabon,-9,-9
1992,Azerbaijan,Central African Republic,-9,-9
1992,Azerbaijan,Chad,-9,-9
1992,Azerbaijan,Congo,-9,-9
1992,Azerbaijan,Democratic Republic of the Congo,0,0
1992,Azerbaijan,Uganda,-9,-9
1992,Azerbaijan,Kenya,-9,-9
1992,Azerbaijan,Tanzania,-9,-9
1992,Azerbaijan,Burundi,-9,-9
1992,Azerbaijan,Rwanda,-9,-9
1992,Azerbaijan,Somalia,-9,-9
1992,Azerbaijan,Djibouti,-9,-9
1992,Azerbaijan,Ethiopia,-9,-9
1992,Azerbaijan,Angola,0,0.0069
1992,Azerbaijan,Mozambique,-9,-9
1992,Azerbaijan,Zambia,-9,-9
1992,Azerbaijan,Zimbabwe,-9,-9
1992,Azerbaijan,Malawi,-9,-9
1992,Azerbaijan,South Africa,-9,-9
1992,Azerbaijan,Namibia,-9,-9
1992,Azerbaijan,Lesotho,-9,-9
1992,Azerbaijan,Botswana,-9,-9
1992,Azerbaijan,Swaziland,-9,-9
1992,Azerbaijan,Madagascar,0,0.30880001
1992,Azerbaijan,Comoros,-9,-9
1992,Azerbaijan,Mauritius,-9,-9
1992,Azerbaijan,Seychelles,-9,-9
1992,Azerbaijan,Morocco,0,0.51810002
1992,Azerbaijan,Algeria,0.1487,0.0004
1992,Azerbaijan,Tunisia,0,0.0084
1992,Azerbaijan,Libya,-9,-9
1992,Azerbaijan,Sudan,-9,-9
1992,Azerbaijan,Iran,56.414501,202.89999
1992,Azerbaijan,Turkey,88.523697,125.7405
1992,Azerbaijan,Iraq,0,0.093000002
1992,Azerbaijan,Egypt,1.697,0.01
1992,Azerbaijan,Syria,0,0
1992,Azerbaijan,Lebanon,0.52310002,0.7651
1992,Azerbaijan,Jordan,0,0
1992,Azerbaijan,Israel,0.4316,0.0065
1992,Azerbaijan,Saudi Arabia,2.5797999,0.19225635
1992,Azerbaijan,Yemen,-9,-9
1992,Azerbaijan,Kuwait,-9,-9
1992,Azerbaijan,Bahrain,-9,-9
1992,Azerbaijan,Qatar,-9,-9
1992,Azerbaijan,United Arab Emirates,0,0
1992,Azerbaijan,Oman,0,0
1992,Azerbaijan,Afghanistan,2.2569001,4.3168998
1992,Azerbaijan,Turkmenistan,26.9664,55.837101
1992,Azerbaijan,Tajikistan,7.1461,39.346401
1992,Azerbaijan,Kyrgyzstan,1.1382999,1.7
1992,Azerbaijan,Uzbekistan,7.3379002,9.4418001
1992,Azerbaijan,Kazakhstan,48.051899,43.617599
1992,Azerbaijan,China,0.055599999,0.42500001
1992,Azerbaijan,Mongolia,0,0.0262
1992,Azerbaijan,Taiwan,0.25003913,0.096342333
1992,Azerbaijan,North Korea,0.0152,0
1992,Azerbaijan,South Korea,0,0.0082
1992,Azerbaijan,Japan,0.0008,0.56190002
1992,Azerbaijan,India,0.35229999,0
1992,Azerbaijan,Bhutan,-9,-9
1992,Azerbaijan,Pakistan,0.079599999,0
1992,Azerbaijan,Bangladesh,0,0
1992,Azerbaijan,Myanmar,-9,-9
1992,Azerbaijan,Sri Lanka,0.034499999,0
1992,Azerbaijan,Maldives,0,-9
1992,Azerbaijan,Nepal,-9,-9
1992,Azerbaijan,Thailand,0.37619999,0
1992,Azerbaijan,Cambodia,-9,-9
1992,Azerbaijan,Laos,-9,-9
1992,Azerbaijan,Vietnam,0.082099997,0.020400001
1992,Azerbaijan,Malaysia,0,0
1992,Azerbaijan,Singapore,0.4429,0
1992,Azerbaijan,Brunei,-9,-9
1992,Azerbaijan,Philippines,-9,-9
1992,Azerbaijan,Indonesia,0,0
1992,Azerbaijan,Australia,0.0317,2.9941001
1992,Azerbaijan,Papua New Guinea,-9,-9
1992,Azerbaijan,New Zealand,0,0.002
1992,Azerbaijan,Vanuatu,-9,-9
1992,Azerbaijan,Solomon Islands,-9,-9
1992,Azerbaijan,Fiji,-9,-9
1992,Azerbaijan,Marshall Islands,-9,-9
1992,Azerbaijan,Federated States of Micronesia,-9,-9
1992,Azerbaijan,Samoa,-9,-9
1992,Finland,Sweden,2485.3799,3059.0603
1992,Finland,Norway,853.98981,921.47388
1992,Finland,Denmark,712.64288,923.17761
1992,Finland,Iceland,15.591458,28.592178
1992,Finland,Cape Verde,-9,-9
1992,Finland,Sao Tome and Principe,0.000223242,0.018880229
1992,Finland,Guinea-Bissau,0,1.1565011
1992,Finland,Equatorial Guinea,0,0
1992,Finland,Gambia,0.005804297,0.37145072
1992,Finland,Mali,0.00714375,1.0753722
1992,Finland,Senegal,0.015180469,4.8400273
1992,Finland,Benin,0.010269141,0.17000969
1992,Finland,Mauritania,0.003348633,0.28394186
1992,Finland,Niger,0.043755468,0.1586751
1992,Finland,Ivory Coast,3.0619898,8.5114088
1992,Finland,Guinea,0.024333399,0.71196055
1992,Finland,Burkina Faso,0.017412892,0.41657141
1992,Finland,Liberia,0.013841016,8.3151321
1992,Finland,Sierra Leone,0.026789064,0.63257563
1992,Finland,Ghana,2.5563464,3.1059999
1992,Finland,Togo,0,0.73958147
1992,Finland,Cameroon,0.99811584,6.1036649
1992,Finland,Nigeria,78.468964,21.558426
1992,Finland,Gabon,0.002455664,0.47114509
1992,Finland,Central African Republic,0.000223242,0.11053237
1992,Finland,Chad,0,0.023506852
1992,Finland,Congo,0.02143125,0.32868427
1992,Finland,Democratic Republic of the Congo,7.2160807,0.06532912
1992,Finland,Uganda,0.28150842,1.9507842
1992,Finland,Kenya,15.209714,16.83983
1992,Finland,Tanzania,2.2498348,15.343163
1992,Finland,Burundi,2.3886914,0.037281446
1992,Finland,Rwanda,0.089520119,0.20999999
1992,Finland,Somalia,0,0.70885277
1992,Finland,Djibouti,0.006250782,0.48871034
1992,Finland,Ethiopia,3.5908506,0.95628905
1992,Finland,Angola,0,1.1655711
1992,Finland,Mozambique,0.34691837,7.5
1992,Finland,Zambia,0.099789262,4.8456631
1992,Finland,Zimbabwe,2.6451967,25.301039
1992,Finland,Malawi,3.1564214,2.7399313
1992,Finland,South Africa,37.725029,70.00473
1992,Finland,Namibia,0.17703106,0.64583963
1992,Finland,Lesotho,0.010269141,1.1653242
1992,Finland,Botswana,0.007813477,0.71057987
1992,Finland,Swaziland,7.8837981,0.19109532
1992,Finland,Madagascar,0.24511993,0.32350364
1992,Finland,Comoros,0,0.003287605
1992,Finland,Mauritius,0.38866466,1.9276232
1992,Finland,Seychelles,0.000223242,0.14644688
1992,Finland,Morocco,32.655869,48.489819
1992,Finland,Algeria,0.020091796,19.367001
1992,Finland,Tunisia,2.9677818,38.6236
1992,Finland,Libya,1.2847588,11.167433
1992,Finland,Sudan,1.0976819,1.5472476
1992,Finland,Iran,31.743254,136
1992,Finland,Turkey,30.6929,103.165
1992,Finland,Iraq,0.00021158,0.55041993
1992,Finland,Egypt,1.5231814,121.31
1992,Finland,Syria,0.017636133,10.896303
1992,Finland,Lebanon,0.021654492,25.506233
1992,Finland,Jordan,0.011608594,7.1399999
1992,Finland,Israel,36.369057,90.300003
1992,Finland,Saudi Arabia,155.87796,86.687851
1992,Finland,Yemen,0,2.2016652
1992,Finland,Kuwait,0.00200918,26.236092
1992,Finland,Bahrain,0.000446484,4.1539879
1992,Finland,Qatar,0,2.8052614
1992,Finland,United Arab Emirates,19.949369,27
1992,Finland,Oman,0.006027539,7.6073809
1992,Finland,Afghanistan,0.2741414,6.6377172
1992,Finland,Turkmenistan,25.382414,1.6703578
1992,Finland,Tajikistan,0.79898381,0.002426697
1992,Finland,Kyrgyzstan,0.033263087,0.087734178
1992,Finland,Uzbekistan,0.21833086,8.2496662
1992,Finland,Kazakhstan,9.5991907,8.0747242
1992,Finland,China,254.94124,252.302
1992,Finland,Mongolia,0.038174413,2
1992,Finland,Taiwan,185.48122,144.63437
1992,Finland,North Korea,0.46590644,0.41994372
1992,Finland,South Korea,201.86475,202.8
1992,Finland,Japan,1161.3005,354.10257
1992,Finland,India,47.775616,67.649864
1992,Finland,Bhutan,0.006697266,0.007590234
1992,Finland,Pakistan,13.240047,22.185863
1992,Finland,Bangladesh,2.0478005,14.112456
1992,Finland,Myanmar,0.24645938,0.12541522
1992,Finland,Sri Lanka,3.4180613,3.3989999
1992,Finland,Maldives,0.000669727,0.24699999
1992,Finland,Nepal,0.18417481,2.6173594
1992,Finland,Thailand,80.043709,141.01926
1992,Finland,Cambodia,0.027012305,1.6716474
1992,Finland,Laos,0.080590434,0.05574524
1992,Finland,Vietnam,1.6575732,5.4819999
1992,Finland,Malaysia,77.768646,163.04579
1992,Finland,Singapore,141.12344,133.79544
1992,Finland,Brunei,0.007813477,0.58999997
1992,Finland,Philippines,22.183353,19.839001
1992,Finland,Indonesia,26.505098,105.84246
1992,Finland,Australia,119.80315,285.22195
1992,Finland,Papua New Guinea,24.807343,0.33185983
1992,Finland,New Zealand,13.979873,37.835999
1992,Finland,Vanuatu,0,0.003922112
1992,Finland,Solomon Islands,0,0.000468634
1992,Finland,Fiji,0,0.075999998
1992,Finland,Marshall Islands,-9,-9
1992,Finland,Federated States of Micronesia,-9,-9
1992,Finland,Samoa,0,0.003348633
1992,Sweden,Norway,3404.6167,4020.3872
1992,Sweden,Denmark,4392.4771,3880.6475
1992,Sweden,Iceland,25.544699,115.75735
1992,Sweden,Cape Verde,-9,-9
1992,Sweden,Sao Tome and Principe,0.22363068,0.26841018
1992,Sweden,Guinea-Bissau,0,1.0248865
1992,Sweden,Equatorial Guinea,0,0.097460054
1992,Sweden,Gambia,0.046453282,1.2868276
1992,Sweden,Mali,0.43333194,0.43123844
1992,Sweden,Senegal,0.44134769,7.8522377
1992,Sweden,Benin,0.003777993,0.30979544
1992,Sweden,Mauritania,0,1.8907841
1992,Sweden,Niger,0.34405833,0.89538097
1992,Sweden,Ivory Coast,2.5707741,6.8762236
1992,Sweden,Guinea,0.071854673,2.0959706
1992,Sweden,Burkina Faso,0.003509744,0.6474551
1992,Sweden,Liberia,0.035172876,2.014142
1992,Sweden,Sierra Leone,1.4522698,2.3192878
1992,Sweden,Ghana,0.40246943,19.499001
1992,Sweden,Togo,0,0.25311726
1992,Sweden,Cameroon,0.60342813,2.7235911
1992,Sweden,Nigeria,97.534172,56.739674
1992,Sweden,Gabon,0.10229736,0.55881083
1992,Sweden,Central African Republic,0.03359345,0.084488861
1992,Sweden,Chad,0,0.20275638
1992,Sweden,Congo,0.48516098,0.32490629
1992,Sweden,Democratic Republic of the Congo,0.88874179,4.3001084
1992,Sweden,Uganda,0.29299673,3.1508567
1992,Sweden,Kenya,19.802162,13.356434
1992,Sweden,Tanzania,2.2430022,34.194199
1992,Sweden,Burundi,2.3087912,0.53766513
1992,Sweden,Rwanda,0.080314837,0.63999999
1992,Sweden,Somalia,0.23876546,0.26833233
1992,Sweden,Djibouti,0.15979646,0.6585812
1992,Sweden,Ethiopia,0.23823182,16.246208
1992,Sweden,Angola,0,11.450449
1992,Sweden,Mozambique,1.6318375,11.9
1992,Sweden,Zambia,1.0948058,19.320265
1992,Sweden,Zimbabwe,15.57574,22.865469
1992,Sweden,Malawi,2.4095449,2.3708572
1992,Sweden,South Africa,0.52739376,17.300234
1992,Sweden,Namibia,0,0
1992,Sweden,Lesotho,0.46892968,1.2696155
1992,Sweden,Botswana,0.052062847,11.476075
1992,Sweden,Swaziland,4.4433813,0.50019079
1992,Sweden,Madagascar,6.0048699,1.52095
1992,Sweden,Comoros,0,0.29179823
1992,Sweden,Mauritius,5.8445988,4.4977875
1992,Sweden,Seychelles,0.10767125,0.89912105
1992,Sweden,Morocco,42.65432,132.93706
1992,Sweden,Algeria,86.707008,85.071999
1992,Sweden,Tunisia,14.456552,70.20314
1992,Sweden,Libya,46.876366,50.994881
1992,Sweden,Sudan,1.2204069,10.937441
1992,Sweden,Iran,228.13846,513
1992,Sweden,Turkey,108.29282,221.942
1992,Sweden,Iraq,0.017586438,3.6107018
1992,Sweden,Egypt,74.640991,204.91901
1992,Sweden,Syria,1.2827108,44.57951
1992,Sweden,Lebanon,2.1389282,10.644904
1992,Sweden,Jordan,0.53651696,30.948999
1992,Sweden,Israel,73.951042,275.79999
1992,Sweden,Saudi Arabia,245.63129,416.07077
1992,Sweden,Yemen,1.5621181,5.2522063
1992,Sweden,Kuwait,0.78936249,73
1992,Sweden,Bahrain,9.5226021,15.123897
1992,Sweden,Qatar,0.18682253,18.15934
1992,Sweden,United Arab Emirates,1.3097618,125
1992,Sweden,Oman,0.089628309,24.398663
1992,Sweden,Afghanistan,0.89635628,0.24123757
1992,Sweden,Turkmenistan,0,0
1992,Sweden,Tajikistan,0.10302493,0.41944546
1992,Sweden,Kyrgyzstan,0.085854106,0.01717082
1992,Sweden,Uzbekistan,0.30907479,3.172472
1992,Sweden,Kazakhstan,0.87571186,6.3779383
1992,Sweden,China,731.20905,475.75101
1992,Sweden,Mongolia,0.035050813,0.018636551
1992,Sweden,Taiwan,564.24615,418.54398
1992,Sweden,North Korea,2.510582,4.0760288
1992,Sweden,South Korea,368.53375,476.39999
1992,Sweden,Japan,2489.5044,1207.3281
1992,Sweden,India,132.8961,170.17851
1992,Sweden,Bhutan,0,0
1992,Sweden,Pakistan,79.609306,100.47527
1992,Sweden,Bangladesh,18.894201,16.15749
1992,Sweden,Myanmar,0.79732513,1.5307337
1992,Sweden,Sri Lanka,25.830545,20.973
1992,Sweden,Maldives,0.032125935,0.389
1992,Sweden,Nepal,1.3609855,0.6279906
1992,Sweden,Thailand,179.83578,327.18582
1992,Sweden,Cambodia,0.10202987,0.075875312
1992,Sweden,Laos,1.4995313,0.76231349
1992,Sweden,Vietnam,8.6226139,12.83
1992,Sweden,Malaysia,136.77377,260.20453
1992,Sweden,Singapore,159.89874,386.50372
1992,Sweden,Brunei,0.086202882,7.0999999
1992,Sweden,Philippines,46.045704,27.445
1992,Sweden,Indonesia,70.126274,267.61035
1992,Sweden,Australia,144.89835,776.85388
1992,Sweden,Papua New Guinea,1.1053506,0.73532963
1992,Sweden,New Zealand,38.814041,114.697
1992,Sweden,Vanuatu,0.93302476,2.8033378
1992,Sweden,Solomon Islands,0,0.12017029
1992,Sweden,Fiji,0.016595032,0.56300002
1992,Sweden,Marshall Islands,-9,-9
1992,Sweden,Federated States of Micronesia,-9,-9
1992,Sweden,Samoa,0,0.034777164
1992,Norway,Denmark,1951.6772,1874.777
