year,importer1,importer2,flow1,flow2
2011,Cuba,Guyana,36.203857,103.65435
2011,Cuba,Suriname,0.05152972,0.60471469
2011,Cuba,Ecuador,13.064024,10.890806
2011,Cuba,Peru,15.823736,1.5840693
2011,Cuba,Brazil,605.18628,100.95597
2011,Cuba,Bolivia,0.39214009,7.259625
2011,Cuba,Paraguay,0.3366704,1.4379497
2011,Cuba,Chile,49.327991,7.936379
2011,Cuba,Argentina,123.39669,8.8034372
2011,Cuba,Uruguay,80.719261,0.76219171
2011,Cuba,United Kingdom,23.63636,34.152699
2011,Cuba,Ireland,0.53130001,0.16689999
2011,Cuba,Netherlands,150.03526,258.58609
2011,Cuba,Belgium,53.455158,81.251503
2011,Cuba,Luxembourg,0.089100003,0
2011,Cuba,France,307.96964,8.1120005
2011,Cuba,Monaco,-9,-9
2011,Cuba,Liechtenstein,-9,-9
2011,Cuba,Switzerland,19.62664,36.799637
2011,Cuba,Spain,984.96082,236.3653
2011,Cuba,Andorra,-9,-9
2011,Cuba,Portugal,34.070629,8.9116001
2011,Cuba,Germany,220.76559,24.9119
2011,Cuba,Poland,14.5695,17.1742
2011,Cuba,Austria,12.18602,2.7902
2011,Cuba,Hungary,2.32375,0.0792
2011,Cuba,Czech Republic,53.640511,1.3071001
2011,Cuba,Slovakia,19.60442,1.196
2011,Cuba,Italy,343.19891,89.3526
2011,Cuba,San Marino,-9,-9
2011,Cuba,Malta,0,0.15880001
2011,Cuba,Albania,0.1856824,0.17339817
2011,Cuba,Montenegro,0,0.091252454
2011,Cuba,Macedonia,0,0.12719265
2011,Cuba,Croatia,2.6939001,0.88499999
2011,Cuba,Yugoslavia,-9,-9
2011,Cuba,Bosnia and Herzegovina,-9,-9
2011,Cuba,Kosovo,-9,-9
2011,Cuba,Slovenia,0.99220002,0.062399998
2011,Cuba,Greece,0.84127998,5.0704999
2011,Cuba,Cyprus,0.00033,2.9168999
2011,Cuba,Bulgaria,6.8579502,0.61430001
2011,Cuba,Moldova,0.040040001,0.122
2011,Cuba,Romania,2.86924,0.7439
2011,Cuba,Russia,125.65816,49.680733
2011,Cuba,Estonia,1.74746,0.51660001
2011,Cuba,Latvia,0.0044,3.8552001
2011,Cuba,Lithuania,6.2074099,0
2011,Cuba,Ukraine,27.252947,1.70284
2011,Cuba,Belarus,37.457748,16.052799
2011,Cuba,Armenia,0,0.066084921
2011,Cuba,Georgia,0,0.15995243
2011,Cuba,Azerbaijan,0,0.0222
2011,Cuba,Finland,5.1753898,0.020099999
2011,Cuba,Sweden,26.30452,1.7302999
2011,Cuba,Norway,2.9218414,1.7278565
2011,Cuba,Denmark,21.545589,0.91219997
2011,Cuba,Iceland,0.72433758,1.0786359
2011,Cuba,Cape Verde,-9,-9
2011,Cuba,Sao Tome and Principe,-9,-9
2011,Cuba,Guinea-Bissau,0,13.266784
2011,Cuba,Equatorial Guinea,-9,-9
2011,Cuba,Gambia,0,0.12110206
2011,Cuba,Mali,0,0
2011,Cuba,Senegal,0,0.001078
2011,Cuba,Benin,0,0
2011,Cuba,Mauritania,0,0.095257185
2011,Cuba,Niger,0,0
2011,Cuba,Ivory Coast,0,0.062600203
2011,Cuba,Guinea,-9,0.012704189
2011,Cuba,Burkina Faso,-9,0
2011,Cuba,Liberia,0,0
2011,Cuba,Sierra Leone,-9,0
2011,Cuba,Ghana,65.213768,70.436844
2011,Cuba,Togo,0,0.79832453
2011,Cuba,Cameroon,0,0
2011,Cuba,Nigeria,0,0.59160626
2011,Cuba,Gabon,0,0.006831176
2011,Cuba,Central African Republic,0,0
2011,Cuba,Chad,0,0
2011,Cuba,Congo,0,0
2011,Cuba,Democratic Republic of the Congo,-9,0
2011,Cuba,Uganda,0.16607548,0
2011,Cuba,Kenya,-9,-9
2011,Cuba,Tanzania,0,0.003016311
2011,Cuba,Burundi,0,0
2011,Cuba,Rwanda,0.031150596,0
2011,Cuba,Somalia,0,0
2011,Cuba,Djibouti,-9,-9
2011,Cuba,Ethiopia,0,0.019689411
2011,Cuba,Eritrea,-9,-9
2011,Cuba,Angola,-9,0
2011,Cuba,Mozambique,0,0
2011,Cuba,Zambia,0.012374782,0
2011,Cuba,Zimbabwe,0,0
2011,Cuba,Malawi,-9,-9
2011,Cuba,South Africa,0.40107182,3.0631864
2011,Cuba,Namibia,-9,-9
2011,Cuba,Lesotho,-9,-9
2011,Cuba,Botswana,-9,-9
2011,Cuba,Swaziland,-9,-9
2011,Cuba,Madagascar,0,0.13499458
2011,Cuba,Comoros,-9,0
2011,Cuba,Mauritius,0,0.18344
2011,Cuba,Seychelles,0,0
2011,Cuba,Morocco,2.0445602,15.26984
2011,Cuba,Algeria,333.56244,14.125205
2011,Cuba,Tunisia,0.017190145,5.1655674
2011,Cuba,Libya,87.968834,1.4281129
2011,Cuba,Sudan,0,0
2011,Cuba,South Sudan,-9,-9
2011,Cuba,Iran,0,0
2011,Cuba,Turkey,10.481416,2.832566
2011,Cuba,Iraq,0,0
2011,Cuba,Egypt,5.2278767,17.98786
2011,Cuba,Syria,0.74357241,0
2011,Cuba,Lebanon,0,3.3770847
2011,Cuba,Jordan,0.12611267,0.017605634
2011,Cuba,Israel,0,0
2011,Cuba,Saudi Arabia,1.7646476,0.92351383
2011,Cuba,Yemen,0.02692203,0.015736092
2011,Cuba,Kuwait,0,0.72224861
2011,Cuba,Bahrain,0,4.092732
2011,Cuba,Qatar,0,1.7183113
2011,Cuba,United Arab Emirates,0,3.3169229
2011,Cuba,Oman,0.025922237,0.038941484
2011,Cuba,Afghanistan,-9,-9
2011,Cuba,Turkmenistan,-9,-9
2011,Cuba,Tajikistan,-9,-9
2011,Cuba,Kyrgyzstan,0,0.059731677
2011,Cuba,Uzbekistan,-9,-9
2011,Cuba,Kazakhstan,0,13.936396
2011,Cuba,China,1151.886,961.1319
2011,Cuba,Mongolia,1.5164206,0.035275519
2011,Cuba,Taiwan,4.2262001,4.2536364
2011,Cuba,North Korea,0,0
2011,Cuba,South Korea,81.378098,29.768803
2011,Cuba,Japan,35.578083,14.501739
2011,Cuba,India,42.107124,3.318939
2011,Cuba,Bhutan,-9,-9
2011,Cuba,Pakistan,1.4538138,0.94563144
2011,Cuba,Bangladesh,0,-9
2011,Cuba,Myanmar,0,-9
2011,Cuba,Sri Lanka,0.002024539,0.013173924
2011,Cuba,Maldives,-9,-9
2011,Cuba,Nepal,-9,-9
2011,Cuba,Thailand,4.6859045,1.9334804
2011,Cuba,Cambodia,-9,0.1271036
2011,Cuba,Laos,-9,-9
2011,Cuba,Vietnam,297,0
2011,Cuba,Malaysia,6.0721054,0.72732002
2011,Cuba,Singapore,74.557571,6.1312947
2011,Cuba,Brunei,-9,0
2011,Cuba,Philippines,1.1800107,1.8332115
2011,Cuba,Indonesia,16.709711,1.6894391
2011,Cuba,East Timor,-9,-9
2011,Cuba,Australia,7.7085404,6.7044315
2011,Cuba,Papua New Guinea,-9,0
2011,Cuba,New Zealand,63.183846,0.73856395
2011,Cuba,Vanuatu,-9,-9
2011,Cuba,Solomon Islands,-9,-9
2011,Cuba,Kiribati,-9,-9
2011,Cuba,Tuvalu,-9,-9
2011,Cuba,Fiji,0,0
2011,Cuba,Tonga,0,0
2011,Cuba,Nauru,-9,-9
2011,Cuba,Marshall Islands,-9,-9
2011,Cuba,Palau,-9,-9
2011,Cuba,Federated States of Micronesia,-9,-9
2011,Cuba,Samoa,0,0
2011,Haiti,Dominican Republic,1677.1305,11.546465
2011,Haiti,Jamaica,3.0830524,0.004463
2011,Haiti,Trinidad and Tobago,24.238194,0.70913655
2011,Haiti,Barbados,2.4238951,0.15475433
2011,Haiti,Dominica,0.02539552,0.028279534
2011,Haiti,Grenada,0,0
2011,Haiti,St. Lucia,0,0.075664058
2011,Haiti,St. Vincent and the Grenadines,0,0.040121689
2011,Haiti,Antigua & Barbuda,0,0
2011,Haiti,St. Kitts and Nevis,0,0.081428848
2011,Haiti,Mexico,64.372383,11.679379
2011,Haiti,Belize,0.037976854,0
2011,Haiti,Guatemala,19.58836,0.2201
2011,Haiti,Honduras,4.2817979,0.071028426
2011,Haiti,El Salvador,10.45794,0.035740908
2011,Haiti,Nicaragua,6.137043,0.01151001
2011,Haiti,Costa Rica,12.190088,0.87152952
2011,Haiti,Panama,0.8244676,0.000666
2011,Haiti,Colombia,71.388214,0.027791001
2011,Haiti,Venezuela,3.1382999,0.10421375
2011,Haiti,Guyana,6.5074749,0
2011,Haiti,Suriname,0.010445287,0.004421696
2011,Haiti,Ecuador,2.3279519,0.000733
2011,Haiti,Peru,79.196815,0.071249202
2011,Haiti,Brazil,103.28944,0.51730031
2011,Haiti,Bolivia,0.0783365,0.000569
2011,Haiti,Paraguay,0,0
2011,Haiti,Chile,3.5448759,0.12236512
2011,Haiti,Argentina,34.59317,0.050310999
2011,Haiti,Uruguay,6.3265858,0
2011,Haiti,United Kingdom,18.068159,2.7967
2011,Haiti,Ireland,3.6159201,0.333
2011,Haiti,Netherlands,34.034882,1.4057
2011,Haiti,Belgium,16.35117,2.5423
2011,Haiti,Luxembourg,0.0748,0.0046
2011,Haiti,France,55.074692,9.8872995
2011,Haiti,Monaco,-9,-9
2011,Haiti,Liechtenstein,-9,-9
2011,Haiti,Switzerland,3.6902366,3.2784162
2011,Haiti,Spain,21.5534,5.605
2011,Haiti,Andorra,-9,-9
2011,Haiti,Portugal,0.81928003,0.0013
2011,Haiti,Germany,22.93203,2.5664001
2011,Haiti,Poland,1.1196899,0.0174
2011,Haiti,Austria,2.6328499,0.1055
2011,Haiti,Hungary,0.97118998,0.0031
2011,Haiti,Czech Republic,0.016829999,0.0056
2011,Haiti,Slovakia,1.9074,0.0061
2011,Haiti,Italy,37.195839,0.90420002
2011,Haiti,San Marino,-9,-9
2011,Haiti,Malta,0,0
2011,Haiti,Albania,0,0
2011,Haiti,Montenegro,0,0.00044216
2011,Haiti,Macedonia,0,0
2011,Haiti,Croatia,0.0066,0.037999999
2011,Haiti,Yugoslavia,-9,-9
2011,Haiti,Bosnia and Herzegovina,-9,-9
2011,Haiti,Kosovo,-9,-9
2011,Haiti,Slovenia,3.22487,0.001
2011,Haiti,Greece,0.026179999,0
2011,Haiti,Cyprus,0.047079999,0.0032
2011,Haiti,Bulgaria,0.38400999,0
2011,Haiti,Moldova,-9,-9
2011,Haiti,Romania,8.22822,0.0035
2011,Haiti,Russia,4.8839135,0.1297437
2011,Haiti,Estonia,0,0.0004
2011,Haiti,Latvia,0.03036,1E-04
2011,Haiti,Lithuania,0.040479999,0.0006
2011,Haiti,Ukraine,0.0062469,0.008058
2011,Haiti,Belarus,0,0.0006
2011,Haiti,Armenia,-9,4.447E-05
2011,Haiti,Georgia,0,0
2011,Haiti,Azerbaijan,-9,0
2011,Haiti,Finland,0.47244999,0.0048
2011,Haiti,Sweden,113.70183,0.2194
2011,Haiti,Norway,1.7339832,0.079122357
2011,Haiti,Denmark,7.3217101,0.062199999
2011,Haiti,Iceland,0.021483019,0.078270368
2011,Haiti,Cape Verde,-9,-9
2011,Haiti,Sao Tome and Principe,-9,-9
2011,Haiti,Guinea-Bissau,-9,-9
2011,Haiti,Equatorial Guinea,-9,-9
2011,Haiti,Gambia,-9,-9
2011,Haiti,Mali,-9,0
2011,Haiti,Senegal,0,0.00132
2011,Haiti,Benin,0,0.005606933
2011,Haiti,Mauritania,0,-9
2011,Haiti,Niger,-9,0
2011,Haiti,Ivory Coast,0.20395258,0
2011,Haiti,Guinea,0,0
2011,Haiti,Burkina Faso,0,0
2011,Haiti,Liberia,0,0
2011,Haiti,Sierra Leone,0,-9
2011,Haiti,Ghana,0,0
2011,Haiti,Togo,0,0
2011,Haiti,Cameroon,0,0
2011,Haiti,Nigeria,0,0.0761002
2011,Haiti,Gabon,0,0
2011,Haiti,Central African Republic,0,-9
2011,Haiti,Chad,-9,-9
2011,Haiti,Congo,0,0
2011,Haiti,Democratic Republic of the Congo,0,0
2011,Haiti,Uganda,0,0.002529885
2011,Haiti,Kenya,0.57189769,0
2011,Haiti,Tanzania,0,0
2011,Haiti,Burundi,0,0
2011,Haiti,Rwanda,0,-9
2011,Haiti,Somalia,-9,-9
2011,Haiti,Djibouti,0,-9
2011,Haiti,Ethiopia,0,-9
2011,Haiti,Eritrea,-9,-9
2011,Haiti,Angola,-9,-9
2011,Haiti,Mozambique,0,0
2011,Haiti,Zambia,0,0
2011,Haiti,Zimbabwe,0,0
2011,Haiti,Malawi,-9,-9
2011,Haiti,South Africa,2.1934092,0.020264331
2011,Haiti,Namibia,-9,-9
2011,Haiti,Lesotho,-9,-9
2011,Haiti,Botswana,-9,-9
2011,Haiti,Swaziland,-9,-9
2011,Haiti,Madagascar,0.003698512,0.010357855
2011,Haiti,Comoros,-9,0
2011,Haiti,Mauritius,0.027022803,0.00011495
2011,Haiti,Seychelles,-9,-9
2011,Haiti,Morocco,1.3446488,0.001677
2011,Haiti,Algeria,0.077956654,0.011411491
2011,Haiti,Tunisia,0.1812779,0
2011,Haiti,Libya,0,9.9055319
2011,Haiti,Sudan,-9,-9
2011,Haiti,South Sudan,-9,-9
2011,Haiti,Iran,-9,-9
2011,Haiti,Turkey,25.074406,0.058251001
2011,Haiti,Iraq,0,0
2011,Haiti,Egypt,7.9139433,0.006828
2011,Haiti,Syria,0,0
2011,Haiti,Lebanon,0.044233419,0.01619618
2011,Haiti,Jordan,0.2655493,0.024647888
2011,Haiti,Israel,3.0799999,0
2011,Haiti,Saudi Arabia,0.38775018,0.32948273
2011,Haiti,Yemen,0,0
2011,Haiti,Kuwait,0.000573523,0.10772819
2011,Haiti,Bahrain,0,0.004837021
2011,Haiti,Qatar,-9,-9
2011,Haiti,United Arab Emirates,1.1633331,0
2011,Haiti,Oman,0,0
2011,Haiti,Afghanistan,-9,-9
2011,Haiti,Turkmenistan,-9,-9
2011,Haiti,Tajikistan,0,-9
2011,Haiti,Kyrgyzstan,-9,0
2011,Haiti,Uzbekistan,-9,-9
2011,Haiti,Kazakhstan,0,0.00716637
2011,Haiti,China,340.50662,10.80134
2011,Haiti,Mongolia,-9,-9
2011,Haiti,Taiwan,11.3377,6.8545456
2011,Haiti,North Korea,-9,-9
2011,Haiti,South Korea,37.404449,2.1315401
2011,Haiti,Japan,74.097191,1.8958354
2011,Haiti,India,51.203995,1.433198
2011,Haiti,Bhutan,-9,-9
2011,Haiti,Pakistan,6.1046081,0
2011,Haiti,Bangladesh,0,0
2011,Haiti,Myanmar,-9,-9
2011,Haiti,Sri Lanka,0.18231043,0.002628865
2011,Haiti,Maldives,-9,-9
2011,Haiti,Nepal,-9,0
2011,Haiti,Thailand,25.236391,3.665988
2011,Haiti,Cambodia,0.05761994,0
2011,Haiti,Laos,-9,-9
2011,Haiti,Vietnam,0,0
2011,Haiti,Malaysia,113.18191,0.94271398
2011,Haiti,Singapore,3.0879781,0.13946962
2011,Haiti,Brunei,-9,-9
2011,Haiti,Philippines,0.42900109,0.0196537
2011,Haiti,Indonesia,23.873253,7.8014288
2011,Haiti,East Timor,-9,-9
2011,Haiti,Australia,1.5479517,1.7968259
2011,Haiti,Papua New Guinea,0,0
2011,Haiti,New Zealand,1.5668814,1.1212301
2011,Haiti,Vanuatu,0,-9
2011,Haiti,Solomon Islands,0.0668464,0
2011,Haiti,Kiribati,-9,-9
2011,Haiti,Tuvalu,-9,-9
2011,Haiti,Fiji,0,0
2011,Haiti,Tonga,-9,-9
2011,Haiti,Nauru,-9,-9
2011,Haiti,Marshall Islands,-9,-9
2011,Haiti,Palau,-9,-9
2011,Haiti,Federated States of Micronesia,-9,-9
2011,Haiti,Samoa,0.18209067,-9
2011,Dominican Republic,Jamaica,2.6938806,66.570786
2011,Dominican Republic,Trinidad and Tobago,622.50342,27.033333
2011,Dominican Republic,Barbados,14.223925,23.95845
2011,Dominican Republic,Dominica,0.64210635,5.3030186
2011,Dominican Republic,Grenada,0.70774961,2.0896456
2011,Dominican Republic,St. Lucia,8.0924959,4.6649985
2011,Dominican Republic,St. Vincent and the Grenadines,0.000752508,1.860906
2011,Dominican Republic,Antigua & Barbuda,13.658724,3.5120826
2011,Dominican Republic,St. Kitts and Nevis,0.10474081,3.0714335
2011,Dominican Republic,Mexico,1219.0231,159.05771
2011,Dominican Republic,Belize,10.250648,0.1257807
2011,Dominican Republic,Guatemala,125.99409,83.402
2011,Dominican Republic,Honduras,52.047729,25.93734
2011,Dominican Republic,El Salvador,71.761543,14.427342
2011,Dominican Republic,Nicaragua,28.600481,7.1354671
2011,Dominican Republic,Costa Rica,245.95801,41.964207
2011,Dominican Republic,Panama,77.755722,23.109865
2011,Dominican Republic,Colombia,810.5401,25.474566
2011,Dominican Republic,Venezuela,1335.8262,49.318535
2011,Dominican Republic,Guyana,3.0846829,11.151803
2011,Dominican Republic,Suriname,0.012396686,5.3048625
2011,Dominican Republic,Ecuador,39.46114,12.276436
2011,Dominican Republic,Peru,60.27,17.794111
2011,Dominican Republic,Brazil,426.64215,21.632401
2011,Dominican Republic,Bolivia,4.2105408,0.70068502
2011,Dominican Republic,Paraguay,3.3294046,0.1467994
2011,Dominican Republic,Chile,75.099274,23.673868
2011,Dominican Republic,Argentina,257.17099,5.116425
2011,Dominican Republic,Uruguay,40.257797,2.1545954
2011,Dominican Republic,United Kingdom,139.83772,214.94189
2011,Dominican Republic,Ireland,17.039066,4.6978998
2011,Dominican Republic,Netherlands,114.387,214.5426
2011,Dominican Republic,Belgium,78.549095,200.97701
2011,Dominican Republic,Luxembourg,0.23610349,0.0005
2011,Dominican Republic,France,169.43825,40.666302
2011,Dominican Republic,Monaco,-9,-9
2011,Dominican Republic,Liechtenstein,-9,-9
2011,Dominican Republic,Switzerland,54.711548,12.134866
2011,Dominican Republic,Spain,427.34326,144.6572
2011,Dominican Republic,Andorra,-9,-9
2011,Dominican Republic,Portugal,8.9374542,1.8195
2011,Dominican Republic,Germany,307.3912,96.124001
2011,Dominican Republic,Poland,9.151495,1.8949
2011,Dominican Republic,Austria,14.732673,0.45230001
2011,Dominican Republic,Hungary,1.8201802,0.141
2011,Dominican Republic,Czech Republic,6.5399561,4.0630002
2011,Dominican Republic,Slovakia,0.6602,0.2332
2011,Dominican Republic,Italy,219.9007,48.4207
2011,Dominican Republic,San Marino,-9,-9
2011,Dominican Republic,Malta,2.671037,0.0634
2011,Dominican Republic,Albania,0.45140487,0.098252751
2011,Dominican Republic,Montenegro,-9,-9
2011,Dominican Republic,Macedonia,0,0.38536704
2011,Dominican Republic,Croatia,0.079999998,1.8
2011,Dominican Republic,Yugoslavia,-9,-9
2011,Dominican Republic,Bosnia and Herzegovina,-9,-9
2011,Dominican Republic,Kosovo,-9,-9
2011,Dominican Republic,Slovenia,1.3967,0.1576
2011,Dominican Republic,Greece,1.9327538,1.6846
2011,Dominican Republic,Cyprus,0.015756644,0.2066
2011,Dominican Republic,Bulgaria,2.4121068,0.3301
2011,Dominican Republic,Moldova,-9,0.1183
2011,Dominican Republic,Romania,3.9672875,0.34490001
2011,Dominican Republic,Russia,14.672374,15.704165
2011,Dominican Republic,Estonia,1.2358,0.0241
2011,Dominican Republic,Latvia,0.2145,0.0341
2011,Dominican Republic,Lithuania,3.2548873,0.072999999
2011,Dominican Republic,Ukraine,7.9118805,2.75037
2011,Dominican Republic,Belarus,0.2498973,0.71100003
2011,Dominican Republic,Armenia,0,0.28619164
2011,Dominican Republic,Georgia,0,0.005758307
2011,Dominican Republic,Azerbaijan,0,0.0015
2011,Dominican Republic,Finland,28.722223,0.17649999
2011,Dominican Republic,Sweden,41.917606,7.3868999
2011,Dominican Republic,Norway,46.638676,12.228951
2011,Dominican Republic,Denmark,82.797997,1.1483001
2011,Dominican Republic,Iceland,0.6837706,0.1599521
2011,Dominican Republic,Cape Verde,-9,-9
2011,Dominican Republic,Sao Tome and Principe,0.11743566,0.54218829
2011,Dominican Republic,Guinea-Bissau,0,-9
2011,Dominican Republic,Equatorial Guinea,-9,-9
2011,Dominican Republic,Gambia,0.000122927,0
2011,Dominican Republic,Mali,0.001144068,-9
2011,Dominican Republic,Senegal,0.007093698,0
2011,Dominican Republic,Benin,0,20.769806
2011,Dominican Republic,Mauritania,0.01029312,-9
2011,Dominican Republic,Niger,-9,-9
2011,Dominican Republic,Ivory Coast,0.95320821,0.39371365
2011,Dominican Republic,Guinea,0.82837719,0.31649515
2011,Dominican Republic,Burkina Faso,-9,0
2011,Dominican Republic,Liberia,0.21765487,0.00147114
2011,Dominican Republic,Sierra Leone,0.045217577,1.1867464
2011,Dominican Republic,Ghana,0.43272138,0.089499161
2011,Dominican Republic,Togo,0,9.97E-07
2011,Dominican Republic,Cameroon,3.3117108,0.36698037
2011,Dominican Republic,Nigeria,0.002920019,81.192589
2011,Dominican Republic,Gabon,0.023223538,-9
2011,Dominican Republic,Central African Republic,0.17035341,0.43933535
2011,Dominican Republic,Chad,0.009822467,-9
2011,Dominican Republic,Congo,0,0
2011,Dominican Republic,Democratic Republic of the Congo,0.058555275,0.38827008
2011,Dominican Republic,Uganda,0.007940684,0.10498397
2011,Dominican Republic,Kenya,0.14336582,0.021524999
2011,Dominican Republic,Tanzania,0.000137603,0.12623265
2011,Dominican Republic,Burundi,0.17372389,-9
2011,Dominican Republic,Rwanda,0.001352677,-9
2011,Dominican Republic,Somalia,0.00248131,-9
2011,Dominican Republic,Djibouti,0.11747304,-9
2011,Dominican Republic,Ethiopia,0.004184166,0
2011,Dominican Republic,Eritrea,-9,-9
2011,Dominican Republic,Angola,-9,0.02541675
2011,Dominican Republic,Mozambique,0.34140953,0.00552982
2011,Dominican Republic,Zambia,0.01267913,0
2011,Dominican Republic,Zimbabwe,0.001617523,0
2011,Dominican Republic,Malawi,0.32102355,0.006925388
2011,Dominican Republic,South Africa,4.0374503,8.2926302
2011,Dominican Republic,Namibia,0.001317699,-9
2011,Dominican Republic,Lesotho,0.018081376,-9
2011,Dominican Republic,Botswana,6.39332E-05,0
2011,Dominican Republic,Swaziland,3.1621468,0.000722704
2011,Dominican Republic,Madagascar,0.084024906,0
2011,Dominican Republic,Comoros,0.19595554,-9
2011,Dominican Republic,Mauritius,0.0604955,0.071243823
2011,Dominican Republic,Seychelles,0,0
2011,Dominican Republic,Morocco,2.8413668,0.32564801
2011,Dominican Republic,Algeria,0.028405989,0.73113739
2011,Dominican Republic,Tunisia,0.97630721,0.49581492
2011,Dominican Republic,Libya,0.005244237,0.07677681
2011,Dominican Republic,Sudan,0.046072595,0
2011,Dominican Republic,South Sudan,-9,-9
2011,Dominican Republic,Iran,0.03332518,0.018645743
2011,Dominican Republic,Turkey,33.749123,13.405163
2011,Dominican Republic,Iraq,0.000441408,1.0367197
2011,Dominican Republic,Egypt,1.4317138,1.673014
2011,Dominican Republic,Syria,0.24642041,0
2011,Dominican Republic,Lebanon,0.082482472,2.1168525
2011,Dominican Republic,Jordan,0.84342277,0.72140843
2011,Dominican Republic,Israel,23.312531,2.5999999
2011,Dominican Republic,Saudi Arabia,1.1285621,0.13113207
2011,Dominican Republic,Yemen,0,0
2011,Dominican Republic,Kuwait,0.001695091,0.035740811
2011,Dominican Republic,Bahrain,0.054785304,0
