year,importer1,importer2,flow1,flow2
1996,Kenya,Bhutan,-9,-9
1996,Kenya,Pakistan,7.2525573,109.8673
1996,Kenya,Bangladesh,0.29013094,0.11979327
1996,Kenya,Myanmar,0.037261788,0
1996,Kenya,Sri Lanka,5.0406365,4
1996,Kenya,Maldives,0.18796273,3.928268
1996,Kenya,Nepal,-9,-9
1996,Kenya,Thailand,19.710791,23.507992
1996,Kenya,Cambodia,0,-9
1996,Kenya,Laos,-9,-9
1996,Kenya,Vietnam,2.7687535,0.01
1996,Kenya,Malaysia,18.093882,10.576043
1996,Kenya,Singapore,35.661083,9.2782059
1996,Kenya,Brunei,0,0
1996,Kenya,Philippines,0,0
1996,Kenya,Indonesia,107.61015,6.0999999
1996,Kenya,Australia,24.495188,11.445694
1996,Kenya,Papua New Guinea,0,0
1996,Kenya,New Zealand,0.84023452,1.8274288
1996,Kenya,Vanuatu,-9,0
1996,Kenya,Solomon Islands,-9,-9
1996,Kenya,Fiji,0.002965154,0.046164043
1996,Kenya,Marshall Islands,-9,-9
1996,Kenya,Palau,-9,-9
1996,Kenya,Federated States of Micronesia,-9,-9
1996,Kenya,Samoa,0,-9
1996,Tanzania,Burundi,4.2957697,3.8950057
1996,Tanzania,Rwanda,0.022382516,46.973816
1996,Tanzania,Somalia,1.2515446,2.9480829
1996,Tanzania,Djibouti,0,0.67475182
1996,Tanzania,Ethiopia,0.045893405,0.19286251
1996,Tanzania,Eritrea,-9,-9
1996,Tanzania,Angola,0,0
1996,Tanzania,Mozambique,4.3516002,0
1996,Tanzania,Zambia,12.677774,14.035
1996,Tanzania,Zimbabwe,5.6331639,2.2960446
1996,Tanzania,Malawi,6.3783722,2.4558301
1996,Tanzania,South Africa,141.82263,5.015202
1996,Tanzania,Namibia,0,0
1996,Tanzania,Lesotho,0.011394933,0
1996,Tanzania,Botswana,1.0825186,1.4020636
1996,Tanzania,Swaziland,5.6518865,0
1996,Tanzania,Madagascar,0.014337707,2.2120442
1996,Tanzania,Comoros,0,0
1996,Tanzania,Mauritius,5.1481867,0.22286522
1996,Tanzania,Seychelles,0,0.040241584
1996,Tanzania,Morocco,0.37205669,0.27948999
1996,Tanzania,Algeria,0,0.51800001
1996,Tanzania,Tunisia,0.033901498,0.16745286
1996,Tanzania,Libya,0,0
1996,Tanzania,Sudan,0.037925594,6.4802198
1996,Tanzania,Iran,1.54,0
1996,Tanzania,Turkey,1.7488339,2.3326721
1996,Tanzania,Iraq,0,0
1996,Tanzania,Egypt,0.74335247,2.191983
1996,Tanzania,Syria,0,0
1996,Tanzania,Lebanon,0.57498872,7E-05
1996,Tanzania,Jordan,0.21720733,0.069393516
1996,Tanzania,Israel,2.0899999,1.2
1996,Tanzania,Saudi Arabia,99.153915,3.4632845
1996,Tanzania,Yemen,0.004242606,0.006372358
1996,Tanzania,Kuwait,0,0.059
1996,Tanzania,Bahrain,0.016090799,0.012173
1996,Tanzania,Qatar,34.671181,0
1996,Tanzania,United Arab Emirates,62.890755,4
1996,Tanzania,Oman,81.413483,0.90700001
1996,Tanzania,Afghanistan,-9,-9
1996,Tanzania,Turkmenistan,-9,-9
1996,Tanzania,Tajikistan,-9,-9
1996,Tanzania,Kyrgyzstan,-9,-9
1996,Tanzania,Uzbekistan,-9,-9
1996,Tanzania,Kazakhstan,-9,-9
1996,Tanzania,China,70.580399,18.986
1996,Tanzania,Mongolia,0,0
1996,Tanzania,Taiwan,4.6255002,20.501818
1996,Tanzania,North Korea,3.1983917,1.6409141
1996,Tanzania,South Korea,17.16,2.4000001
1996,Tanzania,Japan,84.97084,64.893211
1996,Tanzania,India,77.877357,96.857445
1996,Tanzania,Bhutan,-9,-9
1996,Tanzania,Pakistan,23.158411,15.669543
1996,Tanzania,Bangladesh,4.382822,2.7604325
1996,Tanzania,Myanmar,0.012641865,0.082572222
1996,Tanzania,Sri Lanka,0,0
1996,Tanzania,Maldives,0,0
1996,Tanzania,Nepal,0,0
1996,Tanzania,Thailand,58.282162,18.589058
1996,Tanzania,Cambodia,-9,-9
1996,Tanzania,Laos,0,0
1996,Tanzania,Vietnam,0.0407,0
1996,Tanzania,Malaysia,18.207422,52.536953
1996,Tanzania,Singapore,31.112925,15.798853
1996,Tanzania,Brunei,0,0
1996,Tanzania,Philippines,0.0275,1.1854545
1996,Tanzania,Indonesia,17.468,28.466999
1996,Tanzania,Australia,10.886795,4.8593488
1996,Tanzania,Papua New Guinea,0,0
1996,Tanzania,New Zealand,0.31212062,0.78494161
1996,Tanzania,Vanuatu,-9,-9
1996,Tanzania,Solomon Islands,-9,0
1996,Tanzania,Fiji,0,0
1996,Tanzania,Marshall Islands,-9,-9
1996,Tanzania,Palau,-9,-9
1996,Tanzania,Federated States of Micronesia,-9,-9
1996,Tanzania,Samoa,-9,-9
1996,Burundi,Rwanda,0.24178632,3.8005373
1996,Burundi,Somalia,0,0
1996,Burundi,Djibouti,0.10338677,0
1996,Burundi,Ethiopia,0,0
1996,Burundi,Eritrea,-9,-9
1996,Burundi,Angola,0,0
1996,Burundi,Mozambique,0,0
1996,Burundi,Zambia,4.2867522,0.039046112
1996,Burundi,Zimbabwe,1.6247908,0.23354858
1996,Burundi,Malawi,0.041949265,0
1996,Burundi,South Africa,4.4291158,0
1996,Burundi,Namibia,-9,-9
1996,Burundi,Lesotho,-9,0
1996,Burundi,Botswana,0,0
1996,Burundi,Swaziland,0,0
1996,Burundi,Madagascar,0.001737555,0.005522954
1996,Burundi,Comoros,-9,-9
1996,Burundi,Mauritius,0,0
1996,Burundi,Seychelles,0,-9
1996,Burundi,Morocco,0,0.04313967
1996,Burundi,Algeria,0.041000001,0.206
1996,Burundi,Tunisia,0.9471873,0.003081954
1996,Burundi,Libya,0,0
1996,Burundi,Sudan,0,0
1996,Burundi,Iran,0.13377522,0
1996,Burundi,Turkey,0.81807703,0.15054999
1996,Burundi,Iraq,0,0
1996,Burundi,Egypt,0.101822,0.003708
1996,Burundi,Syria,-9,-9
1996,Burundi,Lebanon,0,0
1996,Burundi,Jordan,0.002820875,0
1996,Burundi,Israel,0,0
1996,Burundi,Saudi Arabia,16.163349,0
1996,Burundi,Yemen,0,0
1996,Burundi,Kuwait,0,0
1996,Burundi,Bahrain,0,0.000878
1996,Burundi,Qatar,0,-9
1996,Burundi,United Arab Emirates,0,0
1996,Burundi,Oman,0.095773734,0.26100001
1996,Burundi,Afghanistan,0,-9
1996,Burundi,Turkmenistan,-9,-9
1996,Burundi,Tajikistan,-9,-9
1996,Burundi,Kyrgyzstan,-9,-9
1996,Burundi,Uzbekistan,-9,-9
1996,Burundi,Kazakhstan,-9,-9
1996,Burundi,China,4.2342334,0.002
1996,Burundi,Mongolia,-9,-9
1996,Burundi,Taiwan,0.24575002,0
1996,Burundi,North Korea,0,0
1996,Burundi,South Korea,1.070532,0
1996,Burundi,Japan,8.2296534,0.23038258
1996,Burundi,India,2.9552763,0.046405274
1996,Burundi,Bhutan,-9,-9
1996,Burundi,Pakistan,0.31247246,2.2154291
1996,Burundi,Bangladesh,0.059125341,0
1996,Burundi,Myanmar,0,0
1996,Burundi,Sri Lanka,0.014533604,0
1996,Burundi,Maldives,-9,-9
1996,Burundi,Nepal,0,-9
1996,Burundi,Thailand,0.42326695,0
1996,Burundi,Cambodia,-9,-9
1996,Burundi,Laos,0,0
1996,Burundi,Vietnam,0,0
1996,Burundi,Malaysia,0.027922211,0
1996,Burundi,Singapore,0,0.029727826
1996,Burundi,Brunei,-9,-9
1996,Burundi,Philippines,0,0
1996,Burundi,Indonesia,0,0
1996,Burundi,Australia,0.073989257,7.31655E-05
1996,Burundi,Papua New Guinea,-9,0
1996,Burundi,New Zealand,0,0
1996,Burundi,Vanuatu,-9,-9
1996,Burundi,Solomon Islands,-9,-9
1996,Burundi,Fiji,-9,0
1996,Burundi,Marshall Islands,-9,-9
1996,Burundi,Palau,-9,-9
1996,Burundi,Federated States of Micronesia,-9,-9
1996,Burundi,Samoa,0,-9
1996,Rwanda,Somalia,0,0
1996,Rwanda,Djibouti,0,0
1996,Rwanda,Ethiopia,0,0
1996,Rwanda,Eritrea,-9,-9
1996,Rwanda,Angola,0,-9
1996,Rwanda,Mozambique,0,0
1996,Rwanda,Zambia,1.1541865,0
1996,Rwanda,Zimbabwe,1.3709909,0.001824171
1996,Rwanda,Malawi,0.011682,0
1996,Rwanda,South Africa,3.4037735,0
1996,Rwanda,Namibia,-9,-9
1996,Rwanda,Lesotho,-9,0
1996,Rwanda,Botswana,0,0
1996,Rwanda,Swaziland,0,0
1996,Rwanda,Madagascar,0.029448245,3.91012E-05
1996,Rwanda,Comoros,-9,-9
1996,Rwanda,Mauritius,1.3483347,0
1996,Rwanda,Seychelles,0,0
1996,Rwanda,Morocco,0,0
1996,Rwanda,Algeria,0,0.001
1996,Rwanda,Tunisia,0,0.008218545
1996,Rwanda,Libya,0,0
1996,Rwanda,Sudan,0,0
1996,Rwanda,Iran,0,0
1996,Rwanda,Turkey,1.8458,0
1996,Rwanda,Iraq,-9,-9
1996,Rwanda,Egypt,0.18979619,0
1996,Rwanda,Syria,0,-9
1996,Rwanda,Lebanon,0.020826301,0
1996,Rwanda,Jordan,0,0.021015516
1996,Rwanda,Israel,1.21,0
1996,Rwanda,Saudi Arabia,0,0
1996,Rwanda,Yemen,0,0
1996,Rwanda,Kuwait,0,0
1996,Rwanda,Bahrain,0,-9
1996,Rwanda,Qatar,0,-9
1996,Rwanda,United Arab Emirates,3.7896342,0
1996,Rwanda,Oman,1.1856828,0
1996,Rwanda,Afghanistan,0,-9
1996,Rwanda,Turkmenistan,-9,-9
1996,Rwanda,Tajikistan,-9,-9
1996,Rwanda,Kyrgyzstan,-9,-9
1996,Rwanda,Uzbekistan,-9,-9
1996,Rwanda,Kazakhstan,0.33000001,0
1996,Rwanda,China,4.1668,0.13
1996,Rwanda,Mongolia,-9,-9
1996,Rwanda,Taiwan,0.51370001,0.002727273
1996,Rwanda,North Korea,0,0
1996,Rwanda,South Korea,0,1.2
1996,Rwanda,Japan,10.601365,0.14878915
1996,Rwanda,India,4.0362206,0
1996,Rwanda,Bhutan,-9,-9
1996,Rwanda,Pakistan,0.37213981,4.4216385
1996,Rwanda,Bangladesh,0,0
1996,Rwanda,Myanmar,0,0
1996,Rwanda,Sri Lanka,0,0
1996,Rwanda,Maldives,0,0
1996,Rwanda,Nepal,-9,-9
1996,Rwanda,Thailand,3.0682201,0
1996,Rwanda,Cambodia,0,-9
1996,Rwanda,Laos,0,-9
1996,Rwanda,Vietnam,0.029999999,0
1996,Rwanda,Malaysia,0.056658469,0.012765693
1996,Rwanda,Singapore,0,0
1996,Rwanda,Brunei,-9,-9
1996,Rwanda,Philippines,0,0
1996,Rwanda,Indonesia,0,0
1996,Rwanda,Australia,3.8679142,0
1996,Rwanda,Papua New Guinea,-9,0
1996,Rwanda,New Zealand,0,3.37655E-05
1996,Rwanda,Vanuatu,-9,-9
1996,Rwanda,Solomon Islands,-9,-9
1996,Rwanda,Fiji,-9,-9
1996,Rwanda,Marshall Islands,-9,-9
1996,Rwanda,Palau,-9,-9
1996,Rwanda,Federated States of Micronesia,-9,-9
1996,Rwanda,Samoa,-9,-9
1996,Somalia,Djibouti,57.355049,0.26003724
1996,Somalia,Ethiopia,0,0
1996,Somalia,Eritrea,-9,-9
1996,Somalia,Angola,0,0
1996,Somalia,Mozambique,0,0
1996,Somalia,Zambia,0,0
1996,Somalia,Zimbabwe,0.003012962,0.81915808
1996,Somalia,Malawi,0,0.01287
1996,Somalia,South Africa,0,0
1996,Somalia,Namibia,-9,-9
1996,Somalia,Lesotho,0,0
1996,Somalia,Botswana,0,0
1996,Somalia,Swaziland,0.071456552,0
1996,Somalia,Madagascar,0,0
1996,Somalia,Comoros,-9,0
1996,Somalia,Mauritius,0,0
1996,Somalia,Seychelles,0,0
1996,Somalia,Morocco,0,0
1996,Somalia,Algeria,0,0.015
1996,Somalia,Tunisia,0,0.005136591
1996,Somalia,Libya,0,0.006828887
1996,Somalia,Sudan,0.50347191,0.0148477
1996,Somalia,Iran,0,0
1996,Somalia,Turkey,0,2.5794301
1996,Somalia,Iraq,0,0
1996,Somalia,Egypt,0.1239942,0.51360703
1996,Somalia,Syria,0,0
1996,Somalia,Lebanon,0,0.119631
1996,Somalia,Jordan,0,0.19040902
1996,Somalia,Israel,0,-9
1996,Somalia,Saudi Arabia,9.0373297,97.994659
1996,Somalia,Yemen,11.477018,19.824968
1996,Somalia,Kuwait,0,4.1830001
1996,Somalia,Bahrain,0.0035101,0.94252801
1996,Somalia,Qatar,0,0
1996,Somalia,United Arab Emirates,9.30861,26
1996,Somalia,Oman,0.10056489,2.056
1996,Somalia,Afghanistan,0,0.004267512
1996,Somalia,Turkmenistan,-9,-9
1996,Somalia,Tajikistan,-9,-9
1996,Somalia,Kyrgyzstan,-9,-9
1996,Somalia,Uzbekistan,-9,-9
1996,Somalia,Kazakhstan,-9,-9
1996,Somalia,China,0.50379997,0.60500002
1996,Somalia,Mongolia,0,0
1996,Somalia,Taiwan,0.242,0.010909091
1996,Somalia,North Korea,0.32285026,-9
1996,Somalia,South Korea,5.2800002,0
1996,Somalia,Japan,0.4272556,0.005417332
1996,Somalia,India,27.122328,12.058925
1996,Somalia,Bhutan,-9,-9
1996,Somalia,Pakistan,2.1356597,0.31812298
1996,Somalia,Bangladesh,0.01565836,0
1996,Somalia,Myanmar,0,0
1996,Somalia,Sri Lanka,0,0
1996,Somalia,Maldives,-9,-9
1996,Somalia,Nepal,-9,0
1996,Somalia,Thailand,3.1980832,0.19358672
1996,Somalia,Cambodia,0,0
1996,Somalia,Laos,0,0
1996,Somalia,Vietnam,0.022,0
1996,Somalia,Malaysia,0.38128653,0.061190397
1996,Somalia,Singapore,0,0
1996,Somalia,Brunei,-9,-9
1996,Somalia,Philippines,0,0
1996,Somalia,Indonesia,0.57200003,0.206
1996,Somalia,Australia,5.5698514,0.002011867
1996,Somalia,Papua New Guinea,-9,0
1996,Somalia,New Zealand,0,0.001626918
1996,Somalia,Vanuatu,-9,-9
1996,Somalia,Solomon Islands,-9,-9
1996,Somalia,Fiji,-9,-9
1996,Somalia,Marshall Islands,-9,-9
1996,Somalia,Palau,-9,-9
1996,Somalia,Federated States of Micronesia,-9,-9
1996,Somalia,Samoa,0,0
1996,Djibouti,Ethiopia,39.991688,29.369261
1996,Djibouti,Eritrea,-9,-9
1996,Djibouti,Angola,-9,-9
1996,Djibouti,Mozambique,0,-9
1996,Djibouti,Zambia,0,-9
1996,Djibouti,Zimbabwe,0.000243483,0
1996,Djibouti,Malawi,0,0.014
1996,Djibouti,South Africa,0.39982459,-9
1996,Djibouti,Namibia,-9,-9
1996,Djibouti,Lesotho,-9,-9
1996,Djibouti,Botswana,-9,-9
1996,Djibouti,Swaziland,-9,-9
1996,Djibouti,Madagascar,0.17156567,0.000157075
1996,Djibouti,Comoros,0,0
1996,Djibouti,Mauritius,0,0
1996,Djibouti,Seychelles,0,0
1996,Djibouti,Morocco,0.10841136,0
1996,Djibouti,Algeria,0,-9
1996,Djibouti,Tunisia,0.007910349,0
1996,Djibouti,Libya,-9,0.017755106
1996,Djibouti,Sudan,0,0
1996,Djibouti,Iran,0,0
1996,Djibouti,Turkey,25.387587,0.008912
1996,Djibouti,Iraq,0,-9
1996,Djibouti,Egypt,0.87152117,0.008472
1996,Djibouti,Syria,-9,-9
1996,Djibouti,Lebanon,0.37936139,0
1996,Djibouti,Jordan,0.072609305,0
1996,Djibouti,Israel,0,0
1996,Djibouti,Saudi Arabia,24.213217,0.75647533
1996,Djibouti,Yemen,6.3406296,16.151125
1996,Djibouti,Kuwait,0,0
1996,Djibouti,Bahrain,0,0
1996,Djibouti,Qatar,0,-9
1996,Djibouti,United Arab Emirates,7.4896317,3
1996,Djibouti,Oman,0.1184567,0
1996,Djibouti,Afghanistan,0,-9
1996,Djibouti,Turkmenistan,-9,-9
1996,Djibouti,Tajikistan,0.059840001,0.0029
1996,Djibouti,Kyrgyzstan,-9,-9
1996,Djibouti,Uzbekistan,-9,-9
1996,Djibouti,Kazakhstan,0.00902,0
1996,Djibouti,China,10.7932,0
1996,Djibouti,Mongolia,-9,-9
1996,Djibouti,Taiwan,20.778999,0
1996,Djibouti,North Korea,0.90116358,-9
1996,Djibouti,South Korea,29.040001,0
1996,Djibouti,Japan,13.283794,0.007591836
1996,Djibouti,India,8.8206577,0.6945973
1996,Djibouti,Bhutan,-9,-9
1996,Djibouti,Pakistan,3.6873264,0.46253625
1996,Djibouti,Bangladesh,0.076318763,-9
1996,Djibouti,Myanmar,-9,-9
1996,Djibouti,Sri Lanka,0,0
1996,Djibouti,Maldives,0,-9
1996,Djibouti,Nepal,-9,-9
1996,Djibouti,Thailand,14.314632,0
1996,Djibouti,Cambodia,-9,-9
1996,Djibouti,Laos,-9,0
1996,Djibouti,Vietnam,-9,-9
1996,Djibouti,Malaysia,5.8784075,0.002794646
1996,Djibouti,Singapore,14.030567,0.46570712
1996,Djibouti,Brunei,0,-9
1996,Djibouti,Philippines,0,0
1996,Djibouti,Indonesia,0,-9
1996,Djibouti,Australia,0.67652947,0
1996,Djibouti,Papua New Guinea,-9,-9
1996,Djibouti,New Zealand,0,0
1996,Djibouti,Vanuatu,-9,-9
1996,Djibouti,Solomon Islands,-9,-9
1996,Djibouti,Fiji,-9,-9
1996,Djibouti,Marshall Islands,-9,-9
1996,Djibouti,Palau,-9,-9
1996,Djibouti,Federated States of Micronesia,-9,-9
1996,Djibouti,Samoa,-9,-9
1996,Ethiopia,Eritrea,-9,-9
1996,Ethiopia,Angola,0,-9
1996,Ethiopia,Mozambique,0,0
1996,Ethiopia,Zambia,0.003778531,0.049846102
1996,Ethiopia,Zimbabwe,0.251342,0.009320608
1996,Ethiopia,Malawi,0,0
1996,Ethiopia,South Africa,3.0291224,0
1996,Ethiopia,Namibia,-9,-9
1996,Ethiopia,Lesotho,-9,-9
1996,Ethiopia,Botswana,-9,0
1996,Ethiopia,Swaziland,0,0
1996,Ethiopia,Madagascar,0.012970294,0.008716618
1996,Ethiopia,Comoros,-9,0
1996,Ethiopia,Mauritius,0,0
1996,Ethiopia,Seychelles,0,0
1996,Ethiopia,Morocco,0.70044595,0.182311
1996,Ethiopia,Algeria,0.114,5.921
1996,Ethiopia,Tunisia,0.086591333,0.34415156
1996,Ethiopia,Libya,0.035581164,0
1996,Ethiopia,Sudan,0.42303801,0
1996,Ethiopia,Iran,0.1,0
1996,Ethiopia,Turkey,13.171486,0.025198
1996,Ethiopia,Iraq,0,0
1996,Ethiopia,Egypt,11.903159,15.257779
1996,Ethiopia,Syria,0,0
1996,Ethiopia,Lebanon,1.2790327,0.137832
1996,Ethiopia,Jordan,63.278843,0.073765866
1996,Ethiopia,Israel,1.0239818,2.4000001
1996,Ethiopia,Saudi Arabia,114.1003,22.849934
1996,Ethiopia,Yemen,4.9731765,2.5034976
1996,Ethiopia,Kuwait,14.822862,0.49900001
1996,Ethiopia,Bahrain,0.002394,0
1996,Ethiopia,Qatar,-9,-9
1996,Ethiopia,United Arab Emirates,0,4
1996,Ethiopia,Oman,0.41122237,0.068000004
1996,Ethiopia,Afghanistan,-9,-9
1996,Ethiopia,Turkmenistan,-9,-9
1996,Ethiopia,Tajikistan,-9,-9
1996,Ethiopia,Kyrgyzstan,-9,0
1996,Ethiopia,Uzbekistan,-9,-9
1996,Ethiopia,Kazakhstan,-9,-9
1996,Ethiopia,China,32.666344,21.388
1996,Ethiopia,Mongolia,0,0
1996,Ethiopia,Taiwan,0,0
1996,Ethiopia,North Korea,2.6207261,0.17872451
1996,Ethiopia,South Korea,31.5797,1.2
1996,Ethiopia,Japan,89.086739,57.110909
1996,Ethiopia,India,38.376492,0.47455648
1996,Ethiopia,Bhutan,-9,-9
1996,Ethiopia,Pakistan,0.99910653,0.07424628
1996,Ethiopia,Bangladesh,3.1099434,-9
1996,Ethiopia,Myanmar,0,0
1996,Ethiopia,Sri Lanka,2.8309069,0
1996,Ethiopia,Maldives,-9,-9
1996,Ethiopia,Nepal,0,-9
1996,Ethiopia,Thailand,1.8267622,0.62867981
1996,Ethiopia,Cambodia,0,0
1996,Ethiopia,Laos,-9,-9
1996,Ethiopia,Vietnam,0,0
1996,Ethiopia,Malaysia,3.2115939,4.615181
1996,Ethiopia,Singapore,8.9237881,4.1116233
1996,Ethiopia,Brunei,-9,-9
1996,Ethiopia,Philippines,0,0
1996,Ethiopia,Indonesia,17.17,2.1760001
1996,Ethiopia,Australia,1.1937009,1.1699311
1996,Ethiopia,Papua New Guinea,0,0
1996,Ethiopia,New Zealand,0.038107436,0.040636741
1996,Ethiopia,Vanuatu,-9,-9
1996,Ethiopia,Solomon Islands,-9,-9
1996,Ethiopia,Fiji,0,0
1996,Ethiopia,Marshall Islands,-9,-9
1996,Ethiopia,Palau,-9,-9
1996,Ethiopia,Federated States of Micronesia,-9,-9
1996,Ethiopia,Samoa,-9,-9
1996,Eritrea,Angola,-9,-9
1996,Eritrea,Mozambique,-9,-9
1996,Eritrea,Zambia,-9,-9
1996,Eritrea,Zimbabwe,-9,-9
1996,Eritrea,Malawi,-9,-9
1996,Eritrea,South Africa,-9,-9
1996,Eritrea,Namibia,-9,-9
1996,Eritrea,Lesotho,-9,-9
1996,Eritrea,Botswana,-9,-9
1996,Eritrea,Swaziland,-9,-9
1996,Eritrea,Madagascar,-9,-9
1996,Eritrea,Comoros,-9,-9
1996,Eritrea,Mauritius,-9,-9
1996,Eritrea,Seychelles,-9,-9
1996,Eritrea,Morocco,-9,-9
1996,Eritrea,Algeria,-9,-9
1996,Eritrea,Tunisia,-9,-9
1996,Eritrea,Libya,-9,-9
1996,Eritrea,Sudan,-9,-9
1996,Eritrea,Iran,-9,-9
1996,Eritrea,Turkey,-9,-9
1996,Eritrea,Iraq,-9,-9
1996,Eritrea,Egypt,0.009834,0.37004301
1996,Eritrea,Syria,-9,-9
1996,Eritrea,Lebanon,0,0
1996,Eritrea,Jordan,0.1112835,0
1996,Eritrea,Israel,0.30000001,0
1996,Eritrea,Saudi Arabia,93.5271,1.1481977
1996,Eritrea,Yemen,0.35688391,0.02456544
1996,Eritrea,Kuwait,-9,0
1996,Eritrea,Bahrain,0,-9
1996,Eritrea,Qatar,-9,-9
1996,Eritrea,United Arab Emirates,-9,-9
1996,Eritrea,Oman,0,-9
1996,Eritrea,Afghanistan,-9,-9
1996,Eritrea,Turkmenistan,-9,-9
1996,Eritrea,Tajikistan,-9,-9
1996,Eritrea,Kyrgyzstan,-9,-9
1996,Eritrea,Uzbekistan,-9,-9
1996,Eritrea,Kazakhstan,-9,-9
1996,Eritrea,China,0.61500001,0
1996,Eritrea,Mongolia,-9,-9
1996,Eritrea,Taiwan,-9,-9
1996,Eritrea,North Korea,-9,-9
1996,Eritrea,South Korea,15.6,0
1996,Eritrea,Japan,-9,-9
1996,Eritrea,India,-9,-9
1996,Eritrea,Bhutan,-9,-9
1996,Eritrea,Pakistan,-9,-9
1996,Eritrea,Bangladesh,-9,-9
1996,Eritrea,Myanmar,-9,-9
1996,Eritrea,Sri Lanka,-9,-9
1996,Eritrea,Maldives,-9,-9
1996,Eritrea,Nepal,-9,-9
1996,Eritrea,Thailand,-9,-9
1996,Eritrea,Cambodia,-9,-9
1996,Eritrea,Laos,-9,-9
1996,Eritrea,Vietnam,-9,-9
1996,Eritrea,Malaysia,0.19328389,0.010312259
1996,Eritrea,Singapore,-9,-9
1996,Eritrea,Brunei,-9,-9
1996,Eritrea,Philippines,-9,-9
1996,Eritrea,Indonesia,0,0
1996,Eritrea,Australia,0.17411166,0.007581456
1996,Eritrea,Papua New Guinea,-9,-9
1996,Eritrea,New Zealand,0.003448928,0
1996,Eritrea,Vanuatu,-9,-9
1996,Eritrea,Solomon Islands,-9,-9
1996,Eritrea,Fiji,-9,-9
1996,Eritrea,Marshall Islands,-9,-9
1996,Eritrea,Palau,-9,-9
1996,Eritrea,Federated States of Micronesia,-9,-9
1996,Eritrea,Samoa,-9,-9
1996,Angola,Mozambique,0.51700002,0
1996,Angola,Zambia,0.67533159,0.001661537
1996,Angola,Zimbabwe,7.7459755,0.009
1996,Angola,Malawi,0,0
1996,Angola,South Africa,379.51474,56.81707
1996,Angola,Namibia,-9,-9
1996,Angola,Lesotho,-9,-9
1996,Angola,Botswana,-9,-9
1996,Angola,Swaziland,-9,0
1996,Angola,Madagascar,0.009655975,0
1996,Angola,Comoros,0,-9
1996,Angola,Mauritius,0,0
1996,Angola,Seychelles,0,0
1996,Angola,Morocco,4.0882063,0.25964114
1996,Angola,Algeria,0,0.138
1996,Angola,Tunisia,0.34014502,0
1996,Angola,Libya,0,0
1996,Angola,Sudan,0,0
1996,Angola,Iran,0,0
1996,Angola,Turkey,0.003234,0.031246001
1996,Angola,Iraq,0,0
1996,Angola,Egypt,0.94525748,0
1996,Angola,Syria,-9,0
1996,Angola,Lebanon,0.48846161,0.000846
1996,Angola,Jordan,0.033511989,0
1996,Angola,Israel,0,0
1996,Angola,Saudi Arabia,0.161255,0
1996,Angola,Yemen,0,0
1996,Angola,Kuwait,0,0
1996,Angola,Bahrain,0.0935385,0.000604
1996,Angola,Qatar,-9,0
1996,Angola,United Arab Emirates,-9,-9
1996,Angola,Oman,0.65681016,0
1996,Angola,Afghanistan,-9,-9
1996,Angola,Turkmenistan,-9,-9
1996,Angola,Tajikistan,-9,-9
1996,Angola,Kyrgyzstan,0,0
1996,Angola,Uzbekistan,-9,-9
1996,Angola,Kazakhstan,-9,-9
1996,Angola,China,31.393999,243.75
1996,Angola,Mongolia,-9,-9
1996,Angola,Taiwan,0.8998,272.35635
1996,Angola,North Korea,-9,-9
1996,Angola,South Korea,43.560001,76.800003
1996,Angola,Japan,39.855278,22.486019
1996,Angola,India,9.1661177,0
1996,Angola,Bhutan,-9,-9
1996,Angola,Pakistan,0,0
1996,Angola,Bangladesh,0.018443113,-9
1996,Angola,Myanmar,-9,-9
1996,Angola,Sri Lanka,0,0
1996,Angola,Maldives,-9,-9
1996,Angola,Nepal,-9,-9
1996,Angola,Thailand,16.508062,0.18960132
1996,Angola,Cambodia,-9,0
1996,Angola,Laos,0,0
1996,Angola,Vietnam,3.4254,0
1996,Angola,Malaysia,5.7136297,0.029679608
1996,Angola,Singapore,11.697202,0.001420253
1996,Angola,Brunei,-9,0
1996,Angola,Philippines,0.0088,0
1996,Angola,Indonesia,6.9333,0
1996,Angola,Australia,2.9344084,0.000451187
1996,Angola,Papua New Guinea,0,0
1996,Angola,New Zealand,0.39549592,0
1996,Angola,Vanuatu,-9,-9
1996,Angola,Solomon Islands,-9,-9
1996,Angola,Fiji,-9,-9
1996,Angola,Marshall Islands,-9,-9
1996,Angola,Palau,-9,-9
1996,Angola,Federated States of Micronesia,-9,-9
1996,Angola,Samoa,0,-9
1996,Mozambique,Zambia,0.206,0.3198458
1996,Mozambique,Zimbabwe,30.579,12.277685
1996,Mozambique,Malawi,10.375,1.5323
1996,Mozambique,South Africa,270.319,43.910999
1996,Mozambique,Namibia,0,0
1996,Mozambique,Lesotho,0,0
1996,Mozambique,Botswana,0,0
1996,Mozambique,Swaziland,9.2799997,0
1996,Mozambique,Madagascar,0.004277797,0.29474574
1996,Mozambique,Comoros,-9,-9
1996,Mozambique,Mauritius,0,0
1996,Mozambique,Seychelles,0,0
1996,Mozambique,Morocco,0,0.77720243
1996,Mozambique,Algeria,0,0
1996,Mozambique,Tunisia,0.16642553,2.0155981
1996,Mozambique,Libya,0,0
1996,Mozambique,Sudan,0,0.0011
1996,Mozambique,Iran,0.1,0
1996,Mozambique,Turkey,0.92514402,0.001005
1996,Mozambique,Iraq,0,0
1996,Mozambique,Egypt,0.324,0.100313
1996,Mozambique,Syria,0,0
1996,Mozambique,Lebanon,0.56400001,0.431272
