year,importer1,importer2,flow1,flow2
2006,Italy,Tunisia,2645.8948,2898.3923
2006,Italy,Libya,15895.177,1935.0465
2006,Italy,Sudan,31.136101,271.60999
2006,Italy,Iran,4913.6616,1930.9701
2006,Italy,Turkey,6787.8945,8653.0713
2006,Italy,Iraq,2790.7864,179.54575
2006,Italy,Egypt,2724.8118,839.50818
2006,Italy,Syria,891.01123,918.81769
2006,Italy,Lebanon,30.427099,710.1532
2006,Italy,Jordan,37.124199,421.53766
2006,Italy,Israel,1245.9316,1839.4
2006,Italy,Saudi Arabia,5321.0171,3372.916
2006,Italy,Yemen,17.012699,132.36476
2006,Italy,Kuwait,91.169998,759.78198
2006,Italy,Bahrain,48.086899,265.47885
2006,Italy,Qatar,69.814598,1522.8976
2006,Italy,United Arab Emirates,334.4758,4587.4009
2006,Italy,Oman,38.702702,225.62799
2006,Italy,Afghanistan,1.2296,17.90723
2006,Italy,Turkmenistan,243.077,34.900909
2006,Italy,Tajikistan,51.615398,61.599998
2006,Italy,Kyrgyzstan,1.059,13.82
2006,Italy,Uzbekistan,126.67,44.789471
2006,Italy,Kazakhstan,3455.9329,1430.7115
2006,Italy,China,23300.41,12349.596
2006,Italy,Mongolia,39.759499,6.8586001
2006,Italy,Taiwan,2372.0149,1376.7211
2006,Italy,North Korea,1.5383,12.74493
2006,Italy,South Korea,4674.1743,2916.322
2006,Italy,Japan,6822.1421,7052.4131
2006,Italy,India,3735.7788,2469.74
2006,Italy,Bhutan,0.0145,0.30000001
2006,Italy,Pakistan,535.42969,746.11481
2006,Italy,Bangladesh,533.19849,175.2513
2006,Italy,Myanmar,37.9445,18.72794
2006,Italy,Sri Lanka,273.51031,157.63062
2006,Italy,Maldives,3.9665999,14.86606
2006,Italy,Nepal,10.2952,5.4590592
2006,Italy,Thailand,1559.3768,1507.0922
2006,Italy,Cambodia,12.0817,5.4496469
2006,Italy,Laos,7.2774,1.0252
2006,Italy,Vietnam,763.77979,335.29999
2006,Italy,Malaysia,1177.1425,1143.2343
2006,Italy,Singapore,329.56131,2622.7712
2006,Italy,Brunei,0.1926,35.456299
2006,Italy,Philippines,334.66681,165.15408
2006,Italy,Indonesia,1778.8621,551.44092
2006,Italy,East Timor,-9,-9
2006,Italy,Australia,1570.2461,3689.5959
2006,Italy,Papua New Guinea,64.964104,1.80653
2006,Italy,New Zealand,360.64319,541.30487
2006,Italy,Vanuatu,0.045299999,0.94765002
2006,Italy,Solomon Islands,11.534,2.83602
2006,Italy,Kiribati,0,0.29840001
2006,Italy,Tuvalu,0.54250002,0.0134
2006,Italy,Fiji,0.45829999,4.63166
2006,Italy,Tonga,0.2304,0.43098
2006,Italy,Nauru,0,0.0025
2006,Italy,Marshall Islands,-9,-9
2006,Italy,Palau,-9,-9
2006,Italy,Federated States of Micronesia,-9,-9
2006,Italy,Samoa,0,0.22055
2006,San Marino,Malta,-9,-9
2006,San Marino,Albania,-9,-9
2006,San Marino,Montenegro,-9,-9
2006,San Marino,Macedonia,-9,-9
2006,San Marino,Croatia,-9,-9
2006,San Marino,Yugoslavia,-9,-9
2006,San Marino,Bosnia and Herzegovina,-9,-9
2006,San Marino,Slovenia,-9,-9
2006,San Marino,Greece,-9,-9
2006,San Marino,Cyprus,-9,-9
2006,San Marino,Bulgaria,-9,-9
2006,San Marino,Moldova,-9,-9
2006,San Marino,Romania,-9,-9
2006,San Marino,Russia,-9,-9
2006,San Marino,Estonia,-9,-9
2006,San Marino,Latvia,-9,-9
2006,San Marino,Lithuania,-9,-9
2006,San Marino,Ukraine,-9,-9
2006,San Marino,Belarus,-9,-9
2006,San Marino,Armenia,-9,-9
2006,San Marino,Georgia,-9,-9
2006,San Marino,Azerbaijan,-9,-9
2006,San Marino,Finland,-9,-9
2006,San Marino,Sweden,-9,-9
2006,San Marino,Norway,-9,-9
2006,San Marino,Denmark,-9,-9
2006,San Marino,Iceland,-9,-9
2006,San Marino,Cape Verde,-9,-9
2006,San Marino,Sao Tome and Principe,-9,-9
2006,San Marino,Guinea-Bissau,-9,-9
2006,San Marino,Equatorial Guinea,-9,-9
2006,San Marino,Gambia,-9,-9
2006,San Marino,Mali,-9,-9
2006,San Marino,Senegal,-9,-9
2006,San Marino,Benin,-9,-9
2006,San Marino,Mauritania,-9,-9
2006,San Marino,Niger,-9,-9
2006,San Marino,Ivory Coast,-9,-9
2006,San Marino,Guinea,-9,-9
2006,San Marino,Burkina Faso,-9,-9
2006,San Marino,Liberia,-9,-9
2006,San Marino,Sierra Leone,-9,-9
2006,San Marino,Ghana,-9,-9
2006,San Marino,Togo,-9,-9
2006,San Marino,Cameroon,-9,-9
2006,San Marino,Nigeria,-9,-9
2006,San Marino,Gabon,-9,-9
2006,San Marino,Central African Republic,-9,-9
2006,San Marino,Chad,-9,-9
2006,San Marino,Congo,-9,-9
2006,San Marino,Democratic Republic of the Congo,-9,-9
2006,San Marino,Uganda,-9,-9
2006,San Marino,Kenya,-9,-9
2006,San Marino,Tanzania,-9,-9
2006,San Marino,Burundi,-9,-9
2006,San Marino,Rwanda,-9,-9
2006,San Marino,Somalia,-9,-9
2006,San Marino,Djibouti,-9,-9
2006,San Marino,Ethiopia,-9,-9
2006,San Marino,Eritrea,-9,-9
2006,San Marino,Angola,-9,-9
2006,San Marino,Mozambique,-9,-9
2006,San Marino,Zambia,-9,-9
2006,San Marino,Zimbabwe,-9,-9
2006,San Marino,Malawi,-9,-9
2006,San Marino,South Africa,-9,-9
2006,San Marino,Namibia,-9,-9
2006,San Marino,Lesotho,-9,-9
2006,San Marino,Botswana,-9,-9
2006,San Marino,Swaziland,-9,-9
2006,San Marino,Madagascar,-9,-9
2006,San Marino,Comoros,-9,-9
2006,San Marino,Mauritius,-9,-9
2006,San Marino,Seychelles,-9,-9
2006,San Marino,Morocco,-9,-9
2006,San Marino,Algeria,-9,-9
2006,San Marino,Tunisia,-9,-9
2006,San Marino,Libya,-9,-9
2006,San Marino,Sudan,-9,-9
2006,San Marino,Iran,-9,-9
2006,San Marino,Turkey,-9,-9
2006,San Marino,Iraq,-9,-9
2006,San Marino,Egypt,-9,-9
2006,San Marino,Syria,-9,-9
2006,San Marino,Lebanon,-9,-9
2006,San Marino,Jordan,-9,-9
2006,San Marino,Israel,-9,-9
2006,San Marino,Saudi Arabia,-9,-9
2006,San Marino,Yemen,-9,-9
2006,San Marino,Kuwait,-9,-9
2006,San Marino,Bahrain,-9,-9
2006,San Marino,Qatar,-9,-9
2006,San Marino,United Arab Emirates,-9,-9
2006,San Marino,Oman,-9,-9
2006,San Marino,Afghanistan,-9,-9
2006,San Marino,Turkmenistan,-9,-9
2006,San Marino,Tajikistan,-9,-9
2006,San Marino,Kyrgyzstan,-9,-9
2006,San Marino,Uzbekistan,-9,-9
2006,San Marino,Kazakhstan,-9,-9
2006,San Marino,China,-9,-9
2006,San Marino,Mongolia,-9,-9
2006,San Marino,Taiwan,-9,-9
2006,San Marino,North Korea,-9,-9
2006,San Marino,South Korea,-9,-9
2006,San Marino,Japan,-9,-9
2006,San Marino,India,-9,-9
2006,San Marino,Bhutan,-9,-9
2006,San Marino,Pakistan,-9,-9
2006,San Marino,Bangladesh,-9,-9
2006,San Marino,Myanmar,-9,-9
2006,San Marino,Sri Lanka,-9,-9
2006,San Marino,Maldives,-9,-9
2006,San Marino,Nepal,-9,-9
2006,San Marino,Thailand,-9,-9
2006,San Marino,Cambodia,-9,-9
2006,San Marino,Laos,-9,-9
2006,San Marino,Vietnam,-9,-9
2006,San Marino,Malaysia,-9,-9
2006,San Marino,Singapore,-9,-9
2006,San Marino,Brunei,-9,-9
2006,San Marino,Philippines,-9,-9
2006,San Marino,Indonesia,-9,-9
2006,San Marino,East Timor,-9,-9
2006,San Marino,Australia,-9,-9
2006,San Marino,Papua New Guinea,-9,-9
2006,San Marino,New Zealand,-9,-9
2006,San Marino,Vanuatu,-9,-9
2006,San Marino,Solomon Islands,-9,-9
2006,San Marino,Kiribati,-9,-9
2006,San Marino,Tuvalu,-9,-9
2006,San Marino,Fiji,-9,-9
2006,San Marino,Tonga,-9,-9
2006,San Marino,Nauru,-9,-9
2006,San Marino,Marshall Islands,-9,-9
2006,San Marino,Palau,-9,-9
2006,San Marino,Federated States of Micronesia,-9,-9
2006,San Marino,Samoa,-9,-9
2006,Malta,Albania,0,0.006124906
2006,Malta,Montenegro,0.2156767,0.22264427
2006,Malta,Macedonia,0.69239998,0.005557958
2006,Malta,Croatia,0.30059999,36.917339
2006,Malta,Yugoslavia,-9,-9
2006,Malta,Bosnia and Herzegovina,0.824,0.0004
2006,Malta,Slovenia,3.4942,0.4206
2006,Malta,Greece,27.457199,4.2202001
2006,Malta,Cyprus,5.7277002,4.0102
2006,Malta,Bulgaria,3.5941999,2.7521
2006,Malta,Moldova,0.0009,0.0049
2006,Malta,Romania,1.8886,4.5837998
2006,Malta,Russia,1.9574,84.679169
2006,Malta,Estonia,0.1584,0.90210003
2006,Malta,Latvia,0.61309999,0.352
2006,Malta,Lithuania,2.8859,3.9147999
2006,Malta,Ukraine,3.7683001,19.9678
2006,Malta,Belarus,0.0138,0.082599998
2006,Malta,Armenia,0.0127,0.00216
2006,Malta,Georgia,0.1653,0.80388904
2006,Malta,Azerbaijan,2.8747001,0.133
2006,Malta,Finland,15.776,71.9375
2006,Malta,Sweden,14.7531,12.3001
2006,Malta,Norway,3.5021,6.3544192
2006,Malta,Denmark,34.224499,9.1368999
2006,Malta,Iceland,4.0939999,5.3446498
2006,Malta,Cape Verde,-9,-9
2006,Malta,Sao Tome and Principe,0,0
2006,Malta,Guinea-Bissau,0,1.07118
2006,Malta,Equatorial Guinea,0,0.01705
2006,Malta,Gambia,0,0.34441
2006,Malta,Mali,0.0011,0.74238998
2006,Malta,Senegal,0.0209,13.762168
2006,Malta,Benin,0,0.1617
2006,Malta,Mauritania,0,0.24056999
2006,Malta,Niger,0,0.34716001
2006,Malta,Ivory Coast,0.59329998,0.045308087
2006,Malta,Guinea,0,1.36851
2006,Malta,Burkina Faso,0,0.075900003
2006,Malta,Liberia,0.031399999,0.28193
2006,Malta,Sierra Leone,0.0121,0.19888
2006,Malta,Ghana,0.71920002,0.35045999
2006,Malta,Togo,0.0007,0.021801855
2006,Malta,Cameroon,0.0471,1.49138
2006,Malta,Nigeria,0.0002,19.110189
2006,Malta,Gabon,0,0.3256
2006,Malta,Central African Republic,0,0.027279999
2006,Malta,Chad,0,0.27324
2006,Malta,Congo,0,0.38225001
2006,Malta,Democratic Republic of the Congo,0,0.03036
2006,Malta,Uganda,0.1063,0.001
2006,Malta,Kenya,2.773,0.051176999
2006,Malta,Tanzania,0.1078,0.25542
2006,Malta,Burundi,0,0.92769998
2006,Malta,Rwanda,0,0.024970001
2006,Malta,Somalia,0,0
2006,Malta,Djibouti,0,2.1902101
2006,Malta,Ethiopia,0.0328,0.56599998
2006,Malta,Eritrea,0,0.0286
2006,Malta,Angola,0,4.4075899
2006,Malta,Mozambique,0,0
2006,Malta,Zambia,0,1.2591
2006,Malta,Zimbabwe,0.189,0
2006,Malta,Malawi,0,2.4728
2006,Malta,South Africa,1.9893,20.44982
2006,Malta,Namibia,0,0.1542
2006,Malta,Lesotho,0,0
2006,Malta,Botswana,0,0.74769998
2006,Malta,Swaziland,0.021199999,1E-04
2006,Malta,Madagascar,0.052999999,0.11307805
2006,Malta,Comoros,0,0
2006,Malta,Mauritius,2.3892,0.078810543
2006,Malta,Seychelles,0.52240002,0.00275
2006,Malta,Morocco,3.0057001,1.626829
2006,Malta,Algeria,1.9809999,0.42541173
2006,Malta,Tunisia,3.7767,11.74396
2006,Malta,Libya,4.4194002,77.498192
2006,Malta,Sudan,0,0.097999997
2006,Malta,Iran,0.1637,2.5049
2006,Malta,Turkey,45.206299,20.528257
2006,Malta,Iraq,0.0186,0.52151
2006,Malta,Egypt,7.2814999,20.397957
2006,Malta,Syria,0.2429,6.3737302
2006,Malta,Lebanon,0.55159998,70.366241
2006,Malta,Jordan,0.2234,0.71678418
2006,Malta,Israel,6.5788002,5.4000001
2006,Malta,Saudi Arabia,0.73769999,11.0495
2006,Malta,Yemen,0,2.53286
2006,Malta,Kuwait,0.079400003,3.17592
2006,Malta,Bahrain,0.118,1.60105
2006,Malta,Qatar,0.082699999,1.1611131
2006,Malta,United Arab Emirates,8.3135996,13.24389
2006,Malta,Oman,0.65179998,1.9356593
2006,Malta,Afghanistan,0,0.0242
2006,Malta,Turkmenistan,0,3.03479
2006,Malta,Tajikistan,0,0.0005
2006,Malta,Kyrgyzstan,0.0017,0.56550002
2006,Malta,Uzbekistan,0,0.00011
2006,Malta,Kazakhstan,0,0.75402099
2006,Malta,China,150.7234,476.0694
2006,Malta,Mongolia,0,0.0012
2006,Malta,Taiwan,73.594101,0.50919998
2006,Malta,North Korea,0,0
2006,Malta,South Korea,38.963299,45.411999
2006,Malta,Japan,87.978401,124.11377
2006,Malta,India,19.7453,153.92184
2006,Malta,Bhutan,0,0
2006,Malta,Pakistan,3.6178,1.0307
2006,Malta,Bangladesh,1.7987,0.0123
2006,Malta,Myanmar,0.079800002,0
2006,Malta,Sri Lanka,0.32949999,0.56423283
2006,Malta,Maldives,0.0006,0.73865002
2006,Malta,Nepal,0.0064,0.0473
2006,Malta,Thailand,13.35,42.208805
2006,Malta,Cambodia,0.112,0
2006,Malta,Laos,0,0
2006,Malta,Vietnam,7.2038002,0.0002
2006,Malta,Malaysia,83.228699,41.486477
2006,Malta,Singapore,270.2236,448.61005
2006,Malta,Brunei,0.0047,0
2006,Malta,Philippines,24.874701,0.75273699
2006,Malta,Indonesia,4.1029,2.5299001
2006,Malta,East Timor,-9,-9
2006,Malta,Australia,36.154202,12.25251
2006,Malta,Papua New Guinea,0.081600003,0
2006,Malta,New Zealand,7.9383998,0.91005778
2006,Malta,Vanuatu,0,0
2006,Malta,Solomon Islands,0,0
2006,Malta,Kiribati,0,0
2006,Malta,Tuvalu,0,0
2006,Malta,Fiji,0,0
2006,Malta,Tonga,0,0
2006,Malta,Nauru,0,0
2006,Malta,Marshall Islands,-9,-9
2006,Malta,Palau,-9,-9
2006,Malta,Federated States of Micronesia,-9,-9
2006,Malta,Samoa,0,0
2006,Albania,Montenegro,5.1996756,4.9642506
2006,Albania,Macedonia,48.694622,11.723397
2006,Albania,Croatia,43.491898,2.6946349
2006,Albania,Yugoslavia,-9,-9
2006,Albania,Bosnia and Herzegovina,8.2496614,4.7446117
2006,Albania,Slovenia,23.795813,2.4748001
2006,Albania,Greece,479.42487,41.708
2006,Albania,Cyprus,5.0950551,0.0061
2006,Albania,Bulgaria,83.079674,3.8752
2006,Albania,Moldova,5.488739,0.019300001
2006,Albania,Romania,52.57029,1.5003999
2006,Albania,Russia,124.23508,4.208354
2006,Albania,Estonia,0.001069555,0.0115
2006,Albania,Latvia,0.05193644,0
2006,Albania,Lithuania,0.052470844,0.0135
2006,Albania,Ukraine,116.90404,0.29660001
2006,Albania,Belarus,4.1217251,0.0425
2006,Albania,Armenia,1E-04,0.00074
2006,Albania,Georgia,7.7301168,5.1659999
2006,Albania,Azerbaijan,0.80884641,0
2006,Albania,Finland,7.8018894,0.0101
2006,Albania,Sweden,15.176716,9.1035004
2006,Albania,Norway,2.2424991,0.20804106
2006,Albania,Denmark,4.8927565,0.45570001
2006,Albania,Iceland,0.062471684,0.017780919
2006,Albania,Cape Verde,-9,-9
2006,Albania,Sao Tome and Principe,0,0
2006,Albania,Guinea-Bissau,0,0
2006,Albania,Equatorial Guinea,0,0
2006,Albania,Gambia,0,0
2006,Albania,Mali,0.028339168,0
2006,Albania,Senegal,0.001776442,0.000454015
2006,Albania,Benin,0,0
2006,Albania,Mauritania,0,0
2006,Albania,Niger,0.000151412,0
2006,Albania,Ivory Coast,0,0.00924905
2006,Albania,Guinea,0.001822669,0
2006,Albania,Burkina Faso,0.011410942,0
2006,Albania,Liberia,0.29785755,0
2006,Albania,Sierra Leone,0.023294346,0.004597191
2006,Albania,Ghana,0.02726325,0
2006,Albania,Togo,0.011317796,0
2006,Albania,Cameroon,0.024897614,0
2006,Albania,Nigeria,0,0
2006,Albania,Gabon,0.017457349,0
2006,Albania,Central African Republic,0,0
2006,Albania,Chad,0,0
2006,Albania,Congo,0,0.000151674
2006,Albania,Democratic Republic of the Congo,0,0
2006,Albania,Uganda,0.038842555,0
2006,Albania,Kenya,0,0
2006,Albania,Tanzania,0,0
2006,Albania,Burundi,0,0
2006,Albania,Rwanda,0,0
2006,Albania,Somalia,0.001710716,0
2006,Albania,Djibouti,0,0
2006,Albania,Ethiopia,0.060503576,0
2006,Albania,Eritrea,0.003753948,0
2006,Albania,Angola,0,0.000499473
2006,Albania,Mozambique,0,0
2006,Albania,Zambia,0,0.003531938
2006,Albania,Zimbabwe,0.060037017,0.001758145
2006,Albania,Malawi,0,0
2006,Albania,South Africa,0.14073603,0.050220355
2006,Albania,Namibia,0.070591435,0.002079439
2006,Albania,Lesotho,0,0
2006,Albania,Botswana,0,0
2006,Albania,Swaziland,0.72965598,0.04815444
2006,Albania,Madagascar,0.009784566,0.074170925
2006,Albania,Comoros,0,0
2006,Albania,Mauritius,0,0.007041426
2006,Albania,Seychelles,0.10468747,0
2006,Albania,Morocco,0.67706567,0.60197097
2006,Albania,Algeria,3.2697046,0.000213999
2006,Albania,Tunisia,7.9674468,0.069622286
2006,Albania,Libya,0,0
2006,Albania,Sudan,0,0
2006,Albania,Iran,1.3531295,0.33984819
2006,Albania,Turkey,232.33376,12.570912
2006,Albania,Iraq,0.000712616,0
2006,Albania,Egypt,18.639709,2.646811
2006,Albania,Syria,1.0879889,0.027919529
2006,Albania,Lebanon,0.12768891,0.050309431
2006,Albania,Jordan,0.38107267,0.017981838
2006,Albania,Israel,1.6074617,0.86745739
2006,Albania,Saudi Arabia,1.3607813,0.000868297
2006,Albania,Yemen,0,0.000101699
2006,Albania,Kuwait,0.017248439,0
2006,Albania,Bahrain,0,0.089470156
2006,Albania,Qatar,0,0
2006,Albania,United Arab Emirates,0.99787515,0.024778569
2006,Albania,Oman,0,0
2006,Albania,Afghanistan,0,0
2006,Albania,Turkmenistan,1.0870581,0
2006,Albania,Tajikistan,0,0.1
2006,Albania,Kyrgyzstan,0.25004748,0.010569606
2006,Albania,Uzbekistan,0.1362229,0
2006,Albania,Kazakhstan,1.8621517,0.30067399
2006,Albania,China,185.51749,12.946351
2006,Albania,Mongolia,0,0
2006,Albania,Taiwan,0,0.002928982
2006,Albania,North Korea,0.14199674,0
2006,Albania,South Korea,33.270882,0.317
2006,Albania,Japan,13.035723,0.56231892
2006,Albania,India,7.0281944,0.076738887
2006,Albania,Bhutan,0,0
2006,Albania,Pakistan,0.20692635,0.000923026
2006,Albania,Bangladesh,0.1277623,0
2006,Albania,Myanmar,0.000235721,0
2006,Albania,Sri Lanka,0.065423712,0
2006,Albania,Maldives,0,0
2006,Albania,Nepal,0.004227734,0
2006,Albania,Thailand,4.351615,0.074329525
2006,Albania,Cambodia,0.001811915,0.027329911
2006,Albania,Laos,0,0
2006,Albania,Vietnam,1.1724422,0
2006,Albania,Malaysia,1.6185989,1.0975144
2006,Albania,Singapore,3.6305132,0.045200881
2006,Albania,Brunei,0,0
2006,Albania,Philippines,0.30441448,0.000487649
2006,Albania,Indonesia,2.0729454,0.003249
2006,Albania,East Timor,-9,-9
2006,Albania,Australia,1.2118981,0.38536441
2006,Albania,Papua New Guinea,0.000891753,0
2006,Albania,New Zealand,0.74286819,0.068947352
2006,Albania,Vanuatu,0.002062977,0
2006,Albania,Solomon Islands,0,0
2006,Albania,Kiribati,0.001533005,0
2006,Albania,Tuvalu,2.9359593,0
2006,Albania,Fiji,0,0
2006,Albania,Tonga,0,0
2006,Albania,Nauru,0,0
2006,Albania,Marshall Islands,-9,-9
2006,Albania,Palau,-9,-9
2006,Albania,Federated States of Micronesia,-9,-9
2006,Albania,Samoa,0.021033293,0
2006,Montenegro,Macedonia,20.954578,1.4927559
2006,Montenegro,Croatia,80.30365,0.315718
2006,Montenegro,Yugoslavia,-9,-9
2006,Montenegro,Bosnia and Herzegovina,53.72036,23.09565
2006,Montenegro,Slovenia,69.589935,24.2181
2006,Montenegro,Greece,83.097443,76.602097
2006,Montenegro,Cyprus,0.61075956,0.0008
2006,Montenegro,Bulgaria,8.0096617,0.079760373
2006,Montenegro,Moldova,0.13131759,0
2006,Montenegro,Romania,32.963493,1.3996065
2006,Montenegro,Russia,43.067493,0.336487
2006,Montenegro,Estonia,0.14819944,0
2006,Montenegro,Latvia,0.062823869,0.0005
2006,Montenegro,Lithuania,0.01447364,0.0133
2006,Montenegro,Ukraine,3.8513017,0.002326226
2006,Montenegro,Belarus,0.11057144,0
2006,Montenegro,Armenia,0,0
2006,Montenegro,Georgia,0.011626904,0
2006,Montenegro,Azerbaijan,0,0
2006,Montenegro,Finland,3.9028382,0.038199998
2006,Montenegro,Sweden,14.723552,0.41870001
2006,Montenegro,Norway,1.148204,0.008078873
2006,Montenegro,Denmark,4.4404154,0.19840001
2006,Montenegro,Iceland,0.018877404,0
2006,Montenegro,Cape Verde,-9,-9
2006,Montenegro,Sao Tome and Principe,-9,-9
2006,Montenegro,Guinea-Bissau,0,0
2006,Montenegro,Equatorial Guinea,0.000807524,0
2006,Montenegro,Gambia,0.029096641,0
2006,Montenegro,Mali,0.03097331,0
2006,Montenegro,Senegal,8.22565E-05,0
2006,Montenegro,Benin,0.001049225,0
2006,Montenegro,Mauritania,0.005656428,0
2006,Montenegro,Niger,0,0
2006,Montenegro,Ivory Coast,0.02704541,0.014973051
2006,Montenegro,Guinea,0.15186079,0
2006,Montenegro,Burkina Faso,0.000107848,0
2006,Montenegro,Liberia,0,0
2006,Montenegro,Sierra Leone,0,0
2006,Montenegro,Ghana,0.060687747,0
2006,Montenegro,Togo,0,0
2006,Montenegro,Cameroon,0,0
2006,Montenegro,Nigeria,0.001392815,0
2006,Montenegro,Gabon,0,0
2006,Montenegro,Central African Republic,0,0
2006,Montenegro,Chad,0,0
2006,Montenegro,Congo,2.08746E-05,0
2006,Montenegro,Democratic Republic of the Congo,0.001509658,0
2006,Montenegro,Uganda,0.001631882,0
2006,Montenegro,Kenya,0.001250745,0
2006,Montenegro,Tanzania,0,0.09707009
2006,Montenegro,Burundi,0,0
2006,Montenegro,Rwanda,0.004683037,0
2006,Montenegro,Somalia,0.001268057,0
2006,Montenegro,Djibouti,0,0
2006,Montenegro,Ethiopia,0.001074578,0
2006,Montenegro,Eritrea,0,0
2006,Montenegro,Angola,0,0
2006,Montenegro,Mozambique,0,0
2006,Montenegro,Zambia,0.055438172,0.005080533
2006,Montenegro,Zimbabwe,3.19141E-05,0
2006,Montenegro,Malawi,0,0
2006,Montenegro,South Africa,0.15873957,0
2006,Montenegro,Namibia,0.001010185,0
2006,Montenegro,Lesotho,0,0
2006,Montenegro,Botswana,0,-9
2006,Montenegro,Swaziland,0.031751253,0
2006,Montenegro,Madagascar,0.024498394,0
2006,Montenegro,Comoros,0,0
2006,Montenegro,Mauritius,0.11251952,0
2006,Montenegro,Seychelles,0,0.14301865
2006,Montenegro,Morocco,0.40434176,0
2006,Montenegro,Algeria,0,0
2006,Montenegro,Tunisia,0.1589835,1.5610269
2006,Montenegro,Libya,0,0.13971478
2006,Montenegro,Sudan,0.013857865,0
2006,Montenegro,Iran,0.27182534,0
2006,Montenegro,Turkey,17.291916,0.18566878
2006,Montenegro,Iraq,0.010908461,1.1965431
2006,Montenegro,Egypt,0.78233188,0.18956999
2006,Montenegro,Syria,0.01138095,0.003905207
2006,Montenegro,Lebanon,0.013567189,0
2006,Montenegro,Jordan,0.061576221,0
2006,Montenegro,Israel,3.7355638,0.12517007
2006,Montenegro,Saudi Arabia,0.073694505,0
2006,Montenegro,Yemen,0,0
2006,Montenegro,Kuwait,0,0
2006,Montenegro,Bahrain,0,0
2006,Montenegro,Qatar,0,0
2006,Montenegro,United Arab Emirates,0.22574158,0.12487096
2006,Montenegro,Oman,0.051888861,0
2006,Montenegro,Afghanistan,0.006882548,0.097960256
2006,Montenegro,Turkmenistan,7.20E-06,0
2006,Montenegro,Tajikistan,0.008757511,0
2006,Montenegro,Kyrgyzstan,0.058796987,0
2006,Montenegro,Uzbekistan,0,0
2006,Montenegro,Kazakhstan,0.005713294,0
2006,Montenegro,China,72.48674,0.004704313
2006,Montenegro,Mongolia,0,0
2006,Montenegro,Taiwan,3.3068557,0.011820622
2006,Montenegro,North Korea,0.094050258,0
2006,Montenegro,South Korea,11.762631,0.022580702
2006,Montenegro,Japan,22.867121,0.026440706
2006,Montenegro,India,3.7825651,0
2006,Montenegro,Bhutan,0,0
2006,Montenegro,Pakistan,0.15573028,0
2006,Montenegro,Bangladesh,0.52026457,0
2006,Montenegro,Myanmar,0.03933315,0
2006,Montenegro,Sri Lanka,0.077364825,0
2006,Montenegro,Maldives,0,0
2006,Montenegro,Nepal,0.000277805,0
2006,Montenegro,Thailand,2.7339795,0.001659682
2006,Montenegro,Cambodia,0.10603801,0
2006,Montenegro,Laos,0.008590276,0
2006,Montenegro,Vietnam,3.1922913,0
2006,Montenegro,Malaysia,2.3690658,0
2006,Montenegro,Singapore,0.95355862,0
2006,Montenegro,Brunei,0,0
2006,Montenegro,Philippines,0.59619355,0
2006,Montenegro,Indonesia,1.4016725,0
2006,Montenegro,East Timor,-9,-9
2006,Montenegro,Australia,0.21922566,0.024981909
2006,Montenegro,Papua New Guinea,0.001963518,0
2006,Montenegro,New Zealand,0.17017208,0.001254484
2006,Montenegro,Vanuatu,0,0
2006,Montenegro,Solomon Islands,-9,-9
2006,Montenegro,Kiribati,0.013576259,0
2006,Montenegro,Tuvalu,0,0
2006,Montenegro,Fiji,0,0
2006,Montenegro,Tonga,-9,-9
2006,Montenegro,Nauru,0.016018488,0
2006,Montenegro,Marshall Islands,-9,-9
2006,Montenegro,Palau,0.000822715,0
2006,Montenegro,Federated States of Micronesia,-9,-9
2006,Montenegro,Samoa,0,0
2006,Macedonia,Croatia,78.957634,179.99246
2006,Macedonia,Yugoslavia,-9,-9
