year,importer1,importer2,flow1,flow2
2005,Malawi,Samoa,-9,-9
2005,South Africa,Namibia,0,0
2005,South Africa,Lesotho,0,0
2005,South Africa,Botswana,-9,0
2005,South Africa,Swaziland,0,0
2005,South Africa,Madagascar,1.9260199,87.31945
2005,South Africa,Comoros,0.31104684,8.244236
2005,South Africa,Mauritius,28.929157,273.45151
2005,South Africa,Seychelles,3.0509386,106.31509
2005,South Africa,Morocco,8.425643,260.65335
2005,South Africa,Algeria,25.203951,29.638811
2005,South Africa,Tunisia,16.506224,8.2746878
2005,South Africa,Libya,0,6.926414
2005,South Africa,Sudan,0.084663875,44.004002
2005,South Africa,Iran,2482.2327,86.085106
2005,South Africa,Turkey,344.30222,1259.9705
2005,South Africa,Iraq,0.33769408,13.216616
2005,South Africa,Egypt,30.185007,14.747967
2005,South Africa,Syria,0.74006951,6.7739787
2005,South Africa,Lebanon,2.4025478,8.3419571
2005,South Africa,Jordan,5.738956,24.354691
2005,South Africa,Israel,283.57867,183.3
2005,South Africa,Saudi Arabia,0,430.7948
2005,South Africa,Yemen,90.385384,24.686996
2005,South Africa,Kuwait,51.872326,32.10775
2005,South Africa,Bahrain,51.89275,16.645571
2005,South Africa,Qatar,155.90532,24.727467
2005,South Africa,United Arab Emirates,454.12878,480.7728
2005,South Africa,Oman,136.06812,19.777069
2005,South Africa,Afghanistan,0.23871271,8.8050804
2005,South Africa,Turkmenistan,0,0
2005,South Africa,Tajikistan,0,0.1
2005,South Africa,Kyrgyzstan,0.33386472,0.34999999
2005,South Africa,Uzbekistan,0,2.8359745
2005,South Africa,Kazakhstan,0.042721,8.3464622
2005,South Africa,China,5852.1074,4081.3862
2005,South Africa,Mongolia,0.48176453,0.2115
2005,South Africa,Taiwan,955.92596,789.36487
2005,South Africa,North Korea,1.7209647,8.0371819
2005,South Africa,South Korea,1594.075,1094.293
2005,South Africa,Japan,4078.2131,5532.3394
2005,South Africa,India,1210.3733,2403.2673
2005,South Africa,Bhutan,0,0
2005,South Africa,Pakistan,114.67086,172.2765
2005,South Africa,Bangladesh,7.2208362,9.0289106
2005,South Africa,Myanmar,1.3385346,2.9724324
2005,South Africa,Sri Lanka,13.372715,25.18429
2005,South Africa,Maldives,0,0.80713373
2005,South Africa,Nepal,0.32931739,2.3
2005,South Africa,Thailand,965.11371,371.10757
2005,South Africa,Cambodia,0.80082154,0.16121028
2005,South Africa,Laos,0.072581224,3.1052074
2005,South Africa,Vietnam,82.485138,108
2005,South Africa,Malaysia,755.59155,286.78455
2005,South Africa,Singapore,496.58023,424.8959
2005,South Africa,Brunei,0,5.1132274
2005,South Africa,Philippines,102.44007,51.513824
2005,South Africa,Indonesia,389.62802,263.06308
2005,South Africa,East Timor,-9,-9
2005,South Africa,Australia,1261.3104,1285.3926
2005,South Africa,Papua New Guinea,1.5498698,1.3987775
2005,South Africa,New Zealand,124.18062,148.87115
2005,South Africa,Vanuatu,0,3.2218657
2005,South Africa,Solomon Islands,0,0
2005,South Africa,Kiribati,-9,0
2005,South Africa,Tuvalu,0,0.11098713
2005,South Africa,Fiji,0,3.901577
2005,South Africa,Tonga,0,0.063436195
2005,South Africa,Nauru,0.039577726,0
2005,South Africa,Marshall Islands,-9,-9
2005,South Africa,Palau,-9,0
2005,South Africa,Federated States of Micronesia,-9,-9
2005,South Africa,Samoa,0.051068835,0.31027499
2005,Namibia,Lesotho,-9,-9
2005,Namibia,Botswana,-9,-9
2005,Namibia,Swaziland,-9,-9
2005,Namibia,Madagascar,0,4.58806E-05
2005,Namibia,Comoros,-9,-9
2005,Namibia,Mauritius,0.11133788,0.30854401
2005,Namibia,Seychelles,0,0.019052055
2005,Namibia,Morocco,0,0.262402
2005,Namibia,Algeria,0,0.15400836
2005,Namibia,Tunisia,0.069062509,0
2005,Namibia,Libya,-9,-9
2005,Namibia,Sudan,0,3.1849999
2005,Namibia,Iran,0,-9
2005,Namibia,Turkey,0.31011,0.62224102
2005,Namibia,Iraq,-9,-9
2005,Namibia,Egypt,0.33622301,0.76396698
2005,Namibia,Syria,-9,-9
2005,Namibia,Lebanon,0,0.0008201
2005,Namibia,Jordan,0,0.58343726
2005,Namibia,Israel,24.5,0
2005,Namibia,Saudi Arabia,28.526569,0.18287557
2005,Namibia,Yemen,-9,-9
2005,Namibia,Kuwait,-9,0.00017082
2005,Namibia,Bahrain,0,0.003382979
2005,Namibia,Qatar,0,0
2005,Namibia,United Arab Emirates,-9,-9
2005,Namibia,Oman,0,0
2005,Namibia,Afghanistan,-9,-9
2005,Namibia,Turkmenistan,-9,-9
2005,Namibia,Tajikistan,-9,-9
2005,Namibia,Kyrgyzstan,-9,-9
2005,Namibia,Uzbekistan,-9,-9
2005,Namibia,Kazakhstan,0,0.012832
2005,Namibia,China,65.660446,87.148216
2005,Namibia,Mongolia,0,-9
2005,Namibia,Taiwan,-9,-9
2005,Namibia,North Korea,-9,-9
2005,Namibia,South Korea,4.7199998,25.518
2005,Namibia,Japan,0,0
2005,Namibia,India,12.791234,15.588715
2005,Namibia,Bhutan,-9,-9
2005,Namibia,Pakistan,0.19590633,1.7391541
2005,Namibia,Bangladesh,0,0
2005,Namibia,Myanmar,0,1.8831135
2005,Namibia,Sri Lanka,0,0
2005,Namibia,Maldives,-9,-9
2005,Namibia,Nepal,-9,-9
2005,Namibia,Thailand,1.6383139,1.3051307
2005,Namibia,Cambodia,0,-9
2005,Namibia,Laos,-9,-9
2005,Namibia,Vietnam,0,0
2005,Namibia,Malaysia,5.5258918,3.954288
2005,Namibia,Singapore,0,0
2005,Namibia,Brunei,-9,-9
2005,Namibia,Philippines,0,0.007503
2005,Namibia,Indonesia,1.1952111,1.6428601
2005,Namibia,East Timor,-9,-9
2005,Namibia,Australia,3.068778,6.5082631
2005,Namibia,Papua New Guinea,-9,-9
2005,Namibia,New Zealand,0.020402277,0.041515399
2005,Namibia,Vanuatu,-9,-9
2005,Namibia,Solomon Islands,-9,-9
2005,Namibia,Kiribati,-9,-9
2005,Namibia,Tuvalu,-9,-9
2005,Namibia,Fiji,0,0
2005,Namibia,Tonga,-9,-9
2005,Namibia,Nauru,-9,-9
2005,Namibia,Marshall Islands,-9,-9
2005,Namibia,Palau,-9,-9
2005,Namibia,Federated States of Micronesia,-9,-9
2005,Namibia,Samoa,-9,0.006646
2005,Lesotho,Botswana,-9,-9
2005,Lesotho,Swaziland,-9,-9
2005,Lesotho,Madagascar,0,4.1245694
2005,Lesotho,Comoros,-9,-9
2005,Lesotho,Mauritius,0.5854764,0.78061914
2005,Lesotho,Seychelles,-9,-9
2005,Lesotho,Morocco,0,0
2005,Lesotho,Algeria,0,0.88452458
2005,Lesotho,Tunisia,0,0.025759319
2005,Lesotho,Libya,-9,0
2005,Lesotho,Sudan,-9,0
2005,Lesotho,Iran,-9,-9
2005,Lesotho,Turkey,0.54396403,0
2005,Lesotho,Iraq,-9,-9
2005,Lesotho,Egypt,0.010772,0
2005,Lesotho,Syria,-9,-9
2005,Lesotho,Lebanon,0,0
2005,Lesotho,Jordan,0,-9
2005,Lesotho,Israel,0,0
2005,Lesotho,Saudi Arabia,0,0.30193883
2005,Lesotho,Yemen,-9,0
2005,Lesotho,Kuwait,-9,-9
2005,Lesotho,Bahrain,-9,-9
2005,Lesotho,Qatar,-9,0
2005,Lesotho,United Arab Emirates,-9,-9
2005,Lesotho,Oman,-9,0
2005,Lesotho,Afghanistan,-9,-9
2005,Lesotho,Turkmenistan,0,-9
2005,Lesotho,Tajikistan,0,-9
2005,Lesotho,Kyrgyzstan,-9,-9
2005,Lesotho,Uzbekistan,-9,-9
2005,Lesotho,Kazakhstan,0,0.000507
2005,Lesotho,China,124.60758,0.40788645
2005,Lesotho,Mongolia,-9,-9
2005,Lesotho,Taiwan,-9,-9
2005,Lesotho,North Korea,-9,-9
2005,Lesotho,South Korea,3.688,0.021
2005,Lesotho,Japan,1.0861189,0.34630278
2005,Lesotho,India,12.93444,0
2005,Lesotho,Bhutan,-9,-9
2005,Lesotho,Pakistan,5.8553882,0.20653637
2005,Lesotho,Bangladesh,0,0
2005,Lesotho,Myanmar,-9,-9
2005,Lesotho,Sri Lanka,0,0
2005,Lesotho,Maldives,-9,-9
2005,Lesotho,Nepal,-9,-9
2005,Lesotho,Thailand,0.19772589,0
2005,Lesotho,Cambodia,-9,-9
2005,Lesotho,Laos,-9,0
2005,Lesotho,Vietnam,0,0
2005,Lesotho,Malaysia,0.63168341,0.023492988
2005,Lesotho,Singapore,0,0
2005,Lesotho,Brunei,-9,-9
2005,Lesotho,Philippines,2.189358,0
2005,Lesotho,Indonesia,2.7812231,0.000015
2005,Lesotho,East Timor,-9,-9
2005,Lesotho,Australia,0.19560601,0.026959512
2005,Lesotho,Papua New Guinea,0,0
2005,Lesotho,New Zealand,0.009027715,0
2005,Lesotho,Vanuatu,-9,-9
2005,Lesotho,Solomon Islands,-9,-9
2005,Lesotho,Kiribati,-9,-9
2005,Lesotho,Tuvalu,-9,-9
2005,Lesotho,Fiji,-9,-9
2005,Lesotho,Tonga,-9,-9
2005,Lesotho,Nauru,-9,-9
2005,Lesotho,Marshall Islands,-9,-9
2005,Lesotho,Palau,-9,-9
2005,Lesotho,Federated States of Micronesia,-9,-9
2005,Lesotho,Samoa,-9,-9
2005,Botswana,Swaziland,-9,-9
2005,Botswana,Madagascar,0,0.022390375
2005,Botswana,Comoros,-9,0
2005,Botswana,Mauritius,0.3676815,0.38208058
2005,Botswana,Seychelles,0,0
2005,Botswana,Morocco,0,0
2005,Botswana,Algeria,0.6078558,0.5055964
2005,Botswana,Tunisia,0,0.066400327
2005,Botswana,Libya,-9,0
2005,Botswana,Sudan,-9,-9
2005,Botswana,Iran,-9,-9
2005,Botswana,Turkey,0.239549,0.019317999
2005,Botswana,Iraq,-9,0
2005,Botswana,Egypt,0,0
2005,Botswana,Syria,-9,-9
2005,Botswana,Lebanon,0,0.00070604
2005,Botswana,Jordan,0,0
2005,Botswana,Israel,10.5,0
2005,Botswana,Saudi Arabia,0,0.032662738
2005,Botswana,Yemen,-9,-9
2005,Botswana,Kuwait,-9,0
2005,Botswana,Bahrain,0,0
2005,Botswana,Qatar,0,0
2005,Botswana,United Arab Emirates,0,0
2005,Botswana,Oman,0.037214566,0
2005,Botswana,Afghanistan,-9,-9
2005,Botswana,Turkmenistan,-9,-9
2005,Botswana,Tajikistan,-9,-9
2005,Botswana,Kyrgyzstan,-9,0
2005,Botswana,Uzbekistan,-9,-9
2005,Botswana,Kazakhstan,-9,0
2005,Botswana,China,60.907711,4.0110273
2005,Botswana,Mongolia,-9,-9
2005,Botswana,Taiwan,-9,-9
2005,Botswana,North Korea,-9,-9
2005,Botswana,South Korea,4.8590002,0.76599997
2005,Botswana,Japan,6.4435215,27.488966
2005,Botswana,India,10.060452,0.21108741
2005,Botswana,Bhutan,-9,-9
2005,Botswana,Pakistan,1.233128,0.41976097
2005,Botswana,Bangladesh,0,0
2005,Botswana,Myanmar,0,0
2005,Botswana,Sri Lanka,0,0
2005,Botswana,Maldives,-9,-9
2005,Botswana,Nepal,-9,-9
2005,Botswana,Thailand,5.0137987,112.87096
2005,Botswana,Cambodia,-9,0
2005,Botswana,Laos,0,0
2005,Botswana,Vietnam,0,0
2005,Botswana,Malaysia,3.3661397,0.000801689
2005,Botswana,Singapore,0,0
2005,Botswana,Brunei,-9,0.000956222
2005,Botswana,Philippines,0,0
2005,Botswana,Indonesia,1.264177,0
2005,Botswana,East Timor,-9,-9
2005,Botswana,Australia,1.58131,0.069516681
2005,Botswana,Papua New Guinea,0,0
2005,Botswana,New Zealand,0.011900255,0.000147318
2005,Botswana,Vanuatu,-9,-9
2005,Botswana,Solomon Islands,0,-9
2005,Botswana,Kiribati,-9,-9
2005,Botswana,Tuvalu,-9,-9
2005,Botswana,Fiji,-9,-9
2005,Botswana,Tonga,-9,-9
2005,Botswana,Nauru,-9,-9
2005,Botswana,Marshall Islands,-9,-9
2005,Botswana,Palau,-9,-9
2005,Botswana,Federated States of Micronesia,-9,-9
2005,Botswana,Samoa,0,-9
2005,Swaziland,Madagascar,0,13.220216
2005,Swaziland,Comoros,-9,-9
2005,Swaziland,Mauritius,0.1116247,6.6133299
2005,Swaziland,Seychelles,0,0
2005,Swaziland,Morocco,0,0.022801001
2005,Swaziland,Algeria,0.013260616,0.21618257
2005,Swaziland,Tunisia,0,0.005322046
2005,Swaziland,Libya,-9,-9
2005,Swaziland,Sudan,0,15.475
2005,Swaziland,Iran,-9,-9
2005,Swaziland,Turkey,0.023404,2.2237971
2005,Swaziland,Iraq,-9,0
2005,Swaziland,Egypt,0.405085,0.385124
2005,Swaziland,Syria,-9,-9
2005,Swaziland,Lebanon,0,0.088681027
2005,Swaziland,Jordan,0,-9
2005,Swaziland,Israel,0,0
2005,Swaziland,Saudi Arabia,0,0.51942801
2005,Swaziland,Yemen,0.13576373,18.583967
2005,Swaziland,Kuwait,0,0.089517713
2005,Swaziland,Bahrain,0,0.38709486
2005,Swaziland,Qatar,2.0538602,9.9706135
2005,Swaziland,United Arab Emirates,0,0.49679321
2005,Swaziland,Oman,0,0
2005,Swaziland,Afghanistan,-9,-9
2005,Swaziland,Turkmenistan,-9,-9
2005,Swaziland,Tajikistan,-9,0
2005,Swaziland,Kyrgyzstan,-9,-9
2005,Swaziland,Uzbekistan,-9,-9
2005,Swaziland,Kazakhstan,0,0
2005,Swaziland,China,22.466036,23.535053
2005,Swaziland,Mongolia,-9,-9
2005,Swaziland,Taiwan,-9,-9
2005,Swaziland,North Korea,-9,-9
2005,Swaziland,South Korea,17.936001,90.239998
2005,Swaziland,Japan,5.119803,6.6842556
2005,Swaziland,India,9.4958029,18.505411
2005,Swaziland,Bhutan,-9,-9
2005,Swaziland,Pakistan,0.83974934,10.941919
2005,Swaziland,Bangladesh,0.46283618,0
2005,Swaziland,Myanmar,-9,-9
2005,Swaziland,Sri Lanka,0,0
2005,Swaziland,Maldives,0,0.000280374
2005,Swaziland,Nepal,0,-9
2005,Swaziland,Thailand,5.8878918,73.905289
2005,Swaziland,Cambodia,0.11777581,0.85232019
2005,Swaziland,Laos,-9,0
2005,Swaziland,Vietnam,0,0
2005,Swaziland,Malaysia,1.0904564,6.4449615
2005,Swaziland,Singapore,1.7889823,6.2369452
2005,Swaziland,Brunei,-9,0.006933081
2005,Swaziland,Philippines,0.085346997,0.004029
2005,Swaziland,Indonesia,2.7049351,13.020414
2005,Swaziland,East Timor,-9,-9
2005,Swaziland,Australia,0.44079214,51.332039
2005,Swaziland,Papua New Guinea,-9,0.019703306
2005,Swaziland,New Zealand,0.000865017,52.462147
2005,Swaziland,Vanuatu,-9,-9
2005,Swaziland,Solomon Islands,-9,-9
2005,Swaziland,Kiribati,-9,-9
2005,Swaziland,Tuvalu,-9,-9
2005,Swaziland,Fiji,0,0.1119477
2005,Swaziland,Tonga,-9,-9
2005,Swaziland,Nauru,-9,-9
2005,Swaziland,Marshall Islands,-9,-9
2005,Swaziland,Palau,-9,-9
2005,Swaziland,Federated States of Micronesia,-9,-9
2005,Swaziland,Samoa,-9,-9
2005,Madagascar,Comoros,0.13565287,5.7904782
2005,Madagascar,Mauritius,47.353077,14.783525
2005,Madagascar,Seychelles,1.6001338,1.1452307
2005,Madagascar,Morocco,1.900458,3.500674
2005,Madagascar,Algeria,0.093839429,0.12854236
2005,Madagascar,Tunisia,0.91135204,0.23656167
2005,Madagascar,Libya,0,0
2005,Madagascar,Sudan,0.18141049,0.36300001
2005,Madagascar,Iran,2.8753176,0.011492763
2005,Madagascar,Turkey,12.143026,0.108697
2005,Madagascar,Iraq,7.48867E-05,0.000164421
2005,Madagascar,Egypt,14.451185,0.43100399
2005,Madagascar,Syria,0.00139469,0.029026665
2005,Madagascar,Lebanon,0.27436042,0.20731953
2005,Madagascar,Jordan,0.006636909,0.074470185
2005,Madagascar,Israel,0.96483529,0.22290222
2005,Madagascar,Saudi Arabia,33.116177,0.51856863
2005,Madagascar,Yemen,0.018681386,2.48125E-05
2005,Madagascar,Kuwait,0.12458002,0.041086037
2005,Madagascar,Bahrain,214.25365,33.656643
2005,Madagascar,Qatar,1.2676059,0.053839836
2005,Madagascar,United Arab Emirates,18.022535,1.4345758
2005,Madagascar,Oman,0.071618401,0
2005,Madagascar,Afghanistan,6.10576E-05,0.17161679
2005,Madagascar,Turkmenistan,-9,-9
2005,Madagascar,Tajikistan,-9,-9
2005,Madagascar,Kyrgyzstan,0,0
2005,Madagascar,Uzbekistan,-9,-9
2005,Madagascar,Kazakhstan,0,0.001595
2005,Madagascar,China,288.06534,26.208357
2005,Madagascar,Mongolia,9.93996E-05,0
2005,Madagascar,Taiwan,22.748711,0.70426989
2005,Madagascar,North Korea,0.051401086,0.023734322
2005,Madagascar,South Korea,18.895679,1.247
2005,Madagascar,Japan,52.614548,28.696678
2005,Madagascar,India,94.162689,14.263537
2005,Madagascar,Bhutan,0,0
2005,Madagascar,Pakistan,25.822649,0.94177181
2005,Madagascar,Bangladesh,0.23208264,0.16697827
2005,Madagascar,Myanmar,0,0
2005,Madagascar,Sri Lanka,2.3977952,0.71412998
2005,Madagascar,Maldives,0,0
2005,Madagascar,Nepal,0,0
2005,Madagascar,Thailand,42.708004,4.3255734
2005,Madagascar,Cambodia,0.000722557,0.7985338
2005,Madagascar,Laos,0.00015227,0.012865661
2005,Madagascar,Vietnam,5.7958107,2.5865352
2005,Madagascar,Malaysia,21.785364,2.0946379
2005,Madagascar,Singapore,7.5401955,18.621485
2005,Madagascar,Brunei,0,0
2005,Madagascar,Philippines,0.36764967,0.05909849
2005,Madagascar,Indonesia,28.30331,0.61465299
2005,Madagascar,East Timor,-9,-9
2005,Madagascar,Australia,5.8920135,0.89326072
2005,Madagascar,Papua New Guinea,0,0
2005,Madagascar,New Zealand,3.5642545,0.029939827
2005,Madagascar,Vanuatu,0,0
2005,Madagascar,Solomon Islands,0.096864305,-9
2005,Madagascar,Kiribati,-9,-9
2005,Madagascar,Tuvalu,0,-9
2005,Madagascar,Fiji,0,0
2005,Madagascar,Tonga,0,0
2005,Madagascar,Nauru,0.004629896,0.001765329
2005,Madagascar,Marshall Islands,-9,-9
2005,Madagascar,Palau,-9,-9
2005,Madagascar,Federated States of Micronesia,-9,-9
2005,Madagascar,Samoa,-9,0
2005,Comoros,Mauritius,4.1196632,0.010263548
2005,Comoros,Seychelles,0,0
2005,Comoros,Morocco,1.4606944,0
2005,Comoros,Algeria,0,2.8530657
2005,Comoros,Tunisia,0.64107138,0.01541505
2005,Comoros,Libya,-9,-9
2005,Comoros,Sudan,0,0
2005,Comoros,Iran,0,-9
2005,Comoros,Turkey,1.8151188,0.60201001
2005,Comoros,Iraq,-9,-9
2005,Comoros,Egypt,0.0095601,0
2005,Comoros,Syria,-9,-9
2005,Comoros,Lebanon,0,0.0026082
2005,Comoros,Jordan,0,0
2005,Comoros,Israel,0,-9
2005,Comoros,Saudi Arabia,1.3711869,0.84867609
2005,Comoros,Yemen,0,-9
2005,Comoros,Kuwait,0,0
2005,Comoros,Bahrain,0,-9
2005,Comoros,Qatar,-9,0
2005,Comoros,United Arab Emirates,11.171345,0
2005,Comoros,Oman,0.4466944,0
2005,Comoros,Afghanistan,-9,-9
2005,Comoros,Turkmenistan,-9,-9
2005,Comoros,Tajikistan,-9,-9
2005,Comoros,Kyrgyzstan,-9,-9
2005,Comoros,Uzbekistan,-9,-9
2005,Comoros,Kazakhstan,0,1.00E-06
2005,Comoros,China,2.1376183,0.003316304
2005,Comoros,Mongolia,-9,-9
2005,Comoros,Taiwan,0,0.000909091
2005,Comoros,North Korea,-9,-9
2005,Comoros,South Korea,0.0363,0
2005,Comoros,Japan,0.39773178,3.8866158
2005,Comoros,India,4.8782539,2.9510026
2005,Comoros,Bhutan,-9,-9
2005,Comoros,Pakistan,7.312933,0.066008471
2005,Comoros,Bangladesh,0,0
2005,Comoros,Myanmar,0,-9
2005,Comoros,Sri Lanka,0,0
2005,Comoros,Maldives,-9,-9
2005,Comoros,Nepal,-9,-9
2005,Comoros,Thailand,3.0806446,0
2005,Comoros,Cambodia,-9,-9
2005,Comoros,Laos,-9,-9
2005,Comoros,Vietnam,0,0
2005,Comoros,Malaysia,0.71628934,0.022575457
2005,Comoros,Singapore,3.4706078,4.3282123
2005,Comoros,Brunei,-9,-9
2005,Comoros,Philippines,0,0
2005,Comoros,Indonesia,0.64419192,0
2005,Comoros,East Timor,-9,-9
2005,Comoros,Australia,0,0
2005,Comoros,Papua New Guinea,-9,-9
2005,Comoros,New Zealand,0,0
2005,Comoros,Vanuatu,-9,-9
2005,Comoros,Solomon Islands,-9,-9
2005,Comoros,Kiribati,-9,-9
2005,Comoros,Tuvalu,-9,-9
2005,Comoros,Fiji,-9,-9
2005,Comoros,Tonga,-9,-9
2005,Comoros,Nauru,-9,-9
2005,Comoros,Marshall Islands,-9,-9
2005,Comoros,Palau,-9,-9
2005,Comoros,Federated States of Micronesia,-9,-9
2005,Comoros,Samoa,0,-9
2005,Mauritius,Seychelles,9.5522823,15.634406
2005,Mauritius,Morocco,3.2236207,0.160807
2005,Mauritius,Algeria,0.089869879,0.01082675
2005,Mauritius,Tunisia,0.26696205,0.66097271
2005,Mauritius,Libya,0.011755331,0
2005,Mauritius,Sudan,0,0.296
2005,Mauritius,Iran,1.9977866,0.000975853
2005,Mauritius,Turkey,6.5048542,9.6697016
2005,Mauritius,Iraq,0,0
2005,Mauritius,Egypt,21.357679,0.087852843
2005,Mauritius,Syria,0.026227823,0.062962718
2005,Mauritius,Lebanon,0.14969355,0.6948486
2005,Mauritius,Jordan,3.2395403,0.12080641
2005,Mauritius,Israel,9.3131475,1.3
2005,Mauritius,Saudi Arabia,115.57274,1.0891085
2005,Mauritius,Yemen,0.99038881,0.000203646
2005,Mauritius,Kuwait,0.83752441,0.076668344
2005,Mauritius,Bahrain,172.4137,0.005793899
2005,Mauritius,Qatar,0.11729416,0.047685713
2005,Mauritius,United Arab Emirates,121.63267,182.86365
2005,Mauritius,Oman,1.1834575,0.22512354
2005,Mauritius,Afghanistan,0.008979587,0
2005,Mauritius,Turkmenistan,0,0
2005,Mauritius,Tajikistan,0,0
2005,Mauritius,Kyrgyzstan,0,0.000265356
2005,Mauritius,Uzbekistan,0,0
2005,Mauritius,Kazakhstan,0,0.006198
2005,Mauritius,China,332.88354,14.471455
2005,Mauritius,Mongolia,0.070435807,0
2005,Mauritius,Taiwan,58.251633,16.328583
2005,Mauritius,North Korea,1.5351758,0.013747691
2005,Mauritius,South Korea,30.712624,1
2005,Mauritius,Japan,113.0002,10.305703
2005,Mauritius,India,219.03151,7.2933817
2005,Mauritius,Bhutan,0,0
2005,Mauritius,Pakistan,34.279366,0.94802862
2005,Mauritius,Bangladesh,0.2375368,2.5178409
2005,Mauritius,Myanmar,0.95055377,0
2005,Mauritius,Sri Lanka,2.9687903,32.377998
2005,Mauritius,Maldives,0.002233438,0.54579824
2005,Mauritius,Nepal,0.035192188,0.020085005
2005,Mauritius,Thailand,51.929565,4.7443709
2005,Mauritius,Cambodia,0.007536827,0
2005,Mauritius,Laos,0.003364565,0
2005,Mauritius,Vietnam,3.0098026,0.89719188
2005,Mauritius,Malaysia,90.503929,0.79659075
2005,Mauritius,Singapore,53.770878,6.275815
2005,Mauritius,Brunei,0.1494384,0.037814997
2005,Mauritius,Philippines,19.663773,1.477181
2005,Mauritius,Indonesia,71.618416,0.38949001
2005,Mauritius,East Timor,-9,-9
2005,Mauritius,Australia,91.492882,2.1851323
2005,Mauritius,Papua New Guinea,0.00014473,0
2005,Mauritius,New Zealand,27.88822,0.12704153
2005,Mauritius,Vanuatu,0,0.017135117
2005,Mauritius,Solomon Islands,0,0
2005,Mauritius,Kiribati,0,-9
2005,Mauritius,Tuvalu,0,0
2005,Mauritius,Fiji,0.12383419,0
2005,Mauritius,Tonga,0,0
2005,Mauritius,Nauru,0,0
2005,Mauritius,Marshall Islands,-9,-9
2005,Mauritius,Palau,0,0
2005,Mauritius,Federated States of Micronesia,-9,-9
2005,Mauritius,Samoa,0,3.1603801
2005,Seychelles,Morocco,0,0.046043001
2005,Seychelles,Algeria,0,3.0191123
2005,Seychelles,Tunisia,0.023994373,0.000628163
2005,Seychelles,Libya,-9,-9
2005,Seychelles,Sudan,0,0.78799999
2005,Seychelles,Iran,0,0.030662179
2005,Seychelles,Turkey,4.4300399,1.874718
2005,Seychelles,Iraq,-9,-9
2005,Seychelles,Egypt,0.079237401,0
2005,Seychelles,Syria,-9,-9
2005,Seychelles,Lebanon,0,0.027146449
2005,Seychelles,Jordan,0,0
2005,Seychelles,Israel,0.1165836,0
2005,Seychelles,Saudi Arabia,116.71661,0
2005,Seychelles,Yemen,0.040373523,0
2005,Seychelles,Kuwait,0.033328559,0
2005,Seychelles,Bahrain,0.13331424,0
2005,Seychelles,Qatar,0,0
2005,Seychelles,United Arab Emirates,12.03161,0.061324358
2005,Seychelles,Oman,0,0
2005,Seychelles,Afghanistan,0,0
2005,Seychelles,Turkmenistan,0.39865693,-9
2005,Seychelles,Tajikistan,-9,0
2005,Seychelles,Kyrgyzstan,-9,0
2005,Seychelles,Uzbekistan,-9,-9
2005,Seychelles,Kazakhstan,0.073913999,0.017100999
2005,Seychelles,China,4.6244783,2.2789085
2005,Seychelles,Mongolia,-9,0.0394
2005,Seychelles,Taiwan,0.59069997,0.017272728
2005,Seychelles,North Korea,0,0
2005,Seychelles,South Korea,5.8520002,0.118
2005,Seychelles,Japan,6.3874755,45.369267
2005,Seychelles,India,11.68468,1.0034916
2005,Seychelles,Bhutan,-9,-9
2005,Seychelles,Pakistan,0.40042061,0.075081766
2005,Seychelles,Bangladesh,0,0
2005,Seychelles,Myanmar,0,0
2005,Seychelles,Sri Lanka,1.0482889,0.78025001
2005,Seychelles,Maldives,0.027784957,0.041817378
2005,Seychelles,Nepal,0,0
2005,Seychelles,Thailand,3.709594,11.232339
2005,Seychelles,Cambodia,-9,-9
2005,Seychelles,Laos,-9,-9
2005,Seychelles,Vietnam,0,0
2005,Seychelles,Malaysia,7.1438332,0.2850599
2005,Seychelles,Singapore,52.874184,0.77913213
2005,Seychelles,Brunei,-9,-9
2005,Seychelles,Philippines,0.1047805,0.64755201
2005,Seychelles,Indonesia,3.7668169,0.186
2005,Seychelles,East Timor,-9,-9
2005,Seychelles,Australia,3.3019161,1.8945582
2005,Seychelles,Papua New Guinea,0,0
2005,Seychelles,New Zealand,2.0187714,0.56855696
2005,Seychelles,Vanuatu,-9,0
2005,Seychelles,Solomon Islands,-9,-9
2005,Seychelles,Kiribati,-9,-9
2005,Seychelles,Tuvalu,-9,-9
2005,Seychelles,Fiji,0,0
2005,Seychelles,Tonga,0,0
2005,Seychelles,Nauru,-9,-9
2005,Seychelles,Marshall Islands,-9,-9
2005,Seychelles,Palau,-9,-9
2005,Seychelles,Federated States of Micronesia,-9,-9
2005,Seychelles,Samoa,-9,-9
2005,Morocco,Algeria,341.61685,49.851803
2005,Morocco,Tunisia,123.82866,60.077515
2005,Morocco,Libya,69.403305,20.93541
2005,Morocco,Sudan,0.063566998,4.592
2005,Morocco,Iran,554.11456,26.504618
2005,Morocco,Turkey,395.70691,143.2305
2005,Morocco,Iraq,59.154373,0.33302501
2005,Morocco,Egypt,158.50374,10.888714
2005,Morocco,Syria,15.987535,46.578583
2005,Morocco,Lebanon,13.673993,29.297745
2005,Morocco,Jordan,4.625052,15.744525
2005,Morocco,Israel,11.5,1.4
2005,Morocco,Saudi Arabia,1360.6249,105.87978
2005,Morocco,Yemen,4.3231888,7.6081214
2005,Morocco,Kuwait,26.210129,6.7231746
2005,Morocco,Bahrain,31.302355,0.83686131
2005,Morocco,Qatar,20.740337,3.1732078
2005,Morocco,United Arab Emirates,97.240578,31.25271
2005,Morocco,Oman,2.615279,3.2753367
