year,importer1,importer2,flow1,flow2
1994,Cyprus,Kenya,0.42311618,0.28192401
1994,Cyprus,Tanzania,0.040368907,0.5368371
1994,Cyprus,Burundi,0.002146383,0.006790392
1994,Cyprus,Rwanda,0,0.144629
1994,Cyprus,Somalia,0,0.002361022
1994,Cyprus,Djibouti,0.018240297,0.52970779
1994,Cyprus,Ethiopia,0,0.94254345
1994,Cyprus,Eritrea,-9,-9
1994,Cyprus,Angola,0,0.18073732
1994,Cyprus,Mozambique,0,0
1994,Cyprus,Zambia,0.008106799,0.058153134
1994,Cyprus,Zimbabwe,0.5773378,1.6835324
1994,Cyprus,Malawi,0.001997399,0.10270514
1994,Cyprus,South Africa,2.866483,1.2542485
1994,Cyprus,Namibia,0,0.088670708
1994,Cyprus,Lesotho,0,0
1994,Cyprus,Botswana,0,0.17525747
1994,Cyprus,Swaziland,0,0.004216003
1994,Cyprus,Madagascar,0,0.003951398
1994,Cyprus,Comoros,0,0
1994,Cyprus,Mauritius,0.069939144,0.066783957
1994,Cyprus,Seychelles,0,0.0020267
1994,Cyprus,Morocco,2.4658914,2.0955772
1994,Cyprus,Algeria,15.862225,1.057
1994,Cyprus,Tunisia,0.41610467,1.9119095
1994,Cyprus,Libya,0.46137345,18.785772
1994,Cyprus,Sudan,0.51011676,3.3425255
1994,Cyprus,Iran,12.844697,0.2
1994,Cyprus,Turkey,0.27593476,8.6540003
1994,Cyprus,Iraq,0.008376483,0.28786981
1994,Cyprus,Egypt,10.097422,11.67
1994,Cyprus,Syria,46.320538,8.0942535
1994,Cyprus,Lebanon,5.8514404,91.193497
1994,Cyprus,Jordan,0.53224915,6.6494536
1994,Cyprus,Israel,38.629944,31.6
1994,Cyprus,Saudi Arabia,11.319426,11.051803
1994,Cyprus,Yemen,0.018237865,0.88393009
1994,Cyprus,Kuwait,0.84867448,9.1496382
1994,Cyprus,Bahrain,0.27617785,3.075572
1994,Cyprus,Qatar,0.32945085,4.0564947
1994,Cyprus,United Arab Emirates,2.2945874,19
1994,Cyprus,Oman,0.94274163,8.7013292
1994,Cyprus,Afghanistan,0.093216278,0
1994,Cyprus,Turkmenistan,0.004053399,0.11531582
1994,Cyprus,Tajikistan,0,0
1994,Cyprus,Kyrgyzstan,2.2,0.28999999
1994,Cyprus,Uzbekistan,0,0
1994,Cyprus,Kazakhstan,0.071672045,2.8
1994,Cyprus,China,57.369652,0.93900001
1994,Cyprus,Mongolia,0,0.008585533
1994,Cyprus,Taiwan,50.023914,1.2012416
1994,Cyprus,North Korea,13.785905,0.3495976
1994,Cyprus,South Korea,68.184402,1.2
1994,Cyprus,Japan,206.38429,5.1040001
1994,Cyprus,India,17.782351,2.152916
1994,Cyprus,Bhutan,-9,-9
1994,Cyprus,Pakistan,9.2169733,0.85900128
1994,Cyprus,Bangladesh,0.25919911,0.14923188
1994,Cyprus,Myanmar,0.24595468,1.5385104
1994,Cyprus,Sri Lanka,0.55258578,6
1994,Cyprus,Maldives,0,0.003058624
1994,Cyprus,Nepal,0.005756699,0
1994,Cyprus,Thailand,19.451717,5.4587975
1994,Cyprus,Cambodia,0,0
1994,Cyprus,Laos,0.008287695,0
1994,Cyprus,Vietnam,0.30939761,4.316
1994,Cyprus,Malaysia,23.185562,1.7799306
1994,Cyprus,Singapore,12.642416,9.3929996
1994,Cyprus,Brunei,0.005992198,0.0019189
1994,Cyprus,Philippines,2.2861376,0.13699999
1994,Cyprus,Indonesia,17.621939,0.027276978
1994,Cyprus,Australia,5.317266,1.3102829
1994,Cyprus,Papua New Guinea,0,0
1994,Cyprus,New Zealand,4.6997528,0.013309349
1994,Cyprus,Vanuatu,-9,-9
1994,Cyprus,Solomon Islands,0.002120891,0
1994,Cyprus,Fiji,0,0
1994,Cyprus,Marshall Islands,-9,-9
1994,Cyprus,Palau,-9,-9
1994,Cyprus,Federated States of Micronesia,-9,-9
1994,Cyprus,Samoa,0,-9
1994,Bulgaria,Moldova,11.44,10.1
1994,Bulgaria,Romania,113.3,64.599998
1994,Bulgaria,Russia,520.73999,345.20001
1994,Bulgaria,Estonia,1.4559704,1.3308764
1994,Bulgaria,Latvia,1.4816999,4.4682002
1994,Bulgaria,Lithuania,8.4676905,8.8445997
1994,Bulgaria,Ukraine,139.82463,68.332298
1994,Bulgaria,Belarus,13.1439,6.902
1994,Bulgaria,Armenia,0.026729999,0.91000003
1994,Bulgaria,Georgia,0.132,2.056
1994,Bulgaria,Azerbaijan,0.311124,1.2979
1994,Bulgaria,Finland,45.519684,13.986479
1994,Bulgaria,Sweden,33.202564,15.254077
1994,Bulgaria,Norway,6.5013056,6.2391086
1994,Bulgaria,Denmark,31.668514,23.545284
1994,Bulgaria,Iceland,0.02105855,0.49753821
1994,Bulgaria,Cape Verde,-9,-9
1994,Bulgaria,Sao Tome and Principe,0,0
1994,Bulgaria,Guinea-Bissau,0,0
1994,Bulgaria,Equatorial Guinea,0,0
1994,Bulgaria,Gambia,0,0
1994,Bulgaria,Mali,0,0
1994,Bulgaria,Senegal,0,0.016278686
1994,Bulgaria,Benin,0,0.74116808
1994,Bulgaria,Mauritania,0,0
1994,Bulgaria,Niger,0,0
1994,Bulgaria,Ivory Coast,0.68036169,0.00628597
1994,Bulgaria,Guinea,0,0
1994,Bulgaria,Burkina Faso,0,0.064723901
1994,Bulgaria,Liberia,0,0
1994,Bulgaria,Sierra Leone,0,0.15000339
1994,Bulgaria,Ghana,0.0155771,0.53670192
1994,Bulgaria,Togo,0,0.00467313
1994,Bulgaria,Cameroon,0,0.045028452
1994,Bulgaria,Nigeria,0,13.563966
1994,Bulgaria,Gabon,0,0.022769
1994,Bulgaria,Central African Republic,0,0.003448819
1994,Bulgaria,Chad,0,0
1994,Bulgaria,Congo,0,0.001801138
1994,Bulgaria,Democratic Republic of the Congo,0,0.44654885
1994,Bulgaria,Uganda,0,0
1994,Bulgaria,Kenya,0.071896002,3.3094499
1994,Bulgaria,Tanzania,0,1.0629321
1994,Bulgaria,Burundi,0,0
1994,Bulgaria,Rwanda,0,0
1994,Bulgaria,Somalia,0,0
1994,Bulgaria,Djibouti,0,0
1994,Bulgaria,Ethiopia,0,0.015919488
1994,Bulgaria,Eritrea,-9,-9
1994,Bulgaria,Angola,0,0
1994,Bulgaria,Mozambique,0,0
1994,Bulgaria,Zambia,0.001400121,0.60454249
1994,Bulgaria,Zimbabwe,8.6628284,0.12189918
1994,Bulgaria,Malawi,0,0
1994,Bulgaria,South Africa,11.692656,6.596415
1994,Bulgaria,Namibia,0,0
1994,Bulgaria,Lesotho,0,0
1994,Bulgaria,Botswana,0,0
1994,Bulgaria,Swaziland,0,0
1994,Bulgaria,Madagascar,0.13981527,0.000163008
1994,Bulgaria,Comoros,-9,0
1994,Bulgaria,Mauritius,0,0
1994,Bulgaria,Seychelles,0,0
1994,Bulgaria,Morocco,5.5004096,4.672534
1994,Bulgaria,Algeria,44.211201,16.267
1994,Bulgaria,Tunisia,3.7831883,11.315262
1994,Bulgaria,Libya,21.236898,4.0882378
1994,Bulgaria,Sudan,0,7.9008937
1994,Bulgaria,Iran,89.650002,6.6999998
1994,Bulgaria,Turkey,147.015,195.71899
1994,Bulgaria,Iraq,0,0
1994,Bulgaria,Egypt,16.824499,28.716
1994,Bulgaria,Syria,15.508089,108.22922
1994,Bulgaria,Lebanon,7.2688413,0
1994,Bulgaria,Jordan,3.3302367,27.014694
1994,Bulgaria,Israel,17.93,18
1994,Bulgaria,Saudi Arabia,0,13.341789
1994,Bulgaria,Yemen,12.717594,0.70541215
1994,Bulgaria,Kuwait,0,0.77513307
1994,Bulgaria,Bahrain,0,0.073463
1994,Bulgaria,Qatar,0,0.40000001
1994,Bulgaria,United Arab Emirates,0,3
1994,Bulgaria,Oman,0,12.548877
1994,Bulgaria,Afghanistan,0,0
1994,Bulgaria,Turkmenistan,0,0
1994,Bulgaria,Tajikistan,0.77956998,0.3294
1994,Bulgaria,Kyrgyzstan,0.34099999,0.40000001
1994,Bulgaria,Uzbekistan,0,0
1994,Bulgaria,Kazakhstan,13.53,16.5
1994,Bulgaria,China,40.382099,72.864998
1994,Bulgaria,Mongolia,0,0.89999998
1994,Bulgaria,Taiwan,18.073,19.928183
1994,Bulgaria,North Korea,0,0
1994,Bulgaria,South Korea,34.32,21.6
1994,Bulgaria,Japan,21.648001,23.406
1994,Bulgaria,India,7.9047251,13.809096
1994,Bulgaria,Bhutan,0,0
1994,Bulgaria,Pakistan,1.4009919,2.660255
1994,Bulgaria,Bangladesh,3.8016472,1.8402586
1994,Bulgaria,Myanmar,0,0
1994,Bulgaria,Sri Lanka,1.1,8
1994,Bulgaria,Maldives,0,0.72198963
1994,Bulgaria,Nepal,-9,-9
1994,Bulgaria,Thailand,20.622622,36.465771
1994,Bulgaria,Cambodia,0,0
1994,Bulgaria,Laos,0,0
1994,Bulgaria,Vietnam,4.7618999,0.106
1994,Bulgaria,Malaysia,13.822803,12.164312
1994,Bulgaria,Singapore,21.6227,5.7859998
1994,Bulgaria,Brunei,0,0
1994,Bulgaria,Philippines,0.0198,10.942
1994,Bulgaria,Indonesia,36.327499,11.12
1994,Bulgaria,Australia,18.419832,4.2887559
1994,Bulgaria,Papua New Guinea,0,0.011841858
1994,Bulgaria,New Zealand,0.41216516,0.18792467
1994,Bulgaria,Vanuatu,0,0
1994,Bulgaria,Solomon Islands,-9,0
1994,Bulgaria,Fiji,0,0
1994,Bulgaria,Marshall Islands,-9,-9
1994,Bulgaria,Palau,-9,-9
1994,Bulgaria,Federated States of Micronesia,-9,-9
1994,Bulgaria,Samoa,0,-9
1994,Moldova,Romania,42.599998,95
1994,Moldova,Russia,309.29999,474.89999
1994,Moldova,Estonia,1.1,1.5261611
1994,Moldova,Latvia,2.3,3.5023999
1994,Moldova,Lithuania,4.0999999,5.1708002
1994,Moldova,Ukraine,122.7,158.83141
1994,Moldova,Belarus,20.1,9.0869999
1994,Moldova,Armenia,0.1,0.1277
1994,Moldova,Georgia,0.89999998,0.035999998
1994,Moldova,Azerbaijan,12,13.47731
1994,Moldova,Finland,0.40000001,0.033657413
1994,Moldova,Sweden,2.3,0.064800665
1994,Moldova,Norway,0,0.014866794
1994,Moldova,Denmark,1.9,1.7373021
1994,Moldova,Iceland,0,0
1994,Moldova,Cape Verde,-9,-9
1994,Moldova,Sao Tome and Principe,-9,-9
1994,Moldova,Guinea-Bissau,-9,-9
1994,Moldova,Equatorial Guinea,0,-9
1994,Moldova,Gambia,-9,-9
1994,Moldova,Mali,-9,-9
1994,Moldova,Senegal,-9,-9
1994,Moldova,Benin,-9,-9
1994,Moldova,Mauritania,0,0
1994,Moldova,Niger,-9,-9
1994,Moldova,Ivory Coast,-9,-9
1994,Moldova,Guinea,-9,-9
1994,Moldova,Burkina Faso,-9,-9
1994,Moldova,Liberia,0.60000002,0
1994,Moldova,Sierra Leone,0,-9
1994,Moldova,Ghana,-9,0
1994,Moldova,Togo,-9,-9
1994,Moldova,Cameroon,-9,-9
1994,Moldova,Nigeria,0,0.11
1994,Moldova,Gabon,-9,-9
1994,Moldova,Central African Republic,-9,-9
1994,Moldova,Chad,-9,-9
1994,Moldova,Congo,-9,-9
1994,Moldova,Democratic Republic of the Congo,0,0
1994,Moldova,Uganda,-9,-9
1994,Moldova,Kenya,-9,-9
1994,Moldova,Tanzania,-9,-9
1994,Moldova,Burundi,-9,-9
1994,Moldova,Rwanda,0,0
1994,Moldova,Somalia,-9,-9
1994,Moldova,Djibouti,-9,-9
1994,Moldova,Ethiopia,-9,-9
1994,Moldova,Eritrea,-9,-9
1994,Moldova,Angola,0,0
1994,Moldova,Mozambique,-9,-9
1994,Moldova,Zambia,-9,-9
1994,Moldova,Zimbabwe,-9,0.008686212
1994,Moldova,Malawi,-9,-9
1994,Moldova,South Africa,-9,-9
1994,Moldova,Namibia,-9,-9
1994,Moldova,Lesotho,-9,-9
1994,Moldova,Botswana,-9,-9
1994,Moldova,Swaziland,-9,-9
1994,Moldova,Madagascar,-9,-9
1994,Moldova,Comoros,-9,-9
1994,Moldova,Mauritius,-9,-9
1994,Moldova,Seychelles,0,-9
1994,Moldova,Morocco,0.095297962,0
1994,Moldova,Algeria,0,0
1994,Moldova,Tunisia,-9,-9
1994,Moldova,Libya,0,0
1994,Moldova,Sudan,0,0
1994,Moldova,Iran,0,0
1994,Moldova,Turkey,3.4000001,20.479
1994,Moldova,Iraq,0,-9
1994,Moldova,Egypt,0,0.044
1994,Moldova,Syria,0,0.89999998
1994,Moldova,Lebanon,0.1,0.44
1994,Moldova,Jordan,0.1,0.038210317
1994,Moldova,Israel,1.7,11.5
1994,Moldova,Saudi Arabia,-9,0.79065418
1994,Moldova,Yemen,-9,-9
1994,Moldova,Kuwait,0,-9
1994,Moldova,Bahrain,-9,0
1994,Moldova,Qatar,0,-9
1994,Moldova,United Arab Emirates,0.1,0
1994,Moldova,Oman,0,-9
1994,Moldova,Afghanistan,0.1,0.11
1994,Moldova,Turkmenistan,5,1.21
1994,Moldova,Tajikistan,0.1,0.1027
1994,Moldova,Kyrgyzstan,0.89999998,0.090000004
1994,Moldova,Uzbekistan,1.8,1.54
1994,Moldova,Kazakhstan,3.0999999,8.1000004
1994,Moldova,China,5.5,0.213
1994,Moldova,Mongolia,0,0
1994,Moldova,Taiwan,0,0
1994,Moldova,North Korea,0,0
1994,Moldova,South Korea,0.5,0
1994,Moldova,Japan,0.1,0.156
1994,Moldova,India,4.3000002,0.1
1994,Moldova,Bhutan,-9,-9
1994,Moldova,Pakistan,0,0
1994,Moldova,Bangladesh,0,-9
1994,Moldova,Myanmar,-9,-9
1994,Moldova,Sri Lanka,-9,-9
1994,Moldova,Maldives,0,0
1994,Moldova,Nepal,-9,-9
1994,Moldova,Thailand,0,0.1
1994,Moldova,Cambodia,-9,-9
1994,Moldova,Laos,0,-9
1994,Moldova,Vietnam,0,0
1994,Moldova,Malaysia,0.51159757,0.009773528
1994,Moldova,Singapore,0.1,0
1994,Moldova,Brunei,-9,-9
1994,Moldova,Philippines,0,0
1994,Moldova,Indonesia,0.2,0
1994,Moldova,Australia,0,0.03222676
1994,Moldova,Papua New Guinea,-9,-9
1994,Moldova,New Zealand,0.1,0
1994,Moldova,Vanuatu,-9,-9
1994,Moldova,Solomon Islands,-9,-9
1994,Moldova,Fiji,-9,-9
1994,Moldova,Marshall Islands,-9,-9
1994,Moldova,Palau,-9,-9
1994,Moldova,Federated States of Micronesia,-9,-9
1994,Moldova,Samoa,-9,-9
1994,Romania,Russia,983.90002,146.10001
1994,Romania,Estonia,1.9,0.29259264
1994,Romania,Latvia,0.1,0.2277
1994,Romania,Lithuania,3.5,2.3374
1994,Romania,Ukraine,150.10001,95.199997
1994,Romania,Belarus,17.4,2.131
1994,Romania,Armenia,1.1,0.1
1994,Romania,Georgia,0,3.3469999
1994,Romania,Azerbaijan,0.5,0.22673
1994,Romania,Finland,27.5,7.1006169
1994,Romania,Sweden,40.099998,215.91582
1994,Romania,Norway,11.2,16.834341
1994,Romania,Denmark,46,10.146544
1994,Romania,Iceland,1.9,0.57188296
1994,Romania,Cape Verde,-9,-9
1994,Romania,Sao Tome and Principe,0,0.11
1994,Romania,Guinea-Bissau,0.1,0
1994,Romania,Equatorial Guinea,0,0
1994,Romania,Gambia,0.1,0.013680676
1994,Romania,Mali,0,0
1994,Romania,Senegal,0,2.0603921
1994,Romania,Benin,0,1.3676037
1994,Romania,Mauritania,0,1.1
1994,Romania,Niger,0.2,0.001801138
1994,Romania,Ivory Coast,0.12489087,5.4633183
1994,Romania,Guinea,5.8000002,0.66000003
1994,Romania,Burkina Faso,0,0.048452418
1994,Romania,Liberia,0.1,0.22
1994,Romania,Sierra Leone,0,2.8599999
1994,Romania,Ghana,2.9000001,3.74
1994,Romania,Togo,0,0.88
1994,Romania,Cameroon,0.1,4.0309472
1994,Romania,Nigeria,2.0999999,110.22
1994,Romania,Gabon,0.000279,0.15978099
1994,Romania,Central African Republic,0,0.00156699
1994,Romania,Chad,0,0
1994,Romania,Congo,0,0
1994,Romania,Democratic Republic of the Congo,0,1.4299999
1994,Romania,Uganda,0.1,1.3200001
1994,Romania,Kenya,0.1,5.6210198
1994,Romania,Tanzania,0,2.75
1994,Romania,Burundi,0,0.064512938
1994,Romania,Rwanda,0,0
1994,Romania,Somalia,0,0
1994,Romania,Djibouti,0,0.55000001
1994,Romania,Ethiopia,1.4,0.043732844
1994,Romania,Eritrea,-9,-9
1994,Romania,Angola,0,1.21
1994,Romania,Mozambique,0,1.7
1994,Romania,Zambia,0.000301776,0.002859402
1994,Romania,Zimbabwe,0.1,1.442772
1994,Romania,Malawi,0,0
1994,Romania,South Africa,16.6,6.9000001
1994,Romania,Namibia,0,0
1994,Romania,Lesotho,0,0
1994,Romania,Botswana,0,0
1994,Romania,Swaziland,0,0
1994,Romania,Madagascar,0,4.9046912
1994,Romania,Comoros,0,0.99000001
1994,Romania,Mauritius,0,0.80000001
1994,Romania,Seychelles,0,0
1994,Romania,Morocco,10.3,33.685711
1994,Romania,Algeria,4.9000001,20.434999
1994,Romania,Tunisia,3,4.8025112
1994,Romania,Libya,0.40000001,14.08
1994,Romania,Sudan,0,23.1
1994,Romania,Iran,444.10001,31.799999
1994,Romania,Turkey,151.10001,228.922
1994,Romania,Iraq,0,0
1994,Romania,Egypt,125.4,121.478
1994,Romania,Syria,7.5,210.41702
1994,Romania,Lebanon,10.8,51.810001
1994,Romania,Jordan,3.0999999,39.338306
1994,Romania,Israel,64.099998,89.5
1994,Romania,Saudi Arabia,0.2,33.415489
1994,Romania,Yemen,0,17.517403
1994,Romania,Kuwait,0,12.651925
1994,Romania,Bahrain,0.050230999,1.430042
1994,Romania,Qatar,0,0.60000002
1994,Romania,United Arab Emirates,12.1,20
1994,Romania,Oman,6.24187E-05,0.57487905
1994,Romania,Afghanistan,0,0
1994,Romania,Turkmenistan,0,0.11
1994,Romania,Tajikistan,3,0
1994,Romania,Kyrgyzstan,0.2,0.2
1994,Romania,Uzbekistan,7.0999999,2.97
1994,Romania,Kazakhstan,16,17
1994,Romania,China,61.200001,286.46301
1994,Romania,Mongolia,0,0
1994,Romania,Taiwan,0,0
1994,Romania,North Korea,0,0
1994,Romania,South Korea,50.700001,31.200001
1994,Romania,Japan,58.099998,61.347
1994,Romania,India,18.1,35.405666
1994,Romania,Bhutan,0,0
1994,Romania,Pakistan,3.8,13.767002
1994,Romania,Bangladesh,2.5999999,4.1778846
1994,Romania,Myanmar,0,0
1994,Romania,Sri Lanka,0.60000002,8
1994,Romania,Maldives,0,0
1994,Romania,Nepal,0,0
1994,Romania,Thailand,5.5999999,930.43854
1994,Romania,Cambodia,0,0
1994,Romania,Laos,0,0
1994,Romania,Vietnam,5.4000001,0.037
1994,Romania,Malaysia,3.5,25.300909
1994,Romania,Singapore,8.8999996,101.83
1994,Romania,Brunei,0,0
1994,Romania,Philippines,0.30000001,13.237
1994,Romania,Indonesia,10.4,12.537
1994,Romania,Australia,53.799999,9.3942299
1994,Romania,Papua New Guinea,1.5,0
1994,Romania,New Zealand,0.2,0.61644983
1994,Romania,Vanuatu,0,0
1994,Romania,Solomon Islands,0,0
1994,Romania,Fiji,0,0
1994,Romania,Marshall Islands,-9,-9
1994,Romania,Palau,-9,-9
1994,Romania,Federated States of Micronesia,-9,-9
1994,Romania,Samoa,0,0
1994,Russia,Estonia,197.60001,276.76797
1994,Russia,Latvia,197.39999,321.29239
1994,Russia,Lithuania,274.39999,924.86011
1994,Russia,Ukraine,4400.3999,5997.7793
1994,Russia,Belarus,2092.6001,1873.752
1994,Russia,Armenia,53.200001,112.158
1994,Russia,Georgia,52.200001,26.488001
1994,Russia,Azerbaijan,141.10001,117.51057
1994,Russia,Finland,1627.9,2065.5383
1994,Russia,Sweden,310.5,720.90741
1994,Russia,Norway,110.5,621.79132
1994,Russia,Denmark,322.5,346.79773
1994,Russia,Iceland,14.6,32.643082
1994,Russia,Cape Verde,-9,-9
1994,Russia,Sao Tome and Principe,-9,0
1994,Russia,Guinea-Bissau,-9,-9
1994,Russia,Equatorial Guinea,0,0
1994,Russia,Gambia,0,0
1994,Russia,Mali,0,0
1994,Russia,Senegal,0.019313965,8.4871788
1994,Russia,Benin,0,0
1994,Russia,Mauritania,0,0
1994,Russia,Niger,0.018011374,0.40705708
1994,Russia,Ivory Coast,1.598,31.459101
1994,Russia,Guinea,24.775,3.1008999
1994,Russia,Burkina Faso,0,0
1994,Russia,Liberia,0,0
1994,Russia,Sierra Leone,0,0
1994,Russia,Ghana,0,0
1994,Russia,Togo,0,0
1994,Russia,Cameroon,0,0
1994,Russia,Nigeria,7.4000001,10.78
1994,Russia,Gabon,0,1.2382309
1994,Russia,Central African Republic,-9,0
1994,Russia,Chad,-9,-9
1994,Russia,Congo,0,0
1994,Russia,Democratic Republic of the Congo,-9,0
1994,Russia,Uganda,0,0
1994,Russia,Kenya,0.544581,9.6968632
1994,Russia,Tanzania,0,0
1994,Russia,Burundi,0,0
1994,Russia,Rwanda,-9,0
1994,Russia,Somalia,-9,0
1994,Russia,Djibouti,0,0
1994,Russia,Ethiopia,0.023604758,0.715828
1994,Russia,Eritrea,-9,-9
1994,Russia,Angola,0,84.706596
1994,Russia,Mozambique,0,0
1994,Russia,Zambia,0.002067614,0
1994,Russia,Zimbabwe,0.008174407,70.243004
1994,Russia,Malawi,0,0
1994,Russia,South Africa,26.200001,8.8999996
1994,Russia,Namibia,0,0
1994,Russia,Lesotho,-9,-9
1994,Russia,Botswana,-9,0
1994,Russia,Swaziland,-9,-9
1994,Russia,Madagascar,0,0
1994,Russia,Comoros,-9,-9
1994,Russia,Mauritius,0,-9
1994,Russia,Seychelles,0,0
1994,Russia,Morocco,15.6,55.853081
1994,Russia,Algeria,50.700001,53.195999
1994,Russia,Tunisia,0.89999998,25.1
1994,Russia,Libya,0,0
1994,Russia,Sudan,0,0
1994,Russia,Iran,41.5,267.89999
1994,Russia,Turkey,400.20001,1046.158
1994,Russia,Iraq,0,9.8207998
1994,Russia,Egypt,61.799999,273.92099
1994,Russia,Syria,19.9,86.599998
1994,Russia,Lebanon,10.3,67.980003
1994,Russia,Jordan,17.799999,24.335821
1994,Russia,Israel,154.3,70.099998
1994,Russia,Saudi Arabia,1.8,20.425634
1994,Russia,Yemen,0,0
1994,Russia,Kuwait,0,6.9359984
1994,Russia,Bahrain,0.134718,0.87441701
1994,Russia,Qatar,1.5369999,10.842
1994,Russia,United Arab Emirates,50.400002,36
1994,Russia,Oman,0.85982835,0.13473862
1994,Russia,Afghanistan,7.5999999,17.49
1994,Russia,Turkmenistan,60.299999,122.87
1994,Russia,Tajikistan,90.099998,60.688599
1994,Russia,Kyrgyzstan,97.699997,69.300003
1994,Russia,Uzbekistan,851.29999,917.40002
1994,Russia,Kazakhstan,1996,1292.8
1994,Russia,China,951.79999,3466.011
1994,Russia,Mongolia,54.299999,148.8
1994,Russia,Taiwan,136.60001,194.2
1994,Russia,North Korea,43.700001,56.759998
1994,Russia,South Korea,429,1230
1994,Russia,Japan,1113.6,3480.676
1994,Russia,India,586.90002,388.59503
1994,Russia,Bhutan,-9,-9
1994,Russia,Pakistan,6.3000002,147.66887
1994,Russia,Bangladesh,8.5,100.79147
1994,Russia,Myanmar,0,-9
1994,Russia,Sri Lanka,31.4,8
1994,Russia,Maldives,-9,0
1994,Russia,Nepal,0,0
1994,Russia,Thailand,35.799999,467
1994,Russia,Cambodia,0,0
1994,Russia,Laos,0.148,2.5999999
1994,Russia,Vietnam,51.900002,288.71301
1994,Russia,Malaysia,20,71.263062
1994,Russia,Singapore,211,152.547
1994,Russia,Brunei,0,-9
1994,Russia,Philippines,5.4000001,70.099998
1994,Russia,Indonesia,72.400002,220.302
1994,Russia,Australia,191.3,17.450026
1994,Russia,Papua New Guinea,0,0
1994,Russia,New Zealand,107.9,10.935502
1994,Russia,Vanuatu,0,-9
1994,Russia,Solomon Islands,0,-9
1994,Russia,Fiji,-9,0
1994,Russia,Marshall Islands,-9,-9
1994,Russia,Palau,-9,-9
1994,Russia,Federated States of Micronesia,-9,-9
1994,Russia,Samoa,-9,-9
1994,Estonia,Latvia,24.212482,48.1008
1994,Estonia,Lithuania,42.862144,37.915501
1994,Estonia,Ukraine,27.807724,27.292999
1994,Estonia,Belarus,14.114282,1.587
1994,Estonia,Armenia,0.082043819,0.2608
1994,Estonia,Georgia,0.39843741,0.001
1994,Estonia,Azerbaijan,0.52374226,2.7447701
1994,Estonia,Finland,499.81729,217.41252
1994,Estonia,Sweden,148.19183,166.09708
1994,Estonia,Norway,10.645092,32.761829
1994,Estonia,Denmark,43.989555,39.155785
1994,Estonia,Iceland,0.18156543,2.043052
1994,Estonia,Cape Verde,-9,-9
1994,Estonia,Sao Tome and Principe,0,0
1994,Estonia,Guinea-Bissau,0,0
1994,Estonia,Equatorial Guinea,0,0
1994,Estonia,Gambia,0,0.41823614
1994,Estonia,Mali,0.018154049,0
1994,Estonia,Senegal,0,0
1994,Estonia,Benin,0,-9
1994,Estonia,Mauritania,0,3.1651542
1994,Estonia,Niger,0.005985694,0
1994,Estonia,Ivory Coast,2.2349865,0
1994,Estonia,Guinea,0.00100891,0.034497656
1994,Estonia,Burkina Faso,0,0
1994,Estonia,Liberia,0,0.039702285
1994,Estonia,Sierra Leone,0.015414062,0.7986573
1994,Estonia,Ghana,0.004508204,0.1286719
1994,Estonia,Togo,0,0
1994,Estonia,Cameroon,0.001555534,0.000249305
1994,Estonia,Nigeria,0,0.036884088
1994,Estonia,Gabon,0.066435151,0
1994,Estonia,Central African Republic,0,0
1994,Estonia,Chad,0.062639505,0
1994,Estonia,Congo,0.023858111,0
1994,Estonia,Democratic Republic of the Congo,0,0.011497267
1994,Estonia,Uganda,2.03144E-05,0
1994,Estonia,Kenya,0.000627302,0.012201224
1994,Estonia,Tanzania,0,0
1994,Estonia,Burundi,0,0
1994,Estonia,Rwanda,0,0
1994,Estonia,Somalia,0,0
1994,Estonia,Djibouti,-9,-9
1994,Estonia,Ethiopia,0,0
1994,Estonia,Eritrea,0.012603027,0
1994,Estonia,Angola,0,0.009733186
1994,Estonia,Mozambique,0,-9
1994,Estonia,Zambia,0,0
1994,Estonia,Zimbabwe,0.50793254,0
1994,Estonia,Malawi,0.091057688,0
1994,Estonia,South Africa,0.08197809,0.071702428
1994,Estonia,Namibia,0.40917081,4.7767801
1994,Estonia,Lesotho,0,0
1994,Estonia,Botswana,-9,-9
1994,Estonia,Swaziland,0.00093389,0.006191319
1994,Estonia,Madagascar,0.005563555,0
1994,Estonia,Comoros,-9,-9
1994,Estonia,Mauritius,0,0
1994,Estonia,Seychelles,0,0
1994,Estonia,Morocco,0.33752888,0.002453465
1994,Estonia,Algeria,0.003548344,0
1994,Estonia,Tunisia,0.44927603,0
1994,Estonia,Libya,0.034026504,0.0005296
1994,Estonia,Sudan,0,0.082148336
1994,Estonia,Iran,0.09611056,0.021868365
1994,Estonia,Turkey,0.89730561,1.829
1994,Estonia,Iraq,0,0
1994,Estonia,Egypt,0.30976033,0.53100002
1994,Estonia,Syria,0,0
1994,Estonia,Lebanon,0,0
1994,Estonia,Jordan,0,0.001287988
1994,Estonia,Israel,0.71154439,9.3999996
1994,Estonia,Saudi Arabia,0.006655124,1.6682311
1994,Estonia,Yemen,0,0.000122154
1994,Estonia,Kuwait,0,0.099962838
1994,Estonia,Bahrain,0,0.01312
1994,Estonia,Qatar,-9,-9
1994,Estonia,United Arab Emirates,0.60268003,0.31336769
1994,Estonia,Oman,0,0.085898571
1994,Estonia,Afghanistan,0.061514225,0.021719659
1994,Estonia,Turkmenistan,3.2783155,1.896629
1994,Estonia,Tajikistan,1.7164252,0.81
1994,Estonia,Kyrgyzstan,0.028721757,0.086710803
1994,Estonia,Uzbekistan,7.8721299,5.8911767
