year,importer1,importer2,flow1,flow2
1990,Cuba,Mongolia,-9,-9
1990,Cuba,Taiwan,0.16226681,0.16738306
1990,Cuba,North Korea,0,0
1990,Cuba,South Korea,0,0
1990,Cuba,Japan,80.268105,95.345032
1990,Cuba,India,11.794119,9.3104687
1990,Cuba,Bhutan,-9,-9
1990,Cuba,Pakistan,0,0.0004984
1990,Cuba,Bangladesh,0,-9
1990,Cuba,Myanmar,0,-9
1990,Cuba,Sri Lanka,0.0142175,0
1990,Cuba,Maldives,-9,-9
1990,Cuba,Nepal,-9,-9
1990,Cuba,Thailand,33.444016,0.011773804
1990,Cuba,Cambodia,-9,0
1990,Cuba,Laos,-9,-9
1990,Cuba,Vietnam,12.6401,6.9089999
1990,Cuba,Malaysia,0.015154478,0.007545577
1990,Cuba,Singapore,0,0
1990,Cuba,Brunei,-9,0
1990,Cuba,Philippines,0,0
1990,Cuba,Indonesia,0,0.060649
1990,Cuba,Australia,0.46759158,0.93090326
1990,Cuba,Papua New Guinea,-9,0
1990,Cuba,New Zealand,20.900276,0.003905655
1990,Cuba,Vanuatu,-9,-9
1990,Cuba,Solomon Islands,-9,-9
1990,Cuba,Fiji,0,0
1990,Cuba,Samoa,0,0
1990,Haiti,Dominican Republic,4.1941366,3.3142972
1990,Haiti,Jamaica,0.78376007,0.024777196
1990,Haiti,Trinidad and Tobago,10.032748,0.026709411
1990,Haiti,Barbados,0.26634309,0.12390047
1990,Haiti,Dominica,0.005184429,0.005466296
1990,Haiti,Grenada,-9,0.010592593
1990,Haiti,St. Lucia,0,3.5E-05
1990,Haiti,St. Vincent and the Grenadines,0.098592594,0.012222222
1990,Haiti,Antigua & Barbuda,0,0
1990,Haiti,St. Kitts and Nevis,-9,0.000353
1990,Haiti,Mexico,1.6068443,0.94050002
1990,Haiti,Belize,0.052000001,0
1990,Haiti,Guatemala,3.1447914,0.0836
1990,Haiti,Honduras,0,0.001925
1990,Haiti,El Salvador,0.058208443,0.081
1990,Haiti,Nicaragua,0.050875001,0
1990,Haiti,Costa Rica,0.59746337,0.17560001
1990,Haiti,Panama,0.96126992,0.029616
1990,Haiti,Colombia,3.8832462,0.000859
1990,Haiti,Venezuela,4.5918489,0.004584176
1990,Haiti,Guyana,0,0
1990,Haiti,Suriname,0.14485179,0
1990,Haiti,Ecuador,0,0.032260001
1990,Haiti,Peru,0.051952388,0
1990,Haiti,Brazil,3.9506435,0.011
1990,Haiti,Bolivia,0.000239462,0
1990,Haiti,Paraguay,0,0
1990,Haiti,Chile,0.028103754,0
1990,Haiti,Argentina,1.1078985,0.006
1990,Haiti,Uruguay,0.2057,0
1990,Haiti,United Kingdom,9.3811808,2.2587483
1990,Haiti,Ireland,1.8968521,0.059423178
1990,Haiti,Netherlands,11.941386,0.40643308
1990,Haiti,Belgium,3.7940819,3.2372401
1990,Haiti,Luxembourg,0.2259175,0.1927605
1990,Haiti,France,15.321865,10.25681
1990,Haiti,Liechtenstein,-9,-9
1990,Haiti,Switzerland,3.1051571,1.7441404
1990,Haiti,Spain,2.8881602,0.60340124
1990,Haiti,Portugal,0.093691736,0.10054265
1990,Haiti,Germany,10.575655,5.9046488
1990,Haiti,German Federal Republic,-9,-9
1990,Haiti,German Democratic Republic,-9,-9
1990,Haiti,Poland,0.048283931,0.0078078
1990,Haiti,Austria,0.21423721,0.23946223
1990,Haiti,Hungary,0.037461672,0
1990,Haiti,Czechoslovakia,0.81748056,0.09910205
1990,Haiti,Italy,1.9508007,19.055143
1990,Haiti,Malta,0,0
1990,Haiti,Albania,-9,-9
1990,Haiti,Yugoslavia,0,0.00435
1990,Haiti,Greece,0.30884546,0.008734305
1990,Haiti,Cyprus,0.032190081,0
1990,Haiti,Bulgaria,0,0
1990,Haiti,Romania,0.11030381,0
1990,Haiti,Russia,-9,-9
1990,Haiti,Finland,0.13289377,0.11210772
1990,Haiti,Sweden,0.45995322,0.4955892
1990,Haiti,Norway,1.5613132,0
1990,Haiti,Denmark,0.78749943,0.18433462
1990,Haiti,Iceland,0,0
1990,Haiti,Cape Verde,-9,-9
1990,Haiti,Sao Tome and Principe,-9,-9
1990,Haiti,Guinea-Bissau,-9,-9
1990,Haiti,Equatorial Guinea,-9,-9
1990,Haiti,Gambia,-9,-9
1990,Haiti,Mali,-9,0
1990,Haiti,Senegal,0,0
1990,Haiti,Benin,0,-9
1990,Haiti,Mauritania,0.008423377,-9
1990,Haiti,Niger,-9,0
1990,Haiti,Ivory Coast,0,0
1990,Haiti,Guinea,0,-9
1990,Haiti,Burkina Faso,0,0
1990,Haiti,Liberia,0,0
1990,Haiti,Sierra Leone,0,-9
1990,Haiti,Ghana,0,0
1990,Haiti,Togo,0,0
1990,Haiti,Cameroon,0,0
1990,Haiti,Nigeria,0,0
1990,Haiti,Gabon,0,0
1990,Haiti,Central African Republic,0,-9
1990,Haiti,Chad,-9,-9
1990,Haiti,Congo,0,0
1990,Haiti,Democratic Republic of the Congo,0,0
1990,Haiti,Uganda,-9,-9
1990,Haiti,Kenya,0,-9
1990,Haiti,Tanzania,0,0
1990,Haiti,Burundi,0,-9
1990,Haiti,Rwanda,0,-9
1990,Haiti,Somalia,-9,-9
1990,Haiti,Djibouti,0,-9
1990,Haiti,Ethiopia,0,-9
1990,Haiti,Angola,-9,-9
1990,Haiti,Mozambique,0,-9
1990,Haiti,Zambia,0.29677969,0.010036611
1990,Haiti,Zimbabwe,0,0
1990,Haiti,Malawi,-9,-9
1990,Haiti,South Africa,0,0
1990,Haiti,Namibia,-9,-9
1990,Haiti,Lesotho,-9,-9
1990,Haiti,Botswana,-9,-9
1990,Haiti,Swaziland,-9,-9
1990,Haiti,Madagascar,0.0025052,0
1990,Haiti,Comoros,-9,0
1990,Haiti,Mauritius,0,0.006814711
1990,Haiti,Seychelles,-9,-9
1990,Haiti,Morocco,0,0
1990,Haiti,Algeria,0,0
1990,Haiti,Tunisia,0,4.6989613
1990,Haiti,Libya,0,0
1990,Haiti,Sudan,-9,-9
1990,Haiti,Iran,-9,-9
1990,Haiti,Turkey,0.11446622,0
1990,Haiti,Iraq,0,0
1990,Haiti,Egypt,0,0
1990,Haiti,Syria,0,0
1990,Haiti,Lebanon,0,0
1990,Haiti,Jordan,0,0.023571983
1990,Haiti,Israel,1.4299999,0
1990,Haiti,Saudi Arabia,-9,0
1990,Haiti,Yemen Arab Republic,-9,-9
1990,Haiti,Yemen,-9,0
1990,Haiti,Yemen People's Republic,-9,-9
1990,Haiti,Kuwait,-9,0
1990,Haiti,Bahrain,0,0
1990,Haiti,Qatar,-9,-9
1990,Haiti,United Arab Emirates,0,0
1990,Haiti,Oman,-9,-9
1990,Haiti,Afghanistan,-9,-9
1990,Haiti,China,2.7597783,0
1990,Haiti,Mongolia,-9,-9
1990,Haiti,Taiwan,8.8008566,0
1990,Haiti,North Korea,-9,-9
1990,Haiti,South Korea,5.1046853,0.005
1990,Haiti,Japan,19.995369,3.0634995
1990,Haiti,India,0.13351287,0
1990,Haiti,Bhutan,-9,-9
1990,Haiti,Pakistan,0.97945458,0.073768213
1990,Haiti,Bangladesh,0,0
1990,Haiti,Myanmar,-9,-9
1990,Haiti,Sri Lanka,0,0
1990,Haiti,Maldives,-9,-9
1990,Haiti,Nepal,-9,-9
1990,Haiti,Thailand,0.15921594,0
1990,Haiti,Cambodia,0,0
1990,Haiti,Laos,-9,-9
1990,Haiti,Vietnam,0,0
1990,Haiti,Malaysia,7.8259811,0
1990,Haiti,Singapore,0.18855707,0
1990,Haiti,Brunei,-9,-9
1990,Haiti,Philippines,0.1089,0
1990,Haiti,Indonesia,0,0
1990,Haiti,Australia,0.003402753,4.6789975
1990,Haiti,Papua New Guinea,0,0
1990,Haiti,New Zealand,0.33353308,0
1990,Haiti,Vanuatu,0,-9
1990,Haiti,Solomon Islands,0,0
1990,Haiti,Fiji,-9,0
1990,Haiti,Samoa,0,-9
1990,Dominican Republic,Jamaica,1.7183939,1.4019996
1990,Dominican Republic,Trinidad and Tobago,8.5101576,2.0973618
1990,Dominican Republic,Barbados,0.002953314,0.8392567
1990,Dominican Republic,Dominica,0,0.015
1990,Dominican Republic,Grenada,0,0.76225924
1990,Dominican Republic,St. Lucia,0,0.9163
1990,Dominican Republic,St. Vincent and the Grenadines,0,0.26407409
1990,Dominican Republic,Antigua & Barbuda,0,0.059999999
1990,Dominican Republic,St. Kitts and Nevis,0,0
1990,Dominican Republic,Mexico,157.75536,2.0658
1990,Dominican Republic,Belize,0.024056284,0.061999999
1990,Dominican Republic,Guatemala,6.8302827,0.2475
1990,Dominican Republic,Honduras,2.7781174,0.60000002
1990,Dominican Republic,El Salvador,3.1393912,0.289
1990,Dominican Republic,Nicaragua,0.064150088,0
1990,Dominican Republic,Costa Rica,6.5114498,0.57069999
1990,Dominican Republic,Panama,21.668695,0.425567
1990,Dominican Republic,Colombia,13.689822,0.54423499
1990,Dominican Republic,Venezuela,302.96918,1.2529299
1990,Dominican Republic,Guyana,0.16422193,0.0638
1990,Dominican Republic,Suriname,0.11323082,1.431934
1990,Dominican Republic,Ecuador,0.064150088,0.032000002
1990,Dominican Republic,Peru,1.6187476,0
1990,Dominican Republic,Brazil,34.827999,15.2889
1990,Dominican Republic,Bolivia,0,0.00028
1990,Dominican Republic,Paraguay,0.7858386,0
1990,Dominican Republic,Chile,14.930424,0
1990,Dominican Republic,Argentina,11.537414,0.002
1990,Dominican Republic,Uruguay,0.65746284,0.002
1990,Dominican Republic,United Kingdom,24.405396,31.311722
1990,Dominican Republic,Ireland,1.0806201,0.8034656
1990,Dominican Republic,Netherlands,21.668827,4.9376311
1990,Dominican Republic,Belgium,13.35479,18.17762
1990,Dominican Republic,Luxembourg,0.79520708,1.082381
1990,Dominican Republic,France,26.411963,19.417519
1990,Dominican Republic,Liechtenstein,-9,-9
1990,Dominican Republic,Switzerland,7.9484119,1.3201703
1990,Dominican Republic,Spain,36.271011,39.57024
1990,Dominican Republic,Portugal,1.4386177,1.1867219
1990,Dominican Republic,Germany,55.517605,29.197945
1990,Dominican Republic,German Federal Republic,-9,-9
1990,Dominican Republic,German Democratic Republic,-9,-9
1990,Dominican Republic,Poland,0.016037522,0
1990,Dominican Republic,Austria,1.3642137,0.257994
1990,Dominican Republic,Hungary,0.032075044,0
1990,Dominican Republic,Czechoslovakia,0.20990497,0
1990,Dominican Republic,Italy,52.373039,18.072756
1990,Dominican Republic,Malta,0.12028142,0.03108342
1990,Dominican Republic,Albania,0,-9
1990,Dominican Republic,Yugoslavia,0.13689381,0.67900002
1990,Dominican Republic,Greece,2.109714,0.20631617
1990,Dominican Republic,Cyprus,0,0
1990,Dominican Republic,Bulgaria,0,0
1990,Dominican Republic,Romania,0.024056284,0
1990,Dominican Republic,Russia,0.059717063,8.1433001
1990,Dominican Republic,Finland,1.8353417,20.633163
1990,Dominican Republic,Sweden,3.4435565,6.0673847
1990,Dominican Republic,Norway,4.566483,0
1990,Dominican Republic,Denmark,10.031462,0.55797827
1990,Dominican Republic,Iceland,0.22452532,0
1990,Dominican Republic,Cape Verde,-9,-9
1990,Dominican Republic,Sao Tome and Principe,0,-9
1990,Dominican Republic,Guinea-Bissau,-9,-9
1990,Dominican Republic,Equatorial Guinea,-9,-9
1990,Dominican Republic,Gambia,-9,-9
1990,Dominican Republic,Mali,-9,-9
1990,Dominican Republic,Senegal,0.19089945,0
1990,Dominican Republic,Benin,-9,0
1990,Dominican Republic,Mauritania,-9,-9
1990,Dominican Republic,Niger,-9,-9
1990,Dominican Republic,Ivory Coast,0.047747817,0
1990,Dominican Republic,Guinea,-9,-9
1990,Dominican Republic,Burkina Faso,-9,-9
1990,Dominican Republic,Liberia,0,0
1990,Dominican Republic,Sierra Leone,0,0
1990,Dominican Republic,Ghana,0,0
1990,Dominican Republic,Togo,-9,0
1990,Dominican Republic,Cameroon,0,0
1990,Dominican Republic,Nigeria,0,0
1990,Dominican Republic,Gabon,-9,-9
1990,Dominican Republic,Central African Republic,-9,-9
1990,Dominican Republic,Chad,-9,-9
1990,Dominican Republic,Congo,-9,0
1990,Dominican Republic,Democratic Republic of the Congo,-9,0
1990,Dominican Republic,Uganda,-9,-9
1990,Dominican Republic,Kenya,0,0
1990,Dominican Republic,Tanzania,0,-9
1990,Dominican Republic,Burundi,0,-9
1990,Dominican Republic,Rwanda,-9,-9
1990,Dominican Republic,Somalia,-9,-9
1990,Dominican Republic,Djibouti,0,-9
1990,Dominican Republic,Ethiopia,0,-9
1990,Dominican Republic,Angola,-9,0
1990,Dominican Republic,Mozambique,0,0
1990,Dominican Republic,Zambia,0,0
1990,Dominican Republic,Zimbabwe,0,0
1990,Dominican Republic,Malawi,0,-9
1990,Dominican Republic,South Africa,4.9714456,0
1990,Dominican Republic,Namibia,-9,-9
1990,Dominican Republic,Lesotho,-9,-9
1990,Dominican Republic,Botswana,0,0
1990,Dominican Republic,Swaziland,-9,-9
1990,Dominican Republic,Madagascar,0,0
1990,Dominican Republic,Comoros,-9,-9
1990,Dominican Republic,Mauritius,0,0
1990,Dominican Republic,Seychelles,-9,0
1990,Dominican Republic,Morocco,0,5.211
1990,Dominican Republic,Algeria,0,0
1990,Dominican Republic,Tunisia,0,0.043816984
1990,Dominican Republic,Libya,0,0
1990,Dominican Republic,Sudan,0,-9
1990,Dominican Republic,Iran,0,0
1990,Dominican Republic,Turkey,0.040093806,0.026000001
1990,Dominican Republic,Iraq,0.11226266,0
1990,Dominican Republic,Egypt,0,0
1990,Dominican Republic,Syria,-9,0
1990,Dominican Republic,Lebanon,0,0
1990,Dominican Republic,Jordan,0,0
1990,Dominican Republic,Israel,2.0484765,0.1
1990,Dominican Republic,Saudi Arabia,0,0.028304406
1990,Dominican Republic,Yemen Arab Republic,-9,-9
1990,Dominican Republic,Yemen,0,-9
1990,Dominican Republic,Yemen People's Republic,-9,-9
1990,Dominican Republic,Kuwait,-9,0
1990,Dominican Republic,Bahrain,0,0
1990,Dominican Republic,Qatar,-9,0
1990,Dominican Republic,United Arab Emirates,-9,-9
1990,Dominican Republic,Oman,0,0
1990,Dominican Republic,Afghanistan,0,0
1990,Dominican Republic,China,2.8220472,0
1990,Dominican Republic,Mongolia,0,-9
1990,Dominican Republic,Taiwan,26.673512,0
1990,Dominican Republic,North Korea,1.179412,0
1990,Dominican Republic,South Korea,7.3243232,33.984001
1990,Dominican Republic,Japan,221.67009,16.229967
1990,Dominican Republic,India,0.30526638,0.64605719
1990,Dominican Republic,Bhutan,-9,-9
1990,Dominican Republic,Pakistan,0.10760175,0
1990,Dominican Republic,Bangladesh,0,0
1990,Dominican Republic,Myanmar,0,0
1990,Dominican Republic,Sri Lanka,0,0
1990,Dominican Republic,Maldives,-9,-9
1990,Dominican Republic,Nepal,-9,-9
1990,Dominican Republic,Thailand,1.854785,0
1990,Dominican Republic,Cambodia,0,0
1990,Dominican Republic,Laos,0,-9
1990,Dominican Republic,Vietnam,0,0
1990,Dominican Republic,Malaysia,0.34833568,2.0144265
1990,Dominican Republic,Singapore,0.33678797,0
1990,Dominican Republic,Brunei,0,0
1990,Dominican Republic,Philippines,0.057017308,0.0175
1990,Dominican Republic,Indonesia,0.096225135,0
1990,Dominican Republic,Australia,1.5719712,0.31364873
1990,Dominican Republic,Papua New Guinea,0,0
1990,Dominican Republic,New Zealand,8.825716,0.012948067
1990,Dominican Republic,Vanuatu,0,-9
1990,Dominican Republic,Solomon Islands,0,0
1990,Dominican Republic,Fiji,0,0
1990,Dominican Republic,Samoa,0,-9
1990,Jamaica,Trinidad and Tobago,54.835278,33.587536
1990,Jamaica,Barbados,13.618689,16.931725
1990,Jamaica,Dominica,6.2158747,1.6490855
1990,Jamaica,Grenada,0.44933027,1.5543704
1990,Jamaica,St. Lucia,2.6976521,3.1539145
1990,Jamaica,St. Vincent and the Grenadines,0.79676783,1.7744445
1990,Jamaica,Antigua & Barbuda,0.11177578,2.865803
1990,Jamaica,St. Kitts and Nevis,0.044404078,1.7092507
1990,Jamaica,Mexico,97.406677,1.1473
1990,Jamaica,Belize,4.8311357,10.149
1990,Jamaica,Guatemala,1.1944557,0.047699999
1990,Jamaica,Honduras,0.15868542,0.030345106
1990,Jamaica,El Salvador,0.20114073,0.005380433
1990,Jamaica,Nicaragua,0.043568891,0
1990,Jamaica,Costa Rica,4.1184435,0.81849998
1990,Jamaica,Panama,2.6460097,12.30505
1990,Jamaica,Colombia,2.3134663,0.66516101
1990,Jamaica,Venezuela,100.14108,0.91990554
1990,Jamaica,Guyana,5.1390409,2.9897726
1990,Jamaica,Suriname,0.023106825,2.5731115
1990,Jamaica,Ecuador,4.7104511,0
1990,Jamaica,Peru,1.3619106,0.121
1990,Jamaica,Brazil,71.279961,17.441601
1990,Jamaica,Bolivia,0,0.023136999
1990,Jamaica,Paraguay,0,0.0121
1990,Jamaica,Chile,0.52533227,0
1990,Jamaica,Argentina,4.172452,0
1990,Jamaica,Uruguay,0.37847865,0
1990,Jamaica,United Kingdom,100.86602,237.80013
1990,Jamaica,Ireland,1.7094873,0.69477957
1990,Jamaica,Netherlands,23.917511,34.722565
1990,Jamaica,Belgium,8.6829748,1.396826
1990,Jamaica,Luxembourg,0.51702511,0.083173603
1990,Jamaica,France,14.972108,14.45626
1990,Jamaica,Liechtenstein,-9,-9
1990,Jamaica,Switzerland,10.23674,0.55907542
1990,Jamaica,Spain,3.5407727,1.477144
1990,Jamaica,Portugal,0.38502094,0.020893041
1990,Jamaica,Germany,27.532616,54.379868
1990,Jamaica,German Federal Republic,-9,-9
1990,Jamaica,German Democratic Republic,-9,-9
1990,Jamaica,Poland,1.5204568,0
1990,Jamaica,Austria,0.72870016,5.0950875
1990,Jamaica,Hungary,0.3137517,0
1990,Jamaica,Czechoslovakia,0.51865077,0.36761975
1990,Jamaica,Italy,12.498425,6.4335108
1990,Jamaica,Malta,0.030762699,0.031590044
1990,Jamaica,Albania,-9,-9
1990,Jamaica,Yugoslavia,0.071408436,0.048999999
1990,Jamaica,Greece,0.17135242,0.59303111
1990,Jamaica,Cyprus,0,0.0175953
1990,Jamaica,Bulgaria,0,0
1990,Jamaica,Romania,0.013780575,0
1990,Jamaica,Russia,5.9587765,54.441387
1990,Jamaica,Finland,5.4949698,0.2274798
1990,Jamaica,Sweden,6.5386744,28.916695
1990,Jamaica,Norway,13.837507,129.54666
1990,Jamaica,Denmark,3.1455903,0.53919578
1990,Jamaica,Iceland,0.17135242,0.065697879
1990,Jamaica,Cape Verde,-9,-9
1990,Jamaica,Sao Tome and Principe,-9,-9
1990,Jamaica,Guinea-Bissau,0,-9
1990,Jamaica,Equatorial Guinea,0,0
1990,Jamaica,Gambia,0,0
1990,Jamaica,Mali,0,0
1990,Jamaica,Senegal,0,0
1990,Jamaica,Benin,-9,-9
1990,Jamaica,Mauritania,0.015531764,0
1990,Jamaica,Niger,-9,0
1990,Jamaica,Ivory Coast,0.15033355,0
1990,Jamaica,Guinea,0,0
1990,Jamaica,Burkina Faso,-9,-9
1990,Jamaica,Liberia,0,0
1990,Jamaica,Sierra Leone,0,0.003073101
1990,Jamaica,Ghana,0,58.277134
1990,Jamaica,Togo,0,0
1990,Jamaica,Cameroon,0,0
1990,Jamaica,Nigeria,0.000556791,0.1131082
1990,Jamaica,Gabon,0,0
1990,Jamaica,Central African Republic,-9,-9
1990,Jamaica,Chad,0,0
1990,Jamaica,Congo,0.014754959,0
1990,Jamaica,Democratic Republic of the Congo,0.001670373,0
1990,Jamaica,Uganda,0,0
1990,Jamaica,Kenya,0.086024202,0
1990,Jamaica,Tanzania,0,0.020506941
1990,Jamaica,Burundi,0,0
1990,Jamaica,Rwanda,-9,0
1990,Jamaica,Somalia,0.001948768,0
1990,Jamaica,Djibouti,0,0
1990,Jamaica,Ethiopia,0.015033355,0
1990,Jamaica,Angola,0.006959887,0
1990,Jamaica,Mozambique,0,0
1990,Jamaica,Zambia,0,0.002410107
1990,Jamaica,Zimbabwe,0,0.005808343
1990,Jamaica,Malawi,0.036052212,0
1990,Jamaica,South Africa,0,0
1990,Jamaica,Namibia,-9,-9
1990,Jamaica,Lesotho,0,0
1990,Jamaica,Botswana,0,0.002087966
1990,Jamaica,Swaziland,0,0
1990,Jamaica,Madagascar,0,0
1990,Jamaica,Comoros,-9,-9
1990,Jamaica,Mauritius,0.035634618,0.058002986
1990,Jamaica,Seychelles,0,0
1990,Jamaica,Morocco,0,0.000417593
1990,Jamaica,Algeria,0,0.003340746
1990,Jamaica,Tunisia,0.002783955,0.043129776
1990,Jamaica,Libya,0,0.043000001
1990,Jamaica,Sudan,0.070990846,0
1990,Jamaica,Iran,0.005707107,0
1990,Jamaica,Turkey,0.4721587,0.004
1990,Jamaica,Iraq,0,0
1990,Jamaica,Egypt,0.017956508,0
1990,Jamaica,Syria,0.030205909,0.000556791
1990,Jamaica,Lebanon,0.000278395,0
1990,Jamaica,Jordan,0,0.068659335
1990,Jamaica,Israel,1.1844335,0
1990,Jamaica,Saudi Arabia,0.10509429,2.2632844
1990,Jamaica,Yemen Arab Republic,-9,-9
1990,Jamaica,Yemen,0.028117942,0.004440408
1990,Jamaica,Yemen People's Republic,-9,-9
1990,Jamaica,Kuwait,0,0
1990,Jamaica,Bahrain,0,0.001391977
1990,Jamaica,Qatar,0,0
1990,Jamaica,United Arab Emirates,0,0.043847285
1990,Jamaica,Oman,0,0.00520156
1990,Jamaica,Afghanistan,0,0
1990,Jamaica,China,6.6004782,0.23092905
1990,Jamaica,Mongolia,0,0
1990,Jamaica,Taiwan,12.862149,0.61956912
1990,Jamaica,North Korea,1.0018061,0
1990,Jamaica,South Korea,12.620084,0.12778352
1990,Jamaica,Japan,92.121895,12.310513
1990,Jamaica,India,0.45990932,0.000114738
1990,Jamaica,Bhutan,-9,-9
1990,Jamaica,Pakistan,0.78549284,0.44595295
1990,Jamaica,Bangladesh,0.10940942,0
1990,Jamaica,Myanmar,0,0
1990,Jamaica,Sri Lanka,0.1167869,0.000174008
1990,Jamaica,Maldives,0,0
1990,Jamaica,Nepal,-9,0
1990,Jamaica,Thailand,3.1674445,0.03504673
1990,Jamaica,Cambodia,0,0
1990,Jamaica,Laos,0,0
1990,Jamaica,Vietnam,-9,-9
1990,Jamaica,Malaysia,1.4503012,0.21201181
1990,Jamaica,Singapore,1.8081785,0.37193805
1990,Jamaica,Brunei,0.008908655,0
1990,Jamaica,Philippines,0.91021401,0.015943
1990,Jamaica,Indonesia,1.0360488,0
1990,Jamaica,Australia,1.0441222,0.55509341
1990,Jamaica,Papua New Guinea,0.010471204,0.009214659
1990,Jamaica,New Zealand,15.344462,3.6469145
1990,Jamaica,Vanuatu,0,0
1990,Jamaica,Solomon Islands,-9,-9
1990,Jamaica,Fiji,0,0
1990,Jamaica,Samoa,0.007795073,0
1990,Trinidad and Tobago,Barbados,17.512253,77.188309
1990,Trinidad and Tobago,Dominica,1.420743,10.884299
1990,Trinidad and Tobago,Grenada,4.4262428,17.119518
1990,Trinidad and Tobago,St. Lucia,0,0
1990,Trinidad and Tobago,St. Vincent and the Grenadines,10.294815,17.040371
1990,Trinidad and Tobago,Antigua & Barbuda,0,0
1990,Trinidad and Tobago,St. Kitts and Nevis,0,0
1990,Trinidad and Tobago,Mexico,4.1658993,3.3759
1990,Trinidad and Tobago,Belize,3.8019216,1.7875
1990,Trinidad and Tobago,Guatemala,2.2851343,1.1238
1990,Trinidad and Tobago,Honduras,0.063029408,0.74728519
1990,Trinidad and Tobago,El Salvador,0.034126259,0.02907525
1990,Trinidad and Tobago,Nicaragua,0.00928047,0
1990,Trinidad and Tobago,Costa Rica,1.1432692,1.0858999
1990,Trinidad and Tobago,Panama,0.32673505,4.0688782
1990,Trinidad and Tobago,Colombia,16.262674,4.6616926
1990,Trinidad and Tobago,Venezuela,93.768463,52.675381
1990,Trinidad and Tobago,Guyana,3.5665066,29.95392
1990,Trinidad and Tobago,Suriname,7.9442649,42.137291
1990,Trinidad and Tobago,Ecuador,0.11169482,3.5187907
