year,importer1,importer2,flow1,flow2
2003,Algeria,Egypt,46.727943,312.61819
2003,Algeria,Syria,140.33789,9.8263798
2003,Algeria,Lebanon,30.272644,5.6042209
2003,Algeria,Jordan,63.257294,0.73367703
2003,Algeria,Israel,0,0
2003,Algeria,Saudi Arabia,33.178169,0.34615272
2003,Algeria,Yemen,0.87176132,0.04928283
2003,Algeria,Kuwait,1.4051774,18.634188
2003,Algeria,Bahrain,24.142139,0
2003,Algeria,Qatar,2.0340481,0.17015687
2003,Algeria,United Arab Emirates,57.149158,0.80000001
2003,Algeria,Oman,1.1167103,0.001248375
2003,Algeria,Afghanistan,2.5511308,0.000154706
2003,Algeria,Turkmenistan,0,0
2003,Algeria,Tajikistan,19.128067,0
2003,Algeria,Kyrgyzstan,0,0.006157
2003,Algeria,Uzbekistan,0,0
2003,Algeria,Kazakhstan,3.59799,0.002
2003,Algeria,China,724.87543,99.291733
2003,Algeria,Mongolia,0.027492253,0
2003,Algeria,Taiwan,30.3402,0
2003,Algeria,North Korea,11.761045,141.15289
2003,Algeria,South Korea,247.05009,191.65601
2003,Algeria,Japan,303.06989,59.439995
2003,Algeria,India,119.14076,3.6305408
2003,Algeria,Bhutan,0,0
2003,Algeria,Pakistan,9.009635,0.48417023
2003,Algeria,Bangladesh,0.83515662,0
2003,Algeria,Myanmar,0.004999147,0
2003,Algeria,Sri Lanka,0.36982575,0
2003,Algeria,Maldives,5.5248423,0
2003,Algeria,Nepal,0,0
2003,Algeria,Thailand,64.508118,66.992401
2003,Algeria,Cambodia,0,0
2003,Algeria,Laos,0.020370165,0
2003,Algeria,Vietnam,20.02,0
2003,Algeria,Malaysia,82.746826,1.6501863
2003,Algeria,Singapore,5.2249975,0.002872979
2003,Algeria,Brunei,0,0.015772738
2003,Algeria,Philippines,2.7985363,0.74895
2003,Algeria,Indonesia,60.196114,176.38118
2003,Algeria,East Timor,-9,-9
2003,Algeria,Australia,38.352371,0.005344718
2003,Algeria,Papua New Guinea,0,0
2003,Algeria,New Zealand,58.298527,0
2003,Algeria,Vanuatu,0,0
2003,Algeria,Solomon Islands,0,-9
2003,Algeria,Kiribati,-9,-9
2003,Algeria,Tuvalu,-9,-9
2003,Algeria,Fiji,0,0
2003,Algeria,Tonga,-9,-9
2003,Algeria,Nauru,-9,-9
2003,Algeria,Marshall Islands,-9,-9
2003,Algeria,Palau,-9,-9
2003,Algeria,Federated States of Micronesia,-9,-9
2003,Algeria,Samoa,0,0
2003,Tunisia,Libya,357.36469,386.88196
2003,Tunisia,Sudan,8.0969601,0.74257427
2003,Tunisia,Iran,9.0431652,62
2003,Tunisia,Turkey,198.67825,98.139778
2003,Tunisia,Iraq,6.074513,24.787182
2003,Tunisia,Egypt,48.723366,9.82304
2003,Tunisia,Syria,5.7659235,3.7575309
2003,Tunisia,Lebanon,5.295805,7.9742098
2003,Tunisia,Jordan,6.1893225,1.68978
2003,Tunisia,Israel,0,0
2003,Tunisia,Saudi Arabia,103.79343,11.12292
2003,Tunisia,Yemen,0.90671462,0.46367174
2003,Tunisia,Kuwait,11.657222,0.5156936
2003,Tunisia,Bahrain,8.1093931,6.6346169
2003,Tunisia,Qatar,4.3943934,0.9034242
2003,Tunisia,United Arab Emirates,22.473486,6
2003,Tunisia,Oman,1.6406964,1.1665436
2003,Tunisia,Afghanistan,1.5200988,0.033381622
2003,Tunisia,Turkmenistan,0.024913495,0
2003,Tunisia,Tajikistan,0.18312195,0
2003,Tunisia,Kyrgyzstan,0.000929017,0
2003,Tunisia,Uzbekistan,0.92190254,0.015328438
2003,Tunisia,Kazakhstan,2.3231447,0.0352
2003,Tunisia,China,197.43411,19.807606
2003,Tunisia,Mongolia,0,0.0122
2003,Tunisia,Taiwan,43.563824,0.28624675
2003,Tunisia,North Korea,0.94844902,0.071858376
2003,Tunisia,South Korea,65.381584,3.3940001
2003,Tunisia,Japan,198.59332,30.871546
2003,Tunisia,India,76.531349,71.904869
2003,Tunisia,Bhutan,0,0
2003,Tunisia,Pakistan,19.003532,14.842734
2003,Tunisia,Bangladesh,2.6532228,1.4162349
2003,Tunisia,Myanmar,0.19072592,0
2003,Tunisia,Sri Lanka,8.8953218,0.18000001
2003,Tunisia,Maldives,0.71810317,0
2003,Tunisia,Nepal,0.007352973,0
2003,Tunisia,Thailand,8.8953218,0.4867205
2003,Tunisia,Cambodia,0.13332523,0.031116256
2003,Tunisia,Laos,0.004634996,0
2003,Tunisia,Vietnam,2.6066315,6.1999998
2003,Tunisia,Malaysia,28.740835,7.8034353
2003,Tunisia,Singapore,12.587635,2.2065692
2003,Tunisia,Brunei,0.001346571,0.000191713
2003,Tunisia,Philippines,1.922905,0.012455
2003,Tunisia,Indonesia,17.594231,6.4903898
2003,Tunisia,East Timor,-9,-9
2003,Tunisia,Australia,5.3645577,3.3491507
2003,Tunisia,Papua New Guinea,0,0
2003,Tunisia,New Zealand,3.0059335,6.1661167
2003,Tunisia,Vanuatu,-9,-9
2003,Tunisia,Solomon Islands,0,0
2003,Tunisia,Kiribati,-9,-9
2003,Tunisia,Tuvalu,0,0.002645022
2003,Tunisia,Fiji,0,6.18358E-05
2003,Tunisia,Tonga,0,0.01517667
2003,Tunisia,Nauru,0,0.000714032
2003,Tunisia,Marshall Islands,-9,-9
2003,Tunisia,Palau,-9,-9
2003,Tunisia,Federated States of Micronesia,-9,-9
2003,Tunisia,Samoa,0,0
2003,Libya,Sudan,4.9401002,1.564083
2003,Libya,Iran,0,0
2003,Libya,Turkey,280.21497,1072.5481
2003,Libya,Iraq,0,0
2003,Libya,Egypt,120.37338,36.75214
2003,Libya,Syria,39.477062,33.976997
2003,Libya,Lebanon,4.6705041,23.570856
2003,Libya,Jordan,20.724373,0.37908745
2003,Libya,Israel,-9,-9
2003,Libya,Saudi Arabia,27.590044,0.29816753
2003,Libya,Yemen,0.035102375,0.022262484
2003,Libya,Kuwait,0.17362976,0.000438404
2003,Libya,Bahrain,3.1500988,0.012044563
2003,Libya,Qatar,0.7214483,0
2003,Libya,United Arab Emirates,31.145901,98.599998
2003,Libya,Oman,42.371952,0.12095708
2003,Libya,Afghanistan,0,0
2003,Libya,Turkmenistan,0,-9
2003,Libya,Tajikistan,-9,-9
2003,Libya,Kyrgyzstan,-9,-9
2003,Libya,Uzbekistan,-9,-9
2003,Libya,Kazakhstan,0,0
2003,Libya,China,205.26938,40.979244
2003,Libya,Mongolia,-9,-9
2003,Libya,Taiwan,14.0129,0.000909091
2003,Libya,North Korea,0.1042248,0
2003,Libya,South Korea,149.5032,3.9590001
2003,Libya,Japan,218.82446,5.0049405
2003,Libya,India,20.306303,8.5241013
2003,Libya,Bhutan,-9,-9
2003,Libya,Pakistan,2.937103,0.064715274
2003,Libya,Bangladesh,0.71825773,0
2003,Libya,Myanmar,0,0
2003,Libya,Sri Lanka,37.653,0
2003,Libya,Maldives,-9,0
2003,Libya,Nepal,-9,-9
2003,Libya,Thailand,66.259865,15.410625
2003,Libya,Cambodia,0.68543106,0
2003,Libya,Laos,0,-9
2003,Libya,Vietnam,0,0
2003,Libya,Malaysia,22.709436,0.87020445
2003,Libya,Singapore,24.541737,19.364309
2003,Libya,Brunei,0.007055802,0.000244521
2003,Libya,Philippines,0.47941631,0.16003799
2003,Libya,Indonesia,6.0291042,55.457733
2003,Libya,East Timor,-9,-9
2003,Libya,Australia,6.9700999,0.2643429
2003,Libya,Papua New Guinea,-9,-9
2003,Libya,New Zealand,1.8945241,0
2003,Libya,Vanuatu,-9,-9
2003,Libya,Solomon Islands,-9,-9
2003,Libya,Kiribati,-9,-9
2003,Libya,Tuvalu,-9,-9
2003,Libya,Fiji,-9,-9
2003,Libya,Tonga,-9,-9
2003,Libya,Nauru,-9,-9
2003,Libya,Marshall Islands,-9,-9
2003,Libya,Palau,-9,-9
2003,Libya,Federated States of Micronesia,-9,-9
2003,Libya,Samoa,0,-9
2003,Sudan,Iran,15.067,1
2003,Sudan,Turkey,51.989902,7.143631
2003,Sudan,Iraq,0.024,0.067100003
2003,Sudan,Egypt,121.96593,48.394932
2003,Sudan,Syria,14.359753,18.676901
2003,Sudan,Lebanon,7.2019382,11.793637
2003,Sudan,Jordan,32.261532,8.5616112
2003,Sudan,Israel,0,0
2003,Sudan,Saudi Arabia,438.01364,138.70413
2003,Sudan,Yemen,1.1719643,1.8420186
2003,Sudan,Kuwait,3.174,2.497
2003,Sudan,Bahrain,13.815601,41.718601
2003,Sudan,Qatar,1.4632927,1.6156118
2003,Sudan,United Arab Emirates,86.886238,33.200001
2003,Sudan,Oman,13.510137,0.19015865
2003,Sudan,Afghanistan,-9,-9
2003,Sudan,Turkmenistan,-9,-9
2003,Sudan,Tajikistan,-9,0
2003,Sudan,Kyrgyzstan,-9,0
2003,Sudan,Uzbekistan,-9,-9
2003,Sudan,Kazakhstan,0.56326222,0.0011
2003,Sudan,China,388.71091,1447.6213
2003,Sudan,Mongolia,-9,-9
2003,Sudan,Taiwan,6.2261,0.59600002
2003,Sudan,North Korea,0,0
2003,Sudan,South Korea,70.828789,88.727997
2003,Sudan,Japan,84.154884,503.4314
2003,Sudan,India,114.81712,29.537992
2003,Sudan,Bhutan,-9,-9
2003,Sudan,Pakistan,9.7973776,10.982425
2003,Sudan,Bangladesh,36.978077,10.75663
2003,Sudan,Myanmar,0,0
2003,Sudan,Sri Lanka,0.081523463,0.11
2003,Sudan,Maldives,-9,0
2003,Sudan,Nepal,-9,-9
2003,Sudan,Thailand,16.848158,18.567835
2003,Sudan,Cambodia,0,-9
2003,Sudan,Laos,-9,-9
2003,Sudan,Vietnam,0,0
2003,Sudan,Malaysia,50.239594,1.2105521
2003,Sudan,Singapore,14.592666,11.204612
2003,Sudan,Brunei,0,0
2003,Sudan,Philippines,0.39777541,0.024969
2003,Sudan,Indonesia,41.655796,0.642721
2003,Sudan,East Timor,-9,-9
2003,Sudan,Australia,83.928017,10.86532
2003,Sudan,Papua New Guinea,0,0
2003,Sudan,New Zealand,2.0525472,0.18009792
2003,Sudan,Vanuatu,-9,-9
2003,Sudan,Solomon Islands,-9,-9
2003,Sudan,Kiribati,-9,-9
2003,Sudan,Tuvalu,-9,-9
2003,Sudan,Fiji,0,0
2003,Sudan,Tonga,-9,-9
2003,Sudan,Nauru,-9,-9
2003,Sudan,Marshall Islands,-9,-9
2003,Sudan,Palau,-9,-9
2003,Sudan,Federated States of Micronesia,-9,-9
2003,Sudan,Samoa,-9,-9
2003,Iran,Turkey,465,1860.6829
2003,Iran,Iraq,93,0
2003,Iran,Egypt,5,5.72404
2003,Iran,Syria,2,62.63995
2003,Iran,Lebanon,54,37.44614
2003,Iran,Jordan,35,15.078633
2003,Iran,Israel,0,0
2003,Iran,Saudi Arabia,405,115.198
2003,Iran,Yemen,1,5.5425415
2003,Iran,Kuwait,25,136.51173
2003,Iran,Bahrain,55,0
2003,Iran,Qatar,23,18.00971
2003,Iran,United Arab Emirates,3135,380.70001
2003,Iran,Oman,4,45.71336
2003,Iran,Afghanistan,1,0
2003,Iran,Turkmenistan,38,93.250549
2003,Iran,Tajikistan,15,23.700001
2003,Iran,Kyrgyzstan,7,5.9492488
2003,Iran,Uzbekistan,109,0
2003,Iran,Kazakhstan,304,12.8027
2003,Iran,China,1494.0156,3468.5171
2003,Iran,Mongolia,0.0845,0
2003,Iran,Taiwan,241,1708.8518
2003,Iran,North Korea,0,0
2003,Iran,South Korea,1199,1844.699
2003,Iran,Japan,960,7440.7949
2003,Iran,India,950,264.6926
2003,Iran,Bhutan,-9,-9
2003,Iran,Pakistan,95,301.35324
2003,Iran,Bangladesh,37,19.906199
2003,Iran,Myanmar,0,0
2003,Iran,Sri Lanka,2,249.50999
2003,Iran,Maldives,-9,0
2003,Iran,Nepal,0,0.80000001
2003,Iran,Thailand,203,71.782166
2003,Iran,Cambodia,0,0
2003,Iran,Laos,0,0
2003,Iran,Vietnam,11,23.6
2003,Iran,Malaysia,252,100.14593
2003,Iran,Singapore,463,754.15472
2003,Iran,Brunei,0.0006268,0.55992097
2003,Iran,Philippines,26,592.81989
2003,Iran,Indonesia,122,96.998833
2003,Iran,East Timor,-9,-9
2003,Iran,Australia,238,37.042885
2003,Iran,Papua New Guinea,0,0
2003,Iran,New Zealand,33,24.027885
2003,Iran,Vanuatu,-9,0
2003,Iran,Solomon Islands,-9,-9
2003,Iran,Kiribati,-9,-9
2003,Iran,Tuvalu,-9,-9
2003,Iran,Fiji,0,0
2003,Iran,Tonga,0,0
2003,Iran,Nauru,-9,-9
2003,Iran,Marshall Islands,-9,-9
2003,Iran,Palau,-9,-9
2003,Iran,Federated States of Micronesia,-9,-9
2003,Iran,Samoa,0,0
2003,Turkey,Iraq,112.60129,911.96332
2003,Turkey,Egypt,189.397,170.95793
2003,Turkey,Syria,413.34937,451.83044
2003,Turkey,Lebanon,71.709785,234.13719
2003,Turkey,Jordan,16.850704,139.18744
2003,Turkey,Israel,459.48831,951.59998
2003,Turkey,Saudi Arabia,969.12732,559.2641
2003,Turkey,Yemen,0.12995499,171.67633
2003,Turkey,Kuwait,15.909207,182.53484
2003,Turkey,Bahrain,15.173104,31.741508
2003,Turkey,Qatar,8.310338,29.276117
2003,Turkey,United Arab Emirates,113.59662,712.59998
2003,Turkey,Oman,1.2926069,51.366199
2003,Turkey,Afghanistan,2.6841021,40.137825
2003,Turkey,Turkmenistan,123.68166,236.56372
2003,Turkey,Tajikistan,56.998592,29.5
2003,Turkey,Kyrgyzstan,10.905892,25.988855
2003,Turkey,Uzbekistan,99.461906,152.2646
2003,Turkey,Kazakhstan,266.638,209.0168
2003,Turkey,China,2729.2708,670.15436
2003,Turkey,Mongolia,1.7545609,1.2323
2003,Turkey,Taiwan,752.65466,130.15968
2003,Turkey,North Korea,2.4400461,1.6457397
2003,Turkey,South Korea,1312.4423,78.125999
2003,Turkey,Japan,1927.0963,208.87334
2003,Turkey,India,722.85522,69.898666
2003,Turkey,Bhutan,0,0.011718
2003,Turkey,Pakistan,192.0278,65.527191
2003,Turkey,Bangladesh,41.718559,31.408703
2003,Turkey,Myanmar,1.666274,0.1552034
2003,Turkey,Sri Lanka,16.755489,27.34
2003,Turkey,Maldives,0,0.28959757
2003,Turkey,Nepal,4.0170898,1.4
2003,Turkey,Thailand,291.94266,93.897888
2003,Turkey,Cambodia,0.62009102,1.8732769
2003,Turkey,Laos,0.46385601,0.73361969
2003,Turkey,Vietnam,54.67144,24.799999
2003,Turkey,Malaysia,390.65448,43.326374
2003,Turkey,Singapore,130.4019,116.49182
2003,Turkey,Brunei,0.019348999,0.10078102
2003,Turkey,Philippines,59.557934,22.776894
2003,Turkey,Indonesia,450.35385,48.596443
2003,Turkey,East Timor,-9,-9
2003,Turkey,Australia,228.66267,167.79637
2003,Turkey,Papua New Guinea,0.005618,0.49589211
2003,Turkey,New Zealand,17.391842,28.127512
2003,Turkey,Vanuatu,0,0
2003,Turkey,Solomon Islands,0.000642,0
2003,Turkey,Kiribati,0,0
2003,Turkey,Tuvalu,0,0.011684
2003,Turkey,Fiji,0.00589,0.20636991
2003,Turkey,Tonga,0.168062,0.0106601
2003,Turkey,Nauru,0.022422999,0
2003,Turkey,Marshall Islands,-9,-9
2003,Turkey,Palau,-9,-9
2003,Turkey,Federated States of Micronesia,-9,-9
2003,Turkey,Samoa,0,0
2003,Iraq,Egypt,57.142612,0.10329
2003,Iraq,Syria,0,0
2003,Iraq,Lebanon,133.95447,14.397934
2003,Iraq,Jordan,596.76721,374.63626
2003,Iraq,Israel,-9,0
2003,Iraq,Saudi Arabia,0,0.002609003
2003,Iraq,Yemen,4.2527952,0.000126707
2003,Iraq,Kuwait,0,0
2003,Iraq,Bahrain,0.075215414,0.005515051
2003,Iraq,Qatar,4.306829,0
2003,Iraq,United Arab Emirates,0,2.2
2003,Iraq,Oman,25.952833,0.000873862
2003,Iraq,Afghanistan,0,0
2003,Iraq,Turkmenistan,-9,0
2003,Iraq,Tajikistan,0,0
2003,Iraq,Kyrgyzstan,0.1551,0
2003,Iraq,Uzbekistan,-9,-9
2003,Iraq,Kazakhstan,0.36432001,0
2003,Iraq,China,61.729424,0.32499999
2003,Iraq,Mongolia,-9,-9
2003,Iraq,Taiwan,0.57749999,344.21729
2003,Iraq,North Korea,0,0
2003,Iraq,South Korea,39.1875,57.280998
2003,Iraq,Japan,84.128563,109.47787
2003,Iraq,India,121.10494,0.11021524
2003,Iraq,Bhutan,-9,-9
2003,Iraq,Pakistan,3.9602623,0.03534906
2003,Iraq,Bangladesh,0,0
2003,Iraq,Myanmar,0,0
2003,Iraq,Sri Lanka,9.592,0
2003,Iraq,Maldives,-9,0
2003,Iraq,Nepal,-9,-9
2003,Iraq,Thailand,121.81406,26.571642
2003,Iraq,Cambodia,-9,0
2003,Iraq,Laos,0,0
2003,Iraq,Vietnam,166.42999,0
2003,Iraq,Malaysia,13.774068,0.032397367
2003,Iraq,Singapore,0,0
2003,Iraq,Brunei,0.000618764,0
2003,Iraq,Philippines,0.0080652,0.001169
2003,Iraq,Indonesia,13.609677,0.031206001
2003,Iraq,East Timor,-9,-9
2003,Iraq,Australia,178.82645,30.334112
2003,Iraq,Papua New Guinea,0,0
2003,Iraq,New Zealand,0.00446321,0.009313304
2003,Iraq,Vanuatu,-9,-9
2003,Iraq,Solomon Islands,-9,-9
2003,Iraq,Kiribati,-9,-9
2003,Iraq,Tuvalu,-9,-9
2003,Iraq,Fiji,0,0
2003,Iraq,Tonga,0,0
2003,Iraq,Nauru,-9,-9
2003,Iraq,Marshall Islands,-9,-9
2003,Iraq,Palau,-9,-9
2003,Iraq,Federated States of Micronesia,-9,-9
2003,Iraq,Samoa,0,-9
2003,Egypt,Syria,82.298508,81.505951
2003,Egypt,Lebanon,28.1301,174.42474
2003,Egypt,Jordan,30.283939,117.89011
2003,Egypt,Israel,6.6168299,22.299999
2003,Egypt,Saudi Arabia,252.82411,302.92047
2003,Egypt,Yemen,11.61547,30.665207
2003,Egypt,Kuwait,23.82688,22.123398
2003,Egypt,Bahrain,1.68406,2.8670621
2003,Egypt,Qatar,5.57127,29.005432
2003,Egypt,United Arab Emirates,83.166977,167.2
2003,Egypt,Oman,1.73129,22.564861
2003,Egypt,Afghanistan,0.21603,0.16171101
2003,Egypt,Turkmenistan,0.05672,0
2003,Egypt,Tajikistan,0.00257,0.00032
2003,Egypt,Kyrgyzstan,0.003426,0.045340002
2003,Egypt,Uzbekistan,0.22406,0.011968
2003,Egypt,Kazakhstan,2.8180699,3.4082
2003,Egypt,China,561.6062,192.43007
2003,Egypt,Mongolia,0.078879997,0.0286
2003,Egypt,Taiwan,120.77436,63.727009
2003,Egypt,North Korea,14.73197,0
2003,Egypt,South Korea,191.31255,195.142
2003,Egypt,Japan,270.66336,65.574623
2003,Egypt,India,146.55511,130.29761
2003,Egypt,Bhutan,0,0.00019
2003,Egypt,Pakistan,11.68609,35.53241
2003,Egypt,Bangladesh,1.79126,10.281967
2003,Egypt,Myanmar,2.03843,0.074920997
2003,Egypt,Sri Lanka,7.75491,3.8699999
2003,Egypt,Maldives,0,0.13964252
2003,Egypt,Nepal,0,0.31848001
2003,Egypt,Thailand,93.807121,53.266899
2003,Egypt,Cambodia,0.70213997,0.00613
2003,Egypt,Laos,0.041219998,0
2003,Egypt,Vietnam,8.4878502,6.9000001
2003,Egypt,Malaysia,72.802971,23.261372
2003,Egypt,Singapore,22.42856,124.59645
2003,Egypt,Brunei,0.79465002,0.10795879
2003,Egypt,Philippines,1.91978,2.3227551
2003,Egypt,Indonesia,108.15539,30.770233
2003,Egypt,East Timor,-9,-9
2003,Egypt,Australia,208.2399,10.739006
2003,Egypt,Papua New Guinea,0,0
2003,Egypt,New Zealand,44.255562,2.7444625
2003,Egypt,Vanuatu,0.59860998,0.026532
2003,Egypt,Solomon Islands,0.00067,0
2003,Egypt,Kiribati,-9,0
2003,Egypt,Tuvalu,-9,0
2003,Egypt,Fiji,0.086070001,0
2003,Egypt,Tonga,0,0
2003,Egypt,Nauru,0,0
2003,Egypt,Marshall Islands,-9,-9
2003,Egypt,Palau,-9,-9
2003,Egypt,Federated States of Micronesia,-9,-9
2003,Egypt,Samoa,0,0
2003,Syria,Lebanon,109.45936,259.2865
2003,Syria,Jordan,106.81232,153.24438
2003,Syria,Israel,-9,0
2003,Syria,Saudi Arabia,172.69942,402.73499
2003,Syria,Yemen,1.185818,10.381141
2003,Syria,Kuwait,26.97678,96.266403
2003,Syria,Bahrain,5.9097509,14.075711
2003,Syria,Qatar,29.88422,25.483334
2003,Syria,United Arab Emirates,59.985157,67.5
2003,Syria,Oman,13.741375,5.2873626
2003,Syria,Afghanistan,0,-9
2003,Syria,Turkmenistan,0,0
2003,Syria,Tajikistan,0,0.1
2003,Syria,Kyrgyzstan,0.444015,0.14602201
2003,Syria,Uzbekistan,-9,-9
2003,Syria,Kazakhstan,9.3590202,0.20469999
2003,Syria,China,553.34674,26.667484
2003,Syria,Mongolia,0.35420001,0.29272726
2003,Syria,Taiwan,107.3149,11.261818
2003,Syria,North Korea,-9,-9
2003,Syria,South Korea,301.25369,2.2149999
2003,Syria,Japan,202.43994,48.205177
2003,Syria,India,199.54112,5.6955647
2003,Syria,Bhutan,-9,-9
2003,Syria,Pakistan,23.302984,2.6524973
2003,Syria,Bangladesh,18.666546,0
2003,Syria,Myanmar,0,-9
2003,Syria,Sri Lanka,68.793999,0.029999999
2003,Syria,Maldives,-9,-9
2003,Syria,Nepal,-9,-9
2003,Syria,Thailand,103.50235,7.7632728
2003,Syria,Cambodia,0.002478213,0
2003,Syria,Laos,-9,0
2003,Syria,Vietnam,0,0
2003,Syria,Malaysia,169.69702,0.40762025
2003,Syria,Singapore,18.750332,142.78011
2003,Syria,Brunei,0.10061479,0.030054817
2003,Syria,Philippines,0.9768638,0.144282
2003,Syria,Indonesia,43.752155,7.3066888
2003,Syria,East Timor,-9,-9
2003,Syria,Australia,12.808897,1.118982
2003,Syria,Papua New Guinea,-9,0
2003,Syria,New Zealand,5.8900561,0.23166829
2003,Syria,Vanuatu,-9,-9
2003,Syria,Solomon Islands,-9,-9
2003,Syria,Kiribati,-9,-9
2003,Syria,Tuvalu,-9,-9
2003,Syria,Fiji,0,0
2003,Syria,Tonga,-9,-9
2003,Syria,Nauru,-9,-9
2003,Syria,Marshall Islands,-9,-9
2003,Syria,Palau,-9,-9
2003,Syria,Federated States of Micronesia,-9,-9
2003,Syria,Samoa,0,0
2003,Lebanon,Jordan,44.946102,46.813877
2003,Lebanon,Israel,-9,-9
2003,Lebanon,Saudi Arabia,219.63181,99.793816
2003,Lebanon,Yemen,4.2545605,5.1367111
2003,Lebanon,Kuwait,13.335999,55.87233
2003,Lebanon,Bahrain,7.5810981,10.625535
2003,Lebanon,Qatar,12.509873,13.415901
2003,Lebanon,United Arab Emirates,96.138405,163.89999
2003,Lebanon,Oman,3.3788288,5.3461614
2003,Lebanon,Afghanistan,0.4271419,0.02976127
2003,Lebanon,Turkmenistan,0.01083579,0.01465517
2003,Lebanon,Tajikistan,0.05020899,0
2003,Lebanon,Kyrgyzstan,0.093758531,0.004129
2003,Lebanon,Uzbekistan,0.81495953,0
2003,Lebanon,Kazakhstan,18.236401,0.032099999
2003,Lebanon,China,538.6001,11.283952
2003,Lebanon,Mongolia,0.24477842,0.01332891
2003,Lebanon,Taiwan,54.473293,0.70511603
2003,Lebanon,North Korea,3.8989241,0
2003,Lebanon,South Korea,78.951355,5.506
2003,Lebanon,Japan,269.05597,4.549583
2003,Lebanon,India,84.447411,9.0190315
2003,Lebanon,Bhutan,0,0
2003,Lebanon,Pakistan,11.760813,0.73097539
2003,Lebanon,Bangladesh,2.3344562,0.037400529
2003,Lebanon,Myanmar,0.13681589,0
2003,Lebanon,Sri Lanka,7.4099307,0.31
2003,Lebanon,Maldives,0.00470496,0.021454917
2003,Lebanon,Nepal,0.037725631,0
2003,Lebanon,Thailand,65.655785,2.6546166
2003,Lebanon,Cambodia,0.26249576,0.00006631
2003,Lebanon,Laos,0.11208425,0.01952786
2003,Lebanon,Vietnam,8.2452955,0.18550389
2003,Lebanon,Malaysia,54.364899,0.6809321
2003,Lebanon,Singapore,16.23275,0.58319408
2003,Lebanon,Brunei,0.01484536,0.009398552
2003,Lebanon,Philippines,7.871737,0.053114001
2003,Lebanon,Indonesia,40.272419,31.400604
2003,Lebanon,East Timor,-9,-9
2003,Lebanon,Australia,23.199535,7.8344665
2003,Lebanon,Papua New Guinea,0,0
2003,Lebanon,New Zealand,4.9965763,0.2199896
2003,Lebanon,Vanuatu,0,0
2003,Lebanon,Solomon Islands,0.00180431,0
2003,Lebanon,Kiribati,0,0
2003,Lebanon,Tuvalu,0.10004647,0
2003,Lebanon,Fiji,0.00070128,0
2003,Lebanon,Tonga,0,0
2003,Lebanon,Nauru,0,0
2003,Lebanon,Marshall Islands,-9,-9
2003,Lebanon,Palau,-9,-9
2003,Lebanon,Federated States of Micronesia,-9,-9
2003,Lebanon,Samoa,0,0
2003,Jordan,Israel,133.90253,44.5
2003,Jordan,Saudi Arabia,647.9325,170.84732
2003,Jordan,Yemen,2.1617997,24.911354
2003,Jordan,Kuwait,20.7477,43.655571
2003,Jordan,Bahrain,18.746513,20.080353
2003,Jordan,Qatar,11.043451,14.935279
2003,Jordan,United Arab Emirates,143.96777,190.89999
2003,Jordan,Oman,7.9570322,10.407909
2003,Jordan,Afghanistan,0.92401409,0.23598026
2003,Jordan,Turkmenistan,0,0.37483075
2003,Jordan,Tajikistan,0.30000001,0
2003,Jordan,Kyrgyzstan,0.34099501,0.017615
2003,Jordan,Uzbekistan,0.36678278,0
2003,Jordan,Kazakhstan,5.1440129,0.4425
2003,Jordan,China,494.09586,62.059254
2003,Jordan,Mongolia,0.13823414,0.029899999
2003,Jordan,Taiwan,137.65759,9.3376188
2003,Jordan,North Korea,0.52493656,0
2003,Jordan,South Korea,143.90602,15.113
2003,Jordan,Japan,199.61172,73.929619
2003,Jordan,India,85.025269,228.81566
2003,Jordan,Bhutan,0,0
2003,Jordan,Pakistan,22.075867,29.356955
2003,Jordan,Bangladesh,1.2348576,0.86043102
2003,Jordan,Myanmar,0.014221438,0
2003,Jordan,Sri Lanka,12.468464,6.52
2003,Jordan,Maldives,0,0.001090374
2003,Jordan,Nepal,0,0.004269394
2003,Jordan,Thailand,56.300358,5.0107312
2003,Jordan,Cambodia,0.021545647,0.11506206
2003,Jordan,Laos,0,0
2003,Jordan,Vietnam,1.464371,13.3
2003,Jordan,Malaysia,69.038162,29.71377
2003,Jordan,Singapore,7.2372537,19.938711
2003,Jordan,Brunei,0.00015957,0.005115994
2003,Jordan,Philippines,3.7361708,14.71209
2003,Jordan,Indonesia,86.221382,27.048576
2003,Jordan,East Timor,-9,-9
2003,Jordan,Australia,70.822548,1.9763241
2003,Jordan,Papua New Guinea,0,0
2003,Jordan,New Zealand,34.000423,0.18582651
2003,Jordan,Vanuatu,0,-9
2003,Jordan,Solomon Islands,0,0
2003,Jordan,Kiribati,-9,-9
2003,Jordan,Tuvalu,-9,-9
2003,Jordan,Fiji,0,0
2003,Jordan,Tonga,-9,-9
2003,Jordan,Nauru,-9,0
2003,Jordan,Marshall Islands,-9,-9
2003,Jordan,Palau,-9,-9
2003,Jordan,Federated States of Micronesia,-9,-9
2003,Jordan,Samoa,0,0
2003,Israel,Saudi Arabia,-9,0
2003,Israel,Yemen,-9,0
2003,Israel,Kuwait,-9,-9
2003,Israel,Bahrain,-9,0
2003,Israel,Qatar,-9,-9
2003,Israel,United Arab Emirates,-9,-9
2003,Israel,Oman,0,0
2003,Israel,Afghanistan,-9,-9
2003,Israel,Turkmenistan,1,6.179493
2003,Israel,Tajikistan,0,0.40000001
2003,Israel,Kyrgyzstan,0.001107,0.262178
2003,Israel,Uzbekistan,1.8,6.9299998
