year,importer1,importer2,flow1,flow2
2000,Lithuania,Sao Tome and Principe,0,0
2000,Lithuania,Guinea-Bissau,0,0
2000,Lithuania,Equatorial Guinea,0,0
2000,Lithuania,Gambia,0,0
2000,Lithuania,Mali,0.31389999,0.035089999
2000,Lithuania,Senegal,0.0027,0
2000,Lithuania,Benin,0,0.112
2000,Lithuania,Mauritania,2.8017001,1.33969
2000,Lithuania,Niger,0.0063,0.1089
2000,Lithuania,Ivory Coast,2.5188,0
2000,Lithuania,Guinea,0,0.0016
2000,Lithuania,Burkina Faso,1E-04,0
2000,Lithuania,Liberia,0,0.0132
2000,Lithuania,Sierra Leone,0,0
2000,Lithuania,Ghana,0.025800001,0.099550001
2000,Lithuania,Togo,0,0.1201
2000,Lithuania,Cameroon,0.081600003,0
2000,Lithuania,Nigeria,0.024599999,0.038699999
2000,Lithuania,Gabon,0.0071,0.016471917
2000,Lithuania,Central African Republic,0,0
2000,Lithuania,Chad,-9,-9
2000,Lithuania,Congo,0,0
2000,Lithuania,Democratic Republic of the Congo,0,0
2000,Lithuania,Uganda,0.0678,0
2000,Lithuania,Kenya,0.18430001,0
2000,Lithuania,Tanzania,0.0027,0.0018
2000,Lithuania,Burundi,0.0026,0
2000,Lithuania,Rwanda,0,0
2000,Lithuania,Somalia,0,0
2000,Lithuania,Djibouti,0,0
2000,Lithuania,Ethiopia,0.033799998,0
2000,Lithuania,Eritrea,0,0
2000,Lithuania,Angola,0,0.06182
2000,Lithuania,Mozambique,0.4014,0.0142
2000,Lithuania,Zambia,0.058899999,0.019400001
2000,Lithuania,Zimbabwe,1.0486,0
2000,Lithuania,Malawi,0.30379999,0.060279999
2000,Lithuania,South Africa,2.8146999,0.78464544
2000,Lithuania,Namibia,0.038699999,0.019300001
2000,Lithuania,Lesotho,0,0
2000,Lithuania,Botswana,0,0
2000,Lithuania,Swaziland,0.0286,0
2000,Lithuania,Madagascar,0.017100001,0
2000,Lithuania,Comoros,1E-04,0
2000,Lithuania,Mauritius,0.0339,7.71823E-05
2000,Lithuania,Seychelles,0,0
2000,Lithuania,Morocco,7.5184002,0.32167485
2000,Lithuania,Algeria,0,1.1027631
2000,Lithuania,Tunisia,0.2061,0.11105993
2000,Lithuania,Libya,0.046700001,0
2000,Lithuania,Sudan,0.0081,0.00286
2000,Lithuania,Iran,2.9827001,0.084399998
2000,Lithuania,Turkey,30.1572,71.499336
2000,Lithuania,Iraq,0,0
2000,Lithuania,Egypt,0.43200001,0.56584001
2000,Lithuania,Syria,0.1279,0.11506
2000,Lithuania,Lebanon,0.013,0.81999999
2000,Lithuania,Jordan,0.1793,0.066149503
2000,Lithuania,Israel,5.8144002,6.4000001
2000,Lithuania,Saudi Arabia,0.18880001,0.74403203
2000,Lithuania,Yemen,0,0.76520002
2000,Lithuania,Kuwait,0.0153,0
2000,Lithuania,Bahrain,0,0.00825
2000,Lithuania,Qatar,0.0047,0.0054
2000,Lithuania,United Arab Emirates,0.34940001,1.6306
2000,Lithuania,Oman,0.54079998,0.009128738
2000,Lithuania,Afghanistan,0.0175,0.00154
2000,Lithuania,Turkmenistan,1.9012001,17.1
2000,Lithuania,Tajikistan,0.61790001,5.9000001
2000,Lithuania,Kyrgyzstan,0.0546,0.80000001
2000,Lithuania,Uzbekistan,18.518101,32.190948
2000,Lithuania,Kazakhstan,22.5763,9.4986
2000,Lithuania,China,87.681503,10.733972
2000,Lithuania,Mongolia,0,0.01
2000,Lithuania,Taiwan,38.848099,2.2772999
2000,Lithuania,North Korea,0.65789998,0.095700003
2000,Lithuania,South Korea,37.2239,10.7027
2000,Lithuania,Japan,101.5356,11.730848
2000,Lithuania,India,18.3501,3.4000001
2000,Lithuania,Bhutan,0,0
2000,Lithuania,Pakistan,2.9781001,9.0681486
2000,Lithuania,Bangladesh,0.1899,0.7827
2000,Lithuania,Myanmar,0.1042,0.00011
2000,Lithuania,Sri Lanka,3.6046,0.97259998
2000,Lithuania,Maldives,0,0
2000,Lithuania,Nepal,0.0041,0
2000,Lithuania,Thailand,7.4120002,0.13254996
2000,Lithuania,Cambodia,0.1151,0.0013
2000,Lithuania,Laos,0.0046,0.0066
2000,Lithuania,Vietnam,4.7990999,0.061999999
2000,Lithuania,Malaysia,10.9367,2.9163756
2000,Lithuania,Singapore,4.9233999,29.148651
2000,Lithuania,Brunei,-9,-9
2000,Lithuania,Philippines,1.8868001,0.223515
2000,Lithuania,Indonesia,5.6360002,0.232582
2000,Lithuania,Australia,2.1942,1.1755037
2000,Lithuania,Papua New Guinea,0,0
2000,Lithuania,New Zealand,1.0569,0.17440113
2000,Lithuania,Vanuatu,0,0
2000,Lithuania,Solomon Islands,0,0
2000,Lithuania,Kiribati,0,0
2000,Lithuania,Tuvalu,0,0.0006
2000,Lithuania,Fiji,0.0002,0
2000,Lithuania,Tonga,0,0
2000,Lithuania,Nauru,0,0
2000,Lithuania,Marshall Islands,-9,-9
2000,Lithuania,Palau,-9,-9
2000,Lithuania,Federated States of Micronesia,-9,-9
2000,Lithuania,Samoa,0,0
2000,Ukraine,Belarus,601.90002,340.56409
2000,Ukraine,Armenia,3.4000001,12.3419
2000,Ukraine,Georgia,10.3,35.37215
2000,Ukraine,Azerbaijan,23.799999,35.8242
2000,Ukraine,Finland,95.900002,13.3904
2000,Ukraine,Sweden,150.39999,4.8755708
2000,Ukraine,Norway,44,23.338297
2000,Ukraine,Denmark,68.199997,34.072079
2000,Ukraine,Iceland,3.8,0.19271748
2000,Ukraine,Cape Verde,-9,-9
2000,Ukraine,Sao Tome and Principe,0,0
2000,Ukraine,Guinea-Bissau,0,0.22
2000,Ukraine,Equatorial Guinea,0,1.21
2000,Ukraine,Gambia,0,0.22
2000,Ukraine,Mali,0,0.76999998
2000,Ukraine,Senegal,0,0.80000001
2000,Ukraine,Benin,1.2212014,1.3673495
2000,Ukraine,Mauritania,0.5,15.73
2000,Ukraine,Niger,0,0
2000,Ukraine,Ivory Coast,23.700001,1.3
2000,Ukraine,Guinea,50.400002,4.608242
2000,Ukraine,Burkina Faso,0,0.1
2000,Ukraine,Liberia,0,3.1900001
2000,Ukraine,Sierra Leone,0,0
2000,Ukraine,Ghana,24.299999,11.11
2000,Ukraine,Togo,0.1,2.0828967
2000,Ukraine,Cameroon,0.89999998,6.0872817
2000,Ukraine,Nigeria,0.30000001,15.898037
2000,Ukraine,Gabon,0,0
2000,Ukraine,Central African Republic,0,0.11
2000,Ukraine,Chad,0,0.99000001
2000,Ukraine,Congo,0,20.214157
2000,Ukraine,Democratic Republic of the Congo,0,0
2000,Ukraine,Uganda,0.1,0.27360901
2000,Ukraine,Kenya,0.1,2.8
2000,Ukraine,Tanzania,2.3,1.5699999
2000,Ukraine,Burundi,0,0
2000,Ukraine,Rwanda,0,0
2000,Ukraine,Somalia,0,0
2000,Ukraine,Djibouti,0,0
2000,Ukraine,Ethiopia,0.1,36.799999
2000,Ukraine,Eritrea,0,0
2000,Ukraine,Angola,0,6.3800001
2000,Ukraine,Mozambique,0.5,0
2000,Ukraine,Zambia,0.40000001,0.026228795
2000,Ukraine,Zimbabwe,11.4,0.10780695
2000,Ukraine,Malawi,6.5,0
2000,Ukraine,South Africa,3.0999999,13.485215
2000,Ukraine,Namibia,0,0.2
2000,Ukraine,Lesotho,0,0
2000,Ukraine,Botswana,0,0
2000,Ukraine,Swaziland,0,0
2000,Ukraine,Madagascar,0.80000001,0.5
2000,Ukraine,Comoros,0,0
2000,Ukraine,Mauritius,0.021075517,2.3920581
2000,Ukraine,Seychelles,0.1,0.30000001
2000,Ukraine,Morocco,0.30000001,99.430283
2000,Ukraine,Algeria,0.10265044,138.56415
2000,Ukraine,Tunisia,6.3000002,28.939966
2000,Ukraine,Libya,0,1.87
2000,Ukraine,Sudan,0.40000001,4.8400002
2000,Ukraine,Iran,4.9000001,110.03405
2000,Ukraine,Turkey,159.89999,981.55975
2000,Ukraine,Iraq,0,74.910004
2000,Ukraine,Egypt,2.4000001,243.10001
2000,Ukraine,Syria,1.8,176.44
2000,Ukraine,Lebanon,1.1,88.440002
2000,Ukraine,Jordan,2.9000001,59.049366
2000,Ukraine,Israel,63.200001,79.699997
2000,Ukraine,Saudi Arabia,0.40000001,28.79155
2000,Ukraine,Yemen,0,1.6823758
2000,Ukraine,Kuwait,0,0.44
2000,Ukraine,Bahrain,0,0.99000001
2000,Ukraine,Qatar,0.1,0
2000,Ukraine,United Arab Emirates,2.8,37.200001
2000,Ukraine,Oman,0.80000001,37.19733
2000,Ukraine,Afghanistan,0.2,4.6199999
2000,Ukraine,Turkmenistan,946.20001,214.3
2000,Ukraine,Tajikistan,0.89999998,84.300003
2000,Ukraine,Kyrgyzstan,2.4000001,7
2000,Ukraine,Uzbekistan,178,125.4
2000,Ukraine,Kazakhstan,412.79999,81.239998
2000,Ukraine,China,181.35074,469.56708
2000,Ukraine,Mongolia,4.1999998,1.1
2000,Ukraine,Taiwan,19.700001,242.39999
2000,Ukraine,North Korea,6.1999998,8.0299997
2000,Ukraine,South Korea,109.9,320.0256
2000,Ukraine,Japan,99.099998,153.83928
2000,Ukraine,India,76,135.8
2000,Ukraine,Bhutan,0,0
2000,Ukraine,Pakistan,3,14.679383
2000,Ukraine,Bangladesh,0.30000001,2.836709
2000,Ukraine,Myanmar,0,15.18
2000,Ukraine,Sri Lanka,16.1,24.299999
2000,Ukraine,Maldives,0,0
2000,Ukraine,Nepal,0,2.3
2000,Ukraine,Thailand,11.3,160.43251
2000,Ukraine,Cambodia,0,0.31
2000,Ukraine,Laos,0,0
2000,Ukraine,Vietnam,21.1,85.875
2000,Ukraine,Malaysia,23.200001,38.831383
2000,Ukraine,Singapore,4.6999998,113.14368
2000,Ukraine,Brunei,0,0
2000,Ukraine,Philippines,5,79.888786
2000,Ukraine,Indonesia,28.4,107.42128
2000,Ukraine,Australia,53.799999,3.5229893
2000,Ukraine,Papua New Guinea,0,1.1
2000,Ukraine,New Zealand,0.89999998,5.1414723
2000,Ukraine,Vanuatu,0,0
2000,Ukraine,Solomon Islands,0,0
2000,Ukraine,Kiribati,0,0
2000,Ukraine,Tuvalu,0,0
2000,Ukraine,Fiji,0,0
2000,Ukraine,Tonga,0,0
2000,Ukraine,Nauru,0,0
2000,Ukraine,Marshall Islands,-9,-9
2000,Ukraine,Palau,0,0
2000,Ukraine,Federated States of Micronesia,-9,-9
2000,Ukraine,Samoa,0,0
2000,Belarus,Armenia,1.6335,0.62449998
2000,Belarus,Georgia,1.3401999,0.88266492
2000,Belarus,Azerbaijan,6.7351999,7.0588002
2000,Belarus,Finland,38.126801,3.8427999
2000,Belarus,Sweden,35.104599,7.9490294
2000,Belarus,Norway,22.298401,1.4329956
2000,Belarus,Denmark,55.374298,18.481697
2000,Belarus,Iceland,0.55900002,0.28914878
2000,Belarus,Cape Verde,-9,-9
2000,Belarus,Sao Tome and Principe,0,0
2000,Belarus,Guinea-Bissau,0,0.0099
2000,Belarus,Equatorial Guinea,0.0197,0
2000,Belarus,Gambia,0.01,0
2000,Belarus,Mali,0,1.8447
2000,Belarus,Senegal,0,1.2449
2000,Belarus,Benin,0,0.14343034
2000,Belarus,Mauritania,3.8473001,0.11396
2000,Belarus,Niger,0,0
2000,Belarus,Ivory Coast,2.5723,1.589
2000,Belarus,Guinea,1E-04,0.012593954
2000,Belarus,Burkina Faso,0.63590002,0
2000,Belarus,Liberia,0,0
2000,Belarus,Sierra Leone,0,0
2000,Belarus,Ghana,9.007,0.054559998
2000,Belarus,Togo,0,0.001580109
2000,Belarus,Cameroon,0,1.8099999
2000,Belarus,Nigeria,0.57489997,1.3978381
2000,Belarus,Gabon,0,0
2000,Belarus,Central African Republic,0.0106,0
2000,Belarus,Chad,0,0
2000,Belarus,Congo,0.0592,0.20927663
2000,Belarus,Democratic Republic of the Congo,0.0196,0.042789999
2000,Belarus,Uganda,0,0.033767
2000,Belarus,Kenya,0.0022,0.054099999
2000,Belarus,Tanzania,0.0101,0.16060001
2000,Belarus,Burundi,0,0
2000,Belarus,Rwanda,0,0
2000,Belarus,Somalia,0,0
2000,Belarus,Djibouti,0,0
2000,Belarus,Ethiopia,0,7.9151001
2000,Belarus,Eritrea,0,0
2000,Belarus,Angola,0,8.7142
2000,Belarus,Mozambique,0.0142,0
2000,Belarus,Zambia,0,0.01586129
2000,Belarus,Zimbabwe,0.039799999,1.1609
2000,Belarus,Malawi,0.0131,0
2000,Belarus,South Africa,1.6457,0.30628371
2000,Belarus,Namibia,0.095100001,0
2000,Belarus,Lesotho,0,0
2000,Belarus,Botswana,0,0
2000,Belarus,Swaziland,0.0051,0
2000,Belarus,Madagascar,0,0
2000,Belarus,Comoros,0,0
2000,Belarus,Mauritius,0.011,0
2000,Belarus,Seychelles,0.0145,1.0342
2000,Belarus,Morocco,7.2697001,8.8186722
2000,Belarus,Algeria,0,2.083256
2000,Belarus,Tunisia,0.0229,0.034629442
2000,Belarus,Libya,1E-04,2.9103799
2000,Belarus,Sudan,0.058699999,1.38248
2000,Belarus,Iran,1.4267,8.1157351
2000,Belarus,Turkey,18.7684,18.005711
2000,Belarus,Iraq,0,8.6224604
2000,Belarus,Egypt,0.43740001,7.0384598
2000,Belarus,Syria,0.090499997,14.35841
2000,Belarus,Lebanon,0.056899998,13.81
2000,Belarus,Jordan,0.036600001,0.0137
2000,Belarus,Israel,12.0427,0.30000001
2000,Belarus,Saudi Arabia,0.1786,0.030970667
2000,Belarus,Yemen,0,0.00265276
2000,Belarus,Kuwait,0,0.41305
2000,Belarus,Bahrain,0,0
2000,Belarus,Qatar,0.0006,0
2000,Belarus,United Arab Emirates,1.1030999,12.4865
2000,Belarus,Oman,0,0
2000,Belarus,Afghanistan,1.9122,1.1261801
2000,Belarus,Turkmenistan,0.6771,53.5
2000,Belarus,Tajikistan,2.8729999,2.3
2000,Belarus,Kyrgyzstan,9.3991003,3.9000001
2000,Belarus,Uzbekistan,23.9965,11.69542
2000,Belarus,Kazakhstan,44.9296,39.524502
2000,Belarus,China,49.4478,94.890717
2000,Belarus,Mongolia,0.15800001,4.1599998
2000,Belarus,Taiwan,29.270201,35.607399
2000,Belarus,North Korea,4.3941002,3.7457199
2000,Belarus,South Korea,20.225901,20.8186
2000,Belarus,Japan,40.620998,7.7798548
2000,Belarus,India,22.013,1.95
2000,Belarus,Bhutan,0,0
2000,Belarus,Pakistan,0.057,0.14896619
2000,Belarus,Bangladesh,0.3515,7.4981999
2000,Belarus,Myanmar,0.023399999,0
2000,Belarus,Sri Lanka,1.8238,2.2981
2000,Belarus,Maldives,0,-9
2000,Belarus,Nepal,0.0112,0
2000,Belarus,Thailand,6.0746002,5.9833846
2000,Belarus,Cambodia,0.0002,0.25999999
2000,Belarus,Laos,0,0
2000,Belarus,Vietnam,7.9906001,15.782
2000,Belarus,Malaysia,10.9818,0.012387895
2000,Belarus,Singapore,2.1301999,1.6371398
2000,Belarus,Brunei,0.4822,0
2000,Belarus,Philippines,1.3945,0.104672
2000,Belarus,Indonesia,17.572599,0.55989599
2000,Belarus,Australia,3.1682,0.77492702
2000,Belarus,Papua New Guinea,0.0252,0
2000,Belarus,New Zealand,0.1186,0.24225119
2000,Belarus,Vanuatu,0,-9
2000,Belarus,Solomon Islands,0,-9
2000,Belarus,Kiribati,0.0008,0
2000,Belarus,Tuvalu,0,0
2000,Belarus,Fiji,0,0
2000,Belarus,Tonga,0,0
2000,Belarus,Nauru,0,0
2000,Belarus,Marshall Islands,-9,-9
2000,Belarus,Palau,0,-9
2000,Belarus,Federated States of Micronesia,-9,-9
2000,Belarus,Samoa,0,-9
2000,Armenia,Georgia,19.8011,15.811513
2000,Armenia,Azerbaijan,0,0
2000,Armenia,Finland,1.5596,0.0149
2000,Armenia,Sweden,1.551,0.11852358
2000,Armenia,Norway,0.1089,0.0011
2000,Armenia,Denmark,1.4165,0
2000,Armenia,Iceland,0,0
2000,Armenia,Cape Verde,-9,-9
2000,Armenia,Sao Tome and Principe,-9,-9
2000,Armenia,Guinea-Bissau,0,-9
2000,Armenia,Equatorial Guinea,-9,0
2000,Armenia,Gambia,0,-9
2000,Armenia,Mali,0,-9
2000,Armenia,Senegal,0,0
2000,Armenia,Benin,0,0
2000,Armenia,Mauritania,0,0
2000,Armenia,Niger,0,0
2000,Armenia,Ivory Coast,0,0
2000,Armenia,Guinea,0,0
2000,Armenia,Burkina Faso,0,-9
2000,Armenia,Liberia,0,0
2000,Armenia,Sierra Leone,0,0
2000,Armenia,Ghana,0,0
2000,Armenia,Togo,0,0
2000,Armenia,Cameroon,0,0
2000,Armenia,Nigeria,0,0
2000,Armenia,Gabon,0,0
2000,Armenia,Central African Republic,0,-9
2000,Armenia,Chad,0,-9
2000,Armenia,Congo,0,0
2000,Armenia,Democratic Republic of the Congo,0,0
2000,Armenia,Uganda,0,0
2000,Armenia,Kenya,0,0
2000,Armenia,Tanzania,0,0
2000,Armenia,Burundi,0,-9
2000,Armenia,Rwanda,0,0
2000,Armenia,Somalia,0,0
2000,Armenia,Djibouti,0,-9
2000,Armenia,Ethiopia,0,-9
2000,Armenia,Eritrea,0,-9
2000,Armenia,Angola,0,0
2000,Armenia,Mozambique,0,-9
2000,Armenia,Zambia,0,0.010966656
2000,Armenia,Zimbabwe,0.69582033,0.000562197
2000,Armenia,Malawi,0,-9
2000,Armenia,South Africa,0.056699999,0.005
2000,Armenia,Namibia,0,0
2000,Armenia,Lesotho,0,0
2000,Armenia,Botswana,0,0
2000,Armenia,Swaziland,0,0
2000,Armenia,Madagascar,0,-9
2000,Armenia,Comoros,0,-9
2000,Armenia,Mauritius,0,0
2000,Armenia,Seychelles,0,0
2000,Armenia,Morocco,0,0.000752896
2000,Armenia,Algeria,0,0
2000,Armenia,Tunisia,0,0
2000,Armenia,Libya,0,0
2000,Armenia,Sudan,0,0
2000,Armenia,Iran,82.3284,32.587498
2000,Armenia,Turkey,40.462399,1.5279
2000,Armenia,Iraq,0,0
2000,Armenia,Egypt,0.0021,0.01287
2000,Armenia,Syria,1.7525001,0.15961
2000,Armenia,Lebanon,4.5721998,0.13
2000,Armenia,Jordan,0.0131,0.04358251
2000,Armenia,Israel,2,8.6000004
2000,Armenia,Saudi Arabia,0,0.018362667
2000,Armenia,Yemen,0,0
2000,Armenia,Kuwait,0,0
2000,Armenia,Bahrain,0,0
2000,Armenia,Qatar,0,0
2000,Armenia,United Arab Emirates,41.728199,3.2
2000,Armenia,Oman,0.11157867,0.53421849
2000,Armenia,Afghanistan,0,0
2000,Armenia,Turkmenistan,1.1093,19.799999
2000,Armenia,Tajikistan,0,1E-04
2000,Armenia,Kyrgyzstan,0.0015,0.0139
2000,Armenia,Uzbekistan,0.7076,0.17325
2000,Armenia,Kazakhstan,0.87269998,1.1852
2000,Armenia,China,6.6718001,4.1510806
2000,Armenia,Mongolia,0,0
2000,Armenia,Taiwan,0,0
2000,Armenia,North Korea,0,0
2000,Armenia,South Korea,0.66970003,0.053100001
2000,Armenia,Japan,3.8222001,0.12403631
2000,Armenia,India,5.4748998,0.44999999
2000,Armenia,Bhutan,-9,-9
2000,Armenia,Pakistan,0.054812573,0.005579988
2000,Armenia,Bangladesh,0,0
2000,Armenia,Myanmar,0,0
2000,Armenia,Sri Lanka,0,0
2000,Armenia,Maldives,0,0
2000,Armenia,Nepal,0,0
2000,Armenia,Thailand,0.09799917,0.35724282
2000,Armenia,Cambodia,0,0
2000,Armenia,Laos,0,-9
2000,Armenia,Vietnam,1.39,0.088
2000,Armenia,Malaysia,1.7468213,0.17097764
2000,Armenia,Singapore,0.35229999,1E-04
2000,Armenia,Brunei,0,-9
2000,Armenia,Philippines,0,0
2000,Armenia,Indonesia,0.39636901,0
2000,Armenia,Australia,0.37217686,0.002068545
2000,Armenia,Papua New Guinea,0,-9
2000,Armenia,New Zealand,0.2023,0.026447084
2000,Armenia,Vanuatu,-9,-9
2000,Armenia,Solomon Islands,-9,-9
2000,Armenia,Kiribati,-9,-9
2000,Armenia,Tuvalu,-9,-9
2000,Armenia,Fiji,0,-9
2000,Armenia,Tonga,0,0
2000,Armenia,Nauru,0,-9
2000,Armenia,Marshall Islands,-9,-9
2000,Armenia,Palau,-9,-9
2000,Armenia,Federated States of Micronesia,-9,-9
2000,Armenia,Samoa,0,-9
2000,Georgia,Azerbaijan,56.689945,10.3173
2000,Georgia,Finland,1.7831998,0.0062
2000,Georgia,Sweden,10.613599,0.20730631
2000,Georgia,Norway,0.093703263,0.0019
2000,Georgia,Denmark,2.7665908,0.53578681
2000,Georgia,Iceland,0,0
2000,Georgia,Cape Verde,-9,-9
2000,Georgia,Sao Tome and Principe,-9,-9
2000,Georgia,Guinea-Bissau,0,0.001674849
2000,Georgia,Equatorial Guinea,0,0
2000,Georgia,Gambia,0.00661801,0
2000,Georgia,Mali,0,-9
2000,Georgia,Senegal,0,0
2000,Georgia,Benin,-9,0
2000,Georgia,Mauritania,0.0482,0
2000,Georgia,Niger,0,-9
2000,Georgia,Ivory Coast,0.028675981,0
2000,Georgia,Guinea,0,0.14685
2000,Georgia,Burkina Faso,0,0
2000,Georgia,Liberia,0.096000001,0
2000,Georgia,Sierra Leone,0,0
2000,Georgia,Ghana,0,0
2000,Georgia,Togo,0,0
2000,Georgia,Cameroon,0,0
2000,Georgia,Nigeria,0,0
2000,Georgia,Gabon,0,0
2000,Georgia,Central African Republic,0,0
2000,Georgia,Chad,-9,-9
2000,Georgia,Congo,0,3.73614
2000,Georgia,Democratic Republic of the Congo,-9,-9
2000,Georgia,Uganda,0,0.080136001
2000,Georgia,Kenya,0,0
2000,Georgia,Tanzania,0,0.00477899
2000,Georgia,Burundi,0,-9
2000,Georgia,Rwanda,0,0.091300003
2000,Georgia,Somalia,0,0
2000,Georgia,Djibouti,0,0
2000,Georgia,Ethiopia,0.00114263,0.02115185
2000,Georgia,Eritrea,-9,-9
2000,Georgia,Angola,0,0
2000,Georgia,Mozambique,0,0
2000,Georgia,Zambia,0.006637775,0.026107507
2000,Georgia,Zimbabwe,0.15276024,0.042884409
2000,Georgia,Malawi,0,-9
2000,Georgia,South Africa,0.31126156,0.26722893
2000,Georgia,Namibia,0,-9
2000,Georgia,Lesotho,-9,-9
2000,Georgia,Botswana,0,0.00177
2000,Georgia,Swaziland,0,-9
2000,Georgia,Madagascar,0,0
2000,Georgia,Comoros,-9,-9
2000,Georgia,Mauritius,0,0.002036034
2000,Georgia,Seychelles,0,0
2000,Georgia,Morocco,0.0047056,0.075195499
2000,Georgia,Algeria,0,8.9130325
2000,Georgia,Tunisia,0,7.30E-06
2000,Georgia,Libya,0,0
2000,Georgia,Sudan,0,0
2000,Georgia,Iran,5.8797598,16.625547
2000,Georgia,Turkey,111.46591,155.31535
2000,Georgia,Iraq,0,0.01537965
2000,Georgia,Egypt,0.11548314,0.051177502
2000,Georgia,Syria,0.36825272,3.8884332
2000,Georgia,Lebanon,3.438585,0.01
2000,Georgia,Jordan,0,0.42742801
2000,Georgia,Israel,2.0387506,0.60000002
2000,Georgia,Saudi Arabia,0,0.34076801
2000,Georgia,Yemen,0,0.01192319
2000,Georgia,Kuwait,0,0.000056122
2000,Georgia,Bahrain,0,0
2000,Georgia,Qatar,0,0
2000,Georgia,United Arab Emirates,10.084948,0.59143007
2000,Georgia,Oman,0.035479844,2.609771
2000,Georgia,Afghanistan,0,0.004158
2000,Georgia,Turkmenistan,13.304249,10.2
2000,Georgia,Tajikistan,0.018348061,0.1
2000,Georgia,Kyrgyzstan,0.27490404,0.1
2000,Georgia,Uzbekistan,6.9350548,0.72629333
2000,Georgia,Kazakhstan,9.7314529,4.7584
2000,Georgia,China,3.196054,3.4651613
2000,Georgia,Mongolia,0,0.44999999
2000,Georgia,Taiwan,0.31481081,0.032008
2000,Georgia,North Korea,0.12180202,0.027323725
2000,Georgia,South Korea,1.0911511,2.5441
2000,Georgia,Japan,7.3195162,2.4757085
2000,Georgia,India,1.2410232,0.44999999
2000,Georgia,Bhutan,0.00318882,0.024110001
2000,Georgia,Pakistan,0.00841397,0.032299582
2000,Georgia,Bangladesh,0.1,0.00175
2000,Georgia,Myanmar,-9,0
2000,Georgia,Sri Lanka,0.22312471,0
2000,Georgia,Maldives,0,0
2000,Georgia,Nepal,0,0
2000,Georgia,Thailand,0.00614672,0.018175
2000,Georgia,Cambodia,0,0.01
2000,Georgia,Laos,0,-9
2000,Georgia,Vietnam,0.00082688,3.329
2000,Georgia,Malaysia,0.14979468,1.9174876
2000,Georgia,Singapore,0.14253964,0.00138661
2000,Georgia,Brunei,0,-9
2000,Georgia,Philippines,0,0
2000,Georgia,Indonesia,5.0379958,0.67711002
2000,Georgia,Australia,1.0432638,0.096792653
2000,Georgia,Papua New Guinea,-9,-9
2000,Georgia,New Zealand,0.23904391,0.001172816
2000,Georgia,Vanuatu,-9,-9
2000,Georgia,Solomon Islands,0,-9
2000,Georgia,Kiribati,-9,-9
2000,Georgia,Tuvalu,0,-9
2000,Georgia,Fiji,-9,-9
2000,Georgia,Tonga,0,0
2000,Georgia,Nauru,0,-9
2000,Georgia,Marshall Islands,-9,-9
2000,Georgia,Palau,-9,-9
2000,Georgia,Federated States of Micronesia,-9,-9
2000,Georgia,Samoa,-9,-9
2000,Azerbaijan,Finland,2.0864999,0.0021
2000,Azerbaijan,Sweden,5.7075,0.10919781
2000,Azerbaijan,Norway,5.9742999,0.88520002
2000,Azerbaijan,Denmark,4.0267,0.07040897
2000,Azerbaijan,Iceland,0,31.5396
2000,Azerbaijan,Cape Verde,-9,-9
2000,Azerbaijan,Sao Tome and Principe,0,-9
2000,Azerbaijan,Guinea-Bissau,-9,-9
2000,Azerbaijan,Equatorial Guinea,0.092500001,0.1507
2000,Azerbaijan,Gambia,-9,-9
2000,Azerbaijan,Mali,0,0
2000,Azerbaijan,Senegal,0,6.3063998
2000,Azerbaijan,Benin,-9,0
2000,Azerbaijan,Mauritania,0,0
2000,Azerbaijan,Niger,0,0
2000,Azerbaijan,Ivory Coast,0.0087,0
2000,Azerbaijan,Guinea,23.472799,0
2000,Azerbaijan,Burkina Faso,-9,0
2000,Azerbaijan,Liberia,0,0
2000,Azerbaijan,Sierra Leone,0,0
2000,Azerbaijan,Ghana,0,0
2000,Azerbaijan,Togo,0,0
2000,Azerbaijan,Cameroon,0,0
2000,Azerbaijan,Nigeria,0.0047,0.0197
2000,Azerbaijan,Gabon,0,0
2000,Azerbaijan,Central African Republic,0,0
2000,Azerbaijan,Chad,-9,-9
2000,Azerbaijan,Congo,0.0007,0
2000,Azerbaijan,Democratic Republic of the Congo,0,0
2000,Azerbaijan,Uganda,0,0
2000,Azerbaijan,Kenya,0.0047,0
2000,Azerbaijan,Tanzania,0,0
2000,Azerbaijan,Burundi,-9,-9
2000,Azerbaijan,Rwanda,0,0
2000,Azerbaijan,Somalia,0,0
2000,Azerbaijan,Djibouti,0,0
2000,Azerbaijan,Ethiopia,0,0.005
2000,Azerbaijan,Eritrea,0.1235,-9
2000,Azerbaijan,Angola,0,0.0165
2000,Azerbaijan,Mozambique,0,0
2000,Azerbaijan,Zambia,0.03719971,0.000409609
2000,Azerbaijan,Zimbabwe,0.56819999,0.024466826
2000,Azerbaijan,Malawi,0,0
2000,Azerbaijan,South Africa,0.034899998,0.0034
2000,Azerbaijan,Namibia,0,0
2000,Azerbaijan,Lesotho,-9,-9
2000,Azerbaijan,Botswana,0,0
2000,Azerbaijan,Swaziland,0,-9
2000,Azerbaijan,Madagascar,1E-04,0
2000,Azerbaijan,Comoros,0,0
2000,Azerbaijan,Mauritius,0,0.026309624
2000,Azerbaijan,Seychelles,0,0
2000,Azerbaijan,Morocco,0.0081,0.00047056
2000,Azerbaijan,Algeria,0,0.0053
2000,Azerbaijan,Tunisia,0.0009,3.8139999
2000,Azerbaijan,Libya,0,0
2000,Azerbaijan,Sudan,0,0
