year,importer1,importer2,flow1,flow2
1991,Cuba,Tanzania,-9,-9
1991,Cuba,Burundi,0,0
1991,Cuba,Rwanda,-9,0
1991,Cuba,Somalia,0,0
1991,Cuba,Djibouti,-9,-9
1991,Cuba,Ethiopia,0,0.017000001
1991,Cuba,Angola,-9,0
1991,Cuba,Mozambique,0,0
1991,Cuba,Zambia,0,0
1991,Cuba,Zimbabwe,0.020140199,0.09109965
1991,Cuba,Malawi,-9,-9
1991,Cuba,South Africa,0,0
1991,Cuba,Namibia,-9,-9
1991,Cuba,Lesotho,-9,-9
1991,Cuba,Botswana,-9,-9
1991,Cuba,Swaziland,-9,-9
1991,Cuba,Madagascar,0,0.011441897
1991,Cuba,Comoros,-9,0
1991,Cuba,Mauritius,0,0
1991,Cuba,Seychelles,0,0
1991,Cuba,Morocco,0,0.29899999
1991,Cuba,Algeria,11.33,52.714001
1991,Cuba,Tunisia,4.4107947,11.931754
1991,Cuba,Libya,0,28.547001
1991,Cuba,Sudan,0,0
1991,Cuba,Iran,0,0
1991,Cuba,Turkey,0.417,1.313
1991,Cuba,Iraq,0,0
1991,Cuba,Egypt,0,7.0320001
1991,Cuba,Syria,0,22.553141
1991,Cuba,Lebanon,0,0
1991,Cuba,Jordan,0,5.4447908
1991,Cuba,Israel,0,0
1991,Cuba,Saudi Arabia,0.0023498,0.13858478
1991,Cuba,Yemen,0,0.062114906
1991,Cuba,Kuwait,0,0
1991,Cuba,Bahrain,0,0
1991,Cuba,Qatar,-9,0
1991,Cuba,United Arab Emirates,0,0
1991,Cuba,Oman,-9,0.008210663
1991,Cuba,Afghanistan,-9,-9
1991,Cuba,Turkmenistan,-9,-9
1991,Cuba,Tajikistan,-9,-9
1991,Cuba,Kyrgyzstan,-9,-9
1991,Cuba,Uzbekistan,-9,-9
1991,Cuba,Kazakhstan,-9,-9
1991,Cuba,China,246.84219,201.653
1991,Cuba,Mongolia,-9,-9
1991,Cuba,Taiwan,0.32850897,0.97646511
1991,Cuba,North Korea,0,0
1991,Cuba,South Korea,0,2.4000001
1991,Cuba,Japan,39.323944,142.01877
1991,Cuba,India,1.1913,4.4239998
1991,Cuba,Bhutan,-9,-9
1991,Cuba,Pakistan,0,0
1991,Cuba,Bangladesh,1.1033808,-9
1991,Cuba,Myanmar,0,-9
1991,Cuba,Sri Lanka,0,0
1991,Cuba,Maldives,-9,-9
1991,Cuba,Nepal,-9,-9
1991,Cuba,Thailand,17.068007,0.046833321
1991,Cuba,Cambodia,-9,0
1991,Cuba,Laos,-9,-9
1991,Cuba,Vietnam,5.1788001,3.4849999
1991,Cuba,Malaysia,1.4953132,0.032771144
1991,Cuba,Singapore,0,0
1991,Cuba,Brunei,-9,0
1991,Cuba,Philippines,6.6E-05,0
1991,Cuba,Indonesia,0.34933141,0.116747
1991,Cuba,Australia,0.31942996,0.39870003
1991,Cuba,Papua New Guinea,-9,0
1991,Cuba,New Zealand,49.882542,8.4324322
1991,Cuba,Vanuatu,-9,-9
1991,Cuba,Solomon Islands,-9,-9
1991,Cuba,Fiji,0,0
1991,Cuba,Marshall Islands,-9,-9
1991,Cuba,Federated States of Micronesia,-9,-9
1991,Cuba,Samoa,0,0
1991,Haiti,Dominican Republic,4.2438002,0.26584539
1991,Haiti,Jamaica,0.82489002,0.009393
1991,Haiti,Trinidad and Tobago,6.6893435,0.029494824
1991,Haiti,Barbados,0.50819999,0.074320003
1991,Haiti,Dominica,0,0
1991,Haiti,Grenada,-9,0.000428891
1991,Haiti,St. Lucia,0,0.000505505
1991,Haiti,St. Vincent and the Grenadines,0.14911111,0.017037038
1991,Haiti,Antigua & Barbuda,0,0
1991,Haiti,St. Kitts and Nevis,-9,0.000904367
1991,Haiti,Mexico,3.1129999,0.46200001
1991,Haiti,Belize,1.9404,0.0005
1991,Haiti,Guatemala,5.85464,0.030300001
1991,Haiti,Honduras,0,0
1991,Haiti,El Salvador,1.4196174,0.001491507
1991,Haiti,Nicaragua,0,0
1991,Haiti,Costa Rica,1.0301501,0.0034
1991,Haiti,Panama,0.062420599,0.003623
1991,Haiti,Colombia,10.5963,0.029999999
1991,Haiti,Venezuela,14.8467,0.16500001
1991,Haiti,Guyana,0,0
1991,Haiti,Suriname,0.000616247,0.001680674
1991,Haiti,Ecuador,0,0.084526666
1991,Haiti,Peru,0,0
1991,Haiti,Brazil,4.3471999,0.0066
1991,Haiti,Bolivia,0,0.014614
1991,Haiti,Paraguay,0,0
1991,Haiti,Chile,0.002628141,0
1991,Haiti,Argentina,1.1924,0.039000001
1991,Haiti,Uruguay,0.25189999,0.002
1991,Haiti,United Kingdom,14.042298,2.1818967
1991,Haiti,Ireland,2.5604465,0.054449759
1991,Haiti,Netherlands,9.388505,0.77767873
1991,Haiti,Belgium,3.7344079,2.0694449
1991,Haiti,Luxembourg,0.23559231,0.1305549
1991,Haiti,France,15.429031,8.8654642
1991,Haiti,Liechtenstein,-9,-9
1991,Haiti,Switzerland,2.7529726,0.75523454
1991,Haiti,Spain,2.0201151,0.92386234
1991,Haiti,Portugal,0.073616758,0.00590613
1991,Haiti,Germany,13.14239,8.0102406
1991,Haiti,Poland,0,0
1991,Haiti,Austria,0.242653,0.16892733
1991,Haiti,Hungary,0,0
1991,Haiti,Czechoslovakia,0.89559835,0
1991,Haiti,Italy,2.5513482,8.7702074
1991,Haiti,Malta,0,0.03550585
1991,Haiti,Albania,-9,-9
1991,Haiti,Yugoslavia,0.0176,0
1991,Haiti,Greece,0.059102353,0.007725054
1991,Haiti,Cyprus,0.056922603,0
1991,Haiti,Bulgaria,0,0
1991,Haiti,Moldova,-9,-9
1991,Haiti,Romania,0,0
1991,Haiti,Russia,-9,-9
1991,Haiti,Estonia,-9,-9
1991,Haiti,Latvia,-9,-9
1991,Haiti,Lithuania,-9,-9
1991,Haiti,Ukraine,-9,-9
1991,Haiti,Belarus,-9,-9
1991,Haiti,Armenia,-9,-9
1991,Haiti,Georgia,-9,-9
1991,Haiti,Azerbaijan,-9,-9
1991,Haiti,Finland,0.13115554,0.15070981
1991,Haiti,Sweden,0.64986908,0.5124808
1991,Haiti,Norway,1.6069607,0.09466701
1991,Haiti,Denmark,1.0939643,0.4285669
1991,Haiti,Iceland,0,0
1991,Haiti,Cape Verde,-9,-9
1991,Haiti,Sao Tome and Principe,-9,-9
1991,Haiti,Guinea-Bissau,-9,-9
1991,Haiti,Equatorial Guinea,-9,-9
1991,Haiti,Gambia,-9,-9
1991,Haiti,Mali,-9,0
1991,Haiti,Senegal,0,0
1991,Haiti,Benin,0,-9
1991,Haiti,Mauritania,0.004246786,-9
1991,Haiti,Niger,-9,0
1991,Haiti,Ivory Coast,0.038992457,0.010634267
1991,Haiti,Guinea,0,-9
1991,Haiti,Burkina Faso,0,0
1991,Haiti,Liberia,0,0
1991,Haiti,Sierra Leone,0,-9
1991,Haiti,Ghana,0,0
1991,Haiti,Togo,0,0
1991,Haiti,Cameroon,0,0
1991,Haiti,Nigeria,0,0
1991,Haiti,Gabon,0,0
1991,Haiti,Central African Republic,0,-9
1991,Haiti,Chad,-9,-9
1991,Haiti,Congo,0,0
1991,Haiti,Democratic Republic of the Congo,0,0
1991,Haiti,Uganda,-9,-9
1991,Haiti,Kenya,0,-9
1991,Haiti,Tanzania,0,0
1991,Haiti,Burundi,0,0.000248584
1991,Haiti,Rwanda,0,-9
1991,Haiti,Somalia,-9,-9
1991,Haiti,Djibouti,0,-9
1991,Haiti,Ethiopia,0,-9
1991,Haiti,Angola,-9,-9
1991,Haiti,Mozambique,0,0
1991,Haiti,Zambia,0,0
1991,Haiti,Zimbabwe,0.20961075,0.002825722
1991,Haiti,Malawi,-9,-9
1991,Haiti,South Africa,0,0
1991,Haiti,Namibia,-9,-9
1991,Haiti,Lesotho,-9,-9
1991,Haiti,Botswana,-9,-9
1991,Haiti,Swaziland,-9,-9
1991,Haiti,Madagascar,0,0
1991,Haiti,Comoros,-9,0
1991,Haiti,Mauritius,0,0
1991,Haiti,Seychelles,-9,-9
1991,Haiti,Morocco,0,0.028000001
1991,Haiti,Algeria,0,0
1991,Haiti,Tunisia,0,0
1991,Haiti,Libya,0,0
1991,Haiti,Sudan,-9,-9
1991,Haiti,Iran,-9,-9
1991,Haiti,Turkey,0.329,0
1991,Haiti,Iraq,0,0
1991,Haiti,Egypt,0,0
1991,Haiti,Syria,0,0
1991,Haiti,Lebanon,0,0
1991,Haiti,Jordan,0,0
1991,Haiti,Israel,1.87,0
1991,Haiti,Saudi Arabia,-9,0
1991,Haiti,Yemen,-9,0
1991,Haiti,Kuwait,-9,0
1991,Haiti,Bahrain,0,0
1991,Haiti,Qatar,-9,-9
1991,Haiti,United Arab Emirates,0,0
1991,Haiti,Oman,-9,-9
1991,Haiti,Afghanistan,-9,-9
1991,Haiti,Turkmenistan,-9,-9
1991,Haiti,Tajikistan,-9,-9
1991,Haiti,Kyrgyzstan,-9,-9
1991,Haiti,Uzbekistan,-9,-9
1991,Haiti,Kazakhstan,-9,-9
1991,Haiti,China,1.5983,0.034000002
1991,Haiti,Mongolia,-9,-9
1991,Haiti,Taiwan,14.071046,0
1991,Haiti,North Korea,-9,-9
1991,Haiti,South Korea,6.1072001,3.31446E-05
1991,Haiti,Japan,22.703512,1.3563244
1991,Haiti,India,0.1969,0
1991,Haiti,Bhutan,-9,-9
1991,Haiti,Pakistan,0.086585663,0.025818124
1991,Haiti,Bangladesh,0,0
1991,Haiti,Myanmar,-9,-9
1991,Haiti,Sri Lanka,0,0
1991,Haiti,Maldives,-9,-9
1991,Haiti,Nepal,-9,0
1991,Haiti,Thailand,0.31371781,0
1991,Haiti,Cambodia,0,0
1991,Haiti,Laos,-9,-9
1991,Haiti,Vietnam,0,0
1991,Haiti,Malaysia,16.573311,0
1991,Haiti,Singapore,0,0
1991,Haiti,Brunei,-9,-9
1991,Haiti,Philippines,0.084136799,0
1991,Haiti,Indonesia,0,0
1991,Haiti,Australia,0.025117151,0.19767182
1991,Haiti,Papua New Guinea,0,0
1991,Haiti,New Zealand,1.2438591,0.000568131
1991,Haiti,Vanuatu,0,-9
1991,Haiti,Solomon Islands,0,0
1991,Haiti,Fiji,0,0
1991,Haiti,Marshall Islands,-9,-9
1991,Haiti,Federated States of Micronesia,-9,-9
1991,Haiti,Samoa,0,-9
1991,Dominican Republic,Jamaica,1.3302476,2.410357
1991,Dominican Republic,Trinidad and Tobago,12.002309,2.1647358
1991,Dominican Republic,Barbados,0.0099,1.298064
1991,Dominican Republic,Dominica,0,0.82700002
1991,Dominican Republic,Grenada,0,0.5
1991,Dominican Republic,St. Lucia,0,0.0726
1991,Dominican Republic,St. Vincent and the Grenadines,0.033,0.032222223
1991,Dominican Republic,Antigua & Barbuda,0,0.054000001
1991,Dominican Republic,St. Kitts and Nevis,0,0
1991,Dominican Republic,Mexico,153.8933,2.1670001
1991,Dominican Republic,Belize,0,0.023
1991,Dominican Republic,Guatemala,6.6304698,0.21780001
1991,Dominican Republic,Honduras,2.0899999,0.60000002
1991,Dominican Republic,El Salvador,4.0552268,0.40814969
1991,Dominican Republic,Nicaragua,0.34760001,0.2
1991,Dominican Republic,Costa Rica,7.8210001,0.51279998
1991,Dominican Republic,Panama,0.075522698,0.73865801
1991,Dominican Republic,Colombia,30.2456,0.28799999
1991,Dominican Republic,Venezuela,207.61951,2.9677999
1991,Dominican Republic,Guyana,0.18064412,0.073700003
1991,Dominican Republic,Suriname,0,3.2117677
1991,Dominican Republic,Ecuador,0,1.47
1991,Dominican Republic,Peru,2.0581,0
1991,Dominican Republic,Brazil,30.4359,11.7656
1991,Dominican Republic,Bolivia,0,0
1991,Dominican Republic,Paraguay,0.01,0
1991,Dominican Republic,Chile,8.6899996,0
1991,Dominican Republic,Argentina,42.121201,0.28200001
1991,Dominican Republic,Uruguay,2.8996,0.004
1991,Dominican Republic,United Kingdom,26.112391,30.957558
1991,Dominican Republic,Ireland,2.0589046,1.1900932
1991,Dominican Republic,Netherlands,59.174076,8.0966301
1991,Dominican Republic,Belgium,11.00568,11.44779
1991,Dominican Republic,Luxembourg,0.69431478,0.72220618
1991,Dominican Republic,France,39.837524,17.460485
1991,Dominican Republic,Liechtenstein,-9,-9
1991,Dominican Republic,Switzerland,10.588886,2.9665444
1991,Dominican Republic,Spain,32.552124,34.538979
1991,Dominican Republic,Portugal,2.851052,0.81958473
1991,Dominican Republic,Germany,34.121178,31.933064
1991,Dominican Republic,Poland,0,0
1991,Dominican Republic,Austria,2.6886532,0.4434154
1991,Dominican Republic,Hungary,0,0
1991,Dominican Republic,Czechoslovakia,0.11194979,0.074633196
1991,Dominican Republic,Italy,68.258049,21.041733
1991,Dominican Republic,Malta,0,0.009076777
1991,Dominican Republic,Albania,0,-9
1991,Dominican Republic,Yugoslavia,0.34408,0.28999999
1991,Dominican Republic,Greece,0.00337384,0.04271511
1991,Dominican Republic,Cyprus,0,0.002096902
1991,Dominican Republic,Bulgaria,0,0
1991,Dominican Republic,Moldova,-9,-9
1991,Dominican Republic,Romania,0,0
1991,Dominican Republic,Russia,0.065688774,0.0418
1991,Dominican Republic,Estonia,-9,-9
1991,Dominican Republic,Latvia,-9,-9
1991,Dominican Republic,Lithuania,-9,-9
1991,Dominican Republic,Ukraine,-9,-9
1991,Dominican Republic,Belarus,-9,-9
1991,Dominican Republic,Armenia,-9,-9
1991,Dominican Republic,Georgia,-9,-9
1991,Dominican Republic,Azerbaijan,-9,-9
1991,Dominican Republic,Finland,3.3014197,16.340771
1991,Dominican Republic,Sweden,3.8583393,1.6308389
1991,Dominican Republic,Norway,3.3978341,0.16641916
1991,Dominican Republic,Denmark,23.105793,2.356148
1991,Dominican Republic,Iceland,0,0
1991,Dominican Republic,Cape Verde,-9,-9
1991,Dominican Republic,Sao Tome and Principe,0,-9
1991,Dominican Republic,Guinea-Bissau,-9,-9
1991,Dominican Republic,Equatorial Guinea,-9,-9
1991,Dominican Republic,Gambia,-9,-9
1991,Dominican Republic,Mali,-9,-9
1991,Dominican Republic,Senegal,0,0
1991,Dominican Republic,Benin,-9,0
1991,Dominican Republic,Mauritania,-9,-9
1991,Dominican Republic,Niger,-9,-9
1991,Dominican Republic,Ivory Coast,0,0
1991,Dominican Republic,Guinea,-9,-9
1991,Dominican Republic,Burkina Faso,-9,-9
1991,Dominican Republic,Liberia,0,0
1991,Dominican Republic,Sierra Leone,0,0
1991,Dominican Republic,Ghana,0,0
1991,Dominican Republic,Togo,-9,0
1991,Dominican Republic,Cameroon,0,0
1991,Dominican Republic,Nigeria,0,0
1991,Dominican Republic,Gabon,-9,-9
1991,Dominican Republic,Central African Republic,-9,-9
1991,Dominican Republic,Chad,-9,-9
1991,Dominican Republic,Congo,-9,0
1991,Dominican Republic,Democratic Republic of the Congo,-9,0
1991,Dominican Republic,Uganda,-9,-9
1991,Dominican Republic,Kenya,0,0
1991,Dominican Republic,Tanzania,0,-9
1991,Dominican Republic,Burundi,0,-9
1991,Dominican Republic,Rwanda,-9,-9
1991,Dominican Republic,Somalia,-9,-9
1991,Dominican Republic,Djibouti,0,-9
1991,Dominican Republic,Ethiopia,0,-9
1991,Dominican Republic,Angola,-9,0
1991,Dominican Republic,Mozambique,0,0
1991,Dominican Republic,Zambia,0,0
1991,Dominican Republic,Zimbabwe,0,0
1991,Dominican Republic,Malawi,0,-9
1991,Dominican Republic,South Africa,5.4685903,0
1991,Dominican Republic,Namibia,-9,-9
1991,Dominican Republic,Lesotho,-9,-9
1991,Dominican Republic,Botswana,0,0
1991,Dominican Republic,Swaziland,-9,-9
1991,Dominican Republic,Madagascar,0,0
1991,Dominican Republic,Comoros,-9,-9
1991,Dominican Republic,Mauritius,0,0
1991,Dominican Republic,Seychelles,-9,0
1991,Dominican Republic,Morocco,0.1353,2.812
1991,Dominican Republic,Algeria,0,0
1991,Dominican Republic,Tunisia,0,1.281976
1991,Dominican Republic,Libya,0,0
1991,Dominican Republic,Sudan,0,-9
1991,Dominican Republic,Iran,0,0
1991,Dominican Republic,Turkey,3.7950001,0.013
1991,Dominican Republic,Iraq,0,0
1991,Dominican Republic,Egypt,0,0
1991,Dominican Republic,Syria,-9,0
1991,Dominican Republic,Lebanon,0,0
1991,Dominican Republic,Jordan,0,0
1991,Dominican Republic,Israel,0.66000003,0
1991,Dominican Republic,Saudi Arabia,0,0.48891857
1991,Dominican Republic,Yemen,0,-9
1991,Dominican Republic,Kuwait,-9,0
1991,Dominican Republic,Bahrain,0,0
1991,Dominican Republic,Qatar,-9,0
1991,Dominican Republic,United Arab Emirates,-9,-9
1991,Dominican Republic,Oman,0,0
1991,Dominican Republic,Afghanistan,0,0
1991,Dominican Republic,Turkmenistan,-9,-9
1991,Dominican Republic,Tajikistan,-9,-9
1991,Dominican Republic,Kyrgyzstan,-9,-9
1991,Dominican Republic,Uzbekistan,-9,-9
1991,Dominican Republic,Kazakhstan,-9,-9
1991,Dominican Republic,China,10.4566,0
1991,Dominican Republic,Mongolia,0,-9
1991,Dominican Republic,Taiwan,57.263439,0
1991,Dominican Republic,North Korea,1.2973533,0
1991,Dominican Republic,South Korea,86.148697,29.705999
1991,Dominican Republic,Japan,114.41515,21.637863
1991,Dominican Republic,India,0.29480001,0.075000003
1991,Dominican Republic,Bhutan,-9,-9
1991,Dominican Republic,Pakistan,0.25421306,0.022410693
1991,Dominican Republic,Bangladesh,0.065862603,0
1991,Dominican Republic,Myanmar,0,0
1991,Dominican Republic,Sri Lanka,0,0
1991,Dominican Republic,Maldives,-9,-9
1991,Dominican Republic,Nepal,-9,-9
1991,Dominican Republic,Thailand,6.37042,0.64249569
1991,Dominican Republic,Cambodia,0,0
1991,Dominican Republic,Laos,0,-9
1991,Dominican Republic,Vietnam,0,0
1991,Dominican Republic,Malaysia,0.9678244,0.053537633
1991,Dominican Republic,Singapore,0,0
1991,Dominican Republic,Brunei,0,0
1991,Dominican Republic,Philippines,0.42141879,0
1991,Dominican Republic,Indonesia,0,0
1991,Dominican Republic,Australia,0,0.17669421
1991,Dominican Republic,Papua New Guinea,0,0
1991,Dominican Republic,New Zealand,6.3537493,0.049778022
1991,Dominican Republic,Vanuatu,0,-9
1991,Dominican Republic,Solomon Islands,0,0
1991,Dominican Republic,Fiji,0,0
1991,Dominican Republic,Marshall Islands,-9,-9
1991,Dominican Republic,Federated States of Micronesia,-9,-9
1991,Dominican Republic,Samoa,0,-9
1991,Jamaica,Trinidad and Tobago,43.76429,34.340862
1991,Jamaica,Barbados,7.8420472,16.410076
1991,Jamaica,Dominica,6.5684009,2.1292593
1991,Jamaica,Grenada,0.089100003,1.454
1991,Jamaica,St. Lucia,1.6725529,3.3433104
1991,Jamaica,St. Vincent and the Grenadines,1.193827,2.0148149
1991,Jamaica,Antigua & Barbuda,0.031369001,2.6079259
1991,Jamaica,St. Kitts and Nevis,0,1.7203362
1991,Jamaica,Mexico,66.504501,1.0791
1991,Jamaica,Belize,2.6290691,3.2249999
1991,Jamaica,Guatemala,0.96242702,0.1543
1991,Jamaica,Honduras,0.46269199,0.130936
1991,Jamaica,El Salvador,0.189383,0.19731399
1991,Jamaica,Nicaragua,0.107118,0.011995
1991,Jamaica,Costa Rica,4.3342128,0.2404
1991,Jamaica,Panama,7.4373751,0.094043002
1991,Jamaica,Colombia,3.3476269,0.16500001
1991,Jamaica,Venezuela,91.057045,10.3037
1991,Jamaica,Guyana,3.7971611,2.5956919
1991,Jamaica,Suriname,0.19523001,3.998323
1991,Jamaica,Ecuador,0.16002899,0.03472
1991,Jamaica,Peru,0.42996299,0.0231
1991,Jamaica,Brazil,14.984398,15.0326
1991,Jamaica,Bolivia,0.052595999,0.007643
1991,Jamaica,Paraguay,0,0.0011
1991,Jamaica,Chile,0.562051,0.002143
1991,Jamaica,Argentina,2.4274449,0.017000001
1991,Jamaica,Uruguay,0.62638098,0
1991,Jamaica,United Kingdom,101.39833,216.12491
1991,Jamaica,Ireland,67.09539,0.35022172
1991,Jamaica,Netherlands,15.093198,25.114101
1991,Jamaica,Belgium,5.295898,1.674369
1991,Jamaica,Luxembourg,0.33410189,0.1056308
1991,Jamaica,France,13.336561,11.936049
1991,Jamaica,Liechtenstein,-9,-9
1991,Jamaica,Switzerland,8.5404596,1.1617919
1991,Jamaica,Spain,2.8352571,3.7435672
1991,Jamaica,Portugal,0.49632901,0.033987388
1991,Jamaica,Germany,22.670366,158.43472
1991,Jamaica,Poland,2.518291,0
1991,Jamaica,Austria,1.336679,5.2459316
1991,Jamaica,Hungary,0.25742999,0
1991,Jamaica,Czechoslovakia,1.726065,1.9404631
1991,Jamaica,Italy,11.724677,8.8749971
1991,Jamaica,Malta,1.11154,0.047815494
1991,Jamaica,Albania,-9,-9
1991,Jamaica,Yugoslavia,0.033115,0.029999999
1991,Jamaica,Greece,0.11628,0.54751307
1991,Jamaica,Cyprus,0.28103501,3.304724
1991,Jamaica,Bulgaria,0,0
1991,Jamaica,Moldova,-9,-9
1991,Jamaica,Romania,0.012925,0
1991,Jamaica,Russia,0.300392,27.953047
1991,Jamaica,Estonia,-9,-9
1991,Jamaica,Latvia,-9,-9
1991,Jamaica,Lithuania,-9,-9
1991,Jamaica,Ukraine,-9,-9
1991,Jamaica,Belarus,-9,-9
1991,Jamaica,Armenia,-9,-9
1991,Jamaica,Georgia,-9,-9
1991,Jamaica,Azerbaijan,-9,-9
1991,Jamaica,Finland,2.46035,0.20570211
1991,Jamaica,Sweden,4.3806438,26.93494
1991,Jamaica,Norway,5.1787491,100.55822
1991,Jamaica,Denmark,2.5816219,0.92986459
1991,Jamaica,Iceland,0.003079,0.047834262
1991,Jamaica,Cape Verde,-9,-9
1991,Jamaica,Sao Tome and Principe,-9,-9
1991,Jamaica,Guinea-Bissau,0,-9
1991,Jamaica,Equatorial Guinea,0,0.0004026
1991,Jamaica,Gambia,0,0
1991,Jamaica,Mali,0,0
1991,Jamaica,Senegal,0,0.004742901
1991,Jamaica,Benin,0,-9
1991,Jamaica,Mauritania,0,0
1991,Jamaica,Niger,-9,0
1991,Jamaica,Ivory Coast,0.18688799,0
1991,Jamaica,Guinea,0,0
1991,Jamaica,Burkina Faso,-9,-9
1991,Jamaica,Liberia,0,0
1991,Jamaica,Sierra Leone,0.17289899,0.0018238
1991,Jamaica,Ghana,0,5.1960001
1991,Jamaica,Togo,0.000593,0.007
1991,Jamaica,Cameroon,0,0
1991,Jamaica,Nigeria,0.003302,0.094855316
1991,Jamaica,Gabon,0.006144,0
1991,Jamaica,Central African Republic,-9,0
1991,Jamaica,Chad,0.01305,0
1991,Jamaica,Congo,0,0
1991,Jamaica,Democratic Republic of the Congo,0,0
1991,Jamaica,Uganda,0,0.0003916
1991,Jamaica,Kenya,0.161202,0.048
1991,Jamaica,Tanzania,0,0
1991,Jamaica,Burundi,0,0
1991,Jamaica,Rwanda,-9,0
1991,Jamaica,Somalia,0,0
1991,Jamaica,Djibouti,0,0
1991,Jamaica,Ethiopia,0.17642801,0.000486
1991,Jamaica,Angola,0,0
1991,Jamaica,Mozambique,0,0
1991,Jamaica,Zambia,0,0.058973037
1991,Jamaica,Zimbabwe,0,0
1991,Jamaica,Malawi,0.091233999,0
1991,Jamaica,South Africa,0,0
1991,Jamaica,Namibia,-9,-9
1991,Jamaica,Lesotho,0,0
1991,Jamaica,Botswana,0,0
1991,Jamaica,Swaziland,0.024343999,0
1991,Jamaica,Madagascar,0.008395083,0
1991,Jamaica,Comoros,-9,-9
1991,Jamaica,Mauritius,0.132845,0.000271
1991,Jamaica,Seychelles,0,0
1991,Jamaica,Morocco,0.010526,0
1991,Jamaica,Algeria,0,0.006361
1991,Jamaica,Tunisia,0.01005,0.004472053
1991,Jamaica,Libya,0,0
1991,Jamaica,Sudan,0,0
1991,Jamaica,Iran,0.00183,0.003459
1991,Jamaica,Turkey,0.64628601,0.024
1991,Jamaica,Iraq,0,0
1991,Jamaica,Egypt,0.033,0.052278001
1991,Jamaica,Syria,0.19990399,0.000908
1991,Jamaica,Lebanon,0,0
1991,Jamaica,Jordan,0,0.012523759
1991,Jamaica,Israel,0.58601499,0.234981
1991,Jamaica,Saudi Arabia,0.002176,0.041922562
1991,Jamaica,Yemen,0.007548,0
1991,Jamaica,Kuwait,0,0.000337
1991,Jamaica,Bahrain,0,0.57969999
1991,Jamaica,Qatar,0,0
1991,Jamaica,United Arab Emirates,0,0.006697
1991,Jamaica,Oman,0,0.044605982
1991,Jamaica,Afghanistan,0,0
1991,Jamaica,Turkmenistan,-9,-9
1991,Jamaica,Tajikistan,-9,-9
1991,Jamaica,Kyrgyzstan,-9,-9
