year,importer1,importer2,flow1,flow2
1993,St. Lucia,France,8.189889,0.57564324
1993,St. Lucia,Monaco,-9,-9
1993,St. Lucia,Liechtenstein,-9,-9
1993,St. Lucia,Switzerland,1.0407037,0.0034263
1993,St. Lucia,Spain,0.33303705,0.32217401
1993,St. Lucia,Andorra,-9,-9
1993,St. Lucia,Portugal,0.021703703,0.076392949
1993,St. Lucia,Germany,3.5271852,2.1988838
1993,St. Lucia,Poland,0.05837037,0
1993,St. Lucia,Austria,0.058962964,0.33388022
1993,St. Lucia,Hungary,0.077518515,0
1993,St. Lucia,Czech Republic,0,0
1993,St. Lucia,Slovakia,0,0.007843
1993,St. Lucia,Italy,2.1852221,2.897886
1993,St. Lucia,San Marino,-9,-9
1993,St. Lucia,Malta,0,0.008308155
1993,St. Lucia,Albania,0,0
1993,St. Lucia,Macedonia,-9,-9
1993,St. Lucia,Croatia,0,0
1993,St. Lucia,Yugoslavia,-9,-9
1993,St. Lucia,Bosnia and Herzegovina,-9,-9
1993,St. Lucia,Slovenia,0,0
1993,St. Lucia,Greece,0.005296296,0.011592593
1993,St. Lucia,Cyprus,0.007777778,0
1993,St. Lucia,Bulgaria,0.025851851,0
1993,St. Lucia,Moldova,-9,-9
1993,St. Lucia,Romania,0.064888887,0
1993,St. Lucia,Russia,0,-9
1993,St. Lucia,Estonia,0,0
1993,St. Lucia,Latvia,0,-9
1993,St. Lucia,Lithuania,-9,-9
1993,St. Lucia,Ukraine,0.009074074,0
1993,St. Lucia,Belarus,-9,-9
1993,St. Lucia,Armenia,-9,-9
1993,St. Lucia,Georgia,-9,-9
1993,St. Lucia,Azerbaijan,-9,-9
1993,St. Lucia,Finland,0.32659259,0.003068772
1993,St. Lucia,Sweden,0.42455557,0.001111111
1993,St. Lucia,Norway,0.23233333,0
1993,St. Lucia,Denmark,0.72039539,0
1993,St. Lucia,Iceland,0.009888889,0
1993,St. Lucia,Cape Verde,-9,-9
1993,St. Lucia,Sao Tome and Principe,-9,-9
1993,St. Lucia,Guinea-Bissau,-9,-9
1993,St. Lucia,Equatorial Guinea,-9,-9
1993,St. Lucia,Gambia,-9,-9
1993,St. Lucia,Mali,0.015074074,0
1993,St. Lucia,Senegal,-9,-9
1993,St. Lucia,Benin,-9,0
1993,St. Lucia,Mauritania,0.00062963,0
1993,St. Lucia,Niger,0.000111111,0
1993,St. Lucia,Ivory Coast,0,0
1993,St. Lucia,Guinea,0,0
1993,St. Lucia,Burkina Faso,-9,-9
1993,St. Lucia,Liberia,-9,-9
1993,St. Lucia,Sierra Leone,-9,-9
1993,St. Lucia,Ghana,-9,-9
1993,St. Lucia,Togo,-9,-9
1993,St. Lucia,Cameroon,0,0
1993,St. Lucia,Nigeria,0.000259259,0
1993,St. Lucia,Gabon,-9,-9
1993,St. Lucia,Central African Republic,-9,-9
1993,St. Lucia,Chad,-9,-9
1993,St. Lucia,Congo,0,0
1993,St. Lucia,Democratic Republic of the Congo,-9,-9
1993,St. Lucia,Uganda,-9,-9
1993,St. Lucia,Kenya,0,0
1993,St. Lucia,Tanzania,0.000296296,0
1993,St. Lucia,Burundi,-9,-9
1993,St. Lucia,Rwanda,-9,-9
1993,St. Lucia,Somalia,0.01162963,0
1993,St. Lucia,Djibouti,-9,-9
1993,St. Lucia,Ethiopia,-9,-9
1993,St. Lucia,Eritrea,-9,-9
1993,St. Lucia,Angola,-9,-9
1993,St. Lucia,Mozambique,-9,-9
1993,St. Lucia,Zambia,-9,-9
1993,St. Lucia,Zimbabwe,0.00162963,0.008042567
1993,St. Lucia,Malawi,0.000259259,0.000148148
1993,St. Lucia,South Africa,7.40741E-05,0
1993,St. Lucia,Namibia,0.000703704,0
1993,St. Lucia,Lesotho,-9,-9
1993,St. Lucia,Botswana,0,0
1993,St. Lucia,Swaziland,0.00037037,0
1993,St. Lucia,Madagascar,0.001259259,0
1993,St. Lucia,Comoros,0.003555556,0
1993,St. Lucia,Mauritius,-9,-9
1993,St. Lucia,Seychelles,-9,-9
1993,St. Lucia,Morocco,0,0
1993,St. Lucia,Algeria,-9,-9
1993,St. Lucia,Tunisia,0.001148148,0
1993,St. Lucia,Libya,0,0
1993,St. Lucia,Sudan,0,0
1993,St. Lucia,Iran,0.084185183,0
1993,St. Lucia,Turkey,0.17444444,0
1993,St. Lucia,Iraq,-9,-9
1993,St. Lucia,Egypt,0.000148148,0
1993,St. Lucia,Syria,-9,-9
1993,St. Lucia,Lebanon,0,0
1993,St. Lucia,Jordan,0.000407407,0
1993,St. Lucia,Israel,0.10933334,0
1993,St. Lucia,Saudi Arabia,0.009,0
1993,St. Lucia,Yemen,0.000148148,0
1993,St. Lucia,Kuwait,-9,-9
1993,St. Lucia,Bahrain,-9,-9
1993,St. Lucia,Qatar,-9,-9
1993,St. Lucia,United Arab Emirates,-9,-9
1993,St. Lucia,Oman,-9,-9
1993,St. Lucia,Afghanistan,-9,-9
1993,St. Lucia,Turkmenistan,-9,-9
1993,St. Lucia,Tajikistan,-9,-9
1993,St. Lucia,Kyrgyzstan,-9,-9
1993,St. Lucia,Uzbekistan,-9,-9
1993,St. Lucia,Kazakhstan,-9,-9
1993,St. Lucia,China,3.737,0
1993,St. Lucia,Mongolia,-9,-9
1993,St. Lucia,Taiwan,4.1286297,0.025
1993,St. Lucia,North Korea,0.43748149,0
1993,St. Lucia,South Korea,2.5171852,0.004259259
1993,St. Lucia,Japan,16.576481,0.021523459
1993,St. Lucia,India,0.52788889,0.000259259
1993,St. Lucia,Bhutan,-9,-9
1993,St. Lucia,Pakistan,0.007222222,0
1993,St. Lucia,Bangladesh,0.000222222,0
1993,St. Lucia,Myanmar,-9,-9
1993,St. Lucia,Sri Lanka,0.13148148,0
1993,St. Lucia,Maldives,-9,0
1993,St. Lucia,Nepal,-9,-9
1993,St. Lucia,Thailand,0.97033334,0
1993,St. Lucia,Cambodia,0.000185185,0
1993,St. Lucia,Laos,-9,-9
1993,St. Lucia,Vietnam,0.003592593,0
1993,St. Lucia,Malaysia,0.63751853,0
1993,St. Lucia,Singapore,0.65348148,0.000185185
1993,St. Lucia,Brunei,-9,-9
1993,St. Lucia,Philippines,0.030962963,0
1993,St. Lucia,Indonesia,0.62637037,0
1993,St. Lucia,Australia,0.39707407,0.022232525
1993,St. Lucia,Papua New Guinea,-9,-9
1993,St. Lucia,New Zealand,1.0704445,0
1993,St. Lucia,Vanuatu,-9,-9
1993,St. Lucia,Solomon Islands,-9,-9
1993,St. Lucia,Fiji,-9,-9
1993,St. Lucia,Marshall Islands,-9,-9
1993,St. Lucia,Federated States of Micronesia,-9,-9
1993,St. Lucia,Samoa,-9,-9
1993,St. Vincent and the Grenadines,Antigua & Barbuda,0.3433063,3.7471466
1993,St. Vincent and the Grenadines,St. Kitts and Nevis,0.19259222,1.9291844
1993,St. Vincent and the Grenadines,Mexico,0.14562666,0
1993,St. Vincent and the Grenadines,Belize,0.03889963,0.00150963
1993,St. Vincent and the Grenadines,Guatemala,0.21693185,0.017107038
1993,St. Vincent and the Grenadines,Honduras,0.59120148,0
1993,St. Vincent and the Grenadines,El Salvador,0.000865556,0
1993,St. Vincent and the Grenadines,Nicaragua,-9,-9
1993,St. Vincent and the Grenadines,Costa Rica,0.030379999,0
1993,St. Vincent and the Grenadines,Panama,0.095597781,0.037037037
1993,St. Vincent and the Grenadines,Colombia,0.31222001,0.005
1993,St. Vincent and the Grenadines,Venezuela,0.74402779,0.027337778
1993,St. Vincent and the Grenadines,Guyana,1.1481711,0.20475319
1993,St. Vincent and the Grenadines,Suriname,0.000466296,0
1993,St. Vincent and the Grenadines,Ecuador,0.12296297,0
1993,St. Vincent and the Grenadines,Peru,0,0
1993,St. Vincent and the Grenadines,Brazil,2.6619704,0.000951852
1993,St. Vincent and the Grenadines,Bolivia,0,0.00554
1993,St. Vincent and the Grenadines,Paraguay,0.000444444,0
1993,St. Vincent and the Grenadines,Chile,0.003400371,0
1993,St. Vincent and the Grenadines,Argentina,0.26238593,0
1993,St. Vincent and the Grenadines,Uruguay,0,0.002
1993,St. Vincent and the Grenadines,United Kingdom,15.77502,38.829655
1993,St. Vincent and the Grenadines,Ireland,0.20936407,0
1993,St. Vincent and the Grenadines,Netherlands,1.48007,0.065928675
1993,St. Vincent and the Grenadines,Belgium,0.38376239,0.0093601
1993,St. Vincent and the Grenadines,Luxembourg,0.0262376,0.0006399
1993,St. Vincent and the Grenadines,France,0.79478002,10.246097
1993,St. Vincent and the Grenadines,Monaco,-9,-9
1993,St. Vincent and the Grenadines,Liechtenstein,-9,-9
1993,St. Vincent and the Grenadines,Switzerland,0.55360407,0.000843333
1993,St. Vincent and the Grenadines,Spain,0.93026483,1.4065646
1993,St. Vincent and the Grenadines,Andorra,-9,-9
1993,St. Vincent and the Grenadines,Portugal,0.012535926,0.34826452
1993,St. Vincent and the Grenadines,Germany,7.1241741,0.09710139
1993,St. Vincent and the Grenadines,Poland,0.05548,0
1993,St. Vincent and the Grenadines,Austria,0.016574815,0
1993,St. Vincent and the Grenadines,Hungary,0.015255185,0
1993,St. Vincent and the Grenadines,Czech Republic,-9,-9
1993,St. Vincent and the Grenadines,Slovakia,0.080690369,0.0003014
1993,St. Vincent and the Grenadines,Italy,11.763733,2.2042727
1993,St. Vincent and the Grenadines,San Marino,-9,-9
1993,St. Vincent and the Grenadines,Malta,0,0
1993,St. Vincent and the Grenadines,Albania,0,-9
1993,St. Vincent and the Grenadines,Macedonia,-9,-9
1993,St. Vincent and the Grenadines,Croatia,-9,-9
1993,St. Vincent and the Grenadines,Yugoslavia,-9,-9
1993,St. Vincent and the Grenadines,Bosnia and Herzegovina,-9,-9
1993,St. Vincent and the Grenadines,Slovenia,0,0
1993,St. Vincent and the Grenadines,Greece,0.00114,11.239
1993,St. Vincent and the Grenadines,Cyprus,0.005253704,0
1993,St. Vincent and the Grenadines,Bulgaria,0,0
1993,St. Vincent and the Grenadines,Moldova,-9,-9
1993,St. Vincent and the Grenadines,Romania,0.041619629,0
1993,St. Vincent and the Grenadines,Russia,-9,-9
1993,St. Vincent and the Grenadines,Estonia,0.000158818,0
1993,St. Vincent and the Grenadines,Latvia,-9,-9
1993,St. Vincent and the Grenadines,Lithuania,0,0
1993,St. Vincent and the Grenadines,Ukraine,-9,-9
1993,St. Vincent and the Grenadines,Belarus,-9,-9
1993,St. Vincent and the Grenadines,Armenia,-9,-9
1993,St. Vincent and the Grenadines,Georgia,-9,-9
1993,St. Vincent and the Grenadines,Azerbaijan,-9,-9
1993,St. Vincent and the Grenadines,Finland,0.006146667,0.001221664
1993,St. Vincent and the Grenadines,Sweden,0.12826297,0
1993,St. Vincent and the Grenadines,Norway,0.12152667,0
1993,St. Vincent and the Grenadines,Denmark,0.67372257,0
1993,St. Vincent and the Grenadines,Iceland,0.006715556,0
1993,St. Vincent and the Grenadines,Cape Verde,-9,-9
1993,St. Vincent and the Grenadines,Sao Tome and Principe,-9,-9
1993,St. Vincent and the Grenadines,Guinea-Bissau,0,-9
1993,St. Vincent and the Grenadines,Equatorial Guinea,-9,-9
1993,St. Vincent and the Grenadines,Gambia,0.003917037,0
1993,St. Vincent and the Grenadines,Mali,-9,-9
1993,St. Vincent and the Grenadines,Senegal,0,-9
1993,St. Vincent and the Grenadines,Benin,0,0
1993,St. Vincent and the Grenadines,Mauritania,-9,-9
1993,St. Vincent and the Grenadines,Niger,-9,-9
1993,St. Vincent and the Grenadines,Ivory Coast,2.5896077,2.9300835
1993,St. Vincent and the Grenadines,Guinea,0,0
1993,St. Vincent and the Grenadines,Burkina Faso,-9,-9
1993,St. Vincent and the Grenadines,Liberia,0,-9
1993,St. Vincent and the Grenadines,Sierra Leone,0,0
1993,St. Vincent and the Grenadines,Ghana,0,0
1993,St. Vincent and the Grenadines,Togo,-9,0.10234
1993,St. Vincent and the Grenadines,Cameroon,0,0
1993,St. Vincent and the Grenadines,Nigeria,0,0
1993,St. Vincent and the Grenadines,Gabon,-9,-9
1993,St. Vincent and the Grenadines,Central African Republic,0,-9
1993,St. Vincent and the Grenadines,Chad,-9,-9
1993,St. Vincent and the Grenadines,Congo,0,0
1993,St. Vincent and the Grenadines,Democratic Republic of the Congo,-9,-9
1993,St. Vincent and the Grenadines,Uganda,-9,-9
1993,St. Vincent and the Grenadines,Kenya,0,0
1993,St. Vincent and the Grenadines,Tanzania,0.000634444,0
1993,St. Vincent and the Grenadines,Burundi,0,0
1993,St. Vincent and the Grenadines,Rwanda,0,-9
1993,St. Vincent and the Grenadines,Somalia,0,0
1993,St. Vincent and the Grenadines,Djibouti,-9,-9
1993,St. Vincent and the Grenadines,Ethiopia,0,-9
1993,St. Vincent and the Grenadines,Eritrea,-9,-9
1993,St. Vincent and the Grenadines,Angola,0,-9
1993,St. Vincent and the Grenadines,Mozambique,0,-9
1993,St. Vincent and the Grenadines,Zambia,0,-9
1993,St. Vincent and the Grenadines,Zimbabwe,0.033039998,0.000200675
1993,St. Vincent and the Grenadines,Malawi,0,0
1993,St. Vincent and the Grenadines,South Africa,0,-9
1993,St. Vincent and the Grenadines,Namibia,-9,-9
1993,St. Vincent and the Grenadines,Lesotho,-9,-9
1993,St. Vincent and the Grenadines,Botswana,0,-9
1993,St. Vincent and the Grenadines,Swaziland,7.07407E-05,0
1993,St. Vincent and the Grenadines,Madagascar,4.1802E-05,0.001045051
1993,St. Vincent and the Grenadines,Comoros,-9,-9
1993,St. Vincent and the Grenadines,Mauritius,0,0
1993,St. Vincent and the Grenadines,Seychelles,0,-9
1993,St. Vincent and the Grenadines,Morocco,0,0
1993,St. Vincent and the Grenadines,Algeria,-9,-9
1993,St. Vincent and the Grenadines,Tunisia,0,0
1993,St. Vincent and the Grenadines,Libya,-9,-9
1993,St. Vincent and the Grenadines,Sudan,0.022832593,0
1993,St. Vincent and the Grenadines,Iran,0,-9
1993,St. Vincent and the Grenadines,Turkey,0.030080741,0
1993,St. Vincent and the Grenadines,Iraq,-9,-9
1993,St. Vincent and the Grenadines,Egypt,0,0
1993,St. Vincent and the Grenadines,Syria,0,-9
1993,St. Vincent and the Grenadines,Lebanon,-9,-9
1993,St. Vincent and the Grenadines,Jordan,-9,-9
1993,St. Vincent and the Grenadines,Israel,0.027897038,0
1993,St. Vincent and the Grenadines,Saudi Arabia,0,-9
1993,St. Vincent and the Grenadines,Yemen,0,-9
1993,St. Vincent and the Grenadines,Kuwait,0,0
1993,St. Vincent and the Grenadines,Bahrain,0,-9
1993,St. Vincent and the Grenadines,Qatar,-9,-9
1993,St. Vincent and the Grenadines,United Arab Emirates,-9,-9
1993,St. Vincent and the Grenadines,Oman,-9,-9
1993,St. Vincent and the Grenadines,Afghanistan,0.001737407,0
1993,St. Vincent and the Grenadines,Turkmenistan,-9,-9
1993,St. Vincent and the Grenadines,Tajikistan,-9,-9
1993,St. Vincent and the Grenadines,Kyrgyzstan,-9,-9
1993,St. Vincent and the Grenadines,Uzbekistan,-9,-9
1993,St. Vincent and the Grenadines,Kazakhstan,-9,-9
1993,St. Vincent and the Grenadines,China,1.1028033,0
1993,St. Vincent and the Grenadines,Mongolia,-9,-9
1993,St. Vincent and the Grenadines,Taiwan,1.6331396,0
1993,St. Vincent and the Grenadines,North Korea,0.093930744,0
1993,St. Vincent and the Grenadines,South Korea,0.24504444,0.00308963
1993,St. Vincent and the Grenadines,Japan,3.4385679,16.726496
1993,St. Vincent and the Grenadines,India,0.039722964,1.1378314
1993,St. Vincent and the Grenadines,Bhutan,0,-9
1993,St. Vincent and the Grenadines,Pakistan,0.061200369,0
1993,St. Vincent and the Grenadines,Bangladesh,0.004466296,0
1993,St. Vincent and the Grenadines,Myanmar,-9,-9
1993,St. Vincent and the Grenadines,Sri Lanka,0.021022592,0
1993,St. Vincent and the Grenadines,Maldives,-9,-9
1993,St. Vincent and the Grenadines,Nepal,-9,-9
1993,St. Vincent and the Grenadines,Thailand,0.50671405,0
1993,St. Vincent and the Grenadines,Cambodia,0,0
1993,St. Vincent and the Grenadines,Laos,-9,-9
1993,St. Vincent and the Grenadines,Vietnam,-9,-9
1993,St. Vincent and the Grenadines,Malaysia,0.097731113,0
1993,St. Vincent and the Grenadines,Singapore,0.17960778,4.9258566
1993,St. Vincent and the Grenadines,Brunei,-9,-9
1993,St. Vincent and the Grenadines,Philippines,0.034676667,0
1993,St. Vincent and the Grenadines,Indonesia,0.18781556,0
1993,St. Vincent and the Grenadines,Australia,0.094149627,3.8623421
1993,St. Vincent and the Grenadines,Papua New Guinea,0,0
1993,St. Vincent and the Grenadines,New Zealand,0.099512592,0.000994554
1993,St. Vincent and the Grenadines,Vanuatu,-9,-9
1993,St. Vincent and the Grenadines,Solomon Islands,0,-9
1993,St. Vincent and the Grenadines,Fiji,0,-9
1993,St. Vincent and the Grenadines,Marshall Islands,-9,-9
1993,St. Vincent and the Grenadines,Federated States of Micronesia,-9,-9
1993,St. Vincent and the Grenadines,Samoa,-9,-9
1993,Antigua & Barbuda,St. Kitts and Nevis,-9,-9
1993,Antigua & Barbuda,Mexico,0,0
1993,Antigua & Barbuda,Belize,0.056000002,0.0005
1993,Antigua & Barbuda,Guatemala,0,-9
1993,Antigua & Barbuda,Honduras,0,0
1993,Antigua & Barbuda,El Salvador,-9,-9
1993,Antigua & Barbuda,Nicaragua,-9,-9
1993,Antigua & Barbuda,Costa Rica,0.12994801,0
1993,Antigua & Barbuda,Panama,-9,-9
1993,Antigua & Barbuda,Colombia,0.41499999,4.296
1993,Antigua & Barbuda,Venezuela,0,0
1993,Antigua & Barbuda,Guyana,1.6607759,0.53192192
1993,Antigua & Barbuda,Suriname,0,0
1993,Antigua & Barbuda,Ecuador,-9,-9
1993,Antigua & Barbuda,Peru,0,0.0165
1993,Antigua & Barbuda,Brazil,1.692,0
1993,Antigua & Barbuda,Bolivia,0,0
1993,Antigua & Barbuda,Paraguay,-9,0
1993,Antigua & Barbuda,Chile,-9,-9
1993,Antigua & Barbuda,Argentina,0.068000004,0
1993,Antigua & Barbuda,Uruguay,0,-9
1993,Antigua & Barbuda,United Kingdom,26.541426,3.8305168
1993,Antigua & Barbuda,Ireland,3.6893079,0
1993,Antigua & Barbuda,Netherlands,0.63063771,0.004231878
1993,Antigua & Barbuda,Belgium,0.20592131,0.0093601
1993,Antigua & Barbuda,Luxembourg,0.0140787,0.0006399
1993,Antigua & Barbuda,France,1.2365735,0.18999758
1993,Antigua & Barbuda,Monaco,-9,-9
1993,Antigua & Barbuda,Liechtenstein,-9,-9
1993,Antigua & Barbuda,Switzerland,0.86629218,0.19313966
1993,Antigua & Barbuda,Spain,0.27502659,0
1993,Antigua & Barbuda,Andorra,-9,-9
1993,Antigua & Barbuda,Portugal,0.20810921,0.037593242
1993,Antigua & Barbuda,Germany,2.6639683,0.023105605
1993,Antigua & Barbuda,Poland,0.030999999,0.030999999
1993,Antigua & Barbuda,Austria,0.31268558,0.030595157
1993,Antigua & Barbuda,Hungary,-9,-9
1993,Antigua & Barbuda,Czech Republic,-9,-9
1993,Antigua & Barbuda,Slovakia,0.021184999,0.14448281
1993,Antigua & Barbuda,Italy,3.3922844,0.012674045
1993,Antigua & Barbuda,San Marino,-9,-9
1993,Antigua & Barbuda,Malta,0,0
1993,Antigua & Barbuda,Albania,-9,-9
1993,Antigua & Barbuda,Macedonia,-9,-9
1993,Antigua & Barbuda,Croatia,-9,-9
1993,Antigua & Barbuda,Yugoslavia,-9,-9
1993,Antigua & Barbuda,Bosnia and Herzegovina,-9,-9
1993,Antigua & Barbuda,Slovenia,0.75999999,0.83499998
1993,Antigua & Barbuda,Greece,1.765,0
1993,Antigua & Barbuda,Cyprus,-9,-9
1993,Antigua & Barbuda,Bulgaria,0,0
1993,Antigua & Barbuda,Moldova,0,0.094999999
1993,Antigua & Barbuda,Romania,-9,0
1993,Antigua & Barbuda,Russia,-9,0
1993,Antigua & Barbuda,Estonia,-9,-9
1993,Antigua & Barbuda,Latvia,-9,-9
1993,Antigua & Barbuda,Lithuania,0,0
1993,Antigua & Barbuda,Ukraine,-9,-9
1993,Antigua & Barbuda,Belarus,-9,-9
1993,Antigua & Barbuda,Armenia,-9,-9
1993,Antigua & Barbuda,Georgia,-9,-9
1993,Antigua & Barbuda,Azerbaijan,-9,-9
1993,Antigua & Barbuda,Finland,0.075752586,0.005202519
1993,Antigua & Barbuda,Sweden,0.14271739,0
1993,Antigua & Barbuda,Norway,0.85573477,0
1993,Antigua & Barbuda,Denmark,0.97178578,0.02560172
1993,Antigua & Barbuda,Iceland,0,0
1993,Antigua & Barbuda,Cape Verde,-9,-9
1993,Antigua & Barbuda,Sao Tome and Principe,-9,-9
1993,Antigua & Barbuda,Guinea-Bissau,-9,-9
1993,Antigua & Barbuda,Equatorial Guinea,-9,-9
1993,Antigua & Barbuda,Gambia,0,0
1993,Antigua & Barbuda,Mali,-9,-9
1993,Antigua & Barbuda,Senegal,-9,-9
1993,Antigua & Barbuda,Benin,-9,0
1993,Antigua & Barbuda,Mauritania,-9,-9
1993,Antigua & Barbuda,Niger,-9,-9
1993,Antigua & Barbuda,Ivory Coast,0.095881313,0
1993,Antigua & Barbuda,Guinea,-9,-9
1993,Antigua & Barbuda,Burkina Faso,-9,-9
1993,Antigua & Barbuda,Liberia,-9,-9
1993,Antigua & Barbuda,Sierra Leone,0,-9
1993,Antigua & Barbuda,Ghana,0,0.00357
1993,Antigua & Barbuda,Togo,-9,0.043196999
1993,Antigua & Barbuda,Cameroon,0,0
1993,Antigua & Barbuda,Nigeria,0,0.083047807
1993,Antigua & Barbuda,Gabon,-9,-9
1993,Antigua & Barbuda,Central African Republic,-9,-9
1993,Antigua & Barbuda,Chad,-9,-9
1993,Antigua & Barbuda,Congo,-9,-9
1993,Antigua & Barbuda,Democratic Republic of the Congo,-9,-9
1993,Antigua & Barbuda,Uganda,-9,-9
1993,Antigua & Barbuda,Kenya,-9,-9
1993,Antigua & Barbuda,Tanzania,-9,-9
1993,Antigua & Barbuda,Burundi,-9,-9
1993,Antigua & Barbuda,Rwanda,-9,-9
1993,Antigua & Barbuda,Somalia,-9,-9
1993,Antigua & Barbuda,Djibouti,-9,-9
1993,Antigua & Barbuda,Ethiopia,-9,-9
1993,Antigua & Barbuda,Eritrea,-9,-9
1993,Antigua & Barbuda,Angola,-9,-9
1993,Antigua & Barbuda,Mozambique,-9,-9
1993,Antigua & Barbuda,Zambia,-9,-9
1993,Antigua & Barbuda,Zimbabwe,0.001703807,0.17415524
1993,Antigua & Barbuda,Malawi,-9,-9
1993,Antigua & Barbuda,South Africa,-9,-9
1993,Antigua & Barbuda,Namibia,-9,-9
1993,Antigua & Barbuda,Lesotho,-9,-9
1993,Antigua & Barbuda,Botswana,-9,-9
1993,Antigua & Barbuda,Swaziland,-9,-9
1993,Antigua & Barbuda,Madagascar,0,0.006270305
1993,Antigua & Barbuda,Comoros,-9,-9
1993,Antigua & Barbuda,Mauritius,0,0
1993,Antigua & Barbuda,Seychelles,-9,-9
1993,Antigua & Barbuda,Morocco,-9,-9
1993,Antigua & Barbuda,Algeria,-9,-9
1993,Antigua & Barbuda,Tunisia,0,0
1993,Antigua & Barbuda,Libya,-9,-9
1993,Antigua & Barbuda,Sudan,-9,-9
1993,Antigua & Barbuda,Iran,-9,-9
1993,Antigua & Barbuda,Turkey,0,0
1993,Antigua & Barbuda,Iraq,-9,-9
1993,Antigua & Barbuda,Egypt,0.004523,0.00128
1993,Antigua & Barbuda,Syria,-9,-9
1993,Antigua & Barbuda,Lebanon,0,-9
1993,Antigua & Barbuda,Jordan,-9,-9
1993,Antigua & Barbuda,Israel,-9,-9
1993,Antigua & Barbuda,Saudi Arabia,0,0
1993,Antigua & Barbuda,Yemen,-9,-9
1993,Antigua & Barbuda,Kuwait,-9,-9
1993,Antigua & Barbuda,Bahrain,-9,-9
1993,Antigua & Barbuda,Qatar,-9,-9
1993,Antigua & Barbuda,United Arab Emirates,-9,-9
1993,Antigua & Barbuda,Oman,0,0
1993,Antigua & Barbuda,Afghanistan,-9,-9
1993,Antigua & Barbuda,Turkmenistan,-9,-9
1993,Antigua & Barbuda,Tajikistan,-9,-9
1993,Antigua & Barbuda,Kyrgyzstan,-9,-9
1993,Antigua & Barbuda,Uzbekistan,-9,-9
1993,Antigua & Barbuda,Kazakhstan,-9,-9
1993,Antigua & Barbuda,China,2.069,0.127
1993,Antigua & Barbuda,Mongolia,-9,-9
1993,Antigua & Barbuda,Taiwan,-9,-9
1993,Antigua & Barbuda,North Korea,-9,-9
1993,Antigua & Barbuda,South Korea,0,0
1993,Antigua & Barbuda,Japan,0,0
1993,Antigua & Barbuda,India,0,0
1993,Antigua & Barbuda,Bhutan,-9,-9
1993,Antigua & Barbuda,Pakistan,-9,-9
1993,Antigua & Barbuda,Bangladesh,0.082881868,0.99097413
1993,Antigua & Barbuda,Myanmar,-9,-9
1993,Antigua & Barbuda,Sri Lanka,0,0
1993,Antigua & Barbuda,Maldives,-9,-9
1993,Antigua & Barbuda,Nepal,-9,-9
1993,Antigua & Barbuda,Thailand,-9,-9
1993,Antigua & Barbuda,Cambodia,-9,-9
1993,Antigua & Barbuda,Laos,-9,-9
1993,Antigua & Barbuda,Vietnam,-9,-9
1993,Antigua & Barbuda,Malaysia,0.062736191,0.085034192
1993,Antigua & Barbuda,Singapore,-9,-9
1993,Antigua & Barbuda,Brunei,-9,-9
1993,Antigua & Barbuda,Philippines,0,0
1993,Antigua & Barbuda,Indonesia,-9,-9
1993,Antigua & Barbuda,Australia,0.045491613,0
1993,Antigua & Barbuda,Papua New Guinea,-9,-9
1993,Antigua & Barbuda,New Zealand,0.18010658,0
1993,Antigua & Barbuda,Vanuatu,-9,-9
1993,Antigua & Barbuda,Solomon Islands,-9,-9
1993,Antigua & Barbuda,Fiji,0,0
1993,Antigua & Barbuda,Marshall Islands,-9,-9
1993,Antigua & Barbuda,Federated States of Micronesia,-9,-9
1993,Antigua & Barbuda,Samoa,-9,-9
1993,St. Kitts and Nevis,Mexico,0,0
1993,St. Kitts and Nevis,Belize,0,0
1993,St. Kitts and Nevis,Guatemala,-9,-9
1993,St. Kitts and Nevis,Honduras,-9,-9
1993,St. Kitts and Nevis,El Salvador,-9,-9
1993,St. Kitts and Nevis,Nicaragua,-9,0
1993,St. Kitts and Nevis,Costa Rica,0.0198968,0
1993,St. Kitts and Nevis,Panama,-9,-9
1993,St. Kitts and Nevis,Colombia,0.0616,0.222
1993,St. Kitts and Nevis,Venezuela,-9,-9
1993,St. Kitts and Nevis,Guyana,0.37538084,0.002938795
1993,St. Kitts and Nevis,Suriname,0,0
1993,St. Kitts and Nevis,Ecuador,-9,-9
1993,St. Kitts and Nevis,Peru,0.0341,0
1993,St. Kitts and Nevis,Brazil,2.3540001,0
1993,St. Kitts and Nevis,Bolivia,0.028509799,0.00092
1993,St. Kitts and Nevis,Paraguay,-9,0
1993,St. Kitts and Nevis,Chile,0,3
1993,St. Kitts and Nevis,Argentina,0.1122,0
1993,St. Kitts and Nevis,Uruguay,0,0
1993,St. Kitts and Nevis,United Kingdom,16.873331,13.6669
1993,St. Kitts and Nevis,Ireland,0.28585994,0
