year,importer1,importer2,flow1,flow2
2004,Comoros,Bangladesh,0,0
2004,Comoros,Myanmar,0,-9
2004,Comoros,Sri Lanka,0,0
2004,Comoros,Maldives,-9,-9
2004,Comoros,Nepal,-9,-9
2004,Comoros,Thailand,3.0335383,0.001575017
2004,Comoros,Cambodia,-9,-9
2004,Comoros,Laos,-9,-9
2004,Comoros,Vietnam,0,0
2004,Comoros,Malaysia,0.41387472,3E-05
2004,Comoros,Singapore,4.6470342,6.257278
2004,Comoros,Brunei,-9,-9
2004,Comoros,Philippines,0.0009207,0
2004,Comoros,Indonesia,1.1841666,0.000216
2004,Comoros,East Timor,-9,-9
2004,Comoros,Australia,0.021043548,0
2004,Comoros,Papua New Guinea,-9,-9
2004,Comoros,New Zealand,0,0.021113422
2004,Comoros,Vanuatu,-9,-9
2004,Comoros,Solomon Islands,-9,-9
2004,Comoros,Kiribati,-9,-9
2004,Comoros,Tuvalu,-9,-9
2004,Comoros,Fiji,-9,-9
2004,Comoros,Tonga,-9,-9
2004,Comoros,Nauru,-9,-9
2004,Comoros,Marshall Islands,-9,-9
2004,Comoros,Palau,-9,-9
2004,Comoros,Federated States of Micronesia,-9,-9
2004,Comoros,Samoa,0,-9
2004,Mauritius,Seychelles,6.7889647,13.040975
2004,Mauritius,Morocco,3.3396604,0.4389933
2004,Mauritius,Algeria,0.1965961,0.006877501
2004,Mauritius,Tunisia,0.24608622,0.45546544
2004,Mauritius,Libya,0,0.000320017
2004,Mauritius,Sudan,0.000169173,0
2004,Mauritius,Iran,7.0607643,0.037129238
2004,Mauritius,Turkey,5.2047505,8.5246162
2004,Mauritius,Iraq,0,0
2004,Mauritius,Egypt,18.938187,0.28246
2004,Mauritius,Syria,0.051728755,0.16065295
2004,Mauritius,Lebanon,0.083299108,0.58965433
2004,Mauritius,Jordan,1.5308086,0.089505047
2004,Mauritius,Israel,10.314195,1.1
2004,Mauritius,Saudi Arabia,51.562778,0.590496
2004,Mauritius,Yemen,1.0226012,0.030761598
2004,Mauritius,Kuwait,7.9101467,0.034588024
2004,Mauritius,Bahrain,146.224,0.34375533
2004,Mauritius,Qatar,0.000390348,0.016462808
2004,Mauritius,United Arab Emirates,63.175217,31.11953
2004,Mauritius,Oman,1.7511491,0.66885567
2004,Mauritius,Afghanistan,0.021875216,0.037978608
2004,Mauritius,Turkmenistan,0,0
2004,Mauritius,Tajikistan,0,0
2004,Mauritius,Kyrgyzstan,0,0
2004,Mauritius,Uzbekistan,0,0
2004,Mauritius,Kazakhstan,0,0.002839
2004,Mauritius,China,285.14157,16.465012
2004,Mauritius,Mongolia,0,0
2004,Mauritius,Taiwan,45.318909,2.7243352
2004,Mauritius,North Korea,1.335036,0.034106359
2004,Mauritius,South Korea,28.985746,0.72899997
2004,Mauritius,Japan,112.10218,9.2456064
2004,Mauritius,India,254.16312,7.2002859
2004,Mauritius,Bhutan,0,0.0015259
2004,Mauritius,Pakistan,42.983109,0.97071695
2004,Mauritius,Bangladesh,0.11310603,1.2516379
2004,Mauritius,Myanmar,0.58767617,0
2004,Mauritius,Sri Lanka,4.4682345,3.049
2004,Mauritius,Maldives,0,0.64892143
2004,Mauritius,Nepal,0.020916,0
2004,Mauritius,Thailand,42.47628,2.9037189
2004,Mauritius,Cambodia,0.000208666,0.013129363
2004,Mauritius,Laos,0.004053055,0
2004,Mauritius,Vietnam,2.2507291,0.2779476
2004,Mauritius,Malaysia,83.085358,1.689941
2004,Mauritius,Singapore,42.732769,15.743264
2004,Mauritius,Brunei,0.011754015,0
2004,Mauritius,Philippines,14.812679,0.062321
2004,Mauritius,Indonesia,56.673695,1.538945
2004,Mauritius,East Timor,-9,-9
2004,Mauritius,Australia,103.45728,3.9370849
2004,Mauritius,Papua New Guinea,0,0
2004,Mauritius,New Zealand,18.405003,0.21927105
2004,Mauritius,Vanuatu,0,0
2004,Mauritius,Solomon Islands,0,0
2004,Mauritius,Kiribati,0,-9
2004,Mauritius,Tuvalu,0,0
2004,Mauritius,Fiji,0.15068267,0.093633212
2004,Mauritius,Tonga,0,0
2004,Mauritius,Nauru,0,0
2004,Mauritius,Marshall Islands,-9,-9
2004,Mauritius,Palau,0,0
2004,Mauritius,Federated States of Micronesia,-9,-9
2004,Mauritius,Samoa,0,2.4608212
2004,Seychelles,Morocco,0,0.08434806
2004,Seychelles,Algeria,0,0.001161085
2004,Seychelles,Tunisia,0.064119659,4.0226579
2004,Seychelles,Libya,-9,-9
2004,Seychelles,Sudan,0,0
2004,Seychelles,Iran,0,0.024080807
2004,Seychelles,Turkey,0.77677268,2.241015
2004,Seychelles,Iraq,-9,-9
2004,Seychelles,Egypt,0.004488,0.072379999
2004,Seychelles,Syria,-9,-9
2004,Seychelles,Lebanon,0,0.01211264
2004,Seychelles,Jordan,0,0
2004,Seychelles,Israel,0.11155696,0
2004,Seychelles,Saudi Arabia,85.802673,0
2004,Seychelles,Yemen,0.63593435,0
2004,Seychelles,Kuwait,0.024501048,0
2004,Seychelles,Bahrain,0.098004192,0
2004,Seychelles,Qatar,0,0
2004,Seychelles,United Arab Emirates,8.8448782,0.048161615
2004,Seychelles,Oman,0.028608583,0
2004,Seychelles,Afghanistan,0,0
2004,Seychelles,Turkmenistan,0.29306734,-9
2004,Seychelles,Tajikistan,-9,0.1
2004,Seychelles,Kyrgyzstan,-9,0
2004,Seychelles,Uzbekistan,-9,-9
2004,Seychelles,Kazakhstan,0.06622,0.15659399
2004,Seychelles,China,2.9169652,0.95456755
2004,Seychelles,Mongolia,-9,0
2004,Seychelles,Taiwan,1.1517,0
2004,Seychelles,North Korea,0,0
2004,Seychelles,South Korea,4.1514001,0.025
2004,Seychelles,Japan,4.883357,34.631062
2004,Seychelles,India,11.110463,0.45086238
2004,Seychelles,Bhutan,-9,-9
2004,Seychelles,Pakistan,0.22263958,0
2004,Seychelles,Bangladesh,0,0
2004,Seychelles,Myanmar,0,0
2004,Seychelles,Sri Lanka,0.20235303,1.429
2004,Seychelles,Maldives,0.024317728,0.007338292
2004,Seychelles,Nepal,0,0
2004,Seychelles,Thailand,3.8616164,5.9716697
2004,Seychelles,Cambodia,-9,-9
2004,Seychelles,Laos,-9,-9
2004,Seychelles,Vietnam,0,0
2004,Seychelles,Malaysia,4.833725,0.6343779
2004,Seychelles,Singapore,38.777451,0.77526945
2004,Seychelles,Brunei,-9,-9
2004,Seychelles,Philippines,0.1599499,0.86806703
2004,Seychelles,Indonesia,2.565773,0.059556998
2004,Seychelles,East Timor,-9,-9
2004,Seychelles,Australia,2.9981604,0.78602207
2004,Seychelles,Papua New Guinea,0,0
2004,Seychelles,New Zealand,0.75598139,1.1913912
2004,Seychelles,Vanuatu,-9,0
2004,Seychelles,Solomon Islands,-9,-9
2004,Seychelles,Kiribati,-9,-9
2004,Seychelles,Tuvalu,-9,-9
2004,Seychelles,Fiji,0,0
2004,Seychelles,Tonga,0,0
2004,Seychelles,Nauru,-9,-9
2004,Seychelles,Marshall Islands,-9,-9
2004,Seychelles,Palau,-9,-9
2004,Seychelles,Federated States of Micronesia,-9,-9
2004,Seychelles,Samoa,-9,-9
2004,Morocco,Algeria,161.21147,37.441845
2004,Morocco,Tunisia,84.886284,62.684052
2004,Morocco,Libya,46.381737,35.888237
2004,Morocco,Sudan,0.001804237,1.513
2004,Morocco,Iran,276.68509,36
2004,Morocco,Turkey,363.20093,105.77811
2004,Morocco,Iraq,66.693718,0.45944884
2004,Morocco,Egypt,97.297401,8.0255699
2004,Morocco,Syria,9.0350533,101.81349
2004,Morocco,Lebanon,8.766222,24.96339
2004,Morocco,Jordan,2.2356746,14.113117
2004,Morocco,Israel,8.8999996,1.5
2004,Morocco,Saudi Arabia,954.85681,72.626427
2004,Morocco,Yemen,16.527483,2.9133356
2004,Morocco,Kuwait,22.47188,3.9347129
2004,Morocco,Bahrain,15.773651,0.80701244
2004,Morocco,Qatar,23.184778,2.1002333
2004,Morocco,United Arab Emirates,53.724979,15.03591
2004,Morocco,Oman,1.7811198,0.96030688
2004,Morocco,Afghanistan,0.013531774,0.046639517
2004,Morocco,Turkmenistan,0.021876369,0
2004,Morocco,Tajikistan,1.7311649,0
2004,Morocco,Kyrgyzstan,0.000676589,0.013484
2004,Morocco,Uzbekistan,0.89749491,0
2004,Morocco,Kazakhstan,1.931548,1.2668632
2004,Morocco,China,774.67072,325.21982
2004,Morocco,Mongolia,0,0
2004,Morocco,Taiwan,90.135826,14.544176
2004,Morocco,North Korea,0,0
2004,Morocco,South Korea,225.27844,40.993999
2004,Morocco,Japan,357.94113,138.78432
2004,Morocco,India,122.93335,256.31848
2004,Morocco,Bhutan,-9,-9
2004,Morocco,Pakistan,13.062785,87.027718
2004,Morocco,Bangladesh,1.7603711,0.10385637
2004,Morocco,Myanmar,0.16102812,0
2004,Morocco,Sri Lanka,2.6612489,0.59200001
2004,Morocco,Maldives,0,0
2004,Morocco,Nepal,0.001353178,0.1
2004,Morocco,Thailand,44.504089,45.736816
2004,Morocco,Cambodia,0.014546657,0.001917001
2004,Morocco,Laos,0,0
2004,Morocco,Vietnam,12.159878,0.28732467
2004,Morocco,Malaysia,39.131523,6.7841802
2004,Morocco,Singapore,20.534355,225.17163
2004,Morocco,Brunei,0,0.006450146
2004,Morocco,Philippines,7.1806359,0.67713898
2004,Morocco,Indonesia,53.874844,13.010563
2004,Morocco,East Timor,-9,-9
2004,Morocco,Australia,30.404882,16.204632
2004,Morocco,Papua New Guinea,0.001917001,0
2004,Morocco,New Zealand,12.888789,96.687256
2004,Morocco,Vanuatu,0,0
2004,Morocco,Solomon Islands,0.000789354,0
2004,Morocco,Kiribati,0,-9
2004,Morocco,Tuvalu,0,0
2004,Morocco,Fiji,0,0
2004,Morocco,Tonga,-9,-9
2004,Morocco,Nauru,-9,-9
2004,Morocco,Marshall Islands,-9,-9
2004,Morocco,Palau,-9,-9
2004,Morocco,Federated States of Micronesia,-9,-9
2004,Morocco,Samoa,-9,-9
2004,Algeria,Tunisia,86.675133,156.10596
2004,Algeria,Libya,2.5426521,17.485529
2004,Algeria,Sudan,1.8402761,0.028000001
2004,Algeria,Iran,6.5461531,0.07360436
2004,Algeria,Turkey,589.14783,1255.6792
2004,Algeria,Iraq,3.1052363,3.3671947
2004,Algeria,Egypt,168.94266,533.7619
2004,Algeria,Syria,52.979031,9.1798315
2004,Algeria,Lebanon,34.967129,7.4037957
2004,Algeria,Jordan,75.089928,0.99858958
2004,Algeria,Israel,0,0
2004,Algeria,Saudi Arabia,60.999886,1.201888
2004,Algeria,Yemen,0.19868848,0.043836903
2004,Algeria,Kuwait,5.4598637,12.868099
2004,Algeria,Bahrain,13.789351,0
2004,Algeria,Qatar,11.942044,0.11095907
2004,Algeria,United Arab Emirates,72.986549,1.3245988
2004,Algeria,Oman,2.2030046,0.021646295
2004,Algeria,Afghanistan,0.018195326,0
2004,Algeria,Turkmenistan,0,0
2004,Algeria,Tajikistan,19.44561,20.632725
2004,Algeria,Kyrgyzstan,0.051600002,0
2004,Algeria,Uzbekistan,0.008483618,0
2004,Algeria,Kazakhstan,0.015375,0.029589999
2004,Algeria,China,949.53448,259.38196
2004,Algeria,Mongolia,0.029229129,0
2004,Algeria,Taiwan,37.380241,0.04570733
2004,Algeria,North Korea,6.0572515,43.009319
2004,Algeria,South Korea,331.93204,240.48599
2004,Algeria,Japan,597.81927,118.01951
2004,Algeria,India,213.82806,5.8532696
2004,Algeria,Bhutan,0.000373027,0
2004,Algeria,Pakistan,4.1394653,0.47943294
2004,Algeria,Bangladesh,0.92375231,0.001198087
2004,Algeria,Myanmar,0.00163912,0
2004,Algeria,Sri Lanka,0.24416579,0
2004,Algeria,Maldives,0.010612773,0
2004,Algeria,Nepal,0.000296022,0
2004,Algeria,Thailand,69.014671,126.17289
2004,Algeria,Cambodia,0.071537212,0
2004,Algeria,Laos,0.007581553,0
2004,Algeria,Vietnam,26.354559,0.005048368
2004,Algeria,Malaysia,132.73642,0.13908736
2004,Algeria,Singapore,21.232487,28.069725
2004,Algeria,Brunei,0.00754755,0
2004,Algeria,Philippines,4.6046624,0.021114999
2004,Algeria,Indonesia,112.14001,144.06107
2004,Algeria,East Timor,-9,-9
2004,Algeria,Australia,65.414635,0.011918402
2004,Algeria,Papua New Guinea,0,0
2004,Algeria,New Zealand,81.046837,0.002388835
2004,Algeria,Vanuatu,0,0.007366137
2004,Algeria,Solomon Islands,0,-9
2004,Algeria,Kiribati,-9,-9
2004,Algeria,Tuvalu,-9,-9
2004,Algeria,Fiji,0.000811059,0
2004,Algeria,Tonga,-9,-9
2004,Algeria,Nauru,-9,-9
2004,Algeria,Marshall Islands,-9,-9
2004,Algeria,Palau,-9,-9
2004,Algeria,Federated States of Micronesia,-9,-9
2004,Algeria,Samoa,0.000845062,0
2004,Tunisia,Libya,423.06293,382.09778
2004,Tunisia,Sudan,10.025499,0.25400001
2004,Tunisia,Iran,1.1357824,54
2004,Tunisia,Turkey,321.92554,100.14214
2004,Tunisia,Iraq,2.6884742,30.248644
2004,Tunisia,Egypt,62.575577,6.8066802
2004,Tunisia,Syria,13.038212,15.035355
2004,Tunisia,Lebanon,6.6316228,8.2720385
2004,Tunisia,Jordan,7.1026082,2.8332863
2004,Tunisia,Israel,0,0
2004,Tunisia,Saudi Arabia,113.18058,26.879696
2004,Tunisia,Yemen,1.9169096,1.3158376
2004,Tunisia,Kuwait,19.006826,0.60500735
2004,Tunisia,Bahrain,6.1377926,9.3647985
2004,Tunisia,Qatar,6.7608609,0.67069244
2004,Tunisia,United Arab Emirates,15.245727,6.2668118
2004,Tunisia,Oman,5.9615002,1.8014798
2004,Tunisia,Afghanistan,0.77958488,0.76621574
2004,Tunisia,Turkmenistan,0.006852853,0
2004,Tunisia,Tajikistan,0.054166041,0
2004,Tunisia,Kyrgyzstan,0.043342791,0
2004,Tunisia,Uzbekistan,0.95492321,0
2004,Tunisia,Kazakhstan,7.9824491,0.351264
2004,Tunisia,China,313.11618,39.415169
2004,Tunisia,Mongolia,0,0.0061
2004,Tunisia,Taiwan,54.198799,0.3351025
2004,Tunisia,North Korea,0.99519968,0.010547211
2004,Tunisia,South Korea,97.166084,7.184
2004,Tunisia,Japan,255.04465,58.22496
2004,Tunisia,India,109.3655,82.07682
2004,Tunisia,Bhutan,0,0
2004,Tunisia,Pakistan,20.253222,17.78713
2004,Tunisia,Bangladesh,1.6976335,10.820742
2004,Tunisia,Myanmar,0,0.044705089
2004,Tunisia,Sri Lanka,8.607975,0.178
2004,Tunisia,Maldives,4.9990482,0
2004,Tunisia,Nepal,0.024194947,0.02021973
2004,Tunisia,Thailand,8.607975,0.61617279
2004,Tunisia,Cambodia,0.031752758,0.022677444
2004,Tunisia,Laos,0.14515121,0.000119232
2004,Tunisia,Vietnam,2.4883404,5.6999998
2004,Tunisia,Malaysia,46.256348,6.4824467
2004,Tunisia,Singapore,15.577683,2.4973328
2004,Tunisia,Brunei,0.022475913,0
2004,Tunisia,Philippines,2.242353,0.032205999
2004,Tunisia,Indonesia,14.610695,2.6271839
2004,Tunisia,East Timor,-9,-9
2004,Tunisia,Australia,5.9066405,4.2292557
2004,Tunisia,Papua New Guinea,0,0
2004,Tunisia,New Zealand,1.6095052,7.8926616
2004,Tunisia,Vanuatu,-9,-9
2004,Tunisia,Solomon Islands,0,0
2004,Tunisia,Kiribati,-9,-9
2004,Tunisia,Tuvalu,0,0.024597205
2004,Tunisia,Fiji,0,0
2004,Tunisia,Tonga,0,0
2004,Tunisia,Nauru,0,0
2004,Tunisia,Marshall Islands,-9,-9
2004,Tunisia,Palau,-9,-9
2004,Tunisia,Federated States of Micronesia,-9,-9
2004,Tunisia,Samoa,0,0.040074456
2004,Libya,Sudan,3.5079,0.006
2004,Libya,Iran,0,0
2004,Libya,Turkey,370.89749,1514.0537
2004,Libya,Iraq,0,0
2004,Libya,Egypt,78.032539,44.148029
2004,Libya,Syria,166.53096,164.6664
2004,Libya,Lebanon,14.431199,21.372408
2004,Libya,Jordan,28.578125,1.8717912
2004,Libya,Israel,-9,-9
2004,Libya,Saudi Arabia,31.764431,0.31624001
2004,Libya,Yemen,3.8989563,0.8504467
2004,Libya,Kuwait,0.19990002,0.000504735
2004,Libya,Bahrain,3.6267102,0.013866912
2004,Libya,Qatar,24.481386,5.1525631
2004,Libya,United Arab Emirates,35.858292,113.51823
2004,Libya,Oman,30.774073,0.00046814
2004,Libya,Afghanistan,0,0
2004,Libya,Turkmenistan,0,-9
2004,Libya,Tajikistan,-9,-9
2004,Libya,Kyrgyzstan,-9,-9
2004,Libya,Uzbekistan,-9,-9
2004,Libya,Kazakhstan,0.17737301,0
2004,Libya,China,282.0701,416.89117
2004,Libya,Mongolia,-9,-9
2004,Libya,Taiwan,16.338301,0.19909091
2004,Libya,North Korea,0.13554813,0
2004,Libya,South Korea,491.83749,10.256
2004,Libya,Japan,197.8577,7.3384323
2004,Libya,India,145.64812,12.798974
2004,Libya,Bhutan,-9,-9
2004,Libya,Pakistan,2.6523643,0.43025589
2004,Libya,Bangladesh,0.712143,0
2004,Libya,Myanmar,0,0
2004,Libya,Sri Lanka,3.1493001,0
2004,Libya,Maldives,-9,0
2004,Libya,Nepal,-9,-9
2004,Libya,Thailand,124.40273,0.0050975
2004,Libya,Cambodia,0,0
2004,Libya,Laos,0,-9
2004,Libya,Vietnam,0,0
2004,Libya,Malaysia,33.861561,6.247407
2004,Libya,Singapore,24.682081,0.013542535
2004,Libya,Brunei,0.008123348,0.000281517
2004,Libya,Philippines,0.1837638,0.25470799
2004,Libya,Indonesia,8.0312738,12.478871
2004,Libya,East Timor,-9,-9
2004,Libya,Australia,11.072987,0
2004,Libya,Papua New Guinea,-9,-9
2004,Libya,New Zealand,2.8479149,0
2004,Libya,Vanuatu,-9,-9
2004,Libya,Solomon Islands,-9,-9
2004,Libya,Kiribati,-9,-9
2004,Libya,Tuvalu,-9,-9
2004,Libya,Fiji,-9,-9
2004,Libya,Tonga,-9,-9
2004,Libya,Nauru,-9,-9
2004,Libya,Marshall Islands,-9,-9
2004,Libya,Palau,-9,-9
2004,Libya,Federated States of Micronesia,-9,-9
2004,Libya,Samoa,0,-9
2004,Sudan,Iran,27.445999,0
2004,Sudan,Turkey,102.652,12.07899
2004,Sudan,Iraq,0,0
2004,Sudan,Egypt,208.75,70.347412
2004,Sudan,Syria,22.474001,66.430199
2004,Sudan,Lebanon,9.243,19.263554
2004,Sudan,Jordan,35.081001,18.022427
2004,Sudan,Israel,0,0
2004,Sudan,Saudi Arabia,471.491,194.4446
2004,Sudan,Yemen,3.0784707,3.5075691
2004,Sudan,Kuwait,10.153,0.8096
2004,Sudan,Bahrain,36.723,0
2004,Sudan,Qatar,0.99400002,1.4479569
2004,Sudan,United Arab Emirates,239.24899,94.079697
2004,Sudan,Oman,4.6389999,0.027417425
2004,Sudan,Afghanistan,-9,-9
2004,Sudan,Turkmenistan,-9,-9
2004,Sudan,Tajikistan,-9,0
2004,Sudan,Kyrgyzstan,-9,0
2004,Sudan,Uzbekistan,-9,-9
2004,Sudan,Kazakhstan,0.010686,0.000497
2004,Sudan,China,531.09601,1713.0768
2004,Sudan,Mongolia,-9,-9
2004,Sudan,Taiwan,13.854,0.97600001
2004,Sudan,North Korea,0,0
2004,Sudan,South Korea,99.344002,179.53101
2004,Sudan,Japan,165.076,1290.6222
2004,Sudan,India,197.071,24.552773
2004,Sudan,Bhutan,-9,-9
2004,Sudan,Pakistan,15.231,13.639317
2004,Sudan,Bangladesh,14.445,11.521099
2004,Sudan,Myanmar,0,0
2004,Sudan,Sri Lanka,0.28799999,0.072999999
2004,Sudan,Maldives,-9,0
2004,Sudan,Nepal,-9,-9
2004,Sudan,Thailand,17.981001,13.351241
2004,Sudan,Cambodia,0.009968764,-9
2004,Sudan,Laos,-9,-9
2004,Sudan,Vietnam,0,0
2004,Sudan,Malaysia,40.928001,0.3859542
2004,Sudan,Singapore,9.9399996,38.441971
2004,Sudan,Brunei,0,0
2004,Sudan,Philippines,0.945283,0.113413
2004,Sudan,Indonesia,50.174,47.747578
2004,Sudan,East Timor,-9,-9
2004,Sudan,Australia,168.916,0.050332747
2004,Sudan,Papua New Guinea,0,0
2004,Sudan,New Zealand,4.243,0.20507294
2004,Sudan,Vanuatu,-9,-9
2004,Sudan,Solomon Islands,-9,-9
2004,Sudan,Kiribati,-9,-9
2004,Sudan,Tuvalu,-9,-9
2004,Sudan,Fiji,0,0
2004,Sudan,Tonga,-9,-9
2004,Sudan,Nauru,-9,-9
2004,Sudan,Marshall Islands,-9,-9
2004,Sudan,Palau,-9,-9
2004,Sudan,Federated States of Micronesia,-9,-9
2004,Sudan,Samoa,-9,-9
2004,Iran,Turkey,693,1961.0385
2004,Iran,Iraq,27,0
2004,Iran,Egypt,7,9.9826698
2004,Iran,Syria,5,493.39078
2004,Iran,Lebanon,132,58.463902
2004,Iran,Jordan,58,9.0928068
2004,Iran,Israel,0,0
2004,Iran,Saudi Arabia,249,273.64807
2004,Iran,Yemen,2.998049,8.3074389
2004,Iran,Kuwait,80,157.16602
2004,Iran,Bahrain,42,0
2004,Iran,Qatar,66,13.668178
2004,Iran,United Arab Emirates,5476,438.30008
2004,Iran,Oman,6,41.393829
2004,Iran,Afghanistan,4,0
2004,Iran,Turkmenistan,144,107.3594
2004,Iran,Tajikistan,5,26.299999
2004,Iran,Kyrgyzstan,7,7.0148988
2004,Iran,Uzbekistan,129,0
2004,Iran,Kazakhstan,208,12.987276
2004,Iran,China,1663.0001,4611.3257
2004,Iran,Mongolia,0.0086,0.004
2004,Iran,Taiwan,277,1867.04
2004,Iran,North Korea,0,0
2004,Iran,South Korea,1774,2435.3279
2004,Iran,Japan,964,8266.8652
2004,Iran,India,1136,365.91248
2004,Iran,Bhutan,-9,-9
2004,Iran,Pakistan,88,272.01938
2004,Iran,Bangladesh,37,16.914923
2004,Iran,Myanmar,0,0
2004,Iran,Sri Lanka,14,418.74701
2004,Iran,Maldives,-9,0.01035006
2004,Iran,Nepal,0,0.80000001
2004,Iran,Thailand,304,40.102982
2004,Iran,Cambodia,0.10413931,0
2004,Iran,Laos,0,0
2004,Iran,Vietnam,8,40.900002
2004,Iran,Malaysia,298,258.49097
2004,Iran,Singapore,552,1025.8895
2004,Iran,Brunei,0.000721635,0.64463729
2004,Iran,Philippines,15,847.31622
2004,Iran,Indonesia,140,70.944016
2004,Iran,East Timor,-9,-9
2004,Iran,Australia,147,22.718313
2004,Iran,Papua New Guinea,0,0
2004,Iran,New Zealand,41,28.785755
2004,Iran,Vanuatu,-9,0
2004,Iran,Solomon Islands,-9,-9
2004,Iran,Kiribati,-9,-9
2004,Iran,Tuvalu,-9,-9
2004,Iran,Fiji,0,0
2004,Iran,Tonga,0,0
2004,Iran,Nauru,-9,-9
2004,Iran,Marshall Islands,-9,-9
2004,Iran,Palau,-9,-9
2004,Iran,Federated States of Micronesia,-9,-9
2004,Iran,Samoa,0,0
2004,Turkey,Iraq,467.58813,1996.7532
2004,Turkey,Egypt,255.24179,246.37708
2004,Turkey,Syria,357.65643,2480.4856
2004,Turkey,Lebanon,146.14166,258.1864
2004,Turkey,Jordan,14.156067,187.81157
2004,Turkey,Israel,714.13617,1167.3
2004,Turkey,Saudi Arabia,1231.5072,599.11847
2004,Turkey,Yemen,1.226204,98.292526
2004,Turkey,Kuwait,25.693577,292.35117
2004,Turkey,Bahrain,18.100998,59.857216
2004,Turkey,Qatar,17.727119,32.150421
2004,Turkey,United Arab Emirates,182.07605,1253.4114
2004,Turkey,Oman,1.386979,25.099615
2004,Turkey,Afghanistan,6.7759328,77.750854
2004,Turkey,Turkmenistan,175.68625,236.31743
2004,Turkey,Tajikistan,62.794289,37.900002
2004,Turkey,Kyrgyzstan,13.276689,33.242725
2004,Turkey,Uzbekistan,178.62392,159.74806
2004,Turkey,Kazakhstan,440.9559,342.41187
2004,Turkey,China,4599.0342,750.08356
2004,Turkey,Mongolia,0.63323802,1.4754
2004,Turkey,Taiwan,1205.9741,162.54213
2004,Turkey,North Korea,5.2762661,1.4710938
2004,Turkey,South Korea,2572.1377,104.044
2004,Turkey,Japan,2683.4565,266.38196
2004,Turkey,India,1046.1304,114.87739
2004,Turkey,Bhutan,0,0
2004,Turkey,Pakistan,240.31169,89.550018
2004,Turkey,Bangladesh,83.690742,21.768776
2004,Turkey,Myanmar,2.8885231,0.35534069
2004,Turkey,Sri Lanka,21.713659,18.556
2004,Turkey,Maldives,0.011805,0.81850111
2004,Turkey,Nepal,4.5124788,1.2
2004,Turkey,Thailand,500.40363,105.85397
2004,Turkey,Cambodia,2.6699309,0.56
2004,Turkey,Laos,0.461043,0.78438252
2004,Turkey,Vietnam,80.311012,31.4
2004,Turkey,Malaysia,646.03583,55.459743
2004,Turkey,Singapore,174.74138,118.80604
2004,Turkey,Brunei,0.001673,1.1562793
2004,Turkey,Philippines,111.86819,22.054337
2004,Turkey,Indonesia,623.09406,53.506931
2004,Turkey,East Timor,-9,-9
2004,Turkey,Australia,283.08237,265.15067
2004,Turkey,Papua New Guinea,0.000168,0.68096381
2004,Turkey,New Zealand,18.000532,49.618279
2004,Turkey,Vanuatu,0,0.1070014
2004,Turkey,Solomon Islands,0.000653,0.056343101
2004,Turkey,Kiribati,0,0
2004,Turkey,Tuvalu,0,0
2004,Turkey,Fiji,0,0.27864209
2004,Turkey,Tonga,0.34031799,0.0087131
2004,Turkey,Nauru,0.003797,0
2004,Turkey,Marshall Islands,-9,-9
2004,Turkey,Palau,-9,-9
2004,Turkey,Federated States of Micronesia,-9,-9
2004,Turkey,Samoa,0.036899,0.31021979
2004,Iraq,Egypt,58.158253,0.75664997
2004,Iraq,Syria,2346.2419,404.31931
2004,Iraq,Lebanon,281.03604,11.745126
2004,Iraq,Jordan,683.67438,64.312691
2004,Iraq,Israel,-9,0
2004,Iraq,Saudi Arabia,0,0.30487999
2004,Iraq,Yemen,11.803913,0.61269915
2004,Iraq,Kuwait,0,0
2004,Iraq,Bahrain,0.086595543,0.00634948
2004,Iraq,Qatar,3.2293136,0.032796033
2004,Iraq,United Arab Emirates,0,2.532861
2004,Iraq,Oman,57.537994,0
2004,Iraq,Afghanistan,0,0
2004,Iraq,Turkmenistan,-9,0
2004,Iraq,Tajikistan,0,0
2004,Iraq,Kyrgyzstan,0.25872001,0.029899999
2004,Iraq,Uzbekistan,-9,-9
2004,Iraq,Kazakhstan,0.0032186,0.019417999
2004,Iraq,China,166.67374,322.53836
2004,Iraq,Mongolia,-9,-9
2004,Iraq,Taiwan,0.6512,493.94635
2004,Iraq,North Korea,0,0
2004,Iraq,South Korea,137.9917,407.681
2004,Iraq,Japan,77.009918,1172.2698
2004,Iraq,India,126.67118,0.85593122
2004,Iraq,Bhutan,-9,-9
2004,Iraq,Pakistan,4.8111339,0.46403921
2004,Iraq,Bangladesh,0,0
2004,Iraq,Myanmar,0,0
2004,Iraq,Sri Lanka,11.9273,0.121
2004,Iraq,Maldives,-9,0
2004,Iraq,Nepal,-9,-9
2004,Iraq,Thailand,186.35524,114.60508
2004,Iraq,Cambodia,-9,0
2004,Iraq,Laos,0,0
2004,Iraq,Vietnam,202.95,0
2004,Iraq,Malaysia,66.371048,155.46495
2004,Iraq,Singapore,0,0
2004,Iraq,Brunei,0.000712383,0
2004,Iraq,Philippines,0.48029521,0.005741
2004,Iraq,Indonesia,47.425068,71.460594
2004,Iraq,East Timor,-9,-9
2004,Iraq,Australia,380.26917,4.6907201
2004,Iraq,Papua New Guinea,0,0
2004,Iraq,New Zealand,0.17045513,0.16977258
2004,Iraq,Vanuatu,-9,-9
2004,Iraq,Solomon Islands,-9,-9
2004,Iraq,Kiribati,-9,-9
2004,Iraq,Tuvalu,-9,-9
2004,Iraq,Fiji,0,0
2004,Iraq,Tonga,0,0
